AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
85537;2;632;632;5.251;115.4978;0;0;0;
85537;59;722;784.8;11.4226;60.3164;6;34.9693;92.3776;
85537;56;817.4;870;8.8029;64.3351;6.25;60.4442;100.3367;
99239;52;2460;2462.3999;8.68;29.6;6;0;0;
99239;15;2536.6001;2536.6001;9.7878;21.0783;6;53.2325;25.6677;
85027;51;960;991.2;-9.79;20.4;6;0;0;
85027;59;1153.6;1236;9.8515;46.6577;6;39.3068;110.6939;
85027;54;1257.8;1290;16.477;47.094;6.25;52.7552;118.6554;
87726;2;874;874;7.3944;115.5511;0;0;0;
87726;59;951.6;1340.4;-4.3902;56.9965;6;4.3363;107.0273;
87726;55;1357.8;1410;-9.4513;55.4173;6.25;15.741;113.886;
97808;2;2120;2120;10.0221;116.6928;0;0;0;
97808;59;2870.3999;2982;13.3598;62.2531;6;546.6691;238.7255;
97808;56;3011.8;3030;16.6652;64.3413;6.25;566.0488;250.0847;
93389;2;1586;1586;-7.8081;116.0238;0;0;0;
93389;59;1643.6;2283.6001;-17.036;76.2592;6;5.4746;80.4538;
93389;57;2341.2;2370;-9.9459;73.0539;6.25;49.2007;99.3659;
82862;52;300;306;16.6801;29.6;6;0;0;
82862;51;330.4;330;-9.602;20.4891;6.25;3.1911;30.1306;
101860;56;2940;2973.6001;8.69;64.6;6;0;0;
101860;59;3124.3999;3600;14.7697;40.1093;6;514.1557;97.1084;
107207;53;3300;3346.8;5.7899;37.9;6;0;0;
107207;2;3433.2;3433.2;0.6993;114.799;0;8.8436;115.6114;
109630;1;3542;3542;-10.7692;1.3718;0;0;0;
94630;58;2100;2126.3999;16.8102;82.1;6;0;0;
94630;12;2237.6001;2237.6001;-10.0511;73.6045;6;58.6772;78.1096;
93758;2;1644;1644;12.5978;116.418;0;0;0;
93758;59;1715.2;2284.8;1.4103;73.369;6;5.5551;99.5738;
93758;57;2291.6001;2370;-1.7472;73.1823;6.25;8.59;103.0255;
94723;58;2100;2146.8;8.8102;82.1;6;0;0;
94723;2;2178;2178;-1.6751;114.7861;0;4.2587;38.3279;
84824;55;600;610.8;-9.7;55.4;6;0;0;
84824;59;751.8;1017.6;-16.5043;21.8902;6;25.9636;110.0777;
84824;51;1022.2;1050;-17.1582;20.5853;6.25;27.4089;111.8778;
101968;1;2642;2642;-0.9905;0.7072;0;0;0;
101968;59;3001.8;3600;2.0582;59.6475;6;815.4601;136.4525;
98008;2;2150;2150;-14.3456;116.6871;0;0;0;
98008;59;2615.8;3040.8;3.0364;77.2782;6;349.0497;107.3912;
98008;57;3080.8;3090;5.6899;73.1261;6.25;378.2564;116.9529;
83946;1;350;350;-5.0107;1.7648;0;0;0;
83946;59;450.2;877.2;-17.0065;77.8113;6;3.666;107.7988;
83946;57;898.6;930;-17.494;72.7123;6.25;18.7614;114.455;
105010;2;3004;3004;-11.2203;115.9789;0;0;0;
105010;59;3236.6001;3600;-11.0773;56.9155;6;511.574;137.4011;
107739;2;3340;3340;12.8586;115.8121;0;0;0;
83150;51;240;253.2;-9.79;20.4;6;0;0;
83150;2;385.4;385.4;-0.6146;114.7803;0;3.4857;128.0544;
84804;51;960;1011.6;-9.79;20.4;6;0;0;
84804;14;1197.2;1197.2;-13.8048;38.7505;6;60.4595;121.523;
106474;1;3206;3206;2.4967;0.6408;0;0;0;
106474;59;3333.3999;3600;-14.7224;75.9322;6;296.8429;112.0007;
106785;2;3238;3238;-14.4112;115.4307;0;0;0;
106785;59;3334.6001;3600;-9.5532;75.4902;6;284.2127;88.4993;
106902;55;3480;3499.2;-17.2;55.4;6;0;0;
89289;2;1094;1094;12.0798;117.065;0;0;0;
89289;59;1418;1542;8.1066;61.0976;6;180.7929;173.6991;
89289;56;1573.2;1590;1.3723;64.7973;6.25;201.4962;184.8355;
83114;51;240;247.2;-9.79;20.4;6;0;0;
83114;1;305.8;305.8;0.9838;2.6172;0;6.6405;65.8782;
99384;58;2820;2850;1.3103;82.1;6;0;0;
99384;59;3006.2;3600;1.2024;23.2061;6;641.7806;174.9567;
107079;54;3360;3378;16.7001;47.1;6;0;0;
107079;59;3518;3600;-15.6101;38.8072;6;181.0313;63.5097;
89796;54;1200;1202.4;8.7;47.1;6;0;0;
89796;1;1314;1314;0.6505;2.566;0;40.5263;86.4515;
97932;2;2138;2138;-3.0543;115.5591;0;0;0;
97932;59;2239.8;2982;5.4053;58.8245;6;9.2042;110.3368;
97932;56;3025.6001;3030;1.4514;64.6796;6.25;43.5779;120.4527;
93684;2;1620;1620;-10.4564;115.4937;0;0;0;
93684;59;1708.8;2283.6001;10.7303;78.5897;6;2.9064;89.5122;
93684;57;2332;2370;5.9066;72.7765;6.25;38.9713;100.5144;
104032;51;3120;3142.8;-17.2899;20.4;6;0;0;
97228;1;2060;2060;-0.5856;1.4058;0;0;0;
97228;59;2215.6001;2871.6001;16.6694;79.6309;6;41.892;118.2885;
97228;58;2881.8;2910;16.77;81.8736;6.25;47.9142;122.1354;
82510;2;142;142;11.9389;115.9373;0;0;0;
82510;59;214.4;715.2;5.5387;78.5712;6;6.1048;94.0633;
82510;58;725.8;750;8.517;82.1912;6.25;11.9867;100.3979;
110000;1;3586;3586;-4.7735;0.8563;0;0;0;
83125;58;660;669.6;24.3101;82.1;6;0;0;
83125;2;733;733;-0.1435;114.8058;0;8.8683;80.7719;
84166;2;408;408;-1.8591;116.5199;0;0;0;
84166;54;506.4;570;24.3054;47.1577;6.25;29.7156;93.7122;
99224;51;2400;2432.3999;-1.7899;20.4;6;0;0;
99224;2;2661.6001;2661.6001;-0.5538;114.906;0;97.4994;162.9974;
102509;1;2720;2720;-14.2624;2.2047;0;0;0;
102509;59;3467.2;3600;15.1581;29.47;6;777.9014;129.6404;
84064;2;382;382;-0.9904;115.3884;0;0;0;
84064;54;497;570;16.9088;47.2294;6.25;10.2484;100.3904;
90344;2;1192;1192;0.1295;115.3666;0;0;0;
90344;59;1309.8;1532.4;13.4264;62.0978;6;31.6359;93.6338;
90344;56;1580.6;1590;16.4447;64.6217;6.25;69.5206;106.1167;
99218;51;2400;2422.8;-17.2899;20.4;6;0;0;
99218;2;2508.6001;2508.6001;0.0279;114.8383;0;3.55;122.9271;
92265;56;1500;1509.6;16.69;64.6;6;0;0;
92265;59;1645;2446.8;1.2299;20.7185;6;29.026;135.0166;
92265;51;2455.2;2490;-1.5383;20.3136;6.25;33.0032;139.4291;
85339;2;606;606;5.7196;116.262;0;0;0;
85339;59;685;877.2;-16.8934;74.8114;6;28.0641;79.0251;
85339;57;908.8;930;-10.0472;72.9064;6.25;51.173;88.5841;
89817;55;1320;1338;-17.2;55.4;6;0;0;
89817;2;1409.6;1409.6;1.1368;114.6901;0;5.5543;90.2642;
109119;2;3512;3512;-11.9374;115.9431;0;0;0;
95187;2;1794;1794;-5.9162;116.3739;0;0;0;
95187;59;1894.6;2871.6001;12.2147;80.7081;6;13.0701;90.4888;
95187;58;2898.3999;2910;16.7706;81.8684;6.25;31.9922;99.8426;
106878;55;3480;3488.3999;-1.7;55.4;6;0;0;
86862;2;814;814;2.5629;115.6803;0;0;0;
86862;59;903.8;1350;5.1243;58.7975;6;7.8882;113.577;
86862;55;1399.8;1410;-1.4742;55.2762;6.25;46.8776;125.6331;
101712;54;2640;2655.6001;24.2;47.1;6;0;0;
101712;11;2728.2;2728.2;14.9586;28.7477;6;24.1458;87.2668;
97031;52;2460;2475.6001;24.18;29.6;6;0;0;
97031;59;2606.8;3508.8;-19.4587;56.2525;6;13.6056;94.7774;
97031;55;3534.6001;3570;-16.9875;55.4685;6.25;30.3254;103.4343;
103521;2;2864;2864;-2.3753;116.5893;0;0;0;
103521;59;3105.6001;3600;-3.8016;23.0829;6;575.266;162.3952;
96009;2;1914;1914;-9.8681;117.0673;0;0;0;
96009;59;2794.2;2876.3999;14.4879;78.5549;6;714.8322;195.3931;
96009;59;2917;3600;12.0469;78.1196;6;1428.7306;208.5672;
92213;52;1740;1753.2;1.1801;29.6;6;0;0;
92213;1;1918;1918;0.7003;2.6728;0;67.0274;89.7675;
98805;2;2278;2278;-0.2984;115.7304;0;0;0;
98805;59;2494.6001;3172.8;12.3079;25.6965;6;94.8708;142.0119;
98805;59;3494.3999;3600;12.7342;23.5071;6;470.8783;215.9144;
102874;1;2794;2794;-3.9498;0.8158;0;0;0;
102874;59;2868.8;3600;0.188;25.4044;6;752.7635;81.563;
94634;58;2100;2130;1.3103;82.1;6;0;0;
94634;59;2243.2;3175.2;-14.7443;21.0423;6;22.2337;138.7674;
94634;51;3205.3999;3210;-9.9355;20.2748;6.25;42.6339;149.4562;
84108;2;392;392;-9.1866;115.2495;0;0;0;
84108;59;592.6;1017.6;-13.2364;26.4497;6;52.2432;218.0405;
84108;59;1060.6;1713.6;-12.4929;23.6064;6;83.6201;234.2823;
84108;51;1734;1770;-17.0981;20.3196;6.25;96.4526;241.9305;
102463;2;2708;2708;-9.8501;115.6051;0;0;0;
102463;59;2830.3999;3600;11.6144;59.4866;6;801.8074;106.0633;
83079;52;300;333.6;1.1801;29.6;6;0;0;
83079;2;440.2;440.2;-1.3649;114.9079;0;5.8218;136.978;
95413;2;1822;1822;12.6744;115.4537;0;0;0;
95413;59;1949.4;2580;2.18;40.8715;6;28.4112;136.9926;
95413;53;2622.3999;2670;5.549;38.0755;6.25;62.6815;145.3637;
89738;58;1380;1399.2;24.3101;82.1;6;0;0;
89738;59;1494.8;1891.2;-8.6889;39.8725;6;5.9085;104.3693;
89738;53;1899;1950;-9.5349;38.0786;6.25;10.6765;107.4447;
103907;2;2916;2916;-0.8746;116.4395;0;0;0;
103907;59;3149.8;3600;8.4615;45.0072;6;567.4477;146.3492;
104128;51;3120;3151.2;-17.2899;20.4;6;0;0;
104128;59;3261.2;3600;-0.016;75.4857;6;367.1541;135.6551;
99261;52;2460;2499.6001;8.68;29.6;6;0;0;
99261;59;2844.6001;3508.8;2.108;58.6465;6;211.4765;138.1481;
99261;55;3557.8;3570;5.6666;55.1911;6.25;247.2949;153.9877;
101932;57;3000;3045.6001;-17.28;72.9;6;0;0;
101932;2;3144;3144;-2.367;114.891;0;3.1559;71.1401;
98652;2;2234;2234;8.072;116.077;0;0;0;
98652;59;2347;3046.8;-13.0151;75.4889;6;17.4184;84.9906;
98652;59;3135;3600;-14.9407;74.5582;6;548.2422;110.4737;
87474;1;850;850;13.5201;1.0017;0;0;0;
87474;59;1290;1348.8;9.2439;59.6416;6;276.6862;173.4992;
87474;55;1409;1410;5.602;55.289;6.25;325.0339;184.7313;
92159;56;1500;1516.8;16.69;64.6;6;0;0;
92159;1;1633;1633;0.2707;2.702;0;28.4611;106.4552;
102585;2;2742;2742;12.041;115.4264;0;0;0;
102585;59;2938.2;3600;-15.5924;25.0514;6;755.6386;161.1815;
104494;1;2944;2944;-7.5685;1.0911;0;0;0;
104494;59;3073;3600;-4.9004;59.2536;6;571.318;117.9052;
98962;1;2284;2284;9.8729;2.2343;0;0;0;
82204;2;50;50;11.2625;116.7728;0;0;0;
82204;59;130;644.4;-9.2318;57.6122;6;1.8211;106.5343;
82204;55;653.2;690;-9.9053;55.2441;6.25;6.1517;109.7666;
101706;54;2640;2660.3999;8.7;47.1;6;0;0;
101706;59;3210.8;3600;-10.519;22.1731;6;745.9758;239.6434;
93922;1;1688;1688;-1.7421;0.9555;0;0;0;
93922;59;1779.4;2284.8;-7.1247;75.1032;6;2.3161;121.1409;
93922;57;2333.3999;2370;-2.0422;73.0625;6.25;42.4544;131.2675;
96800;58;2100;2152.8;8.8102;82.1;6;0;0;
96800;59;2273.3999;3046.8;-15.7899;75.4561;6;76.4148;52.9419;
96800;57;3068.2;3090;-17.3993;72.8189;6.25;90.1575;60.6441;
85281;2;592;592;-5.6075;116.8492;0;0;0;
85281;59;661.8;877.2;-12.5296;75.6486;6;15.2727;83.0158;
85281;57;903.6;930;-9.9765;72.7555;6.25;34.3598;89.3135;
90141;2;1182;1182;-14.2246;115.6511;0;0;0;
90141;59;1312;2096.3999;3.6113;60.1463;6;15.1062;116.2155;
90141;59;2272;3045.6001;-11.2161;77.0506;6;62.2987;236.4668;
90141;59;3099.8;3600;-8.1118;77.6894;6;600.6125;256.5467;
99431;52;2460;2463.6001;24.18;29.6;6;0;0;
99431;14;2612.8;2612.8;-8.051;38.6437;6;73.8886;116.4188;
99042;2;2296;2296;8.28;115.5049;0;0;0;
99042;59;2459.6001;3175.2;-3.6586;23.5521;6;24.4611;149.5703;
99042;59;3284;3600;-3.6565;26.0235;6;429.9447;174.2937;
106910;54;3360;3361.2;16.7001;47.1;6;0;0;
101882;56;2940;2946;24.19;64.6;6;0;0;
101882;59;3090.3999;3600;4.945;39.8301;6;561.2929;116.2384;
94808;2;1744;1744;-12.1811;116.8493;0;0;0;
94808;56;2294.8;2310;24.175;64.348;6.25;375.7418;198.7774;
106305;2;3180;3180;-6.8612;116.8385;0;0;0;
106305;59;3287.8;3600;-18.3213;21.1987;6;340.6653;128.4637;
101105;2;2564;2564;12.8579;115.9047;0;0;0;
101105;59;2753.6001;3600;5.9242;62.0924;6;942.863;144.1433;
89122;1;1074;1074;-9.8127;0.7348;0;0;0;
89122;59;1166;1240.8;9.6197;44.0003;6;33.771;100.3455;
89122;54;1288.8;1290;8.7769;46.855;6.25;73.7665;108.6424;
92488;52;1740;1778.4;24.18;29.6;6;0;0;
92488;1;1850.8;1850.8;-0.6267;2.6994;0;23.436;56.9427;
99496;58;2820;2858.3999;16.8102;82.1;6;0;0;
99496;59;3536.3999;3600;2.6025;58.3264;6;544.1046;231.9786;
101670;58;2820;2852.3999;1.3103;82.1;6;0;0;
101670;15;3064;3064;-5.2344;21.2026;6;69.5519;251.4591;
84168;2;410;410;-6.1577;117.2236;0;0;0;
84168;54;510.4;570;24.2708;47.2487;6.25;1.8572;100.7369;
87019;58;1380;1413.6;1.3103;82.1;6;0;0;
87019;2;1495.6;1495.6;1.2084;114.8991;0;4.6708;86.7677;
104330;52;3180;3200.3999;1.1801;29.6;6;0;0;
104330;12;3312.3999;3312.3999;-24.9578;73.6284;6;3.5603;119.2346;
87530;2;858;858;-5.6309;117.0236;0;0;0;
87530;59;971.8;1186.8;4.4581;39.9938;6;5.2735;125.2312;
87530;53;1227;1230;-1.4653;37.826;6.25;35.2097;138.535;
97722;1;2106;2106;8.0294;0.6128;0;0;0;
97722;59;2535;3213.6001;23.6692;29.547;6;304.4633;157.7068;
97722;52;3219.3999;3270;24.05;29.7774;6.25;306.9634;160.2937;
106317;2;3182;3182;-14.7495;117.176;0;0;0;
106317;59;3416.3999;3600;-4.1387;43.3581;6;297.8194;162.0048;
99401;52;2460;2476.8;8.68;29.6;6;0;0;
99401;2;2672.8;2672.8;0.8941;114.8663;0;42.8474;142.6762;
104196;57;3000;3010.8;-9.7801;72.9;6;0;0;
104196;12;3011.8;3011.8;-9.7111;73.2502;6;0.7012;0.4529;
82098;2;16;16;10.4386;115.5595;0;0;0;
82098;59;107.4;272.4;-3.6334;23.9566;6;6.8748;144.1525;
82098;51;280.8;330;-1.6008;20.2167;6.25;10.0032;149.2759;
95059;2;1782;1782;-12.7215;117.0298;0;0;0;
95059;59;1887.6;2875.2;8.8253;79.6258;6;26.2076;104.4532;
95059;58;2910.2;2910;1.4511;82.0082;6.25;50.5424;116.6444;
100734;1;2508;2508;4.5115;1.0036;0;0;0;
100734;59;2701.6001;3600;0.6346;61.5225;6;1013.1941;131.8077;
90400;1;1204;1204;12.0784;2.1621;0;0;0;
90400;59;1283.4;1794;21.4934;29.0858;6;36.0416;61.2769;
90400;59;1835.8;2509.2;22.1384;29.4015;6;72.7841;68.2285;
90400;59;2715;3402;4.3298;45.2463;6;207.0773;173.6085;
90400;59;3484;3600;12.7508;43.6822;6;388.1483;196.0016;
96756;51;2400;2439.6001;-17.2899;20.4;6;0;0;
96756;2;2537.8;2537.8;-0.5844;114.8574;0;4.9103;124.0137;
83165;58;660;711.6;16.8102;82.1;6;0;0;
83165;56;838.8;870;1.3017;64.5573;6.25;27.7093;116.3224;
94530;58;2100;2150.3999;1.3103;82.1;6;0;0;
94530;59;2338.3999;2982;10.6087;59.8332;6;56.3134;117.9221;
94530;56;3031.2;3030;16.5813;64.4227;6.25;88.7818;135.3613;
103988;1;2940;2940;-11.1278;1.968;0;0;0;
103988;59;3047.3999;3600;6.2738;39.72;6;584.2684;97.6927;
107257;2;3242;3242;5.8168;116.89;0;0;0;
107257;59;3373.6001;3600;-3.6651;23.7059;6;247.0737;145.1916;
92574;2;1450;1450;13.0171;117.0667;0;0;0;
92574;59;1563.2;2284.8;-0.6524;74.7658;6;28.9985;102.7222;
92574;57;2290.3999;2370;-1.6446;72.7141;6.25;30.3186;105.1581;
99554;58;2820;2832;8.8102;82.1;6;0;0;
99554;59;3032.3999;3600;-11.0371;24.5024;6;652.5009;165.3401;
93912;2;1686;1686;-9.3207;116.2778;0;0;0;
93912;59;1743.4;2283.6001;-17.1212;75.8666;6;11.5748;82.11;
93912;57;2339.8;2370;-9.5882;73.1486;6.25;55.6295;99.8697;
82184;2;42;42;0.2234;117.041;0;0;0;
82184;59;129.2;712.8;9.7101;79.2741;6;10.6071;77.4652;
82184;56;838;870;24.2311;64.7591;6.25;60.9355;159.8661;
85491;2;626;626;1.7963;115.7123;0;0;0;
85491;59;757.8;873.6;-0.5533;76.1085;6;28.8416;97.1974;
85491;57;901.2;930;-1.921;72.9582;6.25;49.1893;103.9071;
101656;54;2640;2678.3999;24.2;47.1;6;0;0;
101656;59;3181.3999;3600;-15.5751;24.4344;6;788.9157;143.2993;
101931;57;3000;3001.2;-1.7801;72.9;6;0;0;
101931;59;3570.6001;3600;-11.2739;58.6275;6;426.5862;219.4885;
82930;52;300;304.8;24.18;29.6;6;0;0;
82930;14;393.6;393.6;-25.3915;38.6607;6;6.8912;73.3059;
84688;2;538;538;13.4865;115.9423;0;0;0;
84688;59;646.6;1017.6;-16.4685;20.9176;6;1.8988;131.3765;
84688;51;1019.6;1050;-17.0823;20.3941;6.25;2.3789;132.2047;
102707;2;2770;2770;-12.2562;116.3957;0;0;0;
102707;59;2903.8;3600;-0.472;26.0993;6;708.8616;149.9604;
87175;57;840;859.2;-1.7801;72.9;6;0;0;
87175;59;989;1186.8;-7.7957;41.3797;6;45.3272;149.6035;
87175;53;1211.4;1230;-1.4028;37.805;6.25;61.1373;161.1374;
94568;55;2040;2096.3999;-1.7;55.4;6;0;0;
94568;59;2127;2982;14.1114;60.092;6;15.6811;20.7976;
94568;56;2998.2;3030;16.8067;64.7888;6.25;25.5203;27.8967;
89377;1;1116;1116;8.0426;1.5789;0;0;0;
89377;59;1228.8;1587.6;-2.8345;75.3077;6;8.151;127.083;
89377;57;1646.8;1650;-9.8815;72.6859;6.25;55.2609;139.3944;
104462;52;3180;3204;1.1801;29.6;6;0;0;
104462;10;3527.3999;3527.3999;-17.6579;46.369;6;132.9911;233.2241;
99605;54;2640;2656.8;1.2001;47.1;6;0;0;
99605;59;3230.6001;3600;24.6249;29.785;6;761.9517;219.9039;
107156;58;3540;3583.2;24.3101;82.1;6;0;0;
107237;53;3300;3324;-9.71;37.9;6;0;0;
107237;13;3448;3448;25.654;56.2549;6;55.114;104.5973;
87174;57;840;846;-17.28;72.9;6;0;0;
87174;2;911.4;911.4;-2.1927;114.8228;0;8.1761;74.0425;
99771;1;2384;2384;11.6659;1.2155;0;0;0;
99771;59;2446;3172.8;-5.3925;26.7014;6;4.7879;77.7596;
99771;59;3230.3999;3600;4.0516;26.0017;6;418.436;100.6271;
89554;53;1140;1184.4;-17.21;37.9;6;0;0;
89554;2;1288;1288;-1.1764;114.7542;0;10.2755;107.6688;
84774;52;1020;1058.4;24.18;29.6;6;0;0;
84774;12;1181.8;1181.8;-25.3908;73.742;6;62.2543;107.9897;
101388;2;2592;2592;13.9878;117.0199;0;0;0;
101388;59;2840.3999;3600;-3.1064;61.5398;6;882.5201;148.7755;
106962;54;3360;3364.8;16.7001;47.1;6;0;0;
106962;2;3522.3999;3522.3999;-0.8762;114.7933;0;47.4542;128.4185;
109171;2;3524;3524;0.9032;116.3515;0;0;0;
99341;58;2820;2864.3999;16.8102;82.1;6;0;0;
99341;59;3135;3600;-0.6341;28.4647;6;619.8553;197.5959;
99522;51;2400;2418;-17.2899;20.4;6;0;0;
99522;2;2515.6001;2515.6001;0.095;114.8589;0;2.4586;123.5688;
92466;51;1680;1687.2;5.71;20.4;6;0;0;
92466;2;1817.2;1817.2;-0.1738;114.8665;0;6.5142;133.4361;
93639;2;1606;1606;7.0507;116.1779;0;0;0;
93639;59;2034.4;2229.6001;4.4322;59.7064;6;275.0677;138.5233;
93639;56;2283;2310;1.1007;64.7683;6.25;317.2087;148.3195;
82198;2;46;46;-12.1122;115.7385;0;0;0;
82198;59;152.2;715.2;15.3783;75.9676;6;12.6045;79.101;
82198;59;978.6;1432.8;15.2899;79.5919;6;42.4076;255.3276;
82198;58;1451.2;1470;16.7135;82.2647;6.25;53.7933;261.5873;
106996;55;3480;3498;-9.7;55.4;6;0;0;
84571;1;504;504;4.0072;1.3675;0;0;0;
84571;59;650.6;1068;23.8978;29.4027;6;5.9679;147.5598;
84571;52;1087.6;1110;24.358;29.4076;6.25;19.8805;151.3826;
104282;52;3180;3201.6001;24.18;29.6;6;0;0;
104282;59;3352.8;3600;-7.5221;75.8894;6;309.5697;142.9959;
91532;2;1372;1372;7.7398;116.3484;0;0;0;
91532;59;1485.8;2096.3999;1.3646;58.948;6;28.1568;115.3918;
91532;55;2110.2;2130;-1.7877;55.6646;6.25;35.9573;121.6646;
104250;56;2940;2944.8;1.19;64.6;6;0;0;
104250;59;2987.3999;3600;1.4414;56.6235;6;641.4712;21.2274;
92671;1;1476;1476;5.8768;1.9775;0;0;0;
92671;59;1584.8;1939.2;-4.2171;45.433;6;0.8073;92.2967;
92671;54;1988.8;2010;1.0079;47.1059;6.25;38.2846;102.4401;
82476;2;130;130;-6.2962;117.1302;0;0;0;
82476;59;237.8;327.6;20.4336;29.5848;6;31.6497;121.5973;
82476;52;347.2;390;24.0957;29.3441;6.25;45.5991;127.2569;
91500;2;1364;1364;11.3143;115.52;0;0;0;
91500;59;1504.8;2151.6001;11.7817;78.4755;6;60.4598;94.4704;
91500;59;2384;2982;2.2514;62.1951;6;185.543;226.5476;
91500;56;2996.8;3030;1.3878;64.4849;6.25;193.675;230.6605;
102856;2;2790;2790;-7.4321;116.7756;0;0;0;
102856;59;3490.2;3600;13.1616;29.0199;6;681.7354;171.6353;
85165;2;562;562;-0.5009;115.5219;0;0;0;
85165;59;633.8;873.6;4.0621;76.6719;6;2.4998;86.4447;
85165;57;886;930;5.6089;73.1679;6.25;9.349;90.9294;
82124;2;24;24;0.4852;117.1608;0;0;0;
82124;59;108.8;262.8;-16.0319;23.9369;6;3.0574;126.6479;
82124;51;274.6;330;-10.0491;20.409;6.25;7.214;135.1545;
87321;53;1140;1150.8;-1.7101;37.9;6;0;0;
87321;1;1246.8;1246.8;-0.7002;2.6013;0;4.7685;90.368;
92240;57;1560;1582.8;-17.28;72.9;6;0;0;
92240;12;1583.2;1583.2;-17.4087;73.3241;6;0.2499;0.45;
96888;58;2100;2131.2;16.8102;82.1;6;0;0;
96888;59;2496.6001;3212.3999;13.4799;27.4485;6;173.002;154.4037;
96888;52;3236;3270;16.5288;29.4782;6.25;186.7957;161.9085;
87107;51;960;964.8;-17.2899;20.4;6;0;0;
87107;2;1080.2;1080.2;-0.2549;114.8153;0;2.3366;124.1192;
96527;1;1990;1990;-13.4321;1.0435;0;0;0;
96527;59;2534.2;2679.6001;21.2842;46.7974;6;419.7426;191.5649;
96527;59;2990.8;3600;12.7236;27.1282;6;1261.2725;320.6839;
105090;2;3016;3016;11.4293;117.1654;0;0;0;
105090;59;3163.6001;3600;3.1957;38.2802;6;451.5203;136.4281;
84909;58;660;688.8;8.8102;82.1;6;0;0;
84909;59;923.8;1011.6;1.7461;23.2996;6;46.4182;164.3442;
84909;51;1048.8;1050;-1.654;20.2663;6.25;73.4063;172.3261;
106012;2;3162;3162;12.0222;116.3302;0;0;0;
106012;59;3263.8;3600;-11.6106;25.1934;6;342.3812;143.5039;
104966;2;2994;2994;-1.9594;117.0732;0;0;0;
104966;59;3097.8;3600;14.7461;42.1957;6;506.1194;112.0384;
85076;52;1020;1057.2;24.18;29.6;6;0;0;
85076;54;1208;1290;8.512;47.2014;6.25;26.9238;104.352;
99060;1;2300;2300;-4.1664;0.9255;0;0;0;
99060;59;2418.3999;3220.8;8.2507;22.99;6;55.0488;79.563;
99060;52;3263.6001;3270;8.8319;29.7521;6.25;84.9272;92.3215;
82980;58;660;668.4;24.3101;82.1;6;0;0;
82980;13;727;727;-22.4001;56.211;6;3.8296;83.9372;
87176;57;840;861.6;-17.28;72.9;6;0;0;
87176;13;939;939;24.959;56.1144;6;28.6291;87.396;
99414;58;2820;2850;24.3101;82.1;6;0;0;
99414;2;2928.6001;2928.6001;0.1585;114.8554;0;21.608;73.5212;
101823;54;2640;2667.6001;16.7001;47.1;6;0;0;
101823;59;2766.2;3600;-8.0818;22.2374;6;864.8929;119.7742;
102119;2;2664;2664;12.6319;116.6609;0;0;0;
102119;59;2871.6001;3600;14.5564;24.6916;6;753.7352;145.4801;
104167;57;3000;3019.2;5.7199;72.9;6;0;0;
104167;59;3233.8;3600;15.1842;45.9097;6;465.2847;120.6595;
84769;58;660;691.2;1.3103;82.1;6;0;0;
84769;59;849.6;1350;-3.9338;60.2494;6;46.9015;121.6614;
84769;55;1361.4;1410;-1.8315;55.2964;6.25;51.3805;127.6806;
94492;58;2100;2140.8;16.8102;82.1;6;0;0;
94492;11;2313.2;2313.2;-25.3275;28.9174;6;56.4115;131.9409;
96045;2;1922;1922;-11.3502;116.0309;0;0;0;
96045;59;2127.6001;2818.8;-4.9079;60.4755;6;73.7699;136.9246;
96045;59;3514.8;3600;1.4508;57.8585;6;776.4536;234.6564;
107006;53;3300;3337.2;-9.71;37.9;6;0;0;
107006;2;3467.8;3467.8;-1.3278;114.8909;0;36.0225;117.5573;
97097;52;2460;2487.6001;24.18;29.6;6;0;0;
97097;2;2602.3999;2602.3999;0.7648;114.8733;0;21.9153;129.0163;
82800;2;222;222;4.9806;116.7214;0;0;0;
82800;59;333.2;644.4;-3.8321;58.3869;6;28.6232;105.9832;
82800;55;679.6;690;-9.5841;55.597;6.25;53.5181;116.988;
93840;2;1668;1668;-3.3769;115.7714;0;0;0;
93840;59;1853.6;2283.6001;-9.7567;76.0736;6;82.8536;94.4283;
93840;57;2334;2370;-17.1937;73.0119;6.25;116.6833;112.3584;
93365;2;1582;1582;-3.8979;115.8034;0;0;0;
93365;59;1712.6;2445.6001;7.2745;21.1195;6;8.1155;137.1445;
93365;51;2450.3999;2490;5.9773;20.3877;6.25;9.983;138.9729;
101646;55;2760;2802;-17.2;55.4;6;0;0;
101646;13;2803;2803;-17.5818;55.7489;6;0.6488;0.576;
91558;2;1380;1380;8.9131;115.5797;0;0;0;
91558;59;1520.8;2096.3999;5.5296;59.1231;6;34.8265;109.0386;
91558;59;3124;3600;-3.7987;73.3204;6;1359.441;297.9387;
84811;51;960;979.2;-9.79;20.4;6;0;0;
84811;2;1065.4;1065.4;0.8306;114.8603;0;6.163;136.2854;
96595;2;2006;2006;8.7439;116.8377;0;0;0;
96595;59;2167.6001;2671.2;2.3782;44.5422;6;60.3358;148.8667;
96595;54;2675;2730;1.4901;47.2496;6.25;60.8781;152.2705;
104050;51;3120;3123.6001;-9.79;20.4;6;0;0;
104050;11;3236.2;3236.2;18.1829;28.7969;6;80.5339;55.3352;
93682;2;1620;1620;-13.9069;115.9961;0;0;0;
93682;59;1717.4;2284.8;-3.663;78.4182;6;17.0119;102.1584;
