AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
59789;53;360;369.6;-1.7101;37.9;6;0;0;
59789;13;468.8;468.8;-25.7542;56.1931;6;7.0561;82.3625;
61489;56;1260;1296;16.69;64.6;6;0;0;
61489;8;1512.4;1512.4;15.254;81.2224;6;67.8985;190.5408;
67146;2;760;760;-10.8025;116.8061;0;0;0;
67146;59;871;1196.4;-0.0707;46.7682;6;5.289;133.7821;
67146;54;1198.4;1230;0.9923;47.007;6.25;5.6199;134.8822;
63336;53;1080;1101.6;5.7899;37.9;6;0;0;
63336;59;1248.2;2160;-14.7355;20.5207;6;927.5348;122.0993;
63793;51;1680;1690.8;-1.7899;20.4;6;0;0;
63793;59;1889.6;2160;-1.4702;41.3322;6;346.4245;135.5601;
64376;2;598;598;9.5627;116.4587;0;0;0;
64376;59;740.6;1143.6;-6.2978;40.6728;6;5.2518;138.1303;
64376;53;1161.6;1170;-1.8868;37.8026;6.25;15.9759;144.6519;
59131;2;248;248;-10.3064;116.6279;0;0;0;
59131;56;615.8;630;24.2626;64.8407;6.25;227.9678;161.595;
69315;2;950;950;-11.8919;115.7671;0;0;0;
69315;59;1009;1376.4;-14.8218;79.0464;6;8.4172;84.2646;
69315;59;1412.6;2098.8;-16.8067;74.907;6;38.2965;94.6633;
69315;57;2117.8;2130;-17.2123;73.2056;6.25;51.3354;99.7045;
59354;2;276;276;-0.0279;117.1051;0;0;0;
59354;59;350.4;529.2;-12.3315;59.7243;6;2.1343;89.5719;
59354;55;559.6;570;-17.0534;55.6533;6.25;24.568;98.2185;
78257;2;1494;1494;-1.3868;117.1608;0;0;0;
78257;59;1594.8;2160;-4.3551;60.0389;6;569.9554;104.1374;
63707;55;1920;1951.2;5.8;55.4;6;0;0;
69151;2;902;902;-1.0144;115.3314;0;0;0;
69151;59;989;1376.4;-11.4049;74.9804;6;32.2212;77.0541;
69151;57;1389.4;1410;-9.6272;73.0949;6.25;39.7051;80.9486;
60190;2;318;318;8.0668;115.7935;0;0;0;
60190;59;606.6;1072.8;11.5713;28.4008;6;143.4895;253.8893;
60190;52;1092.4;1110;16.4222;29.4728;6.25;157.0669;260.282;
60715;51;960;982.8;-1.7899;20.4;6;0;0;
60715;1;1174.6;1174.6;1.874;2.6085;0;116.2582;116.6434;
60768;51;960;964.8;5.71;20.4;6;0;0;
60768;59;994.4;1742.4;-4.7243;22.5545;6;17.0493;21.1959;
60768;51;1760;1770;-2.049;20.5977;6.25;27.3897;27.9444;
63749;51;1680;1710;5.71;20.4;6;0;0;
63749;11;1803.8;1803.8;-9.2629;28.8648;6;60.8125;40.6793;
59181;2;254;254;2.1153;115.5626;0;0;0;
59181;53;448.8;450;-9.7598;37.981;6.25;75.8707;183.3534;
61632;52;1020;1047.6;8.68;29.6;6;0;0;
61632;15;1065.2;1065.2;-2.3812;21.2548;6;7.6448;17.2157;
60763;57;600;646.8;-17.28;72.9;6;0;0;
60763;59;777;1142.4;-1.3502;43.3778;6;52.9375;128.5947;
60763;59;1343.4;2160;5.4943;21.049;6;992.4644;258.213;
80366;2;1662;1662;-6.3543;116.2;0;0;0;
80366;59;1858;2160;17.6397;29.3051;6;354.1598;133.1583;
61905;56;1260;1266;16.69;64.6;6;0;0;
61905;59;1367.6;2160;0.947;42.0035;6;807.8337;99.1071;
57813;2;14;14;6.3278;116.0583;0;0;0;
57813;59;95.2;540;-6.9761;59.9989;6;4.7271;112.7722;
57813;57;691;690;-17.4816;73.0937;6.25;92.7938;210.7396;
59755;53;360;408;-17.21;37.9;6;0;0;
59755;59;586;714;16.037;79.7303;6;68.1737;127.8356;
59755;59;908.8;1316.4;3.004;63.0061;6;157.1099;251.6536;
59755;56;1324.4;1350;1.2979;64.7266;6.25;160.0802;255.2752;
59615;55;480;486;-9.7;55.4;6;0;0;
59615;2;580.8;580.8;-1.8377;114.86;0;31.0679;102.0674;
67128;2;756;756;-12.1448;115.2891;0;0;0;
67128;59;1050.6;1725.6;-13.5772;24.482;6;146.1705;150.4641;
62047;2;440;440;1.7163;115.2658;0;0;0;
62047;59;570;1018.8;9.462;25.1746;6;7.2692;123.5798;
62047;51;1048.8;1050;5.6002;20.456;6.25;26.8076;134.427;
59111;2;244;244;-12.4092;115.6258;0;0;0;
59111;59;319.4;589.2;13.2073;60.801;6;1.5835;102.2595;
59111;59;631.4;1317.6;10.0434;63.1706;6;37.1926;113.0842;
59111;56;1351.2;1350;8.8082;64.3171;6.25;64.4415;120.2304;
60633;54;420;436.8;8.7;47.1;6;0;0;
60633;59;560.8;1018.8;-7.7589;23.273;6;60.0948;113.4869;
60633;51;1037.6;1050;-2.0471;20.2297;6.25;70.9281;121.2116;
59767;58;660;714;16.8102;82.1;6;0;0;
59767;2;817;817;3.2818;114.9187;0;48.4707;82.6511;
71257;2;1072;1072;-5.9707;116.5954;0;0;0;
71257;59;1199.4;1852.8;-18.9006;38.5106;6;15.4011;113.4682;
71257;53;1864.6;1890;-17.3342;38.0781;6.25;23.9087;116.3511;
63953;2;550;550;-6.687;115.711;0;0;0;
63953;59;614.4;714;15.0975;78.0919;6;3.9679;82.2176;
63953;58;738.4;750;16.8034;81.8204;6.25;21.7933;88.5386;
58625;55;480;507.6;-1.7;55.4;6;0;0;
58625;15;637.2;637.2;-25.8288;21.0974;6;39.1711;108.0897;
79621;2;1602;1602;-12.2725;115.3482;0;0;0;
65694;58;2100;2109.6001;1.3103;82.1;6;0;0;
60166;2;314;314;-4.2157;115.3601;0;0;0;
60166;53;431.2;450;-9.9051;37.96;6.25;4.6501;112.0415;
58047;2;80;80;4.8168;115.3842;0;0;0;
58047;59;209.8;352.8;6.5354;26.9517;6;5.1376;149.9748;
58047;52;378.4;390;1.2153;29.817;6.25;21.4593;158.2524;
65855;53;1800;1827.6;-9.71;37.9;6;0;0;
65855;59;2122.2;2160;10.2573;60.6755;6;169.3816;143.0475;
78249;1;1490;1490;4.7969;1.7297;0;0;0;
78249;59;2095.6001;2154;4.2503;80.3819;6;442.5681;266.6698;
80244;2;1628;1628;-6.03;116.6484;0;0;0;
80244;59;1813.4;2160;6.5873;27.0499;6;422.9498;147.7344;
88270;2;2116;2116;13.0573;116.0991;0;0;0;
60176;2;316;316;1.4385;116.4161;0;0;0;
60176;54;451.2;510;16.6846;46.9246;6.25;14.1783;105.6541;
83390;2;1852;1852;-11.8052;116.1087;0;0;0;
83390;59;1974.2;2160;11.3031;80.8759;6;216.9992;101.3442;
57937;1;48;48;5.16;0.3151;0;0;0;
57937;59;168.4;589.2;-3.7617;59.6222;6;12.2109;120.0276;
57937;56;618.2;630;0.9316;64.6974;6.25;32.6809;128.6676;
73034;2;1152;1152;-4.6196;115.408;0;0;0;
73034;52;1820.6;1830;24.1947;29.8742;6.25;464.6922;246.7268;
59082;56;540;577.2;16.69;64.6;6;0;0;
59082;13;622.4;622.4;-15.8948;56.1852;6;15.1601;39.3728;
59458;1;296;296;-9.0616;1.0678;0;0;0;
59458;59;512;598.8;19.6343;64.0472;6;118.9534;119.5977;
59458;56;610.6;630;16.8666;64.4842;6.25;125.3103;124.4143;
85259;2;1928;1928;-0.3909;116.7319;0;0;0;
85259;59;2072.8;2160;-12.7452;76.5723;6;168.0405;94.8181;
67678;2;786;786;12.6147;115.7529;0;0;0;
67678;59;925.2;1726.8;-14.5581;21.0109;6;5.2673;134.5286;
67678;51;1764.2;1770;-17.4078;20.5385;6.25;33.2545;144.5973;
74357;2;1248;1248;-1.8166;115.9002;0;0;0;
74357;59;1359.6;1978.8;-4.8315;58.0561;6;46.8942;101.9949;
74357;55;2011.6;2010;-9.4413;55.3285;6.25;72.3238;110.4706;
81226;2;1722;1722;4.4639;115.8723;0;0;0;
81226;59;2020.8;2160;-2.3603;59.0457;6;306.5895;114.022;
67824;1;828;828;-13.1619;2.02;0;0;0;
67824;59;912.6;1252.8;0.0055;56.2502;6;10.1097;122.3605;
67824;55;1274.2;1290;5.5988;55.2524;6.25;25.3728;129.911;
63309;53;1080;1083.6;5.7899;37.9;6;0;0;
63309;2;1194.4;1194.4;0.8349;114.8964;0;13.969;118.318;
63705;51;1680;1701.6;-1.7899;20.4;6;0;0;
61766;56;1260;1284;1.19;64.6;6;0;0;
61766;1;1407.2;1407.2;1.7286;2.5948;0;40.1377;111.6629;
64662;56;1980;2028;24.19;64.6;6;0;0;
64616;51;1680;1704;-9.79;20.4;6;0;0;
64616;2;1929;1929;-0.6162;114.758;0;104.2595;161.1072;
63698;55;1920;1944;-1.7;55.4;6;0;0;
80336;2;1654;1654;2.9979;115.7476;0;0;0;
80336;59;1796.6;2160;-10.041;42.5568;6;380.735;118.5429;
65807;58;2100;2154;8.8102;82.1;6;0;0;
66612;57;2040;2094;-9.7801;72.9;6;0;0;
58794;52;300;309.6;24.18;29.6;6;0;0;
58794;1;382.6;382.6;1.5467;2.7218;0;34.9416;52.7881;
74127;2;1216;1216;12.5825;116.9613;0;0;0;
74127;59;1401;2034;9.4574;61.7422;6;64.6275;133.7919;
74127;56;2049.6001;2070;8.9168;64.5244;6.25;75.5576;138.839;
59030;56;540;566.4;24.19;64.6;6;0;0;
59030;59;730.4;1124.4;-6.6464;41.0416;6;73.3534;127.0644;
59030;53;1165.6;1170;-9.5766;37.7477;6.25;104.0646;136.9132;
60074;54;420;444;8.7;47.1;6;0;0;
60074;59;565.4;714;17.6424;81.1521;6;10.6146;109.1288;
60074;58;717.6;750;16.8478;82.3662;6.25;11.0701;110.7243;
81012;2;1688;1688;7.2544;115.9127;0;0;0;
61788;53;1080;1086;-9.71;37.9;6;0;0;
61788;59;1112.2;1852.8;-14.3497;41.9303;6;16.8974;11.5093;
61788;53;1890;1890;-16.9951;38.0033;6.25;44.427;22.0106;
71970;2;1088;1088;-7.7298;116.6935;0;0;0;
71970;59;1229.2;1794;7.3543;28.2517;6;5.2444;141.0246;
71970;52;1797.2;1830;8.4952;29.5324;6.25;5.9829;142.8284;
65650;53;1800;1812;5.7899;37.9;6;0;0;
65650;2;1914.8;1914.8;-1.0039;114.8722;0;7.2968;118.3852;
64163;2;578;578;13.0104;115.5792;0;0;0;
64163;59;753.6;1428;24.9537;82.3039;6;103.1096;90.1216;
64163;58;1441.4;1470;24.355;82.3006;6.25;110.656;94.233;
67056;2;728;728;2.0041;116.9025;0;0;0;
67056;56;1346.6;1350;23.9806;64.4815;6.25;441.81;209.1729;
76332;2;1358;1358;12.7502;115.6203;0;0;0;
76332;59;1473.2;1978.8;-7.7779;59.635;6;7.9461;109.6503;
76332;59;2157.6001;2160;-14.8418;76.4948;6;76.6717;213.3689;
66541;58;2100;2107.2;16.8102;82.1;6;0;0;
60976;56;1260;1293.6;1.19;64.6;6;0;0;
60976;59;1509.6;1911.6;7.9495;42.495;6;144.2672;126.6962;
60976;54;1930.6;1950;8.4986;46.8618;6.25;156.4317;134.2236;
81306;1;1726;1726;-6.7943;2.0683;0;0;0;
81306;59;1799.8;2160;16.4088;61.9444;6;362.0663;98.8217;
63469;58;1380;1422;24.3101;82.1;6;0;0;
63469;8;1493.2;1493.2;-6.2523;81.4095;6;11.7784;66.5553;
58629;52;300;348;1.1801;29.6;6;0;0;
58629;53;450.4;450;-1.5473;38.1095;6.25;7.1046;113.6287;
59653;53;360;400.8;-9.71;37.9;6;0;0;
59653;2;496;496;0.8336;114.7312;0;18.5357;112.1624;
64843;53;1800;1822.8;-1.7101;37.9;6;0;0;
58841;56;540;555.6;24.19;64.6;6;0;0;
58841;2;695;695;-1.9696;114.7737;0;33.1668;105.2727;
60015;54;420;465.6;16.7001;47.1;6;0;0;
60015;59;597.4;656.4;-11.8231;76.2866;6;58.5063;121.8531;
60015;59;816.2;1255.2;-16.3241;56.1599;6;166.6382;211.0475;
60015;55;1258.4;1290;-16.9977;55.2351;6.25;168.0031;212.3203;
58025;1;74;74;-4.3366;2.0997;0;0;0;
58025;59;136.4;279.6;-15.385;24.3071;6;2.8821;52.2976;
58025;51;303;330;-9.7672;20.6837;6.25;18.1581;60.8238;
63327;57;1320;1345.2;5.7199;72.9;6;0;0;
63327;59;1885.4;2160;-13.436;40.1923;6;609.5731;285.333;
64503;55;1920;1948.8;5.8;55.4;6;0;0;
64503;2;2061.2;2061.2;1.1455;114.806;0;7.9496;100.9406;
71241;2;1070;1070;-9.8391;116.3918;0;0;0;
71241;59;1197.4;1794;11.3581;25.2066;6;5.0248;142.859;
71241;52;1827;1830;16.7752;29.8541;6.25;27.9786;155.028;
61870;55;1200;1216.8;5.8;55.4;6;0;0;
61870;2;1301.4;1301.4;1.0838;114.8147;0;6.1364;102.7111;
62635;53;1080;1141.2;-1.7101;37.9;6;0;0;
62635;8;1343.4;1343.4;14.261;81.4286;6;81.1641;174.944;
64189;2;582;582;-3.4198;116.8839;0;0;0;
64189;59;717;1143.6;-7.5858;39.4852;6;7.8768;130.9255;
64189;53;1171.2;1170;-1.772;37.702;6.25;25.7001;140.0997;
61593;51;960;980.4;5.71;20.4;6;0;0;
61593;59;1098.2;1376.4;-12.8961;74.8232;6;27.8256;138.803;
61593;59;1419.4;2098.8;-5.6765;75.58;6;62.852;150.4374;
61593;57;2113.3999;2130;-9.8594;73.1239;6.25;71.8207;156.7449;
64705;56;1980;2017.2;16.69;64.6;6;0;0;
64705;2;2128.6001;2128.6001;-1.6057;114.8965;0;28.3209;101.3292;
60735;51;960;970.8;-1.7899;20.4;6;0;0;
60735;59;972.6;1741.2;0.1588;21.3187;6;0.6584;2.2502;
60735;51;1751.6;1770;5.3795;20.4568;6.25;6.0826;7.9122;
62294;2;474;474;-6.075;116.5271;0;0;0;
62294;59;562.8;715.2;24.982;82.174;6;18.9065;69.6128;
62294;58;726.2;750;24.3793;82.3609;6.25;25.6692;73.8815;
64725;56;1980;2013.6;8.69;64.6;6;0;0;
64725;9;2014;2014;8.7998;64.2467;6;0.34;0.3745;
83600;1;1860;1860;9.2654;1.3405;0;0;0;
87378;2;2064;2064;9.94;116.0945;0;0;0;
60998;52;1020;1068;8.68;29.6;6;0;0;
60998;59;1227.8;1428;23.6971;81.9248;6;41.987;123.6903;
60998;58;1434.2;1470;24.0717;82.1719;6.25;45.8369;125.6371;
64475;52;1740;1782;1.1801;29.6;6;0;0;
64475;2;1899.8;1899.8;-1.169;114.9017;0;12.3911;138.897;
64888;56;1980;1994.4;24.19;64.6;6;0;0;
64888;14;2148.3999;2148.3999;25.408;38.6301;6;54.017;95.6518;
64470;55;1920;1930.8;-9.7;55.4;6;0;0;
64470;2;2069.2;2069.2;2.095;114.8582;0;56.0818;114.3717;
59583;52;300;301.2;16.6801;29.6;6;0;0;
59583;1;360;360;0.8384;2.736;0;7.4107;60.4393;
86358;2;2000;2000;-3.5443;115.4637;0;0;0;
86358;59;2079.3999;2160;9.1031;74.8577;6;88.365;82.2086;
71263;2;1072;1072;5.8998;115.9967;0;0;0;
71263;59;1333.2;2035.2;24.605;64.3386;6;187.239;106.711;
71263;56;2054.3999;2070;24.3349;64.781;6.25;201.2384;111.4434;
88708;2;2158;2158;2.8605;116.3335;0;0;0;
60370;2;344;344;-5.7328;116.9266;0;0;0;
60370;59;473.6;540;2.6351;57.098;6;25.0081;113.1081;
60370;55;558;570;-1.6038;55.2149;6.25;34.198;119.7804;
58541;2;226;226;1.5824;116.5921;0;0;0;
58541;59;341.2;540;-1.1131;58.8299;6;9.77;110.8827;
58541;55;567.6;570;-1.4672;55.5259;6.25;27.7054;119.011;
81375;2;1730;1730;6.2572;115.9199;0;0;0;
81375;59;2018.6;2160;-14.1691;59.8574;6;319.818;111.5281;
59781;58;660;680.4;16.8102;82.1;6;0;0;
59781;59;830.8;1142.4;7.0825;39.0516;6;32.3758;119.3092;
59781;53;1149.8;1170;5.8948;37.8002;6.25;36.1636;121.8287;
59698;55;480;523.2;-17.2;55.4;6;0;0;
59698;59;628.2;1009.2;-7.4539;23.4151;6;13.0253;119.0615;
59698;51;1036.2;1050;-9.5427;20.1881;6.25;32.9276;126.7599;
60052;54;420;421.2;8.7;47.1;6;0;0;
60052;9;531;531;-13.8955;63.7855;6;33.9496;122.9913;
61688;55;1200;1228.8;-9.7;55.4;6;0;0;
61688;2;1354.6;1354.6;2.329;114.7375;0;46.3085;109.525;
63553;51;1680;1695.6;-1.7899;20.4;6;0;0;
65670;58;2100;2107.2;24.3101;82.1;6;0;0;
59015;51;240;253.2;-17.2899;20.4;6;0;0;
59015;51;268.8;330;-1.8197;20.2522;6.25;1.3436;16.1422;
62985;2;508;508;-7.5912;115.6043;0;0;0;
62985;59;653.4;1074;22.6551;29.7696;6;34.6636;116.6485;
62985;52;1099.8;1110;23.9623;29.7085;6.25;55.1433;121.3108;
64628;52;1740;1779.6;1.1801;29.6;6;0;0;
64628;59;1965;2160;-0.8594;21.9876;6;364.2479;24.0476;
66060;1;670;670;12.1411;0.7048;0;0;0;
66060;59;768.8;1125.6;-10.1901;42.5035;6;7.0147;90.709;
66060;59;1362.8;2160;5.1072;21.7774;6;898.5631;235.0108;
62353;53;1080;1124.4;5.7899;37.9;6;0;0;
62353;2;1208.4;1208.4;-1.1679;114.8102;0;13.2402;115.735;
64828;52;1740;1755.6;8.68;29.6;6;0;0;
64828;13;2030;2030;-19.2408;56.1495;6;70.5835;146.9765;
64939;56;1980;1992;24.19;64.6;6;0;0;
62343;53;1080;1129.2;-1.7101;37.9;6;0;0;
62343;2;1273.4;1273.4;0.9874;114.7611;0;35.2606;126.4739;
85668;2;1976;1976;-4.7025;115.4868;0;0;0;
57985;2;62;62;-0.5467;116.3093;0;0;0;
57985;59;153.6;598.8;14.2821;62.8394;6;3.4057;88.4993;
57985;56;609.4;630;16.6087;64.841;6.25;9.0459;92.4819;
77263;2;1406;1406;-0.5531;116.014;0;0;0;
77263;59;1503.2;2154;0.5478;78.8571;6;2.0586;89.6433;
59876;53;360;384;-9.71;37.9;6;0;0;
59876;13;466.8;466.8;25.5021;56.2401;6;8.4391;85.9744;
60757;57;600;651.6;-9.7801;72.9;6;0;0;
60757;1;770.4;770.4;0.4902;2.676;0;8.5489;119.5998;
80392;2;1668;1668;-2.4611;116.4627;0;0;0;
80392;59;1775.2;2160;11.2366;61.8609;6;403.9183;98.5142;
65633;53;1800;1808.4;-1.7101;37.9;6;0;0;
65747;54;1860;1882.8;16.7001;47.1;6;0;0;
65747;13;2057.2;2057.2;15.9784;56.2604;6;51.1063;150.9477;
65812;53;1800;1850.4;-1.7101;37.9;6;0;0;
61055;2;362;362;-9.4543;117.0611;0;0;0;
61055;59;548.4;1018.8;5.6642;23.2408;6;12.8823;205.806;
61055;51;1042.8;1050;5.8424;20.2872;6.25;30.2071;212.2937;
62885;2;492;492;-0.378;117.048;0;0;0;
62885;59;1146.4;1795.2;21.2471;29.0681;6;443.8205;271.6494;
58904;56;540;594;16.69;64.6;6;0;0;
58904;58;748;750;16.7989;82.2709;6.25;49.3301;93.5297;
66600;54;1860;1872;24.2;47.1;6;0;0;
66600;13;2078;2078;15.0195;56.0717;6;64.7179;148.6671;
60949;51;960;982.8;-17.2899;20.4;6;0;0;
60949;59;998.4;1726.8;-12.927;22.9002;6;9.5505;8.054;
60949;59;1918.6;2160;-14.5267;24.7039;6;390.2643;75.7042;
61029;55;1200;1214.4;-9.7;55.4;6;0;0;
61029;8;1336.8;1336.8;6.7132;81.3799;6;12.6205;120.4216;
58389;2;186;186;-7.1682;115.6558;0;0;0;
58389;52;383.8;390;8.8121;29.471;6.25;35.4696;143.3209;
58411;2;190;190;-8.6891;116.6314;0;0;0;
58411;59;295.8;598.8;20.1188;64.2842;6;31.7565;88.7539;
58411;56;1340.2;1350;24.2276;64.3882;6.25;613.3702;268.3807;
64542;56;1980;2013.6;24.19;64.6;6;0;0;
64542;59;2153.6001;2160;-6.3939;73.4078;6;76.8809;108.579;
65872;53;1800;1846.8;-1.7101;37.9;6;0;0;
65872;59;2002.4;2160;-14.8705;25.1632;6;244.596;120.4935;
63443;51;1680;1728;5.71;20.4;6;0;0;
63443;59;1935.8;2160;1.7738;40.8536;6;356.7768;131.9608;
58702;51;240;248.4;5.71;20.4;6;0;0;
58702;1;294.8;294.8;1.4882;2.6916;0;6.0126;66.8444;
77385;2;1426;1426;5.7913;115.414;0;0;0;
77385;59;1604.8;2160;-0.5849;26.68;6;626.2566;161.8311;
82272;2;1778;1778;11.454;115.7501;0;0;0;
82272;59;1890.8;2160;-10.8848;59.5291;6;301.0528;105.1367;
63572;58;1380;1413.6;24.3101;82.1;6;0;0;
63572;1;1493.4;1493.4;0.5859;2.7722;0;9.6306;106.4612;
78289;2;1500;1500;-2.8503;115.3811;0;0;0;
78289;59;1642.8;2160;-3.3431;23.8024;6;540.5654;147.2251;
58649;51;240;278.4;-9.79;20.4;6;0;0;
58649;2;394.8;394.8;0.0574;114.7731;0;30.5926;130.0468;
65218;2;634;634;-6.1119;115.318;0;0;0;
65218;59;728.6;1142.4;3.9602;40.0568;6;13.5168;120.1299;
65218;53;1159.6;1170;5.7653;38.1361;6.25;24.609;126.0325;
68569;2;892;892;6.4531;116.1252;0;0;0;
68569;59;1099;1725.6;-4.1327;23.1443;6;36.5537;153.405;
64726;51;1680;1682.4;-9.79;20.4;6;0;0;
86320;1;1994;1994;11.6454;0.5911;0;0;0;
65683;53;1800;1812;-9.71;37.9;6;0;0;
64561;55;1920;1951.2;-9.7;55.4;6;0;0;
64561;2;2080.2;2080.2;1.2482;114.8919;0;47.331;105.1526;
60769;51;960;1014;-1.7899;20.4;6;0;0;
60769;59;1178.4;1855.2;-1.3941;40.5021;6;35.275;124.0499;
60769;53;1888;1890;5.6782;37.7112;6.25;55.5818;137.1956;
78809;1;1530;1530;7.4374;1.3006;0;0;0;
78809;59;1611.2;2160;9.275;63.7671;6;562.1362;112.6887;
71171;2;1058;1058;13.1633;116.239;0;0;0;
71171;59;1125;1376.4;-11.7771;73.9292;6;3.4174;85.7865;
71171;59;1421.8;2098.8;-4.0626;77.1514;6;38.2192;99.6692;
71171;57;2127.8;2130;-9.5397;72.8868;6.25;56.8774;110.394;
58726;56;540;544.8;1.19;64.6;6;0;0;
58726;12;714.8;714.8;17.9549;73.2141;6;101.7262;115.0246;
61844;55;1200;1252.8;-17.2;55.4;6;0;0;
61844;59;1326;2160;-13.8963;43.1579;6;839.2299;75.006;
62853;2;488;488;-2.9774;115.5245;0;0;0;
62853;59;575;714;13.2052;80.4001;6;8.4292;72.7779;
62853;59;900.6;1317.6;6.5187;61.2709;6;71.8206;190.0953;
62853;59;1496;2154;4.3158;75.7625;6;115.7503;322.5091;
75141;2;1268;1268;10.5672;117.2015;0;0;0;
75141;59;1436.8;1916.4;11.0155;42.7783;6;38.6558;127.2451;
75141;54;1947.6;1950;16.9077;47.154;6.25;57.8163;139.1682;
86382;2;2004;2004;-8.9794;116.0492;0;0;0;
86382;59;2151.6001;2160;-1.4101;77.4314;6;64.9097;109.4304;
58922;55;480;486;-1.7;55.4;6;0;0;
58922;15;581.4;581.4;-25.993;21.1275;6;7.169;107.2114;
63330;57;1320;1328.4;-9.7801;72.9;6;0;0;
63330;59;2060;2160;-11.9612;40.7516;6;597.8367;324.1511;
65871;54;1860;1906.8;1.2001;47.1;6;0;0;
65871;59;1930.8;2160;-10.221;43.2047;6;240.75;17.6736;
83364;2;1848;1848;10.7085;116.3235;0;0;0;
83364;59;1944.8;2160;-8.1681;59.1315;6;244.091;109.9186;
59002;52;300;333.6;16.6801;29.6;6;0;0;
59002;59;573;1018.8;-3.401;20.5813;6;115.0296;183.0247;
59002;51;1023.2;1050;-1.889;20.6092;6.25;116.5156;184.9892;
87430;2;2072;2072;6.768;116.8365;0;0;0;
58259;2;146;146;0.9244;115.508;0;0;0;
58259;59;254.4;355.2;18.2256;28.2379;6;25.5226;118.9217;
58259;52;359.2;390;16.5204;29.7343;6.25;26.1014;122.0071;
85209;2;1922;1922;-10.6491;117.0437;0;0;0;
85209;59;2080.8;2160;-6.5629;43.193;6;90.6655;133.4418;
66592;57;2040;2052;-9.7801;72.9;6;0;0;
65533;53;1800;1804.8;-17.21;37.9;6;0;0;
65533;59;1977;2160;1.9122;55.6606;6;256.2915;114.0652;
61454;56;1260;1285.2;16.69;64.6;6;0;0;
61454;59;1481;2160;13.1387;41.4088;6;730.5196;102.0258;
87500;2;2082;2082;-14.3115;115.2586;0;0;0;
81136;2;1706;1706;-12.7027;115.4348;0;0;0;
81136;59;1923;2160;0.0112;61.7002;6;329.4437;121.6577;
61802;56;1260;1285.2;24.19;64.6;6;0;0;
64844;56;1980;2000.4;24.19;64.6;6;0;0;
78271;2;1496;1496;-3.1044;115.9367;0;0;0;
78271;59;1637;2160;4.405;27.6432;6;548.6163;141.919;
62686;57;1320;1352.4;-1.7801;72.9;6;0;0;
62686;11;1605.6;1605.6;16.0029;28.9257;6;86.6393;156.1434;
65503;58;2100;2131.2;1.3103;82.1;6;0;0;
60821;51;960;999.6;-17.2899;20.4;6;0;0;
60821;59;1109.8;1426.8;17.9296;80.9206;6;16.1586;126.7754;
60821;58;1437;1470;17.1448;82.1213;6.25;22.4302;129.6834;
73112;1;1164;1164;10.4007;0.4113;0;0;0;
73112;59;1295;2034;10.6339;60.7117;6;16.5568;118.5586;
63232;2;536;536;-7.4248;116.0802;0;0;0;
63232;59;646.8;1009.2;-13.6936;21.1623;6;11.8979;137.9499;
63232;51;1045.6;1050;-17.0573;20.5881;6.25;40.0055;147.6247;
58043;1;78;78;10.9027;1.7446;0;0;0;
58043;59;142;280.8;-11.9034;23.8223;6;18.4399;67.0417;
58043;51;291.8;330;-17.5463;20.3255;6.25;22.6117;74.8518;
63482;51;1680;1710;-1.7899;20.4;6;0;0;
75139;2;1268;1268;-13.0198;116.3965;0;0;0;
75139;59;1863;2160;-8.2852;41.93;6;705.1168;284.2394;
62374;56;1260;1273.2;1.19;64.6;6;0;0;
62374;11;1435.2;1435.2;-24.9237;28.8242;6;3.8133;114.6066;
60737;51;960;1015.2;-1.7899;20.4;6;0;0;
60737;59;1242.6;1852.8;-14.9783;43.3245;6;114.8778;120.2467;
60737;59;1921.8;2160;-14.7473;43.6732;6;390.8042;167.0657;
85301;2;1934;1934;5.2033;116.2884;0;0;0;
85301;59;2087.2;2160;11.9358;26.1506;6;112.3327;142.7258;
64537;51;1680;1735.2;5.71;20.4;6;0;0;
64537;15;1735.4;1735.4;5.8564;20.6896;6;0.2123;0.3244;
61714;56;1260;1272;8.69;64.6;6;0;0;
61714;59;1418.4;1917.6;22.6543;47.0631;6;50.7135;89.3895;
60980;57;600;630;-9.7801;72.9;6;0;0;
60980;12;630.4;630.4;-9.7801;73.3839;6;0.2519;0.4839;
59904;53;360;388.8;-9.71;37.9;6;0;0;
59904;59;524.4;712.8;-0.6783;80.092;6;46.1857;115.4912;
59904;58;734.4;750;1.192;82.1998;6.25;60.2214;121.0428;
65582;58;2100;2119.2;1.3103;82.1;6;0;0;
63544;57;1320;1374;-9.7801;72.9;6;0;0;
63544;59;1601.4;2160;-6.3162;23.1093;6;609.7752;154.8825;
64145;1;576;576;-6.7161;1.0325;0;0;0;
64145;59;758.6;1428;20.2154;81.6863;6;70.6873;137.4647;
67714;2;796;796;9.3067;116.8649;0;0;0;
67714;59;1041.8;1252.8;1.2728;57.8821;6;111.8949;148.734;
67714;59;1296.4;1969.2;-4.9487;57.3396;6;145.4889;162.3207;
67714;55;1995;2010;-1.9014;55.5249;6.25;163.2037;169.3566;
61025;55;1200;1255.2;-17.2;55.4;6;0;0;
61025;59;1382;2160;12.5513;40.6828;6;785.7374;91.8281;
60280;2;332;332;13.6229;115.4428;0;0;0;
60280;59;406.8;712.8;-5.3702;80.4018;6;6.0909;98.7079;
60280;58;740.4;750;1.1253;82.263;6.25;24.4314;107.6405;
57772;2;2;2;-6.8789;115.8311;0;0;0;
