AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
10764;56;2700;2724;24.19;64.6;6;0;0;
10764;11;2864.2;2864.2;17.4896;28.82;6;7.9717;144.6665;
21428;2;1860;1860;-6.4274;115.4773;0;0;0;
21428;59;1938.2;2101.2;-7.2037;75.4483;6;7.0442;83.6272;
21428;57;2114.2;2130;-9.5938;72.7471;6.25;14.3013;89.0127;
7040;52;1800;1804.8;8.68;29.6;6;0;0;
7040;59;1911.4;2096.3999;14.5927;46.1421;6;12.0395;98.7325;
7040;54;2102.8;2130;16.5207;47.295;6.25;14.7633;101.3169;
8781;56;1980;2017.2;24.19;64.6;6;0;0;
8781;59;2057.2;2632.8;-2.9221;59.8302;6;16.1331;32.3822;
8781;55;2663.8;2670;-1.7789;55.2112;6.25;37.4271;41.4052;
13417;54;3480;3517.2;8.7;47.1;6;0;0;
2281;53;480;499.2;-9.71;37.9;6;0;0;
2281;2;579.8;579.8;0.0527;114.794;0;14.8887;114.0732;
8228;56;1980;2002.8;24.19;64.6;6;0;0;
8228;1;2114.3999;2114.3999;0.7989;2.5564;0;30.7509;86.726;
10956;53;2640;2642.3999;5.7899;37.9;6;0;0;
10956;2;2728.6001;2728.6001;-2.2699;114.8235;0;4.4544;118.4465;
4711;51;960;970.8;5.71;20.4;6;0;0;
4711;14;1045.6;1045.6;25.3396;38.7002;6;2.8373;79.6138;
7765;52;1800;1845.6;24.18;29.6;6;0;0;
7765;59;1972.8;2102.3999;-9.9738;80.0348;6;46.3097;121.3601;
7765;59;2240;2635.2;-14.0635;62.0124;6;124.4074;213.4665;
7765;57;2787.6001;2850;5.9587;72.796;6.25;190.9616;339.6433;
11858;51;3120;3168;5.71;20.4;6;0;0;
11858;59;3260.8;3352.8;-0.5269;59.9554;6;4.8705;127.2741;
11858;55;3368;3390;5.8466;55.617;6.25;10.7103;137.0212;
8474;56;1980;2012.4;1.19;64.6;6;0;0;
8474;1;2118;2118;-0.7456;2.5693;0;1.3462;108.9054;
22843;2;1960;1960;-14.7163;115.6655;0;0;0;
22843;59;2039.8;2509.2;16.3646;80.4601;6;32.4471;76.2167;
22843;58;2519.2;2550;16.5068;82.137;6.25;38.473;80.4664;
4662;55;1140;1167.6;5.8;55.4;6;0;0;
4662;9;1180.8;1180.8;11.8668;63.7312;6;4.6642;13.2173;
7294;51;1680;1716;-9.79;20.4;6;0;0;
7294;1;1784.8;1784.8;2.1869;2.7565;0;11.7381;69.7683;
8911;51;2400;2444.3999;-17.2899;20.4;6;0;0;
8911;8;2548;2548;-25.0555;81.3188;6;4.2216;112.0908;
3020;53;480;487.2;-9.71;37.9;6;0;0;
3020;14;495.8;495.8;-2.1186;38.703;6;1.0925;12.2871;
8220;53;1920;1927.2;-17.21;37.9;6;0;0;
8220;1;1991.8;1991.8;-2.2808;2.5796;0;2.0469;74.4671;
16611;2;1436;1436;-0.8432;116.118;0;0;0;
16611;59;1590;1731.6;-7.7018;25.8293;6;9.5599;137.5858;
16611;51;1761.2;1770;-1.7991;20.2387;6.25;27.4826;149.419;
9514;51;2400;2444.3999;5.71;20.4;6;0;0;
9514;59;2547.2;2811.6001;-16.0738;73.8556;6;26.0206;131.9862;
9514;57;2826.2;2850;-9.9796;72.7879;6.25;33.7908;139.6534;
9365;55;2580;2581.2;-1.7;55.4;6;0;0;
9365;59;2714;2883.6357;-7.3802;21.8546;6;12.6781;126.9282;
9365;1;3059.8;3059.8;-2.0858;2.7436;0;124.8382;196.3813;
10065;58;2460;2497.2;24.3101;82.1;6;0;0;
10065;2;2577.3999;2577.3999;-0.167;114.7835;0;2.0242;63.906;
2415;53;480;482.4;-17.21;37.9;6;0;0;
2415;14;483.4;483.4;-17.7016;38.3918;6;0.4475;0.7694;
16488;1;1390;1390;-1.3138;1.0704;0;0;0;
16488;2;1473.8;1473.8;-0.9509;114.6699;0;12.5107;117.843;
2385;52;360;409.2;1.1801;29.6;6;0;0;
2385;15;416.4;416.4;-0.5039;21.1322;6;0.2565;9.3505;
3177;54;600;614.4;1.2001;47.1;6;0;0;
3177;2;756.4;756.4;0.2405;114.9228;0;18.9051;129.4669;
9681;58;2460;2467.2;16.8102;82.1;6;0;0;
9681;56;2774.6001;2790;24.3699;64.4438;6.25;167.7348;130.5672;
11838;52;3240;3253.2;8.68;29.6;6;0;0;
11838;11;3297;3297;-17.4456;28.9156;6;1.1697;64.4494;
2417;53;480;512.4;-1.7101;37.9;6;0;0;
2417;2;628.4;628.4;-0.5437;114.779;0;12.3174;120.8431;
10208;54;2760;2784;8.7;47.1;6;0;0;
10208;1;3273.6001;3273.6001;1.9393;2.6072;0;369.4268;185.2124;
6058;53;1200;1251.6;-1.7101;37.9;6;0;0;
6058;2;1358.8;1358.8;-0.8176;114.8392;0;26.7098;130.4047;
3050;57;600;604.8;-9.7801;72.9;6;0;0;
3050;59;811.6;1015.2;8.1784;25.0187;6;26.5205;151.3842;
3050;51;1039.4;1050;5.8653;20.2899;6.25;41.7822;159.1791;
9324;52;2520;2564.3999;16.6801;29.6;6;0;0;
9324;2;2714.6001;2714.6001;-1.1444;114.9255;0;36.5948;144.8803;
4614;55;1140;1156.8;5.8;55.4;6;0;0;
4614;59;1305.8;1369.2;-14.0347;75.1196;6;40.1288;109.1717;
4614;57;1399.4;1410;-17.0745;73.0895;6.25;61.0335;119.5342;
9709;58;2460;2482.8;16.8102;82.1;6;0;0;
9709;12;2515.6001;2515.6001;6.2827;73.5621;6;16.3942;18.9789;
1252;2;96;96;13.2337;116.9753;0;0;0;
1252;59;179.4;472.8;1.4798;56.7814;6;3.9011;114.1973;
1252;55;489.6;510;5.5346;55.3234;6.25;14.0538;119.8184;
7636;52;1800;1815.6;8.68;29.6;6;0;0;
7636;1;1930;1930;0.1207;2.6063;0;59.3922;78.4378;
6064;56;1260;1314;24.19;64.6;6;0;0;
6064;59;1486;1792.8;19.1004;81.2605;6;96.4244;83.1797;
6064;58;1804;1830;17.0065;82.1728;6.25;101.545;86.8047;
2999;53;480;492;-1.7101;37.9;6;0;0;
2999;2;601.2;601.2;-2.8768;114.9128;0;13.9138;124.875;
1823;51;240;259.2;5.71;20.4;6;0;0;
1823;15;259.6;259.6;5.71;20.7155;6;0.1995;0.3155;
32442;2;2716;2716;0.4812;117.1455;0;0;0;
32442;59;2786;2885.1614;15.3888;81.4089;6;24.1587;69.2365;
32442;2;3119;3119;1.959;114.8191;0;203.134;152.6586;
10068;54;2760;2762.3999;24.2;47.1;6;0;0;
10068;1;3322.3999;3322.3999;0.6188;2.644;0;393.0901;136.1601;
7899;54;2040;2070;1.2001;47.1;6;0;0;
7899;59;2154.8;2570.3999;21.6403;29.3131;6;35.1065;88.0774;
7899;52;2608.6001;2610;23.9265;29.7113;6.25;67.8715;93.4495;
7574;2;720;720;5.1454;117.0759;0;0;0;
7574;59;832.2;1131.6;9.0787;25.8664;6;23.4231;134.8765;
7574;52;1161.8;1170;8.725;29.3131;6.25;46.2937;142.165;
5460;54;1320;1350;24.2;47.1;6;0;0;
5460;59;1441.2;1918.8;-8.3092;57.9201;6;36.4197;94.7401;
5460;55;1937.8;1950;-1.9865;55.4797;6.25;47.0936;102.9407;
8874;56;1980;2029.2;16.69;64.6;6;0;0;
8874;59;2164;2569.2;19.7377;28.9875;6;70.9082;101.9916;
8874;52;2578;2610;16.934;29.5008;6.25;74.3228;105.974;
13371;56;3420;3427.2;8.69;64.6;6;0;0;
13371;59;3537.3999;3600;-16.468;22.015;6;68.5676;114.2368;
16595;2;1430;1430;-13.9031;116.5335;0;0;0;
16595;1;1572.6;1572.6;-0.9969;2.5878;0;1.7181;123.7683;
2308;58;300;331.2;1.3103;82.1;6;0;0;
2308;2;412.4;412.4;-0.7872;114.862;0;2.4551;88.7232;
9996;57;2760;2787.6001;-9.7801;72.9;6;0;0;
9996;2;2884.6001;2884.6001;-0.9717;114.8795;0;33.4742;82.0129;
19366;2;1704;1704;9.8918;116.4833;0;0;0;
19366;59;1778.4;1918.8;-8.2059;60.4432;6;2.5232;101.6765;
19366;57;2094.6001;2130;-10.1061;72.9521;6.25;73.1463;221.2418;
8871;52;2520;2539.2;24.18;29.6;6;0;0;
8871;59;2565;2888.6753;7.5734;22.7973;6;6.1208;29.2837;
8871;1;3038;3038;-0.9213;2.65;0;94.3225;105.0392;
12511;55;3300;3340.8;-17.2;55.4;6;0;0;
12511;2;3436.3999;3436.3999;-0.5945;114.8777;0;2.2938;87.6534;
9885;58;2460;2478;16.8102;82.1;6;0;0;
9885;59;2512;2811.6001;-5.0266;75.0794;6;14.4506;27.1097;
9885;57;2820.2;2850;-9.85;73.1376;6.25;16.6458;32.6632;
1861;51;240;249.6;-1.7899;20.4;6;0;0;
1861;59;260.4;415.2;5.322;26.7848;6;1.2891;10.146;
1861;52;431;450;8.754;29.3878;6.25;8.6246;16.6154;
4295;2;460;460;-3.8613;116.8099;0;0;0;
4295;59;568.2;652.8;-13.8349;73.6898;6;3.4676;111.1827;
4295;57;658.2;690;-10.0162;72.9697;6.25;4.4745;115.2453;
8562;57;2040;2060.3999;-1.7801;72.9;6;0;0;
8562;1;2184.2;2184.2;-1.3745;2.6219;0;24.6701;129.2596;
9462;55;2580;2604;-1.7;55.4;6;0;0;
9462;59;2724.2;2906.5977;13.4038;81.0482;6;21.2863;106.1792;
9462;2;3032;3032;0.6529;114.8943;0;81.2114;195.8134;
7269;52;1800;1806;1.1801;29.6;6;0;0;
7269;2;1927.8;1927.8;0.1442;114.896;0;19.0933;145.2438;
9919;58;2460;2514;1.3103;82.1;6;0;0;
9919;1;2634.3999;2634.3999;0.1142;2.7971;0;26.4428;126.6674;
15768;2;1364;1364;7.5349;116.9474;0;0;0;
15768;59;1465.6;1918.8;3.2175;59.1481;6;26.8568;107.7822;
15768;57;2073.2;2130;5.5308;72.7741;6.25;88.0895;246.744;
11905;51;3120;3141.6001;5.71;20.4;6;0;0;
11905;8;3260.2;3260.2;4.092;81.364;6;35.1756;139.3795;
7213;55;1860;1918.8;5.8;55.4;6;0;0;
7213;59;2027.4;2091.6001;-2.8294;43.3191;6;15.4282;107.9715;
7213;54;2120.6001;2130;1.1665;46.8505;6.25;36.7006;115.6339;
3923;51;960;999.6;-1.7899;20.4;6;0;0;
3923;59;1174.6;1311.6;5.7322;63.8229;6;4.8667;130.9297;
3923;56;1323.8;1350;1.3069;64.7544;6.25;8.4751;136.7364;
7979;58;1740;1788;16.8102;82.1;6;0;0;
7979;2;1893.6;1893.6;0.4709;114.8003;0;35.3282;87.3221;
10164;54;2760;2792.3999;24.2;47.1;6;0;0;
10164;2;2940.3999;2940.3999;2.3166;114.8676;0;55.2465;143.7076;
13074;1;1176;1176;6.64;0.3298;0;0;0;
13074;59;1303;1378.8;-0.1731;73.9398;6;5.2402;136.4166;
13074;57;1391.2;1410;5.5965;72.7585;6.25;11.5844;143.1109;
7857;54;2040;2070;8.7;47.1;6;0;0;
7857;14;2104.8;2104.8;-17.065;38.6909;6;10.525;32.0352;
11739;52;3240;3247.2;16.6801;29.6;6;0;0;
11739;12;3327.2;3327.2;-25.5472;73.5752;6;6.2253;110.4199;
21904;2;1870;1870;-1.595;117.106;0;0;0;
21904;1;1975.6;1975.6;-0.4612;2.6815;0;1.1502;116.4635;
12484;52;3240;3284.3999;24.18;29.6;6;0;0;
12484;59;3378;3470.3999;12.4124;62.2836;6;7.9623;96.2226;
12484;56;3478.6001;3510;8.9096;64.4909;6.25;10.6729;102.0439;
10863;57;2760;2766;-1.7801;72.9;6;0;0;
10863;15;2898.3999;2898.3999;13.2035;21.3119;6;16.7432;134.1776;
2327;53;480;523.2;-9.71;37.9;6;0;0;
2327;1;599.8;599.8;-1.4797;2.6655;0;9.1404;82.5272;
9931;53;2640;2671.2;-17.21;37.9;6;0;0;
9931;14;2671.6001;2671.6001;-17.2275;38.2259;6;0.205;0.3267;
8050;1;740;740;8.5883;1.8889;0;0;0;
8050;59;813.8;1131.6;-2.6065;26.3276;6;17.4311;76.572;
8050;52;1142.8;1170;0.99;29.6437;6.25;21.6216;83.2618;
4894;58;1020;1038;8.8102;82.1;6;0;0;
4894;59;1161.4;1250.4;-16.3466;40.061;6;15.7976;127.7105;
4894;53;1266.8;1290;-17.0991;38.1688;6.25;27.0158;132.4226;
10224;54;2760;2770.8;24.2;47.1;6;0;0;
10224;2;2865.3999;2865.3999;1.2224;114.7287;0;35.364;100.3666;
25849;2;2170;2170;-0.4039;115.722;0;0;0;
25849;1;2271.3999;2271.3999;-0.956;2.7163;0;2.8725;115.0556;
10149;56;2700;2742;8.69;64.6;6;0;0;
10149;2;2857.3999;2857.3999;-1.0413;114.8546;0;36.9123;105.3801;
7564;2;716;716;7.1815;117.082;0;0;0;
7564;51;991.8;1050;-9.7049;20.5637;6.25;131.3344;152.5202;
3843;57;600;628.8;5.7199;72.9;6;0;0;
3843;11;740.6;740.6;7.8231;28.8317;6;30.9009;130.5582;
5354;53;1200;1204.8;-17.21;37.9;6;0;0;
5354;2;1269.4;1269.4;1.4814;114.789;0;4.0708;105.1771;
2396;55;420;457.2;-17.2;55.4;6;0;0;
2396;14;562.6;562.6;25.2132;38.7457;6;54.8242;83.5936;
12907;1;1144;1144;5.2118;2.069;0;0;0;
12907;59;1235.4;1316.4;10.338;63.2781;6;5.4131;103.3415;
12907;56;1332.4;1350;16.4556;64.7481;6.25;12.9517;111.1239;
8841;51;2400;2413.2;-1.7899;20.4;6;0;0;
8841;8;2591.6001;2591.6001;17.5264;81.3406;6;36.7526;170.2672;
1892;2;240;240;-6.0277;115.4663;0;0;0;
1892;58;312;390;8.6429;82.0879;6.25;2.6843;82.2204;
8311;53;1920;1964.4;-9.71;37.9;6;0;0;
8311;1;2065.2;2065.2;0.449;2.6554;0;23.361;84.5809;
9653;55;2580;2586;-17.2;55.4;6;0;0;
9653;13;2586.6001;2586.6001;-17.2376;55.8811;6;0.2514;0.4825;
3975;58;1020;1026;1.3103;82.1;6;0;0;
3975;15;1165;1165;25.9661;21.169;6;36.3641;129.5645;
4975;1;490;490;11.3006;1.6859;0;0;0;
4975;2;570.6;570.6;2.1709;114.7703;0;3.7104;125.6344;
2173;55;420;439.2;5.8;55.4;6;0;0;
2173;15;545;545;-25.4391;21.2462;6;32.4687;115.0924;
7258;52;1800;1834.8;16.6801;29.6;6;0;0;
7258;2;1961;1961;-0.2044;114.9335;0;8.2336;131.3043;
10074;57;2760;2808;-17.28;72.9;6;0;0;
10074;2;3008.3999;3008.3999;-0.3337;114.7818;0;91.244;164.2796;
31036;2;2640;2640;-14.3999;116.5381;0;0;0;
31036;59;2776.2;2886.4678;24.0651;29.4354;6;22.7872;123.9902;
31036;1;3074.8;3074.8;0.008;2.6243;0;162.677;180.4855;
8189;57;2040;2084.3999;-17.28;72.9;6;0;0;
8189;12;2084.8;2084.8;-17.1134;73.3394;6;0.2576;0.476;
5727;2;552;552;-0.1968;115.2538;0;0;0;
5727;59;697.2;1015.2;5.2392;24.6178;6;4.9826;130.5677;
5727;51;1050.6;1050;-1.8475;20.6076;6.25;29.2747;140.9361;
13548;57;3480;3522;-17.28;72.9;6;0;0;
13548;2;3594.8;3594.8;-0.461;114.8733;0;31.1336;69.7384;
9939;53;2640;2652;-9.71;37.9;6;0;0;
9939;2;2976;2976;-3.1636;114.9541;0;139.1343;230.4553;
22769;2;1948;1948;-3.4515;116.3194;0;0;0;
22769;54;2067;2130;8.5066;47.2586;6.25;28.6481;128.7963;
5508;53;1200;1228.8;-17.21;37.9;6;0;0;
5508;11;1308.2;1308.2;-25.2709;28.8035;6;7.4639;72.2477;
5308;53;1200;1209.6;-17.21;37.9;6;0;0;
5308;59;1314.2;1736.4;-13.1361;24.2399;6;5.0658;88.3319;
5308;59;1886.8;1972.8;-0.0136;43.3657;6;45.527;190.2299;
5308;53;1986.8;2010;-1.7356;38.1511;6.25;51.2705;197.6147;
7809;52;1800;1851.6;1.1801;29.6;6;0;0;
7809;8;1997.4;1997.4;25.2842;81.2405;6;58.0102;128.2837;
12779;57;3480;3528;5.7199;72.9;6;0;0;
4790;51;960;975.6;-9.79;20.4;6;0;0;
4790;2;1128.4;1128.4;1.2936;114.8408;0;49.0006;145.7745;
8409;54;2040;2082;1.2001;47.1;6;0;0;
8409;59;2207.6001;2760;11.4596;63.9563;6;7.2223;105.9465;
8409;56;2775.8;2790;16.5196;64.758;6.25;14.9468;112.4253;
21934;2;1876;1876;-14.0316;115.3888;0;0;0;
21934;59;1988.8;2101.2;-3.743;77.3186;6;15.7727;96.973;
21934;59;2275.3999;2636.3999;-15.8319;57.6918;6;101.5361;193.4389;
21934;55;2650.6001;2670;-17.3227;55.4423;6.25;110.0935;197.6602;
7908;53;1920;1928.4;-17.21;37.9;6;0;0;
7908;59;2016.6;2456.3999;-2.7391;25.7088;6;3.5827;92.9397;
7908;51;2487.6001;2490;-1.9765;20.2489;6.25;26.0121;102.0191;
17688;1;1552;1552;-4.1179;1.6974;0;0;0;
17688;59;1619.4;1851.6;8.5234;26.1288;6;1.8919;64.8557;
17688;52;1867.2;1890;8.8628;29.4292;6.25;11.2994;70.188;
4800;55;1140;1164;5.8;55.4;6;0;0;
4800;59;1184.2;1316.4;25.1423;64.6292;6;3.4747;25.0398;
4800;56;1346.4;1350;24.4185;64.4556;6.25;23.7553;35.8683;
10977;54;2760;2806.8;8.7;47.1;6;0;0;
10977;1;3392.6001;3392.6001;1.2269;2.7091;0;456.2314;131.5674;
1510;2;228;228;13.4903;115.9843;0;0;0;
1510;59;336.2;472.8;13.1839;59.679;6;2.6831;97.3083;
1510;55;496.2;510;5.9411;55.2286;6.25;12.6009;109.6288;
3187;53;480;531.6;5.7899;37.9;6;0;0;
3187;12;633.6;633.6;25.3791;73.7154;6;4.2681;99.2707;
11698;52;3240;3266.3999;16.6801;29.6;6;0;0;
11698;2;3378.8;3378.8;0.2347;114.867;0;6.5494;129.5695;
4664;58;1020;1028.4;16.8102;82.1;6;0;0;
4664;2;1084;1084;-0.0591;114.7102;0;6.3065;79.2208;
5815;1;568;568;9.3523;1.107;0;0;0;
5815;59;634.4;1012.8;-16.0979;23.3657;6;20.2019;59.6671;
5815;51;1028;1050;-17.0601;20.3577;6.25;29.1415;64.3418;
30706;2;2608;2608;14.641;116.3508;0;0;0;
30706;59;2852.3999;2893.4651;21.4761;46.9914;6;151.6086;125.7615;
30706;1;3096.2;3096.2;0.104;2.6084;0;303.1975;197.8382;
2491;54;600;654;1.2001;47.1;6;0;0;
2491;15;771.2;771.2;25.5528;21.2037;6;10.5916;85.3665;
4735;58;1020;1027.2;24.3101;82.1;6;0;0;
4735;12;1051.2;1051.2;26.3144;73.6175;6;11.415;18.7291;
5428;57;1320;1341.6;-17.28;72.9;6;0;0;
5428;59;1359.8;1794;4.0739;80.9025;6;2.623;24.4911;
5428;58;1799.8;1830;1.5978;82.1543;6.25;3.3126;27.4568;
2511;54;600;651.6;1.2001;47.1;6;0;0;
2511;1;730.4;730.4;1.4759;2.6324;0;1.8955;90.8898;
6098;57;1320;1352.4;-17.28;72.9;6;0;0;
6098;59;1469.2;1851.6;1.105;26.6529;6;36.2367;136.6786;
6098;52;1883;1890;8.4304;29.4134;6.25;58.6519;146.0677;
10139;57;2760;2796;-17.28;72.9;6;0;0;
10139;2;2880.3999;2880.3999;-1.8893;114.7585;0;25.2891;81.7421;
11843;51;3120;3122.3999;-9.79;20.4;6;0;0;
11843;59;3221.2;3352.8;10.3403;57.0042;6;18.7284;124.9105;
11843;55;3357.6001;3390;6.0224;55.2937;6.25;19.0721;129.5695;
7813;55;1860;1884;5.8;55.4;6;0;0;
7813;59;1991.6;2517.6001;7.5476;79.5684;6;36.4383;107.44;
7813;58;2549;2550;1.2748;81.8943;6.25;59.0255;117.773;
13370;54;3480;3540;24.2;47.1;6;0;0;
21227;1;1848;1848;-10.402;0.3436;0;0;0;
21227;59;1959.4;2085.6001;12.9623;74.7005;6;28.0004;124.7631;
21227;57;2104.8;2130;5.9054;72.7061;6.25;38.9095;134.1695;
12489;55;3300;3351.6001;-1.7;55.4;6;0;0;
12489;8;3468.6001;3468.6001;25.9703;81.3964;6;2.1324;91.613;
7452;2;668;668;-5.1113;116.0775;0;0;0;
7452;59;753.6;1192.8;-0.5024;55.4333;6;4.3589;107.5498;
7452;55;1194.8;1230;-1.4452;55.4785;6.25;4.7385;108.5135;
1146;2;48;48;4.2647;115.5586;0;0;0;
1146;59;141.4;354;16.1143;78.3121;6;2.2471;69.0179;
1146;58;367.2;390;16.879;81.8854;6.25;8.5049;73.6937;
9892;54;2760;2761.2;24.2;47.1;6;0;0;
9892;1;2806.6001;2806.6001;0.7147;2.7768;0;5.2436;65.9107;
1773;52;360;366;16.6801;29.6;6;0;0;
1773;59;454.6;594;21.1257;64.5412;6;28.3671;91.7884;
1773;56;625.8;630;24.0943;64.3585;6.25;53.0993;98.6135;
8458;57;2040;2085.6001;5.7199;72.9;6;0;0;
8458;59;2177.2;2691.6001;-2.5823;41.8593;6;11.8588;127.5844;
8458;53;2706.6001;2730;-1.6275;38.0709;6.25;20.1713;134.756;
1855;58;300;303.6;16.8102;82.1;6;0;0;
1855;13;377.6;377.6;26.1215;56.1822;6;2.2575;75.8886;
9122;55;2580;2606.3999;5.8;55.4;6;0;0;
9122;2;2689.3999;2689.3999;1.3179;114.8064;0;9.8162;97.7154;
9136;58;2460;2490;16.8102;82.1;6;0;0;
9136;1;2617.2;2617.2;0.5473;2.5285;0;8.6671;116.5828;
13400;57;3480;3523.2;5.7199;72.9;6;0;0;
33630;2;2810;2810;0.5782;117.0696;0;0;0;
33630;1;2907;2907;-0.2804;2.7541;0;4.7229;119.321;
7824;52;1800;1813.2;16.6801;29.6;6;0;0;
7824;53;1940;2010;-17.0932;38.0248;6.25;21.3675;101.3741;
21914;2;1872;1872;12.0584;115.9527;0;0;0;
21914;59;2120;2451.6001;-5.0781;21.8921;6;31.3266;230.3873;
21914;51;2461.2;2490;-9.5837;20.2806;6.25;35.2167;235.4643;
1596;51;240;261.6;-1.7899;20.4;6;0;0;
1596;15;262.2;262.2;-1.6936;20.8605;6;0.3021;0.4714;
7954;55;1860;1870.8;-9.7;55.4;6;0;0;
7954;1;1986.2;1986.2;-0.2188;2.5342;0;13.1375;102.9633;
11828;51;3120;3121.2;-9.79;20.4;6;0;0;
11828;2;3288.6001;3288.6001;0.1512;114.8612;0;5.1534;130.5261;
15913;2;1372;1372;6.1039;115.9785;0;0;0;
15913;59;1500.2;1851.6;6.2994;24.9376;6;17.8851;142.0479;
15913;52;1887.8;1890;1.4592;29.4779;6.25;44.8697;152.6478;
23671;2;2028;2028;9.3279;117.1538;0;0;0;
23671;59;2101.6001;2509.2;18.9925;80.8061;6;26.7107;72.9926;
23671;58;2515.3999;2550;16.9653;81.8739;6.25;28.8973;75.6609;
25857;2;2172;2172;11.0611;115.6634;0;0;0;
25857;59;2459.8;2578.8;6.8657;25.7164;6;166.0589;145.5697;
25857;59;2620.2;2881.4275;4.3613;26.047;6;199.686;157.0747;
25857;1;3412.2;3412.2;0.0986;2.6378;0;670.6922;230.1415;
8726;53;1920;1938;5.7899;37.9;6;0;0;
8726;59;2036.2;2451.6001;-10.9998;24.36;6;10.2968;103.8901;
8726;51;2466;2490;-9.7572;20.7024;6.25;19.0027;109.27;
32370;1;2704;2704;11.9502;2.0808;0;0;0;
32370;59;2787.3999;2902.7019;-9.2213;25.3064;6;23.7659;68.0391;
32370;1;3151.6001;3151.6001;-0.5806;2.6668;0;218.4523;131.2043;
7303;55;1860;1908;-17.2;55.4;6;0;0;
7303;14;2025;2025;26.8284;38.714;6;9.8667;84.9778;
16498;1;1392;1392;-9.3856;1.6652;0;0;0;
16498;59;1490.8;1736.4;-11.6776;24.3017;6;15.7303;68.7922;
16498;59;1909.8;1972.8;0.8393;40.046;6;57.3006;170.788;
16498;53;1983.2;2010;-1.5908;37.8137;6.25;61.3889;175.5084;
21940;2;1876;1876;-10.8715;117.1924;0;0;0;
21940;59;2027;2096.3999;17.1879;43.0891;6;57.8881;120.6838;
21940;54;2112.3999;2130;16.7651;46.896;6.25;67.6876;126.4407;
8414;57;2040;2066.3999;-17.28;72.9;6;0;0;
8414;59;2199.3999;2570.3999;22.2335;29.1977;6;23.3195;121.8254;
8414;52;2605;2610;23.9631;29.4374;6.25;53.0772;126.2896;
9927;57;2760;2779.2;-17.28;72.9;6;0;0;
9927;59;2854.3999;2893.5071;-10.3088;57.1754;6;17.3466;85.4396;
9927;2;3053.8;3053.8;-2.5285;114.8153;0;107.2223;181.0534;
1844;51;240;264;-9.79;20.4;6;0;0;
1844;51;273.8;330;-1.5851;20.3904;6.25;1.7322;9.471;
1717;51;240;278.4;-17.2899;20.4;6;0;0;
1717;9;395.8;395.8;17.651;63.6987;6;44.0778;133.7315;
7611;51;1680;1684.8;5.71;20.4;6;0;0;
7611;2;1780.2;1780.2;-0.0526;114.8462;0;3.3589;135.5555;
7880;55;1860;1897.2;-9.7;55.4;6;0;0;
7880;2;2025.4;2025.4;-1.8109;114.8736;0;31.8164;100.3465;
7028;57;1320;1357.2;-17.28;72.9;6;0;0;
7028;15;1478;1478;16.6783;21.3004;6;47.8384;125.119;
7333;52;1800;1845.6;8.68;29.6;6;0;0;
7333;59;1954.6;2091.6001;12.7169;42.5394;6;31.169;95.0195;
7333;54;2129;2130;8.9601;47.1854;6.25;59.0345;107.6031;
4665;55;1140;1166.4;5.8;55.4;6;0;0;
4665;59;1188.8;1316.4;21.7305;64.3878;6;4.5816;21.8845;
4665;59;1509;1795.2;6.464;80.4919;6;92.0798;140.8862;
4665;56;2031.2;2070;0.998;64.6297;6.25;231.5058;268.0105;
10147;54;2760;2768.3999;24.2;47.1;6;0;0;
10147;2;2897.3999;2897.3999;0.5437;114.8862;0;39.2243;97.8164;
7215;55;1860;1861.2;-17.2;55.4;6;0;0;
7215;59;1997.8;2096.3999;20.0137;47.1621;6;16.8646;86.5916;
7215;52;2596.6001;2610;24.3888;29.6212;6.25;324.6071;246.9155;
2709;2;324;324;-11.2404;116.8981;0;0;0;
2709;59;442.2;541.2;5.6548;39.8175;6;13.1172;122.9619;
2709;53;549.8;570;5.7957;38.1139;6.25;17.5801;125.3799;
10777;54;2760;2797.2;24.2;47.1;6;0;0;
10777;2;2886.2;2886.2;-2.1216;114.8711;0;19.2201;102.1428;
11808;55;3300;3354;-9.7;55.4;6;0;0;
11808;59;3564;3600;3.3137;24.9622;6;43.4435;179.0107;
8538;56;1980;1982.4;24.19;64.6;6;0;0;
8538;10;2108.6001;2108.6001;-17.5118;46.3392;6;27.4085;99.8856;
9545;55;2580;2596.8;-9.7;55.4;6;0;0;
9545;59;2748.8;2816.3999;3.6169;75.5025;6;17.8573;106.8662;
9545;57;2849;2850;-1.8324;73.1186;6.25;40.588;114.8976;
2467;55;420;471.6;5.8;55.4;6;0;0;
2467;1;555.8;555.8;0.7164;2.674;0;12.1835;102.4961;
9934;54;2760;2805.6001;16.7001;47.1;6;0;0;
9934;2;2955;2955;0.0858;114.928;0;27.1068;122.5416;
8249;54;2040;2067.6001;8.7;47.1;6;0;0;
8249;2;2188.8;2188.8;1.0696;114.8969;0;29.74;120.5654;
1668;52;360;387.6;1.1801;29.6;6;0;0;
1668;15;406;406;-12.0179;21.2097;6;1.538;22.7431;
2229;52;360;370.8;24.18;29.6;6;0;0;
2229;12;483.8;483.8;-25.3992;73.6753;6;5.6233;112.6736;
7656;55;1860;1878;5.8;55.4;6;0;0;
7656;2;1967.2;1967.2;-0.4054;114.8768;0;5.8189;99.3372;
4692;51;960;982.8;5.71;20.4;6;0;0;
4692;9;1095.2;1095.2;25.4573;63.9284;6;6.6938;99.0564;
9032;51;2400;2425.2;5.71;20.4;6;0;0;
