AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
58987;59;1975.4;2097.6001;3.5716;43.0809;6;39.283;98.8876;
58987;54;2132.3999;2130;8.5977;47.3161;6.25;63.2205;109.2385;
55537;51;960;1012.8;5.71;20.4;6;0;0;
55537;2;1130.4;1130.4;0.5405;114.9127;0;14.6207;136.8828;
57260;56;1260;1300.8;8.69;64.6;6;0;0;
57260;59;1501;1854;6.9454;27.7101;6;31.7848;155.0511;
57260;52;1858;1890;8.5957;29.8404;6.25;32.2984;157.8674;
57777;55;1860;1900.8;-9.7;55.4;6;0;0;
57777;2;2013.4;2013.4;1.3185;114.9322;0;16.5598;95.7107;
69996;2;1544;1544;0.8801;115.9493;0;0;0;
69996;59;1625.6;1854;12.3268;25.2132;6;3.8392;129.9613;
69996;52;1884.4;1890;8.5702;29.2391;6.25;25.8507;139.8846;
57080;54;1320;1371.6;24.2;47.1;6;0;0;
57080;59;1475.6;1726.8;-10.9799;24.1832;6;25.0308;96.7199;
57080;51;1760.2;1770;-17.5014;20.4561;6.25;45.7032;106.9439;
55504;55;1140;1190.4;-9.7;55.4;6;0;0;
55504;13;1190.8;1190.8;-9.7;55.799;6;0.2352;0.399;
52959;51;240;250.8;-17.2899;20.4;6;0;0;
52959;59;371.4;468;5.3379;58.4882;6;2.32;120.7277;
52959;55;474.4;510;5.6374;55.5374;6.25;3.2829;124.1546;
55249;51;960;972;-9.79;20.4;6;0;0;
55249;1;1040.4;1040.4;-1.2482;2.6357;0;16.0266;69.9985;
56413;54;1320;1326;1.2001;47.1;6;0;0;
56413;59;1481.8;1915.2;10.4097;58.1297;6;5.4875;130.503;
56413;55;1943;1950;5.7126;55.5984;6.25;24.2945;137.9953;
53347;58;300;343.2;16.8102;82.1;6;0;0;
53347;53;498;570;-17.2644;37.6954;6.25;57.1917;136.5711;
53141;55;420;421.2;-17.2;55.4;6;0;0;
53141;55;422.6;510;-17.2;55.4;6.25;0.2;0;
57968;58;1740;1771.2;8.8102;82.1;6;0;0;
57968;1;1866.6;1866.6;-0.7434;2.6115;0;13.5677;114.5892;
57174;56;1260;1285.2;24.19;64.6;6;0;0;
57174;59;1369;1791.6;15.7388;80.0505;6;9.7575;78.6169;
57174;58;1820;1830;9.0995;82.0542;6.25;26.1806;90.2067;
57213;57;1320;1374;5.7199;72.9;6;0;0;
57213;8;1387.6;1387.6;11.4034;81.3898;6;2.3178;14.9272;
61742;2;912;912;-13.3218;115.711;0;0;0;
61742;59;987.8;1194;-6.6133;59.5418;6;1.4128;102.8856;
61742;55;1220;1230;-1.9181;55.2439;6.25;18.2625;113.6144;
55362;58;1020;1045.2;16.8102;82.1;6;0;0;
55362;10;1158.6;1158.6;25.5191;46.3481;6;37.155;97.6237;
60543;1;792;792;1.9612;2.0557;0;0;0;
60543;59;849.2;1192.8;11.9593;57.9761;6;1.7272;97.6308;
60543;55;1217.8;1230;5.9963;55.2328;6.25;17.5469;106.4355;
56467;54;1320;1322.4;1.2001;47.1;6;0;0;
56467;2;1483.8;1483.8;0.7099;114.8668;0;36.5657;136.5334;
77314;2;2060;2060;-3.0514;115.3603;0;0;0;
77314;59;2133.8;2160;24.0959;82.2113;6;65.7731;62.5271;
52833;2;208;208;9.0088;116.8412;0;0;0;
52833;59;302;415.2;22.9649;29.2779;6;26.2735;124.4409;
52833;52;425.6;450;23.8744;29.4596;6.25;32.2221;127.0461;
61121;1;856;856;12.5188;0.9991;0;0;0;
61121;58;1099.8;1110;24.3101;81.8023;6.25;155.913;148.9636;
59343;57;2040;2084.3999;5.7199;72.9;6;0;0;
57716;57;1320;1358.4;-9.7801;72.9;6;0;0;
57716;9;1464;1464;24.107;63.7963;6;9.2252;91.1493;
54535;57;600;606;-17.28;72.9;6;0;0;
54535;59;718;1005.6;-6.0754;21.7832;6;3.9855;137.2792;
54535;51;1018.2;1050;-9.5982;20.5882;6.25;12.1171;142.382;
52996;51;240;258;-9.79;20.4;6;0;0;
52996;59;270;412.8;1.398;24.9413;6;0.4461;12.567;
52996;52;432;450;8.5353;29.7248;6.25;7.212;22.3934;
67560;2;1324;1324;-10.7458;115.9505;0;0;0;
67560;59;1406.2;1741.2;5.6945;22.2101;6;8.4381;142.7246;
67560;51;1744.8;1770;5.729;20.6589;6.25;9.1298;144.4388;
55264;57;600;643.2;-9.7801;72.9;6;0;0;
55264;12;643.4;643.4;-9.7801;73.2209;6;0.2019;0.3209;
59384;54;2040;2074.8;16.7001;47.1;6;0;0;
54069;53;480;526.8;-17.21;37.9;6;0;0;
54069;59;739.2;1076.4;1.6956;75.1762;6;11.2469;171.5417;
54069;58;1105.4;1110;8.6955;82.2735;6.25;27.1751;185.435;
52974;52;360;385.2;1.1801;29.6;6;0;0;
52974;57;640.6;690;-1.6853;72.7505;6.25;12.7119;188.639;
59515;54;2040;2065.2;16.7001;47.1;6;0;0;
75616;2;1968;1968;6.3569;115.5987;0;0;0;
75616;59;2076.6001;2160;-2.932;27.0998;6;110.0245;145.2655;
61191;2;900;900;2.634;115.3898;0;0;0;
61191;59;1285.8;1371.6;12.7735;41.3651;6;171.0415;245.3727;
61191;54;1398.2;1410;16.8587;47.3456;6.25;187.2332;256.8449;
53247;52;360;391.2;1.1801;29.6;6;0;0;
53247;52;392.6;450;1.1801;29.6;6.25;0.2;0;
54658;57;600;602.4;5.7199;72.9;6;0;0;
54658;2;658;658;1.3887;114.8721;0;5.242;85.7131;
52683;2;128;128;-10.5336;115.5153;0;0;0;
52683;59;226;270;-11.8071;21.4867;6;1.8097;135.2039;
52683;51;278.8;330;-17.1705;20.1984;6.25;4.9609;141.3534;
53815;52;360;387.6;1.1801;29.6;6;0;0;
53815;13;491.8;491.8;26.2283;56.2355;6;17.6257;109.6297;
55517;55;1140;1167.6;-1.7;55.4;6;0;0;
55517;2;1277.2;1277.2;-0.8367;114.8029;0;18.3888;104.2677;
52825;1;200;200;-14.1086;1.8319;0;0;0;
52825;58;307.2;390;1.1665;81.9226;6.25;2.459;147.2743;
55547;52;1080;1113.6;16.6801;29.6;6;0;0;
55547;1;1179.6;1179.6;0.0996;2.6767;0;15.9088;61.6284;
60014;54;2040;2074.8;24.2;47.1;6;0;0;
53349;51;240;272.4;5.71;20.4;6;0;0;
53349;59;280.2;412.8;7.2451;28.0921;6;0.4514;7.8971;
53349;52;432.8;450;1.2573;29.3759;6.25;9.5189;15.777;
54863;2;372;372;6.3368;115.9276;0;0;0;
54863;59;471.2;542.4;3.0472;39.5742;6;16.7071;130.6868;
54863;53;562.8;570;-1.4124;37.8738;6.25;29.9859;137.6653;
58166;52;1800;1840.8;16.6801;29.6;6;0;0;
58166;53;2004.6;2010;6.0356;37.8298;6.25;45.9729;110.7766;
74536;2;1880;1880;6.9587;116.2482;0;0;0;
74536;53;2009.6;2010;-1.3458;37.8562;6.25;54.8733;139.6084;
56260;55;1140;1147.2;-17.2;55.4;6;0;0;
56260;8;1243.4;1243.4;-14.51;81.3299;6;5.5374;84.0074;
59212;57;2040;2050.8;-9.7801;72.9;6;0;0;
59212;12;2051.3999;2051.3999;-9.573;73.3098;6;0.2809;0.4603;
53242;58;300;336;1.3103;82.1;6;0;0;
53242;58;381.8;390;24.2386;81.903;6.25;18.5446;27.0963;
58071;55;1860;1888.8;-1.7;55.4;6;0;0;
58071;14;2028.2;2028.2;-24.6498;38.6522;6;41.3635;98.7849;
53074;55;420;444;-9.7;55.4;6;0;0;
53074;1;528;528;-1.0606;2.6194;0;15.5571;106.3484;
59522;57;2040;2044.8;5.7199;72.9;6;0;0;
57708;54;1320;1366.8;8.7;47.1;6;0;0;
57708;59;1472.4;1854;20.5887;29.2256;6;60.7077;79.7821;
57708;54;2126.2;2130;16.8994;46.8826;6.25;266.0033;189.6948;
53725;58;300;304.8;1.3103;82.1;6;0;0;
53725;2;393;393;-0.2128;114.8898;0;31.4568;89.7676;
59464;53;1920;1922.4;5.7899;37.9;6;0;0;
59464;59;2009;2160;14.8459;79.5859;6;170.2567;111.8132;
60535;2;788;788;-1.149;117.0359;0;0;0;
60535;59;870.6;1022.4;6.5528;23.2001;6;2.1122;137.4107;
60535;51;1048.6;1050;5.6382;20.705;6.25;21.3321;144.3511;
55244;54;600;628.8;1.2001;47.1;6;0;0;
55244;2;759.6;759.6;1.8782;114.7583;0;44.9417;129.9229;
59623;57;2040;2079.6001;5.7199;72.9;6;0;0;
55451;52;1080;1086;8.68;29.6;6;0;0;
55451;55;1199.8;1230;-17.3619;55.2917;6.25;32.475;121.0654;
59702;57;2040;2062.8;-17.28;72.9;6;0;0;
59702;2;2152.2;2152.2;-0.8066;114.9141;0;21.6454;75.2306;
59425;56;1980;1981.2;8.69;64.6;6;0;0;
59425;1;2096.6001;2096.6001;0.821;2.5993;0;34.4932;105.8537;
54134;2;312;312;4.0928;116.0714;0;0;0;
54134;59;395.4;541.2;1.6678;43.3166;6;3.7254;127.5216;
54134;53;552.4;570;5.5534;37.7067;6.25;6.8277;135.7667;
59334;56;1980;1982.4;8.69;64.6;6;0;0;
59334;2;2070.6001;2070.6001;0.7495;114.7924;0;7.5397;101.3156;
53601;53;480;519.6;5.7899;37.9;6;0;0;
53601;2;634.2;634.2;1.1627;114.854;0;4.1633;118.101;
54510;57;600;619.2;-1.7801;72.9;6;0;0;
54510;2;710;710;-1.4851;114.9011;0;32.3168;89.6971;
58113;51;1680;1705.2;-1.7899;20.4;6;0;0;
58113;59;1719.2;1854;11.4025;28.7885;6;0.8926;17.1416;
58113;52;1867;1890;16.6023;29.8228;6.25;6.4323;23.6598;
59701;57;2040;2070;-17.28;72.9;6;0;0;
59701;59;2104;2160;10.7854;78.8452;6;67.7937;35.0421;
54796;57;600;619.2;-17.28;72.9;6;0;0;
54796;59;778.6;1005.6;-12.4046;23.9056;6;14.8335;118.9886;
54796;51;1038.8;1050;-9.9655;20.5218;6.25;38.1772;126.7567;
53576;1;292;292;2.3784;1.8962;0;0;0;
53576;58;381.6;390;8.9966;82.3438;6.25;14.6625;122.3241;
69397;2;1468;1468;-13.277;116.9927;0;0;0;
69397;59;1544.6;1912.8;-10.035;60.9705;6;2.1028;104.9456;
69397;55;1943.6;1950;-16.9064;55.5065;6.25;22.9446;118.1492;
53156;55;420;439.2;-9.7;55.4;6;0;0;
53156;1;565.4;565.4;-1.8888;2.5699;0;9.5695;102.2886;
58019;55;1860;1905.6;-1.7;55.4;6;0;0;
58019;8;2023.8;2023.8;-1.9673;81.4163;6;37.6784;106.8431;
57939;51;1680;1699.2;-9.79;20.4;6;0;0;
57939;14;1807.8;1807.8;25.8291;38.5741;6;6.559;88.5308;
56207;53;1200;1231.2;-1.7101;37.9;6;0;0;
56207;2;1346;1346;1.2458;114.7304;0;11.2056;124.952;
65133;2;1172;1172;-10.2549;115.8197;0;0;0;
65133;59;1304.4;1375.2;-6.1695;44.1544;6;44.6977;134.4298;
65133;54;1411.2;1410;0.9149;47.1561;6.25;72.6373;143.7594;
58888;58;1740;1772.4;16.8102;82.1;6;0;0;
58888;59;1884.8;2035.2;4.3586;63.2959;6;17.2975;91.0358;
58888;56;2048.6001;2070;1.4745;64.6108;6.25;23.1067;97.1005;
59191;57;2040;2080.8;-9.7801;72.9;6;0;0;
54695;57;600;622.8;-9.7801;72.9;6;0;0;
54695;10;727.8;727.8;-5.2127;46.255;6;27.1234;118.5432;
73609;2;1820;1820;-11.039;117.1573;0;0;0;
73609;59;1874.4;2095.2;-1.794;77.5053;6;1.712;96.6203;
73609;57;2100.8;2130;-1.4502;72.7803;6.25;2.436;102.0619;
55323;51;960;969.6;-1.7899;20.4;6;0;0;
55323;1;1045.2;1045.2;-1.8637;2.5874;0;28.5892;73.9222;
57878;51;1680;1707.6;-17.2899;20.4;6;0;0;
57878;59;1730.8;1854;-4.745;26.1549;6;12.5795;17.2987;
57878;52;1887;1890;1.3481;29.334;6.25;36.6459;27.1046;
76490;2;2032;2032;-7.2886;116.1595;0;0;0;
76490;59;2130.3999;2160;-16.8188;20.8374;6;32.5077;132.3527;
57924;51;1680;1688.4;5.71;20.4;6;0;0;
57924;14;1758;1758;-25.4635;38.6046;6;7.5261;90.1989;
59476;56;1980;2002.8;24.19;64.6;6;0;0;
59476;12;2103;2103;-25.7792;73.7328;6;14.6347;86.0427;
57108;56;1260;1266;1.19;64.6;6;0;0;
57108;1;1387.4;1387.4;0.5804;2.6306;0;22.919;110.5505;
59372;53;1920;1939.2;-9.71;37.9;6;0;0;
59372;2;2076.6001;2076.6001;0.2943;114.795;0;31.0838;117.3084;
52930;55;420;457.2;-9.7;55.4;6;0;0;
52930;11;534.2;534.2;-14.2826;28.7974;6;16.062;110.8089;
57955;51;1680;1723.2;-1.7899;20.4;6;0;0;
57955;55;1898;1950;5.5643;55.4213;6.25;38.944;136.1629;
59436;56;1980;2020.8;8.69;64.6;6;0;0;
59436;1;2150.3999;2150.3999;0.6495;2.5463;0;8.4993;104.8427;
54748;51;960;997.2;-9.79;20.4;6;0;0;
54748;2;1118.6;1118.6;0.7493;114.8377;0;17.8934;133.8897;
60627;2;836;836;8.1785;115.8824;0;0;0;
60627;59;911.2;1194;-6.0693;55.8767;6;1.2865;116;
60627;55;1205.6;1230;-1.874;55.6266;6.25;6.3796;121.9417;
53703;55;420;427.2;-1.7;55.4;6;0;0;
53703;53;546;570;-1.9895;37.9974;6.25;18.1936;123.3592;
59848;2;732;732;11.9985;115.3638;0;0;0;
59848;59;843.6;1129.2;7.4467;28.0215;6;27.541;140.2692;
59848;52;1131.6;1170;8.3835;29.4934;6.25;27.7642;142.1813;
52783;1;180;180;11.353;1.7625;0;0;0;
52783;59;232.6;412.8;9.3468;27.0018;6;1.1867;71.0605;
52783;52;416;450;8.4897;29.4932;6.25;1.5691;73.8901;
52909;52;360;388.8;24.18;29.6;6;0;0;
52909;13;478.6;478.6;-11.1606;56.106;6;16.5163;105.2211;
72829;2;1784;1784;5.4676;115.4981;0;0;0;
72829;55;1881.8;1950;6.1073;55.4676;6.25;36.5128;101.9122;
59912;2;760;760;-9.6931;117.1191;0;0;0;
59912;59;829.6;1192.8;7.7386;58.9231;6;1.493;106.8192;
59912;55;1204.6;1230;6.0524;55.517;6.25;7.1028;111.9524;
58027;55;1860;1878;-17.2;55.4;6;0;0;
58027;10;1950;1950;-26.0901;46.3797;6;4.3575;68.7701;
56355;56;1260;1303.2;1.19;64.6;6;0;0;
56355;2;1401.6;1401.6;-1.9394;114.8536;0;9.5038;104.4714;
68700;2;1408;1408;7.6547;116.3269;0;0;0;
68700;59;1502.4;1726.8;-12.8187;23.0466;6;20.8745;132.2758;
68700;51;1754.2;1770;-17.0586;20.6598;6.25;41.7377;138.8217;
53560;1;280;280;-12.3228;0.302;0;0;0;
53560;59;423;542.4;5.058;42.2115;6;2.66;151.275;
53560;53;556.8;570;-1.9409;38.0549;6.25;7.3769;162.4614;
57002;57;1320;1329.6;5.7199;72.9;6;0;0;
57002;59;1454.2;1742.4;5.9469;21.7636;6;6.3038;129.5633;
57002;51;1766.6;1770;-1.6152;20.1635;6.25;21.5536;139.1236;
55223;51;960;969.6;5.71;20.4;6;0;0;
55223;58;1103;1110;9.075;82.0875;6.25;18.4178;141.9037;
53823;53;480;512.4;-9.71;37.9;6;0;0;
53823;8;601;601;-26.0945;81.3079;6;5.7789;92.817;
58940;52;1800;1832.4;8.68;29.6;6;0;0;
58940;59;1999.8;2094;-17.1161;74.633;6;37.5904;140.2894;
58940;57;2108.3999;2130;-17.0818;73.0689;6.25;47.8412;144.53;
55199;56;540;571.2;24.19;64.6;6;0;0;
55199;1;648.2;648.2;-0.1205;2.7088;0;8.5091;83.4242;
56791;2;524;524;8.9882;116.5338;0;0;0;
56791;56;618.2;630;16.9057;64.3126;6.25;23.6174;102.9688;
56403;55;1140;1141.2;5.8;55.4;6;0;0;
56403;2;1236.8;1236.8;-1.1612;114.7902;0;9.5123;101.0233;
59370;53;1920;1939.2;5.7899;37.9;6;0;0;
59370;2;2036;2036;2.4299;114.8675;0;5.5248;119.6526;
59991;54;2040;2055.6001;8.7;47.1;6;0;0;
59991;14;2105.2;2105.2;2.5637;38.7;6;29.581;19.6302;
54628;54;600;642;16.7001;47.1;6;0;0;
54628;54;643.2;690;16.7001;47.1;6.25;0.2;0;
69928;2;1508;1508;5.7301;116.0248;0;0;0;
69928;59;1574;1915.2;7.8838;58.9392;6;2.2744;102.4807;
69928;55;1946.6;1950;6.0609;55.6529;6.25;26.1789;110.2727;
58774;52;1800;1831.2;8.68;29.6;6;0;0;
58774;2;2006.2;2006.2;0.986;114.8192;0;19.8562;134.8873;
52931;58;300;330;1.3103;82.1;6;0;0;
52931;2;405.2;405.2;0.7584;114.8947;0;1.983;88.3139;
55218;58;1020;1029.6;24.3101;82.1;6;0;0;
55218;2;1081;1081;0.9378;114.7961;0;4.3956;65.0468;
59190;57;2040;2048.3999;-1.7801;72.9;6;0;0;
59190;57;2063.6001;2130;-17.0934;72.7136;6.25;2.1527;16.1031;
52949;51;240;256.8;-17.2899;20.4;6;0;0;
52949;1;305.8;305.8;-0.6024;2.667;0;3.4845;53.8415;
56992;54;1320;1326;24.2;47.1;6;0;0;
56992;2;1409.4;1409.4;0.7807;114.9104;0;6.9826;102.0617;
57836;51;1680;1724.4;5.71;20.4;6;0;0;
57836;9;1899.6;1899.6;17.7938;63.7216;6;31.7393;159.8762;
57930;52;1800;1843.2;16.6801;29.6;6;0;0;
57930;59;2024;2092.8;-13.8598;73.977;6;6.0744;158.9403;
57930;57;2105.3999;2130;-9.9227;72.7354;6.25;11.1002;164.698;
59089;53;1920;1929.6;5.7899;37.9;6;0;0;
59089;59;2037.8;2160;-19.4412;20.8505;6;124.5147;94.1246;
78226;1;2104;2104;-6.5895;0.8093;0;0;0;
53951;57;600;621.6;-1.7801;72.9;6;0;0;
53951;1;764.4;764.4;-0.615;2.6976;0;31.5427;123.5815;
59819;56;1980;2018.4;16.69;64.6;6;0;0;
69934;2;1512;1512;-12.259;117.1771;0;0;0;
69934;59;1611.6;1854;14.2951;26.7808;6;17.8195;138.388;
69934;52;1873;1890;16.6734;29.2722;6.25;27.2782;145.8662;
54744;56;540;571.2;8.69;64.6;6;0;0;
54744;59;788.8;1129.2;10.1533;28.8164;6;29.5579;174.8813;
54744;52;1135.2;1170;8.728;29.7466;6.25;31.1808;177.4064;
57082;53;1200;1221.6;-9.71;37.9;6;0;0;
57082;2;1341;1341;-0.5428;114.9448;0;6.9691;111.6593;
62397;2;988;988;0.0573;116.7838;0;0;0;
62397;52;1161.2;1170;1.3563;29.7963;6.25;58.8504;161.1712;
58141;55;1860;1868.4;-17.2;55.4;6;0;0;
58141;13;1869.2;1869.2;-17.8198;55.8714;6;0.464;0.8361;
56933;57;1320;1321.2;-9.7801;72.9;6;0;0;
56933;59;2018;2096.3999;-1.7803;42.4416;6;296.9459;348.2969;
56933;54;2115.2;2130;1.0721;46.9036;6.25;308.0823;354.9734;
70527;2;1576;1576;-12.5758;117.1376;0;0;0;
70527;59;1646;1790.4;-4.8235;80.949;6;5.0769;107.6035;
70527;58;1819.6;1830;1.1712;81.8142;6.25;27.2015;115.4016;
58997;52;1800;1831.2;16.6801;29.6;6;0;0;
58997;2;1945.2;1945.2;0.1655;114.8217;0;7.2443;127.3286;
53273;52;360;400.8;1.1801;29.6;6;0;0;
53273;2;496;496;-0.3264;114.8185;0;9.7271;145.394;
57758;54;1320;1326;16.7001;47.1;6;0;0;
57758;2;1429.2;1429.2;-1.137;114.8189;0;11.2526;118.0265;
55679;58;1020;1053.6;16.8102;82.1;6;0;0;
55679;10;1163;1163;25.0272;46.2852;6;13.2146;92.4615;
56937;54;1320;1335.6;24.2;47.1;6;0;0;
56937;59;1458.8;1791.6;8.0682;81.4972;6;17.272;107.7454;
56937;58;1793.6;1830;8.5869;82.0075;6.25;17.76;108.4932;
54562;56;540;548.4;1.19;64.6;6;0;0;
54562;57;644.2;690;-17.411;72.7161;6.25;15.9129;97.7135;
54655;57;600;644.4;-17.28;72.9;6;0;0;
54655;1;739.2;739.2;-0.2649;2.7792;0;9.2696;111.9163;
75733;2;1976;1976;13.695;116.1435;0;0;0;
75733;59;2135.3999;2160;23.5357;82.2796;6;115.2943;102.7967;
56659;2;496;496;-11.5077;115.6583;0;0;0;
56659;56;621.8;630;16.7387;64.3365;6.25;60.3268;106.4146;
54410;53;480;519.6;-9.71;37.9;6;0;0;
54410;14;553.2;553.2;-17.4367;38.7773;6;10.0852;35.6079;
54686;54;600;614.4;24.2;47.1;6;0;0;
54686;54;623.4;690;16.6445;47.3818;6.25;2.532;8.9971;
56179;52;1080;1098;16.6801;29.6;6;0;0;
56179;2;1234.4;1234.4;-0.3092;114.8893;0;18.2279;132.8041;
59154;57;2040;2085.6001;-9.7801;72.9;6;0;0;
71679;1;1684;1684;-7.9546;1.207;0;0;0;
71679;59;1992.8;2097.6001;5.7513;41.6426;6;157.0768;177.0569;
71679;54;2117.8;2130;8.7131;46.8007;6.25;168.8664;186.3779;
65065;2;1160;1160;9.8692;115.7141;0;0;0;
65065;53;1288.4;1290;-2.0221;37.8716;6.25;32.0759;132.8537;
53831;52;360;368.4;1.1801;29.6;6;0;0;
53831;55;500.8;510;5.929;55.5776;6.25;56.7001;132.2418;
58783;58;1740;1776;16.8102;82.1;6;0;0;
58783;11;1962.4;1962.4;-22.9278;28.8666;6;27.3001;131.1338;
74860;2;1920;1920;5.6748;115.3872;0;0;0;
74860;59;1981.6;2092.8;-16.0727;74.3033;6;2.4293;78.135;
74860;57;2115;2130;-10.0078;72.6966;6.25;16.3285;87.7995;
53025;55;420;424.8;-9.7;55.4;6;0;0;
53025;59;443;592.8;11.3824;61.3153;6;1.473;23.4943;
53025;56;601.4;630;16.5743;64.8243;6.25;2.7275;30.4408;
73737;2;1844;1844;-1.5865;116.057;0;0;0;
73737;59;1963.2;2032.8;20.5229;64.507;6;44.8363;87.4767;
73737;59;2144.3999;2160;13.1179;77.3631;6;102.758;178.174;
54791;51;960;979.2;-1.7899;20.4;6;0;0;
54791;10;1082.2;1082.2;25.01;46.2854;6;8.654;91.276;
55432;58;1020;1070.4;1.3103;82.1;6;0;0;
55432;59;1258.2;1316.4;24.3553;64.6014;6;73.6278;100.7443;
55432;56;1329.4;1350;24.4074;64.6683;6.25;80.3379;105.0406;
59499;53;1920;1957.2;5.7899;37.9;6;0;0;
59499;59;1984;2096.3999;-4.8082;45.0883;6;11.4216;15.8348;
59499;54;2129.6001;2130;1.0783;47.2983;6.25;35.2045;23.7806;
59333;54;2040;2091.6001;1.2001;47.1;6;0;0;
58867;52;1800;1806;1.1801;29.6;6;0;0;
58867;2;1962.2;1962.2;1.0833;114.8745;0;26.5456;147.2064;
54575;56;540;585.6;24.19;64.6;6;0;0;
54575;59;781.2;1138.8;10.6608;28.082;6;14.5605;139.0232;
54575;59;1298.4;1376.4;6.7992;45.2304;6;57.6112;250.2532;
54575;54;1381.6;1410;8.5123;47.2828;6.25;58.4618;253.3486;
52579;2;64;64;9.4681;115.5098;0;0;0;
52579;59;132.2;354;21.5499;81.9387;6;2.0877;69.6402;
52579;58;377;390;24.6074;81.954;6.25;18.4159;75.4208;
52829;2;204;204;-3.6468;115.9127;0;0;0;
52829;59;286.2;354;-0.3907;80.743;6;0.6694;89.4627;
52829;58;359.2;390;1.0265;82.072;6.25;2.2004;92.0527;
55710;55;1140;1176;-1.7;55.4;6;0;0;
55710;56;1331.8;1350;24.0592;64.3684;6.25;106.3217;77.7839;
55786;2;436;436;13.9956;115.4634;0;0;0;
55786;59;507.8;595.2;15.9252;62.1553;6;8.3364;103.1971;
55786;56;624;630;8.3539;64.4942;6.25;29.1185;115.5114;
55617;58;1020;1072.8;8.8102;82.1;6;0;0;
55617;11;1228.4;1228.4;-15.8152;28.826;6;26.2876;140.8386;
56938;54;1320;1332;16.7001;47.1;6;0;0;
56938;2;1460;1460;1.5765;114.8252;0;26.0207;118.9643;
53685;58;300;340.8;24.3101;82.1;6;0;0;
53685;2;416.2;416.2;-0.546;114.8674;0;3.0123;62.1673;
69932;2;1512;1512;-1.6209;116.1302;0;0;0;
69932;59;1581.4;1911.6;-5.7307;56.264;6;1.6103;98.8161;
69932;55;1947.8;1950;-9.4399;55.5077;6.25;29.5998;107.8522;
56504;56;1260;1308;24.19;64.6;6;0;0;
56504;2;1410.4;1410.4;0.2681;114.8941;0;16.0924;79.8669;
58108;55;1860;1911.6;-1.7;55.4;6;0;0;
58108;54;2115.6001;2130;24.4275;47.0994;6.25;88.5786;101.3077;
59960;56;1980;1989.6;16.69;64.6;6;0;0;
59997;56;1980;2012.4;16.69;64.6;6;0;0;
57819;56;1260;1275.6;8.69;64.6;6;0;0;
57819;2;1429.6;1429.6;1.5071;114.7859;0;61.6268;111.1675;
58992;52;1800;1846.8;1.1801;29.6;6;0;0;
58992;2;1947.4;1947.4;1.0892;114.7615;0;9.6755;144.3124;
56466;56;1260;1309.2;16.69;64.6;6;0;0;
56466;13;1358.4;1358.4;-17.0932;56.062;6;16.1478;37.4732;
59607;53;1920;1926;-17.21;37.9;6;0;0;
59607;1;1986.4;1986.4;-1.2836;2.6664;0;2.4425;72.1269;
52982;58;300;320.4;24.3101;82.1;6;0;0;
52982;10;455.8;455.8;-16.0968;46.3722;6;11.6678;114.677;
57364;2;548;548;14.7539;115.8167;0;0;0;
57364;59;716;1071.6;18.2791;80.8522;6;8.2333;183.4343;
57364;58;1075;1110;16.8957;82.3733;6.25;8.8953;185.8749;
53952;57;600;606;5.7199;72.9;6;0;0;
53952;59;797.4;1129.2;2.537;27.4251;6;82.3303;175.8248;
53952;52;1140.8;1170;1.3608;29.7458;6.25;87.3764;180.5753;
56311;52;1080;1090.8;8.68;29.6;6;0;0;
56311;53;1205;1290;5.9274;38.1106;6.25;27.7232;105.0719;
52932;52;360;394.8;1.1801;29.6;6;0;0;
52932;1;456.4;456.4;2.2267;2.6835;0;10.4286;71.4908;
53825;52;360;363.6;16.6801;29.6;6;0;0;
53825;52;377.4;450;1.4326;29.4073;6.25;2.231;16.7767;
56283;58;1020;1048.8;16.8102;82.1;6;0;0;
56283;59;1181;1260;-9.9561;39.706;6;48.4922;135.9953;
56283;53;1263;1290;-9.6531;37.974;6.25;49.2162;137.9085;
59896;2;752;752;-7.043;116.4886;0;0;0;
59896;59;851.4;1194;-4.6448;57.8512;6;2.8701;107.5075;
59896;55;1214.4;1230;-9.6468;55.6657;6.25;14.2234;115.5313;
55696;51;960;1016.4;5.71;20.4;6;0;0;
55696;59;1124.2;1248;4.5387;43.1877;6;25.9033;106.4852;
55696;53;1283.4;1290;5.941;38.0571;6.25;50.8277;114.6865;
58935;55;1860;1897.2;5.8;55.4;6;0;0;
58935;2;1965.4;1965.4;1.7067;114.7591;0;6.7217;98.7121;
75538;2;1956;1956;7.4545;117.1733;0;0;0;
75538;59;2072.2;2160;-13.1042;24.4472;6;91.0239;133.1446;
53753;58;300;302.4;8.8102;82.1;6;0;0;
53753;58;303.8;390;8.8102;82.1;6.25;0.2;0;
56548;54;1320;1342.8;16.7001;47.1;6;0;0;
56548;59;1458;1854;14.6141;24.6883;6;60.2266;91.7641;
56548;52;1869.4;1890;16.8473;29.7215;6.25;65.4931;101.1085;
55197;57;600;640.8;-1.7801;72.9;6;0;0;
55197;59;759.8;1138.8;22.6115;29.4821;6;32.0786;119.994;
55197;52;1156;1170;23.9666;29.5505;6.25;44.3522;123.1539;
55522;52;1080;1098;1.1801;29.6;6;0;0;
55522;53;1229.8;1290;-17.1036;38.0943;6.25;14.2635;113.8426;
57920;51;1680;1712.4;5.71;20.4;6;0;0;
57920;11;1732.2;1732.2;0.4177;28.8373;6;9.5889;14.5845;
58950;58;1740;1792.8;16.8102;82.1;6;0;0;
