AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
43685;53;1860;1886.4;-1.7101;37.9;6;0;0;
43685;2;1999.6;1999.6;-2.0327;114.885;0;24.9567;128.8076;
36224;57;840;843.6;-9.7801;72.9;6;0;0;
36224;2;941.8;941.8;-1.8644;114.8035;0;9.7943;77.8365;
43798;58;2100;2112;8.8102;82.1;6;0;0;
43798;1;2278;2278;-1.0416;2.5966;0;75.8491;148.5459;
45777;52;2460;2476.8;1.1801;29.6;6;0;0;
45777;2;2646.6001;2646.6001;1.7019;114.7979;0;70.3824;155.154;
31130;2;10;10;-3.4621;115.7427;0;0;0;
31130;59;173.6;267.6;-2.0388;24.7459;6;29.7248;139.6138;
31130;51;290.4;330;-1.9356;20.2327;6.25;43.9287;147.0869;
50145;1;2526;2526;-4.7187;0.6553;0;0;0;
50145;59;2606.3999;2888.0901;-0.0629;43.2336;6;7.8664;95.7065;
50145;8;3153.2;3153.2;-8.209;81.2532;6;163.8575;217.7538;
36478;52;1020;1066.8;8.68;29.6;6;0;0;
36478;8;1205.8;1205.8;-4.0116;81.3434;6;14.4472;150.7033;
43437;2;1716;1716;-2.3736;115.3424;0;0;0;
43437;59;1858.4;2512.8;11.1118;25.3912;6;29.1571;130.7988;
43437;59;2805.6001;2901.6511;19.9741;46.7909;6;225.3961;250.1789;
50650;1;2614;2614;-9.3346;1.0245;0;0;0;
50650;59;2698.8;2885.7961;-14.362;38.5669;6;22.8382;78.8592;
50650;8;3056.6001;3056.6001;-16.0549;81.4181;6;119.1708;180.4322;
50640;2;2610;2610;13.8343;115.9604;0;0;0;
50640;59;2855.6001;2881.5129;-14.1156;58.0891;6;126.7235;140.2597;
50640;8;3087.2;3087.2;-14.3679;81.364;6;239.4582;229.8512;
36569;53;1140;1176;5.7899;37.9;6;0;0;
36569;59;1311.2;1540.8;7.0259;63.8045;6;59.6991;103.7798;
36569;56;1545;1590;8.5411;64.7651;6.25;60.5821;105.6378;
43772;53;1860;1887.6;5.7899;37.9;6;0;0;
43772;59;1929.4;2683.2;13.2104;43.185;6;31.9475;16.1439;
43772;8;3181.2;3181.2;-26.5147;81.3362;6;403.4588;239.3018;
44592;2;1836;1836;2.3532;117.1469;0;0;0;
44592;59;1939.4;2583.6001;-8.276;39.4798;6;31.3996;115.9855;
44592;53;2589.2;2670;-9.4567;37.7798;6.25;33.5865;118.5028;
46659;2;2096;2096;-13.3819;116.4306;0;0;0;
46659;59;2286.8;2896.6499;7.3632;60.442;6;62.6468;132.7414;
46659;8;3201.6001;3201.6001;16.8276;81.3607;6;252.4456;236.1763;
47038;2;2138;2138;-11.959;115.8861;0;0;0;
47038;8;3169.8;3169.8;-13.122;81.43;6;732.5262;363.295;
47074;2;2144;2144;-1.6818;115.2512;0;0;0;
47074;8;3112.8;3112.8;25.871;81.376;6;711.1225;186.4768;
41372;51;1680;1684.8;5.71;20.4;6;0;0;
41372;15;1685.2;1685.2;5.8681;20.7846;6;0.2648;0.4158;
45833;55;2040;2077.2;-17.2;55.4;6;0;0;
45833;2;2150.6001;2150.6001;1.4833;114.8234;0;2.4476;90.4465;
31306;2;54;54;-3.8026;116.7509;0;0;0;
31306;59;167.2;279.6;-10.6565;23.497;6;1.84;134.1828;
31306;51;301.8;330;-9.7223;20.1421;6.25;15.7192;143.8587;
41420;57;1560;1587.6;5.7199;72.9;6;0;0;
41420;59;1750;2455.2;-3.0873;23.9575;6;10.1355;151.8518;
41420;59;2662.8;2888.1702;2.2218;40.3449;6;93.971;267.3145;
47902;2;2268;2268;-4.5159;117.0878;0;0;0;
50582;2;2592;2592;0.7545;115.596;0;0;0;
50582;8;3284.2;3284.2;25.9537;81.4115;6;487.7078;215.0604;
47818;2;2246;2246;-0.8129;116.5697;0;0;0;
47818;59;2355.2;2882.4473;14.3943;24.1563;6;24.7742;133.2226;
47818;8;3203.8;3203.8;25.9944;81.2868;6;270.742;258.9098;
45987;55;2040;2049.6001;-9.7;55.4;6;0;0;
45987;59;2084.8;2818.8;-15.6205;57.4116;6;24.2184;15.3577;
45987;8;2938.6001;2938.6001;-7.0654;81.391;6;73.6907;122.5;
44469;2;1804;1804;0.2635;116.1203;0;0;0;
44469;59;1916;2515.2;3.4913;26.2712;6;25.684;141.2439;
44469;59;2746.6001;2895.0779;1.5173;44.8727;6;182.2527;270.5464;
41209;51;1680;1684.8;-17.2899;20.4;6;0;0;
41209;2;1794.4;1794.4;0.337;114.7414;0;3.5215;123.991;
40607;1;1372;1372;6.8209;1.0053;0;0;0;
40607;59;1459.8;1888.8;1.6233;41.3654;6;27.6031;91.7656;
40607;53;1909.8;1950;-1.7791;38.163;6.25;41.3695;98.8469;
45764;58;2100;2146.8;24.3101;82.1;6;0;0;
45764;59;2219.6001;2889.1702;-16.6264;76.6658;6;30.4173;63.5402;
45764;8;3009.8;3009.8;8.3406;81.2579;6;99.8078;140.2512;
47090;1;2146;2146;11.3924;0.7423;0;0;0;
47090;59;2211.6001;2893.7246;2.3393;26.4499;6;2.947;83.553;
36819;2;866;866;-9.0322;115.6495;0;0;0;
36819;59;952.2;1225.2;24.6215;47.1896;6;27.648;99.287;
36819;54;1227.2;1290;24.4899;47.0571;6.25;28.4164;99.6655;
41750;2;1488;1488;-9.7475;117.2592;0;0;0;
41750;59;1573;2097.6001;-13.1564;58.2679;6;16.211;102.3894;
41750;55;2131;2130;-17.0526;55.1827;6.25;41.0014;112.4436;
34064;52;1020;1045.2;24.18;29.6;6;0;0;
34064;8;1148.6;1148.6;-15.5823;81.2498;6;33.5397;120.0761;
37318;2;944;944;-0.8015;115.8917;0;0;0;
37318;59;1002.2;1587.6;-10.7466;77.085;6;11.7408;74.1456;
37318;57;1619.2;1650;-17.5264;72.7244;6.25;34.0733;85.4708;
31144;2;14;14;11.8935;116.9965;0;0;0;
31144;59;145.2;334.8;7.2509;25.9133;6;7.1524;139.8367;
31144;52;374.6;390;1.2595;29.8046;6.25;38.5258;148.4581;
37601;2;996;996;12.0797;117.0845;0;0;0;
37601;53;1204.4;1230;-9.6123;38.0718;6.25;55.2335;137.3871;
42985;1;1672;1672;-13.3674;0.4883;0;0;0;
42985;59;1794.2;2515.2;14.6432;24.7839;6;19.0803;82.123;
42985;59;2785;2905.8491;3.2871;45.9806;6;122.2451;212.8158;
43739;58;2100;2158.8;16.8102;82.1;6;0;0;
43739;2;2259.6001;2259.6001;-0.7042;114.83;0;27.7434;83.8687;
45098;2;1898;1898;13.0668;116.0306;0;0;0;
45098;59;2013.4;2678.3999;13.8119;43.7694;6;39.2551;115.8741;
45098;54;2718.8;2730;16.9773;47.0688;6.25;70.257;126.4708;
34196;56;780;792;1.19;64.6;6;0;0;
34196;59;892.4;1434;20.6405;81.7201;6;21.4089;99.1766;
34196;59;1517.6;2160;20.7678;82.0109;6;92.3055;120.532;
34196;59;2193.8;2882.6782;21.9873;82.2593;6;119.1032;132.4519;
34196;8;2918.8;2918.8;7.4194;81.3117;6;139.0012;159.4318;
42798;2;1622;1622;14.3692;116.9533;0;0;0;
42798;59;1803.6;2451.6001;3.2658;22.7093;6;11.416;151.9327;
42798;51;2490.8;2490;5.5352;20.2428;6.25;41.8948;158.09;
50998;54;2640;2650.8;16.7001;47.1;6;0;0;
50998;59;2733.8;2885.2234;-16.8327;40.0981;6;44.4675;47.907;
50998;8;3021;3021;9.2802;81.2578;6;96.9222;162.6619;
46157;52;2460;2512.8;24.18;29.6;6;0;0;
46157;2;2623.8;2623.8;0.6719;114.7782;0;18.6004;119.1782;
34109;52;1020;1063.2;24.18;29.6;6;0;0;
34109;2;1183.2;1183.2;-0.3558;114.9213;0;14.8803;119.328;
40251;2;1334;1334;0.1447;116.5856;0;0;0;
40251;59;1458.6;2091.6001;2.3648;57.1497;6;8.4266;109.325;
40251;55;2110.8;2130;-1.4991;55.3058;6.25;20.4424;115.4982;
33364;2;408;408;-9.2413;116.6227;0;0;0;
33364;59;476.2;878.4;-9.3151;77.0043;6;16.0611;86.6278;
33364;57;886.8;930;-9.5497;73.0867;6.25;19.6135;91.8223;
51688;1;2698;2698;9.2795;1.4202;0;0;0;
51688;59;2781.3999;2882.4736;6.198;23.6489;6;17.463;81.1589;
41425;57;1560;1572;5.7199;72.9;6;0;0;
41425;12;1572.4;1572.4;6.1156;73.2165;6;0.2494;0.5457;
33192;2;358;358;8.4884;115.6306;0;0;0;
33192;54;488;570;16.8259;47.2265;6.25;14.734;110.7016;
40253;2;1334;1334;-4.7262;116.8888;0;0;0;
40253;59;1834;2515.2;5.0722;26.3495;6;371.7312;168.7298;
40253;52;2536.8;2550;1.276;29.7701;6.25;381.8877;178.8036;
49330;1;2448;2448;-8.8779;1.7002;0;0;0;
49330;59;2536;2908.7307;-3.1854;58.0114;6;16.5898;111.5078;
31118;2;6;6;1.3497;115.6593;0;0;0;
31118;59;131.6;658.8;3.147;58.2864;6;1.9069;96.5468;
31118;55;687.4;690;5.7004;55.5877;6.25;22.3637;103.0579;
45744;2;2036;2036;7.6229;116.8196;0;0;0;
45744;59;2145.2;2809.2;-4.9219;56.4811;6;33.0876;120.6702;
45744;55;2823;2850;-1.895;55.2262;6.25;40.8312;126.9066;
36637;53;1140;1177.2;-1.7101;37.9;6;0;0;
36637;59;1356.8;1540.8;6.8995;62.997;6;51.0794;123.7339;
36637;56;1575.4;1590;1.2536;64.7974;6.25;76.044;132.2092;
31830;2;208;208;-3.9637;116.384;0;0;0;
31830;53;440.8;510;-17.4083;37.9129;6.25;116.383;190.5979;
32988;2;332;332;-8.0171;117.1018;0;0;0;
32988;59;425.8;708;11.1332;77.442;6;10.0255;88.1154;
32988;58;736;750;16.8285;81.8521;6.25;27.7362;99.6712;
33184;2;356;356;-9.7591;116.517;0;0;0;
33184;53;454.2;510;-9.5304;38.1662;6.25;6.1695;126.1421;
48649;55;2760;2797.2;5.8;55.4;6;0;0;
48649;8;3231.2;3231.2;24.7083;81.2121;6;312.161;208.5069;
43820;53;1860;1888.8;-9.71;37.9;6;0;0;
43820;2;2033.2;2033.2;1.2339;114.9137;0;15.432;112.4833;
51083;54;2640;2662.8;1.2001;47.1;6;0;0;
51083;2;2774.3999;2774.3999;-2.5965;114.8061;0;4.0633;122.0947;
40029;2;1284;1284;14.6691;116.6727;0;0;0;
40029;59;1391.6;1890;-13.3518;41.0532;6;4.9166;118.2543;
40029;59;1954;2583.6001;-15.3054;41.1691;6;57.2507;135.9705;
40029;53;2600;2670;-17.4181;37.7061;6.25;67.8239;142.2813;
52091;2;2786;2786;-13.6568;116.383;0;0;0;
52091;8;2906.2;2906.2;26.3769;81.6203;6;30.8349;77.6163;
49610;1;2466;2466;4.6282;0.7158;0;0;0;
49610;59;2563.8;2906.9824;-4.6765;22.569;6;14.6928;70.6154;
42899;2;1648;1648;-3.6838;115.5166;0;0;0;
42899;59;2698.3999;2906.9551;5.754;44.6345;6;713.8174;397.4621;
35066;2;660;660;-10.7888;116.0904;0;0;0;
35066;59;761.6;878.4;-11.8182;73.3724;6;18.9624;90.2506;
35066;57;901.2;930;-17.1675;73.1254;6.25;34.7821;97.5559;
34068;52;1020;1035.6;24.18;29.6;6;0;0;
34068;59;1149.2;1591.2;12.1921;76.4484;6;16.2617;123.9523;
34068;57;1648.6;1650;5.5172;72.7798;6.25;58.9635;137.9157;
41594;52;1740;1788;1.1801;29.6;6;0;0;
41594;2;1893;1893;0.6484;114.7107;0;10.1945;138.4963;
45814;55;2040;2091.6001;-9.7;55.4;6;0;0;
45814;59;2241.3999;2881.9756;24.3391;64.4743;6;97.957;64.8538;
45814;8;3208.2;3208.2;17.8291;81.2971;6;371.6317;141.5081;
31226;2;34;34;10.1035;115.6704;0;0;0;
31226;59;126;279.6;-16.7435;22.5462;6;7.822;127.5403;
31226;51;289.4;330;-17.0755;20.3092;6.25;13.7126;130.9433;
37823;2;1016;1016;-13.492;116.3769;0;0;0;
37823;59;1152.2;1534.8;20.6182;64.6714;6;39.8507;99.7575;
37823;59;1594.4;2234.3999;22.7908;64.7232;6;90.4378;112.269;
37823;56;2251;2310;24.1761;64.8118;6.25;102.0704;117.1136;
40993;2;1434;1434;-9.934;115.4039;0;0;0;
40993;59;1544.4;2096.3999;-10.6464;59.1516;6;20.335;100.2114;
40993;59;2255;2897.042;-15.5881;75.5251;6;92.234;204.3614;
40993;8;2908;2908;-15.99;81.3951;6;96.5713;211.4471;
45793;55;2040;2073.6001;-1.7;55.4;6;0;0;
45793;1;2198.8;2198.8;1.6032;2.7087;0;53.3981;123.4322;
38669;2;1128;1128;-6.38;115.6619;0;0;0;
38669;59;1262;1797.6;16.5889;28.0789;6;17.0257;126.3784;
38669;52;1806.8;1830;16.4154;29.5793;6.25;22.9082;129.2128;
40121;2;1312;1312;-3.7106;116.617;0;0;0;
40121;59;1409.4;1890;-12.1605;39.4207;6;0.7918;115.9228;
40121;53;1901;1950;-10.0149;37.889;6.25;6.3755;119.7959;
48700;54;2640;2673.6001;24.2;47.1;6;0;0;
48700;1;2768;2768;0.9107;2.6315;0;11.6159;68.0071;
41334;56;1500;1527.6;8.69;64.6;6;0;0;
41334;2;1637.4;1637.4;-0.6643;114.7492;0;22.6009;103.48;
38957;53;1140;1156.8;-1.7101;37.9;6;0;0;
38957;8;1261.6;1261.6;13.3442;81.2319;6;33.9032;124.3018;
36079;2;800;800;11.7691;116.2399;0;0;0;
36079;59;908.2;1339.2;-7.2015;59.2303;6;12.0011;125.1367;
36079;55;1386;1410;-1.8809;55.3103;6.25;50.2014;135.0278;
40601;2;1372;1372;7.6767;115.5102;0;0;0;
40601;55;2090.2;2130;-9.8355;55.2722;6.25;524.9323;203.8292;
36545;57;840;874.8;-9.7801;72.9;6;0;0;
36545;59;1001.8;1174.8;-12.9034;42.5365;6;57.0428;115.0523;
36545;53;1226.8;1230;-17.0785;37.6347;6.25;100.5884;126.187;
43575;58;2100;2149.2;16.8102;82.1;6;0;0;
43575;59;2225.8;2889.0513;-9.1524;75.5541;6;49.5159;42.7532;
43575;8;2905.8;2905.8;-10.1454;81.3444;6;60.3048;52.1724;
36394;52;1020;1038;16.6801;29.6;6;0;0;
36394;2;1156.4;1156.4;0.8663;114.7228;0;25.3728;137.922;
46915;2;2120;2120;-3.0145;115.2749;0;0;0;
46915;59;2389.2;2909.0994;1.3993;26.0311;6;80.2874;161.4026;
44652;1;1852;1852;-4.0149;1.194;0;0;0;
44652;59;1964.2;2679.6001;22.1845;47.2345;6;28.2956;78.7347;
44652;54;2703.3999;2730;24.0564;47.249;6.25;44.2116;87.2672;
45238;1;1926;1926;2.1092;0.6632;0;0;0;
45238;59;2692.3999;2818.8;-6.5356;58.4854;6;513.7928;226.8388;
50213;2;2546;2546;-10.1227;116.4697;0;0;0;
50213;59;2690;2883.2371;-11.1565;59.3544;6;16.5524;112.5974;
50213;8;3186.3999;3186.3999;-15.9022;81.4279;6;195.4741;209.3093;
51173;57;3000;3007.2;5.7199;72.9;6;0;0;
51173;59;3289;3300;-13.1436;41.3811;6;85.6658;154.07;
45607;2;1994;1994;13.9145;116.2253;0;0;0;
45607;59;2090.8;2809.2;10.7895;58.6125;6;29.0235;112.2138;
45607;8;2945.8;2945.8;-24.8445;81.3612;6;105.6058;218.2445;
34095;51;960;963.6;-1.7899;20.4;6;0;0;
34095;2;1132.8;1132.8;-2.1994;114.829;0;26.3216;143.2164;
45174;1;1920;1920;7.4271;0.516;0;0;0;
45174;59;1978;2583.6001;-16.8942;43.8019;6;5.0327;79.6774;
45174;53;2624.2;2670;-17.4441;37.9126;6.25;35.4504;92.5228;
38093;2;1044;1044;2.6156;116.8104;0;0;0;
38093;54;1263.4;1290;24.3117;47.3103;6.25;117.7022;127.0122;
43818;55;2040;2080.8;-17.2;55.4;6;0;0;
43818;2;2185;2185;-1.6414;114.8247;0;7.7943;92.1503;
36879;2;874;874;4.3162;115.2562;0;0;0;
36879;58;1458;1470;24.2081;81.8596;6.25;424.3001;180.1776;
41337;51;1680;1683.6;-9.79;20.4;6;0;0;
41337;2;1804.8;1804.8;0.2338;114.889;0;22.6282;139.5526;
48973;2;2394;2394;0.526;115.7725;0;0;0;
48973;59;2479;2893.5132;6.1103;76.6111;6;9.9412;85.467;
48973;8;2902.3999;2902.3999;-0.1351;81.23;6;12.3587;94.6335;
45443;2;1948;1948;-3.0385;115.5865;0;0;0;
45443;8;2927;2927;4.0411;81.3921;6;784.1315;320.1325;
44574;2;1832;1832;-2.1472;116.9815;0;0;0;
44574;59;1917.8;2284.8;-17.0803;74.9499;6;8.2969;74.0026;
44574;57;2290.6001;2370;-17.0509;72.8454;6.25;11.3546;76.3516;
37551;2;988;988;-6.9949;116.0146;0;0;0;
37551;59;1075.6;1591.2;3.8186;74.7378;6;6.0493;91.5922;
37551;57;1610.4;1650;5.4415;72.7482;6.25;21.245;96.4126;
31582;2;134;134;6.719;117.2586;0;0;0;
31582;59;244.4;720;8.5704;78.5224;6;2.7813;104.8111;
31582;58;747.6;750;1.4371;82.1475;6.25;19.9827;115.7261;
49692;2;2478;2478;11.2845;116.4469;0;0;0;
49692;59;2733;2902.9316;15.4175;43.2007;6;163.8326;143.9659;
49692;8;3135.6001;3135.6001;-25.5373;81.4094;6;330.733;255.648;
32050;58;660;680.4;16.8102;82.1;6;0;0;
32050;2;767.6;767.6;0.3131;114.9418;0;12.9521;79.874;
44465;1;1804;1804;-0.7712;0.3306;0;0;0;
44465;59;1952.4;2512.8;15.8159;26.7017;6;96.5157;81.5603;
44465;52;2526.3999;2550;16.6501;29.3589;6.25;106.1668;85.6897;
36889;2;876;876;11.8101;115.7283;0;0;0;
36889;59;975.2;1342.8;-14.5153;58.4187;6;5.6687;99.4333;
36889;55;1356.6;1410;-16.9999;55.4635;6.25;13.6729;104.4845;
41503;56;1500;1506;16.69;64.6;6;0;0;
41503;14;1603.4;1603.4;-24.4752;38.4877;6;27.4729;95.3188;
39560;2;1210;1210;-4.6706;116.7185;0;0;0;
39560;59;1418.4;1797.6;23.7977;29.0456;6;78.553;123.7276;
39560;52;1819.8;1830;24.1907;29.3747;6.25;93.421;129.5209;
40123;2;1312;1312;13.2384;116.2688;0;0;0;
40123;59;1417.4;1888.8;-3.6102;40.0714;6;4.26;127.4458;
40123;53;1905;1950;-1.4405;37.9371;6.25;13.7826;132.1842;
34236;56;780;794.4;24.19;64.6;6;0;0;
34236;52;1112;1110;16.8807;29.6306;6.25;188.206;155.2246;
33799;2;516;516;2.8811;116.1504;0;0;0;
33799;59;622.2;1069.2;22.9595;29.5137;6;32.4179;117.4816;
33799;52;1098.4;1110;23.898;29.7077;6.25;54.2104;124.9127;
34193;52;1020;1026;1.1801;29.6;6;0;0;
34193;12;1154.6;1154.6;-24.8927;73.5847;6;2.7305;118.2874;
39653;1;1222;1222;-13.1109;1.7724;0;0;0;
39653;51;1762.8;1770;-9.8382;20.1786;6.25;368.7155;167.4956;
41502;52;1740;1772.4;1.1801;29.6;6;0;0;
41502;52;2527.3999;2550;24.185;29.3495;6.25;591.096;241.0462;
46111;51;2400;2450.3999;-9.79;20.4;6;0;0;
46111;8;2956.3999;2956.3999;16.4652;81.2021;6;336.3816;217.6992;
50234;1;2550;2550;-12.3283;1.2329;0;0;0;
50234;59;2656.8;2893.9719;-12.5208;61.4685;6;17.9377;108.4705;
50234;8;3198;3198;-13.205;81.265;6;231.8143;206.7143;
42429;1;1576;1576;10.5238;0.9596;0;0;0;
42429;59;1688.8;1930.8;10.9066;43.6017;6;24.8843;98.2733;
42429;54;1988.6;2010;8.9235;47.171;6.25;70.3003;110.204;
48933;1;2382;2382;2.2933;1.2885;0;0;0;
48933;59;2557.2;2899.6143;12.0538;25.2528;6;100.1251;111.4299;
44680;2;1860;1860;-0.1966;116.8723;0;0;0;
44680;59;1949;2583.6001;-3.3672;41.3586;6;6.1547;120.0128;
44680;53;2624;2670;-9.9274;37.7367;6.25;36.3343;134.4418;
47001;1;2132;2132;11.3787;1.2691;0;0;0;
47001;59;2366;2892.0918;16.3717;63.7213;6;144.654;113.6974;
37286;1;934;934;13.8069;1.9895;0;0;0;
37286;59;1100.2;1434;24.0899;81.6868;6;77.8156;121.8975;
37286;58;1455.6;1470;24.5434;82.0263;6.25;93.7416;127.3246;
33612;1;472;472;3.1603;1.5394;0;0;0;
33612;54;542;570;1.3599;46.8767;6.25;1.8217;88.6327;
34024;52;1020;1056;8.68;29.6;6;0;0;
34024;2;1199.6;1199.6;0.42;114.8758;0;49.3149;137.6754;
35655;1;732;732;-13.1412;0.3411;0;0;0;
35655;59;826.8;1069.2;23.2682;29.1169;6;24.5606;65.829;
35655;52;1109.2;1110;24.2153;29.377;6.25;58.214;72.9747;
43866;53;1860;1866;5.7899;37.9;6;0;0;
43866;59;1976.4;2809.2;-1.5303;57.1886;6;7.8368;111.5655;
43866;55;2815.2;2850;-1.6572;55.6514;6.25;10.8089;114.1153;
46661;2;2096;2096;-10.0542;116.6271;0;0;0;
46661;59;2288.8;2586;1.5006;40.1752;6;53.9008;140.3061;
46661;53;2631.2;2670;5.919;37.7455;6.25;88.2109;148.5976;
41549;51;1680;1701.6;-17.2899;20.4;6;0;0;
41549;10;1765.8;1765.8;-25.9129;46.3313;6;20.6888;80.2805;
46832;2;2108;2108;14.2643;115.3395;0;0;0;
46832;8;3190.3999;3190.3999;25.3586;81.2998;6;850.004;390.816;
33214;2;366;366;-8.2798;115.9527;0;0;0;
33214;59;490.8;720;10.4371;79.0474;6;6.7433;90.0374;
33214;59;754.4;1434;4.904;80.4489;6;31.9532;98.4667;
33214;58;1459.2;1470;8.7571;82.3329;6.25;48.3836;105.4413;
41218;56;1500;1531.2;8.69;64.6;6;0;0;
41218;59;1535;2238;8.8263;61.1681;6;1.0271;3.6721;
41218;56;2265.6001;2310;8.8215;64.7896;6.25;21.0676;11.7746;
38671;2;1130;1130;2.194;115.3374;0;0;0;
38671;59;1224.4;1540.8;-1.7735;63.0966;6;15.9277;109.6733;
38671;56;1555;1590;0.8879;64.6608;6.25;24.2653;114.3618;
33412;2;420;420;-13.8298;115.7311;0;0;0;
33412;54;545.2;570;16.8937;47.0668;6.25;4.5579;109.3331;
33230;2;370;370;-8.6116;116.1089;0;0;0;
33230;59;525;649.2;-4.9853;59.0458;6;45.6766;124.1367;
33230;59;694.8;1342.8;-3.4529;58.9027;6;82.5194;137.1232;
33230;55;1377.2;1410;-9.5221;55.2309;6.25;105.1072;150.1895;
41317;52;1740;1776;8.68;29.6;6;0;0;
41317;2;1930.4;1930.4;2.0168;114.7332;0;54.9833;139.8998;
41973;2;1524;1524;13.3884;116.9413;0;0;0;
41973;59;1712.2;2097.6001;-14.3978;56.3566;6;80.6782;119.4577;
41973;55;2104.2;2130;-16.9298;55.4549;6.25;82.3464;122.7459;
48552;58;2820;2838;8.8102;82.1;6;0;0;
48552;2;2864.8;2864.8;-2.1372;114.7831;0;2.6062;37.1411;
52029;2;2776;2776;6.8458;117.1423;0;0;0;
52029;59;2876.8;2890.8789;-13.7374;78.0651;6;2.0435;85.6834;
52029;8;2898;2898;-8.5895;81.4088;6;2.8453;92.6604;
38683;2;1134;1134;7.6025;117.0981;0;0;0;
38683;59;1213;1586.4;-6.8295;73.5508;6;18.9956;85.2655;
38683;57;1591.4;1650;-9.5511;72.9812;6.25;20.4243;88.7463;
33468;2;428;428;-12.0632;116.8653;0;0;0;
33468;54;536.4;570;24.4138;47.0626;6.25;10.328;107.934;
36117;2;810;810;8.6274;117.2495;0;0;0;
36117;59;914.6;1339.2;-0.2784;56.0718;6;7.0382;113.8742;
36117;55;1343.6;1410;-1.5491;55.362;6.25;7.7157;115.5856;
43740;52;1740;1773.6;24.18;29.6;6;0;0;
43740;59;1915.4;2872.8;16.9484;79.7267;6;38.0212;118.2946;
43740;58;2878.6001;2910;16.6152;81.9906;6.25;39.6971;120.7843;
48673;54;2640;2672.3999;16.7001;47.1;6;0;0;
48673;8;3051.2;3051.2;25.3056;81.37;6;292.9576;152.7827;
31412;2;82;82;-11.944;115.5464;0;0;0;
31412;59;161.4;708;21.8816;82.0913;6;33.1999;72.7422;
31412;58;750;750;24.0435;82.1933;6.25;69.246;78.3471;
51643;2;2688;2688;-7.5025;115.6257;0;0;0;
51643;59;2828.3999;2893.885;-7.7327;22.7949;6;5.8779;135.6816;
52366;2;2816;2816;-8.888;116.2738;0;0;0;
52366;8;2982;2982;17.3668;81.3764;6;61.3622;148.466;
40069;2;1296;1296;0.8951;117.0875;0;0;0;
40069;59;1439.6;1797.6;25.189;29.5929;6;74.6984;122.1662;
40069;52;1812.2;1830;24.3963;29.56;6.25;84.724;127.6343;
40617;2;1376;1376;13.2083;117.1566;0;0;0;
40617;59;1490.8;1924.8;11.17;45.6634;6;2.3522;121.5718;
40617;54;1939.2;2010;16.4461;47.103;6.25;9.2973;128.4137;
41293;51;1680;1710;-17.2899;20.4;6;0;0;
41293;15;1710.4;1710.4;-17.3404;20.7778;6;0.3044;0.3848;
46052;56;2220;2221.2;16.69;64.6;6;0;0;
46052;59;2340.2;2905.1445;-9.0117;74.7877;6;35.9785;105.8852;
46052;8;2920;2920;-13.9422;81.2888;6;40.9255;117.3032;
43505;2;1736;1736;6.7876;116.8434;0;0;0;
43505;8;3178.6001;3178.6001;-24.9945;81.3861;6;903.9284;485.9749;
52534;2;2828;2828;2.0027;116.3196;0;0;0;
52534;8;3009;3009;-17.1491;81.269;6;68.2537;118.5176;
38067;1;1040;1040;9.2953;0.4877;0;0;0;
38067;59;1096.6;1710;-16.997;24.5676;6;13.6898;70.1404;
38067;51;1742.4;1770;-17.101;20.1822;6.25;40.2034;77.6946;
34388;2;560;560;-10.9056;115.624;0;0;0;
34388;59;699.8;1069.2;20.3204;29.6078;6;50.1015;130.6318;
34388;52;1809.8;1830;24.0595;29.3916;6.25;691.4174;268.3773;
32199;55;600;621.6;5.8;55.4;6;0;0;
32199;1;707.4;707.4;1.2331;2.6478;0;2.7617;97.3875;
43451;2;1722;1722;10.5249;115.433;0;0;0;
43451;59;1871.2;2452.8;-6.6577;21.7976;6;20.2732;140.9952;
43451;51;2462.2;2490;-1.9636;20.2385;6.25;23.0336;146.7401;
31932;58;660;679.2;8.8102;82.1;6;0;0;
31932;13;840.6;840.6;-25.4281;56.1744;6;38.8364;98.0316;
34299;51;960;1005.6;-1.7899;20.4;6;0;0;
34299;2;1149.4;1149.4;1.6043;114.9544;0;24.5053;142.221;
45485;2;1960;1960;0.2277;116.9005;0;0;0;
45485;59;2152;2875.2;5.9397;77.9203;6;112.3779;109.8432;
45485;58;2902.8;2910;1.3535;81.8266;6.25;131.2359;119.4336;
36336;58;1380;1398;8.8102;82.1;6;0;0;
36336;59;1546.6;1888.8;0.1876;42.2066;6;25.9683;126.3788;
36336;53;1935.6;1950;5.5657;37.8515;6.25;62.9202;136.7747;
48873;2;2366;2366;-12.7916;115.6931;0;0;0;
48873;59;2591.6001;2900.354;6.9984;25.4141;6;53.4789;148.1938;
32030;52;300;314.4;8.68;29.6;6;0;0;
32030;53;443;510;-1.5572;37.9756;6.25;9.8553;113.6782;
38708;58;1380;1428;8.8102;82.1;6;0;0;
38708;2;1538.2;1538.2;2.9024;114.7689;0;32.9474;91.6327;
50726;2;2634;2634;-1.3401;116.2726;0;0;0;
50726;59;2767.8;2899.5037;9.9467;57.5774;6;17.9922;103.895;
32083;58;660;697.2;8.8102;82.1;6;0;0;
32083;2;843;843;1.1946;114.8513;0;73.9853;88.5171;
31858;2;216;216;-10.6209;115.5836;0;0;0;
31858;53;453.8;510;-1.8447;37.9744;6.25;22.3361;209.956;
40091;2;1302;1302;-7.5371;116.6816;0;0;0;
40091;59;1910.4;2512.8;20.2365;29.2459;6;408.6819;226.2131;
