AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
132323;59;1173.2;1316.4;13.3036;63.1389;6;3.884;28.4891;
132323;56;1346;1350;16.7941;64.3311;6.25;22.7797;39.912;
154175;2;2224;2224;-13.5813;116.7631;0;0;0;
154175;59;2336.6001;3240;5.0828;77.4086;6;7.4323;97.8572;
154175;59;3538.8;3600;-2.8792;78.9724;6;297.8602;159.364;
131296;53;480;496.8;-1.7101;37.9;6;0;0;
131296;2;589.6;589.6;-1.5839;114.7891;0;9.071;122.6701;
129985;55;420;459.6;-1.7;55.4;6;0;0;
129985;54;617.6;690;1.4407;47.1107;6.25;18.4005;127.8232;
136329;53;1920;1938;-1.7101;37.9;6;0;0;
136329;59;2757.6001;3472.8;4.1267;62.6424;6;512.138;392.7442;
136329;56;3511;3510;1.3423;64.7554;6.25;543.4337;401.2156;
167655;2;3372;3372;-12.1332;116.5215;0;0;0;
167655;59;3440.2;3600;-7.8069;75.8086;6;169.4596;100.2299;
138897;57;2760;2770.8;5.7199;72.9;6;0;0;
138897;1;2885.8;2885.8;0.5279;2.6961;0;7.9204;115.6982;
140487;53;3360;3397.2;-9.71;37.9;6;0;0;
140487;1;3492.6001;3492.6001;0.2616;2.6333;0;33.451;78.169;
132844;58;1020;1036.8;16.8102;82.1;6;0;0;
132844;2;1144.8;1144.8;-0.2767;114.8738;0;31.6712;85.2652;
130096;55;420;441.6;-17.2;55.4;6;0;0;
130096;59;583;651.6;-2.9058;46.0618;6;28.3751;116.1378;
130096;54;660.2;690;0.9468;47.0966;6.25;31.2728;121.482;
131525;57;600;625.2;-9.7801;72.9;6;0;0;
131525;15;731.6;731.6;-25.5057;21.0721;6;9.0194;113.7594;
142433;1;1288;1288;4.4281;1.7349;0;0;0;
142433;59;1391.8;1792.8;5.0409;80.7918;6;4.1319;120.8923;
142433;58;1811;1830;8.5953;82.2674;6.25;13.8993;127.3827;
131604;57;600;645.6;-9.7801;72.9;6;0;0;
131604;15;812.6;812.6;17.8996;21.233;6;87.7637;141.5574;
131301;53;480;534;-17.21;37.9;6;0;0;
131301;59;723.8;1071.6;2.5433;79.6189;6;21.0845;200.1541;
131301;58;1082.4;1110;1.1323;81.8657;6.25;26.0013;204.0491;
130066;51;240;250.8;-9.79;20.4;6;0;0;
130066;59;350;476.4;-19.3406;55.9156;6;2.3344;89.292;
130066;55;492.6;510;-17.3924;55.2119;6.25;11.9152;95.1276;
133949;56;1260;1308;24.19;64.6;6;0;0;
133949;59;1409.4;1795.2;10.3235;78.8596;6;45.7686;86.4642;
133949;58;1831.8;1830;16.5803;82.1342;6.25;72.0907;96.6111;
154701;1;2308;2308;10.8896;1.5954;0;0;0;
154701;59;2416.8;2816.3999;-6.79;78.7594;6;3.8204;123.6702;
154701;59;2978.8;3600;-14.6771;60.5585;6;686.8148;249.5269;
154265;2;2272;2272;-3.3232;115.3236;0;0;0;
154265;59;2388.8;2460;-0.027;22.5354;6;9.807;137.44;
154265;51;2470;2490;-1.5605;20.3424;6.25;14.0241;141.9072;
135396;55;1860;1873.2;5.8;55.4;6;0;0;
135396;11;2056.6001;2056.6001;-7.4168;28.8068;6;6.1857;134.3015;
166275;2;3296;3296;12.5631;116.7401;0;0;0;
166275;59;3540.8;3600;5.3324;77.6285;6;206.4585;139.7041;
134392;56;1260;1308;1.19;64.6;6;0;0;
134392;2;1404;1404;-0.2316;114.9236;0;1.9619;104.6953;
159793;2;2728;2728;10.2356;115.7603;0;0;0;
134572;54;1320;1340.4;16.7001;47.1;6;0;0;
134572;2;1439;1439;1.5793;114.6992;0;16.1155;113.499;
142471;2;1296;1296;-12.6932;116.096;0;0;0;
142471;59;1381.8;1796.4;25.0705;81.9816;6;13.0621;71.0869;
142471;58;1810.4;1830;24.5517;81.9873;6.25;21.676;75.1023;
131290;56;540;565.2;24.19;64.6;6;0;0;
131290;59;829.4;1135.2;9.4764;29.1388;6;140.7767;145.8117;
131290;52;1170.2;1170;16.623;29.8119;6.25;162.1868;155.8427;
130853;56;540;571.2;1.19;64.6;6;0;0;
130853;59;838.2;1194;-8.6392;59.6408;6;13.0503;175.3058;
130853;55;1220.2;1230;-1.8214;55.3202;6.25;26.2921;184.9117;
130874;57;600;645.6;-17.28;72.9;6;0;0;
130874;59;876;1136.4;22.2801;29.5813;6;69.7817;127.4505;
130874;54;1400.6;1410;8.6373;46.8964;6.25;193.9523;231.6214;
141159;52;3240;3252;8.68;29.6;6;0;0;
141159;10;3584.8;3584.8;-17.5749;46.4456;6;211.7252;158.9896;
141891;54;3480;3489.6001;1.2001;47.1;6;0;0;
155102;2;2344;2344;-9.4378;116.1358;0;0;0;
155102;59;2432.3999;2812.8;-14.8254;75.4684;6;3.1105;82.1568;
155102;57;2834.3999;2850;-17.2242;73.143;6.25;16.3048;89.976;
138134;53;2640;2650.8;5.7899;37.9;6;0;0;
138134;2;2738.3999;2738.3999;0.5277;114.7118;0;11.5008;116.8705;
140595;56;3420;3441.6001;16.69;64.6;6;0;0;
140595;59;3489.8;3600;10.5891;61.8082;6;143.0488;20.0039;
130420;2;300;300;-0.4448;117.0554;0;0;0;
130420;58;390.6;390;8.9212;82.0621;6.25;28.5899;76.6662;
164415;2;3140;3140;14.3245;116.1358;0;0;0;
164415;59;3244;3600;-4.5792;76.3955;6;368.2931;97.6619;
132377;58;1020;1058.4;16.8102;82.1;6;0;0;
132377;59;1099;1371.6;3.58;74.0156;6;25.3858;20.5556;
132377;57;1378.2;1410;5.6647;73.1368;6.25;27.2375;23.4205;
135773;55;1860;1904.4;5.8;55.4;6;0;0;
135773;59;2347.2;2511.6001;10.2233;79.5531;6;232.6351;175.8197;
135773;58;2537.2;2550;8.8088;81.877;6.25;249.5136;182.4176;
134612;57;1320;1359.6;-1.7801;72.9;6;0;0;
134612;59;1521;1856.4;9.3015;25.7695;6;12.8996;144.5032;
134612;59;1893.8;2571.6001;11.5291;27.7917;6;43.0272;153.7733;
134612;52;2597.3999;2610;8.7094;29.8436;6.25;58.4132;163.4669;
140526;55;3300;3346.8;5.8;55.4;6;0;0;
140526;2;3435.6001;3435.6001;3.1236;114.9016;0;13.7755;104.3632;
129526;2;56;56;10.9923;116.9928;0;0;0;
129526;59;224.8;422.4;11.7606;26.0636;6;2.298;132.9424;
129526;52;439;450;8.6987;29.3746;6.25;10.2743;138.8365;
130474;52;360;370.8;16.6801;29.6;6;0;0;
130474;15;387.6;387.6;5.6932;21.2339;6;4.6758;16.2717;
151141;1;2012;2012;-2.3051;1.1256;0;0;0;
151141;59;2099.8;2640;-9.3993;56.4437;6;2.1817;95.7171;
151141;55;2650.8;2670;-9.813;55.3932;6.25;8.7248;98.972;
133111;58;1020;1022.4;16.8102;82.1;6;0;0;
133111;10;1125.6;1125.6;2.9155;46.2653;6;5.7852;122.411;
138116;54;2760;2802;16.7001;47.1;6;0;0;
138116;59;3064.2;3600;-6.1117;57.421;6;679.3956;146.6766;
169583;2;3520;3520;4.8711;116.5939;0;0;0;
132824;2;480;480;-9.7966;115.4781;0;0;0;
132824;54;643;690;1.1967;47.01;6.25;6.9306;150.8573;
134449;56;1260;1308;8.69;64.6;6;0;0;
134449;13;1325.4;1325.4;-1.7679;56.1956;6;3.3232;15.5887;
135397;58;1740;1744.8;24.3101;82.1;6;0;0;
135397;8;1793.8;1793.8;-17.4811;81.3139;6;6.5726;62.99;
141270;53;3360;3369.6001;-17.21;37.9;6;0;0;
141270;2;3452.2;3452.2;-1.0346;114.8822;0;2.441;103.8899;
138774;56;2700;2718;1.19;64.6;6;0;0;
138774;59;2729.3999;3472.8;5.8053;63.4327;6;7.2146;5.6637;
138774;56;3506.8;3510;8.5374;64.8123;6.25;34.3789;13.29;
133558;55;1140;1167.6;-1.7;55.4;6;0;0;
133558;2;1315.6;1315.6;-0.6575;114.7658;0;62.4335;108.3484;
136283;56;1980;2026.8;8.69;64.6;6;0;0;
136283;1;2129;2129;0.2276;2.7405;0;35.5082;111.1916;
131350;53;480;524.4;-1.7101;37.9;6;0;0;
131350;1;612.2;612.2;1.1883;2.554;0;1.3753;89.3432;
132966;51;960;967.2;-1.7899;20.4;6;0;0;
132966;9;1088.6;1088.6;25.9038;63.9142;6;5.1191;110.0706;
138163;57;2760;2781.6001;-17.28;72.9;6;0;0;
138163;15;2886;2886;-12.6649;21.2013;6;7.2051;125.2701;
151938;2;2052;2052;-2.7603;116.7297;0;0;0;
151938;59;2195.6001;2815.2;9.3362;44.6837;6;12.2277;111.8953;
138813;54;2760;2808;8.7;47.1;6;0;0;
138813;9;2941.8;2941.8;16.6612;63.6931;6;69.178;113.8402;
133695;57;1320;1365.6;5.7199;72.9;6;0;0;
133695;59;1472.8;1914;-18.4778;56.313;6;9.0558;98.5732;
133695;55;1920.8;1950;-17.3264;55.1693;6.25;11.5239;100.6057;
157286;2;2532;2532;14.2649;115.4233;0;0;0;
157286;59;2664.6001;3289.2;6.1781;27.0122;6;32.592;144.6845;
157286;59;3337.2;3600;5.8498;27.4194;6;336.0927;154.9916;
136971;56;1980;2037.6;24.19;64.6;6;0;0;
136971;15;2138.6001;2138.6001;-24.9873;21.2068;6;45.1422;92.2788;
137757;52;2520;2557.2;16.6801;29.6;6;0;0;
137757;1;2680;2680;-0.0457;2.6386;0;48.1261;78.143;
136580;57;2040;2084.3999;-1.7801;72.9;6;0;0;
136580;12;2085;2085;-1.9394;73.3193;6;0.35;0.4562;
133758;54;1320;1370.4;24.2;47.1;6;0;0;
133758;1;1460;1460;0.8687;2.5704;0;4.1643;68.3545;
140405;55;3300;3340.8;-9.7;55.4;6;0;0;
140405;2;3457.2;3457.2;-2.0852;114.7402;0;39.5762;107.3228;
132928;52;1080;1123.2;24.18;29.6;6;0;0;
132928;59;1471.2;1792.8;14.1474;79.1812;6;134.4832;201.6691;
132928;58;1812.2;1830;8.9507;81.8599;6.25;145.9319;209.6391;
137947;55;2580;2586;-1.7;55.4;6;0;0;
137947;2;2708.2;2708.2;-0.4645;114.9009;0;32.5504;113.0462;
169447;1;3504;3504;7.9259;1.8156;0;0;0;
138260;57;2760;2784;-1.7801;72.9;6;0;0;
138260;11;2968.8;2968.8;-6.6982;28.9058;6;29.5723;158.0501;
130850;54;600;625.2;8.7;47.1;6;0;0;
130850;1;728.4;728.4;0.8131;2.5508;0;8.3333;84.1338;
134492;51;1680;1681.2;-9.79;20.4;6;0;0;
134492;59;1867;2036.4;9.5285;63.5303;6;16.2246;131.5304;
134492;56;2066;2070;16.4993;64.7207;6.25;34.4773;140.3017;
138283;54;2760;2784;24.2;47.1;6;0;0;
138283;59;2863.8;3182.3999;-10.9805;23.7692;6;21.4175;90.8447;
138283;51;3200.6001;3210;-9.7452;20.6375;6.25;32.0745;97.3588;
137389;2;880;880;-10.2386;116.8547;0;0;0;
137389;59;946.6;1071.6;2.8719;78.8559;6;5.3318;99.0025;
137389;58;1084.8;1110;1.5979;82.0505;6.25;11.9816;103.8985;
150502;2;1972;1972;4.7761;115.863;0;0;0;
150502;59;2132.3999;2570.3999;7.9544;28.0416;6;29.7344;143.6198;
150502;59;3218;3537.6001;12.4442;45.2664;6;526.4753;316.2901;
150502;59;3576;3600;16.4203;44.6554;6;576.2909;329.7095;
136904;2;816;816;-1.9903;116.6731;0;0;0;
136904;59;920.2;1131.6;-0.4039;24.2302;6;2.5241;141.7109;
136904;59;1288.8;1375.2;15.8648;45.0599;6;60.5516;287.1068;
136904;54;1399.4;1410;8.9068;47.109;6.25;75.3176;297.7231;
145338;1;1532;1532;7.5397;0.2927;0;0;0;
145338;59;1625.6;2095.2;6.8233;44.5986;6;4.3094;92.7947;
145338;54;2120.2;2130;8.5505;47.3189;6.25;24.221;97.926;
163802;2;3104;3104;1.016;115.6691;0;0;0;
163802;59;3240.6001;3600;11.0928;43.2362;6;363.4828;112.8818;
132473;2;424;424;13.5764;115.8437;0;0;0;
132473;53;537.2;570;6.0172;37.7249;6.25;35.6672;122.7768;
162229;2;2884;2884;6.7385;115.6355;0;0;0;
140468;55;3300;3308.3999;-1.7;55.4;6;0;0;
140468;2;3458.2;3458.2;-2.2995;114.8369;0;72.25;121.4333;
138082;56;2700;2743.2;8.69;64.6;6;0;0;
138082;10;3168.2;3168.2;13.4825;46.4578;6;285.3418;117.7468;
137457;58;2460;2496;8.8102;82.1;6;0;0;
137457;2;2606.6001;2606.6001;0.1207;114.9146;0;35.0877;89.7066;
133225;58;1020;1060.8;1.3103;82.1;6;0;0;
133225;2;1139;1139;-0.8008;114.7391;0;3.9111;87.8623;
142037;57;3480;3486;-9.7801;72.9;6;0;0;
138264;53;2640;2660.3999;-17.21;37.9;6;0;0;
138264;59;2746.3999;3472.8;4.4527;61.1703;6;15.0184;110.2767;
138264;59;3561.3999;3600;11.5568;61.3801;6;120.0525;141.3965;
141811;2;1248;1248;-3.4335;116.5156;0;0;0;
141811;59;1376.8;1855.2;-3.4826;23.4035;6;9.0206;142.5256;
141811;52;1890.2;1890;0.9728;29.5274;6.25;34.9706;153.2536;
133898;53;1200;1242;5.7899;37.9;6;0;0;
133898;59;1356.6;1791.6;-4.2814;80.5268;6;4.9429;131.3376;
133898;58;1816;1830;1.0459;82.0132;6.25;21.6808;138.8565;
134344;1;600;600;11.0196;1.4617;0;0;0;
134344;59;773.8;1195.2;-10.066;59.5441;6;5.3581;185.9813;
134344;59;1316.4;1376.4;-18.1259;73.5267;6;43.1259;280.1616;
134344;57;1379;1410;-17.3021;73.0861;6.25;43.928;281.3657;
133138;52;1080;1101.6;1.1801;29.6;6;0;0;
133138;1;1242.2;1242.2;0.6602;2.5794;0;41.265;75.0829;
138898;54;2760;2786.3999;1.2001;47.1;6;0;0;
138898;59;3371.3999;3600;15.4708;28.1824;6;662.8446;175.231;
139594;55;3300;3349.2;-17.2;55.4;6;0;0;
138205;53;2640;2680.8;5.7899;37.9;6;0;0;
138205;59;2744;3538.8;22.3283;46.6116;6;41.5847;33.0675;
130627;53;480;489.6;5.7899;37.9;6;0;0;
130627;1;550.8;550.8;2.1704;2.6974;0;4.6288;79.3453;
155144;2;2364;2364;5.1149;116.6005;0;0;0;
155144;59;2632.8;3360;-5.9647;58.4404;6;143.8716;118.149;
155144;59;3596.8;3600;-15.9334;75.1202;6;257.068;225.4813;
136350;56;1980;1995.6;1.19;64.6;6;0;0;
136350;59;2003.4;2752.8;-5.1958;61.9993;6;1.4412;8.4874;
136350;59;3271.3999;3600;-0.7325;80.6574;6;690.8229;180.7883;
131545;57;600;639.6;5.7199;72.9;6;0;0;
131545;57;641.8;690;5.7929;72.9267;6.25;0.1469;0.0778;
168362;1;3424;3424;1.9071;0.5379;0;0;0;
168362;59;3490.3999;3600;11.7693;26.7852;6;128.518;72.4826;
132361;51;960;979.2;-1.7899;20.4;6;0;0;
132361;59;1101;1195.2;-14.0497;56.9603;6;12.3355;115.0249;
132361;55;1217.2;1230;-17.1267;55.6343;6.25;27.4425;122.0278;
131503;51;960;1004.4;-1.7899;20.4;6;0;0;
131503;1;1063.2;1063.2;-0.6737;2.6065;0;4.9306;72.9495;
132883;52;1080;1122;16.6801;29.6;6;0;0;
132883;59;1313.8;1375.2;6.7965;45.3993;6;31.8608;122.4094;
132883;54;1388.2;1410;1.4175;47.0162;6.25;35.8249;128.9339;
133820;53;1200;1218;-1.7101;37.9;6;0;0;
133820;14;1218.4;1218.4;-1.7101;38.3742;6;0.2492;0.4742;
132910;51;960;966;-1.7899;20.4;6;0;0;
132910;15;966.4;966.4;-1.7899;20.8702;6;0.248;0.4702;
139845;58;3180;3219.6001;24.3101;82.1;6;0;0;
139845;2;3301.2;3301.2;1.3192;114.8818;0;24.1727;73.1019;
138893;54;2760;2775.6001;8.7;47.1;6;0;0;
138893;2;2945.2;2945.2;0.1483;114.9382;0;38.5495;126.9377;
169451;2;3504;3504;-1.5724;116.9086;0;0;0;
145326;1;1524;1524;-13.5956;0.9696;0;0;0;
145326;59;1660;2097.6001;0.6573;75.1571;6;23.5832;129.7285;
145326;57;2115;2130;-1.6297;73.0818;6.25;34.1757;136.2092;
137430;58;2460;2511.6001;16.8102;82.1;6;0;0;
137430;59;2743.8;3288;3.2748;24.6929;6;110.6673;164.9978;
137430;59;3339.2;3600;8.6148;26.7185;6;405.2906;187.0341;
135395;52;1800;1837.2;16.6801;29.6;6;0;0;
135395;1;1944.4;1944.4;0.2023;2.5508;0;32.9394;71.0452;
165958;2;3252;3252;7.0152;115.7047;0;0;0;
165958;53;3386.3999;3450;5.7053;38.0418;6.25;50.3223;139.0063;
135715;55;1860;1862.4;-17.2;55.4;6;0;0;
135715;10;1997.4;1997.4;-17.4819;46.3418;6;11.8445;167.6992;
133853;54;1320;1327.2;16.7001;47.1;6;0;0;
133853;2;1419.6;1419.6;-1.4169;114.8866;0;8.8703;116.4569;
129678;2;136;136;-10.2641;116.8688;0;0;0;
129678;59;271.8;422.4;7.1225;27.8479;6;2.5029;161.1488;
129678;52;451;450;1.3304;29.7466;6.25;22.2608;170.2986;
141259;52;3240;3267.6001;8.68;29.6;6;0;0;
141259;8;3474.2;3474.2;17.6649;81.4631;6;40.7447;147.6841;
143152;2;1332;1332;2.8633;116.1296;0;0;0;
143152;59;1425.4;1731.6;-10.5061;21.5909;6;7.8914;133.4701;
143152;51;1745.2;1770;-17.141;20.1445;6.25;14.4052;141.1877;
132921;51;960;963.6;-9.79;20.4;6;0;0;
132921;59;1314;1372.8;10.5727;46.2727;6;231.1469;181.8506;
132921;54;1384.8;1410;16.4995;47.3012;6.25;235.3743;188.4121;
135425;52;1800;1818;24.18;29.6;6;0;0;
135425;58;2546.6001;2550;16.6353;82.185;6.25;463.6934;264.8139;
138192;56;2700;2749.2;1.19;64.6;6;0;0;
138192;59;2876.8;3600;0.4808;79.9344;6;736.5583;114.7483;
133088;53;1200;1242;-9.71;37.9;6;0;0;
133088;11;1331.8;1331.8;-4.1841;28.8548;6;12.0669;97.1484;
132268;52;1080;1083.6;16.6801;29.6;6;0;0;
132268;2;1269.2;1269.2;0.8416;114.7991;0;49.759;143.9331;
144271;2;1436;1436;11.6971;117.1144;0;0;0;
144271;59;1535.4;2031.6;9.0734;61.8742;6;4.8385;109.1362;
144271;56;2040;2070;8.8392;64.3986;6.25;7.8241;112.8527;
134484;54;1320;1330.8;16.7001;47.1;6;0;0;
134484;2;1433.8;1433.8;0.8129;114.7368;0;17.4021;115.3605;
136076;55;1860;1880.4;-1.7;55.4;6;0;0;
136076;2;1968.8;1968.8;-0.4813;114.7371;0;21.8132;107.2713;
133544;58;1020;1034.4;1.3103;82.1;6;0;0;
133544;59;1193.6;1316.4;18.4331;63.2133;6;25.9502;98.3387;
133544;56;1329.2;1350;16.7117;64.8241;6.25;31.7854;102.3807;
145388;2;1560;1560;11.4413;115.2851;0;0;0;
145388;59;1643;2031.6;7.1146;64.1119;6;16.8152;106.6388;
145388;56;2035.2;2070;8.512;64.8412;6.25;17.399;108.2174;
137014;54;2040;2073.6001;24.2;47.1;6;0;0;
137014;14;2149;2149;-3.5632;38.735;6;29.1628;85.4685;
138751;54;2760;2780.3999;24.2;47.1;6;0;0;
138751;2;2908.3999;2908.3999;0.0132;114.9044;0;28.9054;103.6313;
168382;1;3428;3428;2.3967;0.3772;0;0;0;
168382;59;3564.6001;3600;-14.1728;57.9613;6;85.1692;117.5837;
129484;2;32;32;-10.8766;115.4822;0;0;0;
129484;59;163.6;422.4;1.6223;23.3943;6;1.2347;146.4607;
129484;52;446.2;450;0.9887;29.7373;6.25;15.6656;154.2879;
138894;56;2700;2745.6001;24.19;64.6;6;0;0;
138894;59;3382.8;3600;14.2146;80.9077;6;732.0117;103.4774;
129969;52;360;400.8;1.1801;29.6;6;0;0;
129969;13;504;504;26.1159;56.1299;6;14.0315;108.0037;
137485;52;2520;2574;16.6801;29.6;6;0;0;
137485;2;2725.8;2725.8;-1.0197;114.8172;0;66.5327;141.0446;
134708;58;1740;1777.2;1.3103;82.1;6;0;0;
134708;13;1931.8;1931.8;-25.637;56.1544;6;36.9206;157.0828;
162784;1;2976;2976;12.2194;2.0328;0;0;0;
162784;59;3087.6001;3600;11.8802;60.8148;6;528.3861;108.1578;
135610;52;1800;1816.8;16.6801;29.6;6;0;0;
135610;10;1978;1978;-17.9866;46.2809;6;40.294;113.6452;
158198;1;2596;2596;-11.9791;1.6254;0;0;0;
158198;59;2789.3999;3289.2;15.2295;25.8439;6;109.734;90.7459;
158198;59;3331.2;3600;11.4545;26.0217;6;409.4731;105.2878;
131228;53;480;512.4;-1.7101;37.9;6;0;0;
131228;2;615.2;615.2;-0.1953;114.9118;0;7.838;116.5025;
136604;56;1980;1989.6;24.19;64.6;6;0;0;
136604;1;2090.2;2090.2;0.3634;2.6094;0;0.844;84.1158;
139679;54;2760;2790;24.2;47.1;6;0;0;
139679;59;2993.8;3600;2.2129;26.9203;6;732.4694;113.8631;
133394;1;512;512;-5.5246;1.9754;0;0;0;
133394;57;651.4;690;-1.9279;73.0562;6.25;55.83;131.5483;
133658;56;1260;1292.4;1.19;64.6;6;0;0;
133658;2;1459.8;1459.8;1.2746;114.8984;0;58.8199;113.9109;
130218;51;240;253.2;5.71;20.4;6;0;0;
130218;2;370;370;-0.895;114.8679;0;6.3006;135.5803;
133686;54;1320;1354.8;1.2001;47.1;6;0;0;
133686;2;1472;1472;-2.4685;114.8612;0;7.0983;121.6873;
136131;55;1860;1868.4;5.8;55.4;6;0;0;
136131;59;1950.6;2516.3999;24.7062;82.3184;6;21.9504;81.3508;
136131;58;2525.6001;2550;24.2044;81.9043;6.25;27.5318;84.151;
131251;54;600;602.4;16.7001;47.1;6;0;0;
131251;2;680;680;-0.2734;114.7292;0;7.6016;114.3455;
133925;53;1200;1231.2;-17.21;37.9;6;0;0;
133925;1;1297;1297;-1.6969;2.6098;0;17.5628;71.1564;
129564;2;76;76;8.763;116.2724;0;0;0;
129564;59;172.2;266.4;5.2425;24.2156;6;2.933;139.6449;
129564;51;271.2;330;5.4864;20.2222;6.25;3.4964;144.0657;
131315;56;540;547.2;16.69;64.6;6;0;0;
131315;57;685;690;-9.8277;72.9215;6.25;45.2085;105.2633;
134779;52;1800;1804.8;16.6801;29.6;6;0;0;
134779;8;2011;2011;-10.3006;81.4052;6;26.9942;143.3572;
136670;51;2400;2415.6001;5.71;20.4;6;0;0;
136670;59;2426;3298.8;10.7899;26.4029;6;4.1991;9.5482;
136670;59;3435;3600;15.1301;40.5891;6;204.9039;113.6612;
141473;53;3360;3410.3999;-17.21;37.9;6;0;0;
141473;2;3524.6001;3524.6001;-2.4308;114.881;0;33.0917;108.0396;
129824;2;216;216;4.682;116.7663;0;0;0;
129824;59;307;471.6;12.9371;60.7068;6;1.0187;93.4345;
129824;55;505;510;5.7266;55.1742;6.25;20.8731;105.05;
162764;2;2964;2964;-0.1839;115.7362;0;0;0;
162764;59;3095;3600;0.1028;60.6944;6;533.3206;110.4993;
130058;51;240;258;-1.7899;20.4;6;0;0;
130058;8;410.2;410.2;25.6892;81.32;6;5.0769;125.8355;
135378;1;660;660;7.0923;0.5339;0;0;0;
135378;59;715.6;1135.2;17.1637;24.9006;6;6.3166;67.1721;
135378;52;1148.6;1170;16.4856;29.4774;6.25;13.668;72.6091;
136647;53;1920;1974;-9.71;37.9;6;0;0;
136647;2;2074.6001;2074.6001;-1.5807;114.7382;0;33.2066;112.3013;
141217;53;3360;3363.6001;-17.21;37.9;6;0;0;
141217;2;3459.3999;3459.3999;-2.3166;114.85;0;8.0901;110.3274;
137803;53;2640;2680.8;-17.21;37.9;6;0;0;
137803;12;2875.3999;2875.3999;-15.8097;73.7066;6;59.5438;123.3615;
138137;57;2760;2784;-17.28;72.9;6;0;0;
138137;2;2843.8;2843.8;1.3918;114.756;0;4.1548;73.5716;
138698;53;2640;2660.3999;-1.7101;37.9;6;0;0;
138698;10;2735;2735;13.7762;46.2649;6;44.6209;40.6823;
134483;54;1320;1365.6;16.7001;47.1;6;0;0;
134483;59;1485.6;1855.2;8.5918;28.5279;6;24.0662;100.7441;
134483;52;1884.2;1890;1.4339;29.721;6.25;44.9065;109.8307;
159813;1;2732;2732;13.4124;0.4381;0;0;0;
159813;59;3162.8;3530.3999;12.7812;43.698;6;337.0237;137.8609;
136757;56;1980;1987.2;24.19;64.6;6;0;0;
136757;14;2082.2;2082.2;-21.6556;38.633;6;3.1513;79.4698;
132914;51;960;980.4;-1.7899;20.4;6;0;0;
132914;59;1066.4;1316.4;24.7731;64.3801;6;22.0963;104.4639;
132914;56;1330.8;1350;23.9902;64.4057;6.25;31.4208;109.276;
141313;57;3480;3498;-17.28;72.9;6;0;0;
141313;2;3583.8;3583.8;-0.613;114.7948;0;24.0071;77.8673;
130192;55;420;463.2;-17.2;55.4;6;0;0;
130192;54;619;690;8.793;46.9752;6.25;15.3749;109.2829;
131622;51;960;981.6;-1.7899;20.4;6;0;0;
131622;59;1110.2;1195.2;-10.9689;57.8259;6;52.9164;121.67;
131622;59;1234.4;1914;-16.7852;58.4156;6;83.1783;135.0721;
131622;55;1926.8;1950;-17.4726;55.394;6.25;89.627;139.4004;
132030;56;540;585.6;1.19;64.6;6;0;0;
132030;12;710.4;710.4;25.6719;73.667;6;54.5304;95.9777;
154219;1;2244;2244;-0.9642;0.8072;0;0;0;
154219;59;2307.2;2448;-11.8199;23.7556;6;1.1522;58.4513;
154219;51;2456.3999;2490;-10.0411;20.2708;6.25;4.8728;62.8354;
129959;58;300;310.8;16.8102;82.1;6;0;0;
129959;52;426.8;450;1.3067;29.3857;6.25;32.1033;134.1351;
130452;55;420;458.4;-1.7;55.4;6;0;0;
130452;2;561.6;561.6;-0.5028;114.9153;0;7.0448;104.7774;
133720;54;1320;1363.2;1.2001;47.1;6;0;0;
133720;11;1443.2;1443.2;-25.808;28.789;6;3.6185;92.3245;
134092;2;560;560;10.718;117.1735;0;0;0;
134092;59;838.8;1132.8;7.2083;26.9729;6;60.3735;190.849;
134092;52;1166;1170;8.8207;29.7888;6.25;86.2645;196.9137;
132269;51;960;962.4;-9.79;20.4;6;0;0;
132269;59;989;1135.2;18.3412;28.496;6;5.3111;33.2421;
132269;52;1137.6;1170;16.9463;29.4702;6.25;5.6063;34.9512;
137292;52;2520;2526;8.68;29.6;6;0;0;
137292;11;2527.3999;2527.3999;8.567;29.1741;6;1.078;0.4453;
139644;54;2760;2806.8;1.2001;47.1;6;0;0;
139644;1;2988.3999;2988.3999;0.1307;2.5992;0;73.2746;93.9602;
134988;2;624;624;1.1258;116.4014;0;0;0;
134988;59;762.2;1136.4;21.5895;29.5569;6;43.5001;117.5955;
134988;54;1398;1410;16.6885;46.8614;6.25;222.4303;225.9888;
141407;57;3480;3508.8;-1.7801;72.9;6;0;0;
141407;8;3585.3999;3585.3999;10.7178;81.2222;6;50.2182;40.2699;
139571;51;3120;3172.8;-17.2899;20.4;6;0;0;
139571;2;3277.2;3277.2;0.1049;114.8121;0;23.4519;124.5608;
133794;53;1200;1203.6;-1.7101;37.9;6;0;0;
133794;2;1297.4;1297.4;-2.8804;114.8795;0;9.5506;117.022;
139521;54;2760;2796;1.2001;47.1;6;0;0;
139521;15;2929.6001;2929.6001;-25.9706;21.0395;6;1.9392;85.6602;
138597;2;1012;1012;6.7511;116.7944;0;0;0;
138597;59;1102.8;1372.8;17.0329;44.1614;6;7.9066;116.5299;
138597;54;1380;1410;16.9487;47.2097;6.25;9.5179;120.4315;
129630;1;108;108;-7.8447;1.0684;0;0;0;
129630;59;191.2;471.6;5.6289;55.8027;6;3.5153;118.6508;
129630;55;498.2;510;-1.5056;55.2932;6.25;21.6315;126.8424;
136237;52;1800;1814.4;16.6801;29.6;6;0;0;
136237;15;1848.6;1848.6;15.2559;21.1151;6;19.4286;15.568;
