AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
92623;58;2100;2134.8;24.3101;82.1;6;0;0;
85352;2;68;68;9.2036;116.7084;0;0;0;
85352;59;133.8;708;23.9282;82.0873;6;11.0877;71.3954;
85352;58;717;750;24.2162;81.9163;6.25;17.4038;73.4706;
109217;2;1896;1896;-10.1667;116.9948;0;0;0;
109217;59;2048.3999;3000;5.4759;28.8508;6;993.6892;154.7236;
85232;2;30;30;-6.1629;115.2823;0;0;0;
85232;59;117.2;657.6;-16.2757;58.2829;6;2.2175;91.2375;
85232;59;700.8;1371.6;-2.4265;56.6745;6;23.8633;113.484;
85232;59;1843.6;2335.2;12.5867;75.6324;6;323.5852;301.8065;
85232;57;2361.2;2370;5.7058;72.6887;6.25;339.8244;310.7655;
91724;51;1980;2028;-1.7899;20.4;6;0;0;
91724;59;2297.2;3000;9.3817;45.7817;6;823.4078;162.9917;
86855;52;300;304.8;1.1801;29.6;6;0;0;
86855;59;476.6;720;-6.31;79.6472;6;4.2868;138.8162;
86855;58;744;750;1.1485;82.2685;6.25;17.2475;147.873;
119056;2;2560;2560;-6.5473;115.4719;0;0;0;
119056;59;2682.2;3000;10.3945;39.035;6;357.8377;118.0887;
92752;54;1920;1958.4;16.7001;47.1;6;0;0;
92752;11;2196.3999;2196.3999;14.9629;28.7316;6;163.7147;134.9817;
95421;58;2820;2859.6001;1.3103;82.1;6;0;0;
95421;59;2874.3999;3000;-2.7173;76.2035;6;133.5474;9.343;
86760;58;660;697.2;1.3103;82.1;6;0;0;
86760;2;776.8;776.8;-1.9317;114.932;0;4.0065;88.1472;
85408;1;82;82;-9.2265;1.7605;0;0;0;
85408;59;129.4;565.2;-14.4566;23.8688;6;1.414;63.792;
85408;51;597.2;630;-17.0618;20.5022;6.25;24.585;71.6457;
94437;55;2760;2806.8;-1.7;55.4;6;0;0;
94225;56;2220;2246.3999;16.69;64.6;6;0;0;
94225;59;2358;3000;11.8755;59.523;6;727.0219;31.9426;
92443;52;1740;1771.2;8.68;29.6;6;0;0;
92443;59;1968.8;2637.6001;-8.598;41.2433;6;95.3737;125.613;
85650;2;150;150;0.0095;116.5761;0;0;0;
85650;59;483.2;564;-16.9569;22.7715;6;192.2701;151.616;
85650;51;607.8;630;-9.8719;20.2568;6.25;222.0504;166.422;
87684;54;480;528;1.2001;47.1;6;0;0;
87684;59;636.6;1320;-5.9436;21.9908;6;6.8079;116.4577;
87684;59;1524.2;1918.8;9.2295;38.243;6;93.4942;240.2925;
87684;53;1937.2;1950;5.9329;37.6757;6.25;105.0819;246.7117;
96879;56;2940;2973.6001;1.19;64.6;6;0;0;
106884;1;1738;1738;2.8631;0.511;0;0;0;
106884;59;1830.8;2684.3999;25.1937;47.2114;6;22.7944;73.967;
106884;54;2711.8;2730;24.4482;47.3009;6.25;41.3177;86.3916;
92726;54;1920;1944;8.7;47.1;6;0;0;
92726;59;2873;3000;-1.7251;59.6261;6;790.856;341.0513;
125315;2;2974;2974;-11.4846;116.2179;0;0;0;
89260;2;486;486;-13.8625;116.6438;0;0;0;
89260;56;841.6;870;24.0573;64.8082;6.25;223.8199;153.3024;
124518;2;2916;2916;-3.3824;117.1235;0;0;0;
95800;2;956;956;10.3531;116.9779;0;0;0;
95800;59;1310.4;1976.4;9.8524;46.1386;6;213.7298;154.8513;
95800;59;2029.6;3000;13.1697;45.8311;6;1227.5828;167.8721;
107386;2;1752;1752;-4.083;116.9363;0;0;0;
107386;59;1977.8;3000;-12.5514;75.424;6;1155.8844;121.5659;
97998;2;1118;1118;-4.3621;115.887;0;0;0;
97998;59;1348;2029.2;-15.5878;24.1211;6;90.6485;160.5929;
97998;59;2201.2;3000;1.9267;38.7558;6;956.6097;260.7443;
90869;51;1980;2024.4;-9.79;20.4;6;0;0;
90869;2;2245.3999;2245.3999;0.4423;114.9313;0;101.4769;160.4294;
95827;53;2580;2607.6001;-9.71;37.9;6;0;0;
95827;59;2857;3000;-17.0989;75.1395;6;265.6091;134.6837;
87770;1;368;368;5.5382;1.7323;0;0;0;
87770;59;448;834;11.8455;61.1821;6;17.4609;101.8186;
87770;56;869.2;870;16.8736;64.4125;6.25;43.747;112.3812;
98616;1;1156;1156;-7.1517;1.5836;0;0;0;
98616;59;1240.6;2091.6001;-19.4917;56.6587;6;26.5535;85.9831;
98616;55;2108.8;2130;-17.2773;55.1792;6.25;39.5318;89.9791;
87490;57;840;865.2;5.7199;72.9;6;0;0;
87490;15;1025;1025;17.6516;21.1161;6;31.6951;139.3439;
86075;58;660;692.4;8.8102;82.1;6;0;0;
86075;59;867.4;1070.4;7.6075;26.7934;6;27.6632;146.009;
86075;52;1097.4;1110;1.332;29.5299;6.25;45.4027;156.4728;
85504;1;110;110;-7.9338;1.8151;0;0;0;
85504;59;183.4;657.6;-11.9668;58.852;6;14.7536;98.5497;
85504;59;709;1371.6;-7.0069;58.6934;6;56.8077;114.0131;
85504;59;1495;2332.8;-19.511;74.135;6;124.9082;213.9124;
85504;59;2720.8;3000;-13.639;74.7819;6;729.4307;315.7936;
124017;1;2878;2878;11.3742;0.3113;0;0;0;
88012;51;1260;1282.8;-17.2899;20.4;6;0;0;
88012;59;1407.2;1976.4;12.7645;43.5663;6;45.8498;104.4143;
88012;59;2728.6001;3000;10.7303;43.9166;6;992.5048;195.6969;
90065;54;1200;1242;8.7;47.1;6;0;0;
90065;2;1361.8;1361.8;0.401;114.7121;0;35.2811;119.8789;
97211;2;1066;1066;-10.2544;115.5067;0;0;0;
97211;59;1155;2090.3999;-13.0974;57.015;6;10.321;103.5132;
92475;52;1740;1755.6;1.1801;29.6;6;0;0;
92475;59;2254.6001;2683.2;16.2343;43.0395;6;364.3224;163.9319;
92475;54;2701.8;2730;16.4084;47.0878;6.25;376.2244;170.8021;
86267;55;600;650.4;-9.7;55.4;6;0;0;
86267;2;768.6;768.6;0.87;114.7592;0;35.2883;98.6159;
109412;1;1910;1910;-5.6361;1.6659;0;0;0;
85158;2;10;10;3.0051;115.7183;0;0;0;
85158;59;123;360;4.9672;27.2266;6;5.3229;129.1441;
85158;52;382.8;390;8.6243;29.3752;6.25;21.4738;135.4734;
87792;1;374;374;-1.2431;0.6966;0;0;0;
87792;59;465;834;-3.7546;64.6075;6;3.1582;107.9075;
87792;56;859.4;870;0.8521;64.5372;6.25;20.3596;116.1662;
87415;54;480;505.2;1.2001;47.1;6;0;0;
87415;15;568.4;568.4;-24.8107;21.2503;6;13.4084;92.6282;
89915;57;1560;1568.4;5.7199;72.9;6;0;0;
89915;59;1776.2;2816.3999;-3.3024;57.3267;6;102.7282;129.9649;
89915;55;2845.3999;2850;-1.727;55.4677;6.25;124.1737;137.1091;
98784;2;1180;1180;6.1851;116.6508;0;0;0;
98784;59;1280.4;2091.6001;-15.6789;59.6287;6;8.5672;95.5131;
92148;2;684;684;-14.4213;117.1133;0;0;0;
92148;59;847.4;1070.4;1.917;27.9523;6;36.8229;151.0699;
92148;52;1097.4;1110;8.4657;29.66;6.25;53.8649;160.5396;
93473;53;1860;1912.8;-1.7101;37.9;6;0;0;
93473;59;2210.8;3000;7.0922;78.5719;6;919.5484;164.2785;
87768;2;368;368;9.3658;116.2991;0;0;0;
87768;59;468;891.6;7.8699;78.0219;6;4.5869;93.8157;
87768;59;936.2;1610.4;7.9456;76.6699;6;38.5379;107.7131;
87768;57;1632;1650;5.5213;73.0303;6.25;52.7178;114.6561;
85550;2;122;122;8.0319;115.4307;0;0;0;
85550;59;212.6;721.2;15.8117;80.2795;6;2.4126;73.0943;
85550;59;777.6;1428;2.5129;76.3822;6;37.1353;96.5015;
85550;59;2367.2;3000;6.7196;78.0171;6;1504.3617;205.3823;
102469;2;1392;1392;-7.7026;115.4935;0;0;0;
102469;59;1529.8;2749.2;-16.098;26.6705;6;5.864;138.4607;
92785;58;2100;2110.8;8.8102;82.1;6;0;0;
92785;59;2340.8;3000;-11.8908;42.1594;6;783.8592;163.7242;
95977;56;2940;2974.8;24.19;64.6;6;0;0;
89112;55;1320;1360.8;-9.7;55.4;6;0;0;
89112;1;1512.4;1512.4;0.4239;2.6903;0;68.7324;119.3374;
107434;2;1758;1758;-5.33;117.0294;0;0;0;
107434;59;1852;2988;7.1139;61.861;6;5.7117;127.7761;
88327;51;1260;1279.2;-9.79;20.4;6;0;0;
88327;59;1506;2332.8;-11.1625;74.9785;6;97.1542;169.8498;
88327;59;2518.3999;3000;-14.2608;55.4997;6;664.9697;292.867;
88377;52;1020;1052.4;16.6801;29.6;6;0;0;
88377;11;1052.8;1052.8;16.6801;29.1451;6;0.2432;0.4549;
90760;54;1200;1218;1.2001;47.1;6;0;0;
90760;2;1337.8;1337.8;2.4799;114.71;0;23.8095;126.7576;
90878;51;1980;2016;-1.7899;20.4;6;0;0;
90878;14;2239;2239;-11.6618;38.5538;6;90.2329;123.5906;
85900;2;226;226;-14.0977;115.8891;0;0;0;
85900;59;320;650.4;-5.556;58.4809;6;2.4366;107.3376;
85900;55;676.8;690;-1.9479;55.3046;6.25;21.7997;113.7772;
117488;2;2452;2452;9.9221;115.7709;0;0;0;
117488;59;2552.6001;3000;-11.5139;78.9296;6;450.4968;89.8521;
124420;2;2886;2886;7.4406;115.3018;0;0;0;
93227;56;2220;2271.6001;8.69;64.6;6;0;0;
93227;11;2804.2;2804.2;17.7754;28.9661;6;216.8684;263.4404;
96493;56;2940;2983.2;24.19;64.6;6;0;0;
85600;2;134;134;1.0511;115.5278;0;0;0;
85600;59;201.4;720;-0.3817;78.7172;6;0.8954;88.6569;
85600;58;735.6;750;1.1038;82.0386;6.25;9.6457;95.084;
86721;53;420;429.6;-17.21;37.9;6;0;0;
86721;53;445.2;510;-1.9387;37.8207;6.25;1.9069;16.5501;
122577;1;2778;2778;-4.0137;0.7301;0;0;0;
122577;59;2947.3999;3000;-14.6666;24.517;6;138.1058;91.6314;
109974;1;1922;1922;-11.6691;0.8018;0;0;0;
109974;59;2070.6001;3000;5.5881;77.6558;6;965.5222;152.0704;
105252;2;1584;1584;6.4599;117.2504;0;0;0;
105252;59;1799.6;2515.2;-5.0951;25.7146;6;77.0541;169.1146;
105252;59;2788.8;3000;7.2646;45.7181;6;437.7227;319.8129;
94226;56;2220;2240.3999;8.69;64.6;6;0;0;
94226;8;2368.3999;2368.3999;-26.1501;81.2463;6;44.3001;105.1293;
86624;53;420;453.6;-17.21;37.9;6;0;0;
86624;8;583.8;583.8;-14.4493;81.4517;6;4.1419;96.9954;
106828;1;1722;1722;-14.5835;1.8411;0;0;0;
106828;59;2358.6001;3000;15.2171;61.1463;6;507.1712;165.2491;
121919;2;2758;2758;9.5872;117.1672;0;0;0;
121919;59;2887.2;3000;-5.5094;25.4401;6;132.207;143.7201;
90954;51;1980;2001.6;-1.7899;20.4;6;0;0;
90954;11;2021.2;2021.2;-2.2556;28.7697;6;11.8821;12.2239;
93416;57;2280;2283.6001;5.7199;72.9;6;0;0;
93416;2;2368.2;2368.2;0.3131;114.8372;0;13.4901;85.8254;
87948;2;416;416;4.876;115.6097;0;0;0;
87948;54;556.2;570;1.0952;47.1495;6.25;3.2362;128.8581;
89679;53;1140;1170;5.7899;37.9;6;0;0;
89679;2;1265.6;1265.6;0.6692;114.7315;0;6.7106;116.415;
106682;2;1684;1684;13.3092;115.5121;0;0;0;
106682;59;1909.2;2703.6001;-3.9323;46.6633;6;72.6169;148.4954;
106682;54;2719.6001;2730;1.0188;47.2389;6.25;81.021;155.4632;
87050;2;322;322;9.4443;116.0053;0;0;0;
87050;59;447;535.2;0.6251;43.8098;6;14.0444;163.9102;
87050;54;539;570;0.9925;47.0456;6.25;14.6191;167.2509;
86333;2;252;252;-11.5577;116.7824;0;0;0;
86333;52;387.8;390;8.8775;29.8119;6.25;15.5098;139.8691;
124482;2;2904;2904;14.1352;116.7694;0;0;0;
117452;2;2440;2440;12.1508;117.2131;0;0;0;
117452;59;2845.8;3000;6.4095;23.8616;6;360.926;178.3808;
86249;51;540;565.2;-1.7899;20.4;6;0;0;
86249;56;844;870;24.056;64.7747;6.25;142.8442;127.4475;
100688;2;1304;1304;2.5293;116.2715;0;0;0;
100688;59;1451.8;2276.3999;10.7019;63.7127;6;43.8419;115.2771;
98682;2;1166;1166;-6.2564;117.0534;0;0;0;
98682;59;1623.2;2160;24.814;81.8603;6;375.1992;102.8152;
98682;58;2185.8;2190;24.5258;82.1722;6.25;392.4736;110.6549;
124438;2;2890;2890;-8.7656;115.4899;0;0;0;
95958;53;2580;2586;-17.21;37.9;6;0;0;
95958;59;2729.2;3000;3.8661;46.1354;6;374.2209;57.2097;
93436;53;1860;1903.2;-17.21;37.9;6;0;0;
93436;2;1999.8;1999.8;-0.1217;114.827;0;25.4819;105.1544;
115873;2;2304;2304;8.846;116.3033;0;0;0;
115873;59;2467.8;3000;-5.6487;22.3589;6;583.2266;155.2573;
112378;2;2080;2080;-7.2305;116.3749;0;0;0;
112378;59;2208.8;3000;-14.8934;74.7884;6;837.2175;93.1194;
98654;2;1162;1162;8.1828;117.0569;0;0;0;
98654;59;1383.6;1792.8;18.3397;29.3158;6;111.3945;135.1576;
98654;52;1800.6;1830;16.5412;29.4616;6.25;115.5628;138.2873;
88144;54;480;532.8;24.2;47.1;6;0;0;
88144;14;552.8;552.8;16.1345;38.7374;6;7.949;16.8666;
96072;54;2640;2653.2;1.2001;47.1;6;0;0;
96072;1;2877.8;2877.8;0.5722;2.7743;0;127.3409;124.777;
90751;53;1140;1149.6;-1.7101;37.9;6;0;0;
90751;59;1419.4;1792.8;19.7872;28.3773;6;139.6398;94.5795;
90751;52;1801.8;1830;16.7724;29.6863;6.25;142.8785;98.7788;
90621;57;1560;1580.4;-17.28;72.9;6;0;0;
90621;10;1691.6;1691.6;-2.705;46.2788;6;26.6408;113.9805;
95264;52;2460;2504.3999;16.6801;29.6;6;0;0;
125616;2;3000;3000;-7.4028;115.8627;0;0;0;
88988;55;1320;1339.2;-9.7;55.4;6;0;0;
88988;1;1523.6;1523.6;-0.088;2.593;0;102.4238;126.9838;
85332;1;60;60;2.2678;0.8163;0;0;0;
85332;59;136.6;345.6;15.4516;27.8905;6;1.1008;59.1492;
85332;52;351.8;390;16.6551;29.4017;6.25;2.3895;61.8191;
89144;53;1140;1146;-1.7101;37.9;6;0;0;
89144;2;1246;1246;-1.5572;114.8471;0;15.7793;120.7203;
85630;1;144;144;8.1056;1.8237;0;0;0;
85630;59;203;564;-4.2038;23.6698;6;18.1312;71.7688;
85630;51;610.2;630;-9.5401;20.2673;6.25;54.5215;83.1522;
105198;2;1576;1576;-11.1567;116.0985;0;0;0;
105198;59;1731.8;2515.2;5.3826;28.3325;6;38.7103;153.4283;
105198;52;2534.8;2550;1.469;29.7297;6.25;51.4062;160.8893;
115789;2;2292;2292;7.1798;115.5507;0;0;0;
96255;2;974;974;-13.443;116.0419;0;0;0;
96255;59;1904.6;2877.6001;16.4472;78.9779;6;548.6229;340.1152;
101494;1;1334;1334;13.4813;1.4134;0;0;0;
101494;59;1442;1970.4;-5.3698;42.5173;6;7.3576;108.3556;
101494;54;1987.4;2010;1.0484;47.3326;6.25;16.22;117.7346;
96075;54;2640;2697.6001;8.7;47.1;6;0;0;
91626;57;1560;1606.8;-17.28;72.9;6;0;0;
91626;59;1741.2;2816.3999;-0.8658;62.0118;6;65.1632;99.5039;
86425;1;274;274;4.4717;1.974;0;0;0;
86425;59;448.8;658.8;-11.5981;58.0515;6;68.0694;111.9599;
86425;59;695.6;1372.8;-15.1542;59.867;6;98.2429;121.0497;
86425;55;1408.6;1410;-17.3322;55.1707;6.25;124.4081;130.9497;
85712;2;166;166;1.2889;116.303;0;0;0;
85712;59;308.6;567.6;-1.2715;23.8722;6;4.5269;141.3779;
85712;51;583.4;630;-1.7118;20.6079;6.25;13.2121;147.0993;
86138;58;660;673.2;1.3103;82.1;6;0;0;
86138;2;754.4;754.4;0.9052;114.7636;0;2.0897;87.6895;
85552;2;124;124;10.1004;116.3948;0;0;0;
85552;59;262.2;345.6;15.122;24.9299;6;3.7304;131.9393;
85552;52;362.6;390;16.8763;29.621;6.25;11.9091;139.4082;
92579;55;2040;2061.6001;-1.7;55.4;6;0;0;
92579;59;2216.2;3000;-17.4156;55.6401;6;914.1572;37.3907;
92445;55;2040;2050.8;-9.7;55.4;6;0;0;
92445;1;2161;2161;-1.2896;2.5954;0;30.1182;109.422;
93281;56;2220;2253.6001;8.69;64.6;6;0;0;
93281;59;2292.2;3000;-1.6535;60.8181;6;729.1665;18.7855;
94307;56;2220;2257.2;16.69;64.6;6;0;0;
94307;2;2434.8;2434.8;0.5456;114.8272;0;85.74;119.3023;
85774;1;188;188;4.8875;0.7898;0;0;0;
85774;59;263;567.6;8.8843;21.3162;6;3.5838;71.5113;
85774;51;571.6;630;5.94;20.5489;6.25;4.2278;74.7618;
86239;55;600;656.4;-17.2;55.4;6;0;0;
86239;8;761;761;26.0232;81.4213;6;5.0876;83.1758;
87527;57;840;894;-17.28;72.9;6;0;0;
87527;1;1007.2;1007.2;0.5755;2.584;0;2.539;103.6583;
90743;54;1200;1250.4;24.2;47.1;6;0;0;
90743;59;1313;1918.8;2.9912;40.414;6;21.3209;39.463;
90743;53;1934.8;1950;5.5522;37.9091;6.25;29.4704;44.4584;
85150;2;8;8;11.7974;117.2417;0;0;0;
85150;59;154;567.6;8.3387;26.1846;6;33.8002;138.4205;
85150;51;608.8;630;5.9286;20.4941;6.25;65.7281;147.6033;
108373;2;1820;1820;12.0751;117.1837;0;0;0;
90829;51;1980;2026.8;-9.79;20.4;6;0;0;
90829;2;2294.2;2294.2;0.1347;114.9677;0;101.5603;149.6857;
87732;53;420;439.2;-1.7101;37.9;6;0;0;
87732;1;549.2;549.2;-0.0068;2.5583;0;28.7723;87.5006;
86453;2;280;280;3.8976;117.147;0;0;0;
86453;59;398.6;567.6;1.7516;23.1157;6;14.9124;146.5746;
86453;51;594.2;630;-1.5822;20.2415;6.25;34.6161;153.448;
101622;1;1352;1352;0.4923;0.5652;0;0;0;
101622;59;1425.2;2749.2;-4.8823;24.6874;6;5.4399;76.1306;
105122;1;1566;1566;-13.6718;0.5408;0;0;0;
116706;2;2348;2348;2.6673;116.3006;0;0;0;
116706;59;2762.8;3000;-3.1871;23.3237;6;447.6211;182.6627;
123771;2;2862;2862;6.6086;116.7494;0;0;0;
88260;52;1020;1026;16.6801;29.6;6;0;0;
88260;1;1117.8;1117.8;0.4165;2.6109;0;23.5046;71.4272;
85582;1;132;132;2.9564;1.69;0;0;0;
85582;59;205.2;358.8;-4.6311;25.0921;6;2.235;66.1822;
85582;52;370;390;1.0352;29.7523;6.25;4.9209;74.2854;
85396;1;78;78;-0.4951;1.4271;0;0;0;
85396;59;183.6;657.6;-8.9559;58.9502;6;34.3915;98.564;
85396;59;710.6;1371.6;-5.3069;59.5384;6;75.8763;114.1417;
85396;59;1597.6;2336.3999;0.8855;74.5374;6;201.03;259.2261;
85396;57;2342.2;2370;-1.524;72.9696;6.25;201.9415;262.5351;
114083;2;2164;2164;7.9353;116.9648;0;0;0;
112434;1;2088;2088;7.1404;1.0568;0;0;0;
112434;59;2363.3999;3000;9.5759;79.9315;6;803.7598;161.0086;
109988;2;1924;1924;9.0023;116.4423;0;0;0;
109988;59;2104.2;3000;-14.82;55.895;6;997.5516;111.4556;
92643;52;1740;1762.8;8.68;29.6;6;0;0;
92643;1;1861;1861;0.7538;2.6142;0;41.1781;80.0319;
87392;58;660;672;1.3103;82.1;6;0;0;
87392;1;836.2;836.2;-0.5355;2.7523;0;59.0497;142.3122;
114181;2;2188;2188;-14.6767;117.225;0;0;0;
114181;59;2335.2;3000;-12.5958;55.4923;6;720.7029;119.3302;
93296;57;2280;2334;-1.7801;72.9;6;0;0;
93296;14;2573.3999;2573.3999;25.1851;38.5886;6;84.3853;135.704;
87922;2;410;410;5.1405;116.4601;0;0;0;
87922;59;505.4;891.6;5.9122;75.1739;6;3.0666;96.8703;
87922;57;899.6;930;5.5342;73.0958;6.25;7.6183;99.4559;
122711;2;2798;2798;-0.4686;116.4241;0;0;0;
97910;2;1092;1092;2.6737;116.8943;0;0;0;
97910;59;1197.4;2028;-15.9669;21.1872;6;29.5652;124.7619;
97910;59;2265.6001;3000;3.7083;41.2701;6;913.7636;275.2702;
117472;2;2446;2446;-2.8522;116.4998;0;0;0;
117472;59;2888.3999;3000;-15.111;73.6513;6;427.7566;155.5028;
118199;1;2502;2502;-11.0543;2.1783;0;0;0;
118199;59;2810;3000;1.6296;75.2909;6;353.02;149.6085;
95829;58;2820;2847.6001;16.8102;82.1;6;0;0;
95829;2;2937.2;2937.2;1.0359;114.8442;0;29.3038;87.9669;
88903;58;1380;1404;1.3103;82.1;6;0;0;
88903;2;1566.6;1566.6;0.1823;114.755;0;86.8722;103.4066;
95286;51;2700;2728.8;5.71;20.4;6;0;0;
89120;55;1320;1354.8;-1.7;55.4;6;0;0;
89120;2;1563.8;1563.8;-0.2238;114.9053;0;91.1268;121.6625;
86877;53;420;441.6;5.7899;37.9;6;0;0;
86877;59;446;535.2;4.5588;43.8861;6;0.3;6.1114;
86877;54;541.4;570;8.4967;47.3156;6.25;1.4943;11.7842;
88316;56;780;783.6;16.69;64.6;6;0;0;
88316;2;865.6;865.6;-0.7144;114.7766;0;9.0377;96.5507;
87830;1;384;384;-12.0878;0.6639;0;0;0;
87830;51;570.8;630;-17.117;20.5352;6.25;118.6636;68.6899;
93526;57;2280;2325.6001;5.7199;72.9;6;0;0;
93526;1;2442.6001;2442.6001;-0.2514;2.6851;0;19.3055;119.849;
95833;55;2760;2791.2;-17.2;55.4;6;0;0;
95833;2;2898.2;2898.2;-0.6239;114.9108;0;32.7432;90.5487;
90962;57;1560;1588.8;-17.28;72.9;6;0;0;
90962;59;1754.8;2749.2;-7.3886;25.347;6;3.8718;127.5364;
87451;53;420;466.8;-17.21;37.9;6;0;0;
87451;10;493.2;493.2;16.7012;46.3719;6;1.4084;38.4334;
87731;57;840;885.6;5.7199;72.9;6;0;0;
87731;2;959;959;-0.1238;114.9053;0;9.389;83.3206;
89456;2;514;514;-10.6422;115.4925;0;0;0;
89456;59;653.8;892.8;-6.2274;76.7752;6;5.7624;109.5226;
89456;59;953.2;1611.6;5.0448;75.5371;6;46.2277;128.647;
89456;57;1639.2;1650;-1.6737;72.6899;6.25;60.8612;140.0132;
97107;1;1050;1050;-13.3813;1.2491;0;0;0;
97107;59;1173.6;2028;-8.1588;24.5417;6;43.544;84.1442;
97107;59;2224;3000;-7.5988;38.8222;6;908.0721;195.489;
86276;58;660;670.8;24.3101;82.1;6;0;0;
86276;59;775;1375.2;2.1268;58.8177;6;38.3626;94.8543;
86276;55;1410.4;1410;5.5836;55.4026;6.25;61.692;106.3816;
94423;55;2760;2775.6001;-17.2;55.4;6;0;0;
94423;2;2875.6001;2875.6001;1.433;114.9165;0;3.5279;88.134;
105136;2;1568;1568;9.6823;116.7114;0;0;0;
105136;59;2155;2870.3999;8.9103;81.2828;6;432.1561;212.5281;
105136;58;2890;2910;8.5781;81.9656;6.25;446.4099;218.1131;
85642;1;148;148;-5.2902;0.6508;0;0;0;
85642;59;299;358.8;-1.0674;27.1143;6;50.5288;96.7537;
85642;52;363.8;390;0.9485;29.5859;6.25;50.8724;100.0061;
90176;2;550;550;11.3169;116.2479;0;0;0;
90176;59;694.4;1320;-13.4929;24.5064;6;5.1208;139.2767;
90176;59;1468.4;1908;-12.3316;44.5524;6;47.9387;226.0276;
86347;1;254;254;-3.619;1.1759;0;0;0;
86347;52;317.8;390;16.4553;29.7568;6.25;4.4161;65.3418;
87966;2;420;420;13.5792;116.0611;0;0;0;
87966;54;535.2;570;1.0682;47.16;6.25;12.9242;130.0799;
94715;2;860;860;5.4906;117.0544;0;0;0;
94715;59;988.6;1260;20.9416;46.9905;6;47.397;105.5098;
94715;59;2010;3000;22.7454;47.2439;6;1615.1818;320.8276;
112576;2;2096;2096;-1.0609;116.6546;0;0;0;
112576;59;2256.6001;3000;2.1336;45.3468;6;811.1177;136.2833;
88754;2;468;468;0.8077;116.9693;0;0;0;
88754;59;578;834;13.4159;59.359;6;34.763;97.7243;
88754;56;870.4;870;16.8796;64.8152;6.25;61.3248;109.877;
101813;2;1372;1372;3.3398;117.0356;0;0;0;
101813;59;1521.4;2271.6001;-3.6593;63.5196;6;67.9759;122.5334;
101813;56;2293.3999;2310;0.9701;64.7204;6.25;82.7464;130.4569;
108491;2;1854;1854;-10.6148;116.5505;0;0;0;
108491;59;1963.6;2630.3999;-14.3667;41.2884;6;32.5704;126.033;
108491;59;2820.2;3000;-3.3074;22.8326;6;322.5632;262.488;
114217;2;2198;2198;-13.3723;117.1179;0;0;0;
114217;59;2452;3000;7.3558;58.6839;6;667.3393;148.372;
93451;56;2220;2264.3999;8.69;64.6;6;0;0;
93451;59;2331.2;3000;10.8699;57.6229;6;717.5988;20.3985;
86009;52;300;301.2;1.1801;29.6;6;0;0;
86009;2;407.6;407.6;-0.6903;114.9042;0;6.6338;142.5912;
104151;1;1502;1502;7.2044;1.5455;0;0;0;
104151;59;2042.8;2758.8;4.7075;24.2289;6;379.0553;207.0188;
123653;1;2844;2844;8.9325;0.624;0;0;0;
116862;1;2392;2392;1.4176;1.3202;0;0;0;
116862;59;2512;3000;-5.5771;74.9839;6;524.3044;125.2564;
95640;2;908;908;13.4023;116.943;0;0;0;
95640;59;1010;1611.6;4.657;76.3273;6;23.4672;105.2189;
95640;57;1636.8;1650;-1.6494;72.6806;6.25;39.4774;115.9361;
87679;57;840;868.8;-17.28;72.9;6;0;0;
87679;58;2897.6001;2910;24.5307;82.1345;6.25;1451.2177;616.3517;
94359;52;2460;2492.3999;24.18;29.6;6;0;0;
100580;2;1288;1288;10.8741;116.4205;0;0;0;
100580;59;1358.4;2331.6001;-10.5506;77.3699;6;7.8343;84.2397;
100580;59;2798.3999;3000;4.0419;56.6711;6;529.1312;293.9869;
95095;2;896;896;-13.3425;115.8716;0;0;0;
95095;59;1293.4;1977.6;21.7714;46.7214;6;256.8015;171.8256;
95095;59;2013.2;3000;21.858;47.2863;6;1272.8501;181.4075;
86499;2;292;292;-1.9836;116.1458;0;0;0;
86499;51;606.2;630;-1.8901;20.6247;6.25;209.3282;146.4335;
119743;2;2616;2616;6.6325;116.8706;0;0;0;
119743;59;2802.3999;3000;-15.7837;41.5207;6;262.6663;120.9249;
112358;2;2078;2078;9.9278;115.8997;0;0;0;
112358;59;2652.2;3000;-15.4976;42.4065;6;743.7669;248.3313;
121875;2;2750;2750;-3.6621;116.6756;0;0;0;
91765;55;2040;2055.6001;-1.7;55.4;6;0;0;
91765;59;2105.3999;3000;-11.2566;56.3303;6;924.0294;18.5699;
88240;54;480;508.8;16.7001;47.1;6;0;0;
88240;56;800;870;8.5023;64.6652;6.25;155.7146;146.1582;
102465;2;1392;1392;8.0201;115.8468;0;0;0;
102465;59;1541.4;2758.8;12.2818;25.0474;6;44.1161;136.2635;
102465;59;2851.8;3000;11.513;24.374;6;264.6405;162.2429;
99581;2;1216;1216;4.8843;115.6767;0;0;0;
99581;59;1328.6;1976.4;14.2606;46.577;6;9.8627;118.3652;
99581;54;1990.8;2010;16.5407;47.3026;6.25;18.6996;122.329;
87868;2;396;396;5.1796;115.6025;0;0;0;
87868;59;516.8;834;3.6344;60.4395;6;4.14;100.5284;
87868;59;878.8;1550.4;3.7229;61.1299;6;35.7229;114.4113;
87868;56;1582;1590;8.5247;64.5872;6.25;57.2705;123.1571;
96154;54;2640;2652;1.2001;47.1;6;0;0;
96154;2;2851.3999;2851.3999;0.7283;114.8393;0;87.9827;153.6361;
100474;2;1272;1272;-14.6484;116.6777;0;0;0;
100474;59;1387.4;1909.2;-10.6453;41.6427;6;19.7619;120.746;
