AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
54964;52;374.6;390;8.581;29.814;6.25;30.1577;140.2863;
74924;54;2640;2648.3999;16.7001;47.1;6;0;0;
74924;8;2902.2;2902.2;9.5967;81.4276;6;122.055;139.3314;
70813;2;2120;2120;6.3319;115.8039;0;0;0;
70813;59;2183.2;2885.6631;-14.5053;75.3587;6;8.3854;80.1807;
70813;8;3010.3999;3010.3999;24.6531;81.32;6;78.754;155.8568;
62284;2;1094;1094;-0.8824;116.6034;0;0;0;
62284;59;1173.2;1711.2;-17.0229;23.0079;6;5.1237;122.5829;
62284;51;1735.4;1770;-17.3057;20.6974;6.25;23.9083;129.3484;
73345;2;2454;2454;-1.4542;116.9089;0;0;0;
73345;59;2626.2;2889.4199;5.4356;43.3089;6;84.4525;147.6638;
58018;2;548;548;-11.3137;115.3888;0;0;0;
58018;59;672.2;790.8;0.6568;61.5073;6;45.4981;126.4761;
58018;56;795.8;870;1.3476;64.3997;6.25;46.5662;129.4997;
59630;2;788;788;-0.3491;116.5951;0;0;0;
59630;59;892.4;1195.2;-13.1565;39.2169;6;1.5638;109.9792;
59630;53;1205.2;1230;-9.9696;37.9704;6.25;6.8481;114.7947;
71328;1;2188;2188;10.0565;0.9298;0;0;0;
71328;59;2277.6001;2890.3088;2.3978;22.6995;6;14.8324;81.4398;
68683;2;1862;1862;12.2344;115.7149;0;0;0;
68683;59;1958;2809.2;-14.0124;57.3243;6;22.4134;100.6975;
68683;55;2829.2;2850;-17.1194;55.2283;6.25;35.663;107.9916;
65655;1;1466;1466;-9.6972;1.6929;0;0;0;
65655;59;1555.8;1920;19.7764;46.7525;6;38.3709;78.7954;
65655;54;1995.8;2010;24.4384;47.2035;6.25;99.8357;98.2237;
57556;51;960;974.4;-1.7899;20.4;6;0;0;
57556;59;1104.8;1544.4;13.912;59.5467;6;18.4438;117.8243;
57556;59;1596.8;2226;5.2058;62.0462;6;61.4137;132.0165;
57556;56;2261.8;2310;8.5183;64.7807;6.25;90.1399;139.1989;
67030;2;1672;1672;10.811;115.7112;0;0;0;
67030;59;1854.4;2449.2;5.5289;23.7605;6;35.9128;147.9249;
67030;59;2675.3999;2889.5566;-16.1103;39.3101;6;128.7414;267.7111;
67030;8;3055.3999;3055.3999;-17.5998;81.4351;6;177.7421;367.9182;
72198;2;2326;2326;-3.6939;116.7651;0;0;0;
72198;59;2421.2;2892.8843;5.614;78.0907;6;30.3155;97.2904;
72198;8;2901.3999;2901.3999;4.5768;81.2808;6;33.7667;104.712;
69709;2;2040;2040;-14.7381;115.4626;0;0;0;
69709;59;2233.6001;2580;7.0749;44.0324;6;96.3948;138.3118;
69709;53;2629.8;2670;5.8112;37.729;6.25;136.1765;148.5789;
65303;52;1740;1783.2;24.18;29.6;6;0;0;
65303;59;1941.4;2881.2;14.6283;76.5371;6;68.9084;122.9308;
65303;8;2950.3999;2950.3999;18.9994;81.3355;6;107.7188;160.9009;
74613;2;2628;2628;-4.9286;115.3591;0;0;0;
74613;59;2765.3999;2899.9841;-6.1967;22.947;6;6.679;144.1264;
74768;58;2820;2851.2;8.8102;82.1;6;0;0;
74768;8;2903.6001;2903.6001;12.1933;81.1916;6;40.0659;20.5023;
55792;51;240;249.6;5.71;20.4;6;0;0;
55792;2;393.4;393.4;1.2335;114.8049;0;3.6596;133.0925;
72336;52;2460;2492.3999;8.68;29.6;6;0;0;
72336;13;2788.8;2788.8;25.7612;56.1515;6;123.8476;241.0539;
72646;55;2760;2808;-9.7;55.4;6;0;0;
72646;8;3148.8;3148.8;25.0674;81.3203;6;226.6712;119.8203;
66157;1;1544;1544;10.8064;1.3342;0;0;0;
66157;59;2099.6001;2226;0.8503;59.6331;6;448.9722;120.2756;
66157;56;2283;2310;1.0614;64.823;6.25;497.7205;129.8755;
56906;2;370;370;-10.094;116.6939;0;0;0;
56906;54;500.2;570;1.3888;47.2567;6.25;27.9645;128.1796;
75405;2;2686;2686;-6.4001;117.2589;0;0;0;
75405;59;2774;2887.9368;-16.0051;75.3484;6;30.0277;82.8931;
75405;8;2897.6001;2897.6001;-16.5602;81.3604;6;34.97;89.5359;
76766;2;2876;2876;1.621;116.1238;0;0;0;
76766;8;2988.3999;2988.3999;22.9527;81.3542;6;33.4749;69.1126;
54940;2;44;44;2.1936;115.8676;0;0;0;
54940;59;140;654;-6.3995;61.1642;6;33.0239;100.5637;
54940;59;773.6;889.2;-14.4465;74.082;6;99.7195;192.4892;
54940;57;911;930;-17.1567;72.6275;6.25;114.3015;197.7522;
63204;2;1182;1182;-2.0841;117.1973;0;0;0;
63204;59;1367.4;1791.6;22.7995;29.433;6;61.7324;125.815;
63204;59;2249.8;2684.3999;23.254;46.7742;6;396.2315;239.2951;
63204;54;2707.3999;2730;24.4077;46.973;6.25;411.0441;245.9505;
64075;2;1312;1312;-5.6351;117.0574;0;0;0;
64075;59;1466.6;1920;-2.9136;45.2951;6;22.9725;126.9987;
64075;54;1937.4;2010;1.1311;47.3099;6.25;32.8959;132.4501;
63974;2;1288;1288;-10.2058;116.8788;0;0;0;
63974;58;2161.8;2190;24.1904;82.2091;6.25;592.5325;276.1519;
65229;51;1680;1705.2;-9.79;20.4;6;0;0;
65229;8;1940.6;1940.6;17.7327;81.3885;6;58.6555;214.6737;
67581;55;2040;2076;5.8;55.4;6;0;0;
67581;13;2076.3999;2076.3999;5.5334;55.7835;6;0.2384;0.4671;
72608;55;2760;2780.3999;-9.7;55.4;6;0;0;
72608;8;2958.2;2958.2;-25.4022;81.3877;6;98.7268;116.3489;
62558;58;1380;1381.2;24.3101;82.1;6;0;0;
62558;2;1446.2;1446.2;-0.8833;114.8818;0;6.2231;72.133;
72369;52;2460;2468.3999;24.18;29.6;6;0;0;
72369;1;2529.2;2529.2;-0.0138;2.7707;0;14.5553;51.744;
55765;52;300;328.8;1.1801;29.6;6;0;0;
55765;2;438.8;438.8;1.316;114.9147;0;3.3908;140.8647;
70032;52;2460;2514;1.1801;29.6;6;0;0;
70032;59;2746.3999;2891.4648;15.7246;45.1193;6;105.4593;124.07;
70032;8;3215;3215;-14.4053;81.3099;6;300.0776;251.188;
59430;2;742;742;-1.6892;116.0483;0;0;0;
59430;56;841.4;870;24.3492;64.8343;6.25;15.3361;82.2339;
62541;53;1140;1165.2;5.7899;37.9;6;0;0;
62541;2;1262.8;1262.8;0.8324;114.7416;0;29.659;116.273;
62333;2;1110;1110;4.245;117.1477;0;0;0;
62333;59;1268.4;1790.4;10.5506;26.8835;6;11.0518;131.8194;
62333;52;1821;1830;16.8486;29.7101;6.25;28.4601;143.965;
62867;55;1320;1332;-9.7;55.4;6;0;0;
62867;59;1360.2;2089.2;-4.6292;58.3709;6;17.1852;12.6818;
62867;59;2301;2897.0198;3.7584;78.3824;6;130.2775;135.9135;
62867;8;3033;3033;5.7846;81.3409;6;202.1959;208.377;
65259;51;1680;1705.2;5.71;20.4;6;0;0;
65259;59;1735.8;2460;-11.4698;23.0286;6;14.7714;19.3569;
65259;59;2635.2;2889.0315;-5.4511;40.2957;6;109.0864;128.1697;
65259;8;3229;3229;25.021;81.4154;6;357.9053;249.475;
69961;52;2460;2484;24.18;29.6;6;0;0;
69961;10;2626;2626;12.9669;46.2863;6;29.5919;92.8567;
72614;58;2820;2880;24.3101;82.1;6;0;0;
72614;8;3017.2;3017.2;9.1806;81.4075;6;101.0664;56.2997;
57565;51;960;963.6;-9.79;20.4;6;0;0;
57565;2;1063.8;1063.8;-0.4954;114.8951;0;14.9734;138.9114;
62383;2;1124;1124;11.2828;116.9867;0;0;0;
62383;59;1257.6;1591.2;8.3292;73.8988;6;26.8397;98.8677;
62383;57;1598.4;1650;5.8311;72.7549;6.25;28.5875;102.3721;
69639;2;2022;2022;-10.2725;116.6543;0;0;0;
69639;59;2194.2;2814;4.7513;58.9229;6;84.2731;124.6068;
69639;55;2836;2850;5.957;55.5921;6.25;101.2428;129.5901;
58816;2;662;662;-13.6789;115.243;0;0;0;
58816;59;777.6;1078.8;22.8219;29.3581;6;27.6031;126.297;
58816;52;1102.2;1110;24.0342;29.4218;6.25;44.509;131.1582;
56049;58;660;682.8;1.3103;82.1;6;0;0;
56049;56;840.2;870;24.1248;64.3948;6.25;51.6283;86.4004;
72496;54;2640;2674.8;16.7001;47.1;6;0;0;
72496;59;2851.6001;2899.9177;-12.9528;78.0565;6;44.0571;130.8084;
72496;8;2907.6001;2907.6001;-12.4595;81.3832;6;47.7211;136.1931;
73048;2;2424;2424;-13.0562;116.1064;0;0;0;
73048;8;3003;3003;-15.7006;81.2857;6;430.2981;161.0136;
74706;58;2820;2851.2;24.3101;82.1;6;0;0;
74706;8;2965.6001;2965.6001;-0.5719;81.1967;6;20.2172;94.617;
59073;2;700;700;-4.6223;116.7277;0;0;0;
59073;59;840.4;1014;-6.5894;24.1299;6;37.3796;144.4504;
59073;59;1054.8;1710;-9.8875;23.2433;6;72.2095;152.8545;
59073;51;1752.6;1770;-10.0118;20.2912;6.25;105.7843;161.6058;
55040;2;70;70;-1.1607;115.3897;0;0;0;
55040;59;238.6;273.6;4.5806;25.0941;6;28.5339;132.1857;
55040;51;296.2;330;5.6861;20.6062;6.25;41.827;139.3731;
70304;1;2070;2070;-13.3345;1.8781;0;0;0;
70304;59;2201.2;2809.2;-4.53;59.8616;6;13.5157;108.6549;
70304;8;3195.2;3195.2;25.3782;81.315;6;267.5745;220.1939;
76600;2;2862;2862;9.5512;116.7814;0;0;0;
76600;8;2961.8;2961.8;-18.203;81.382;6;34.3209;96.1193;
74709;54;2640;2653.2;1.2001;47.1;6;0;0;
74709;2;2841.3999;2841.3999;-1.4171;114.8078;0;60.8493;135.9257;
66055;2;1536;1536;9.4923;116.6382;0;0;0;
66055;59;1664;2514;10.6334;23.8709;6;12.1386;143.1958;
66055;59;2709.8;2892.281;7.7533;46.3701;6;107.3355;266.3966;
67695;55;2040;2079.6001;5.8;55.4;6;0;0;
67695;59;2107.8;2880.8281;4.2358;61.5987;6;18.4676;15.3122;
76044;1;2802;2802;-7.7606;1.4274;0;0;0;
76044;8;3073.2;3073.2;-13.1388;81.4177;6;71.9884;168.8484;
60620;1;878;878;3.5195;0.6033;0;0;0;
60620;59;1608.8;2226;13.7335;62.2428;6;536.8795;322.7223;
60620;56;2241.6001;2310;16.5111;64.8308;6.25;548.0851;328.1327;
60145;57;840;867.6;-1.7801;72.9;6;0;0;
60145;59;997;1243.2;13.5663;43.1983;6;12.5684;118.3262;
60145;54;1274.8;1290;16.669;46.8299;6.25;34.374;130.0497;
57004;2;396;396;-14.2402;115.6869;0;0;0;
57004;54;513.2;570;16.4762;46.9749;6.25;6.3043;112.0361;
65169;57;1560;1576.8;-9.7801;72.9;6;0;0;
65169;59;1587.8;2287.2;-18.9971;73.971;6;3.9145;10.4569;
65169;57;2290;2370;-17.3908;72.9368;6.25;4.3481;12.4181;
61057;2;944;944;-9.143;115.4781;0;0;0;
61057;59;1069.4;1243.2;21.2159;47.2384;6;3.7295;105.035;
61057;54;1279.6;1290;24.2924;47.2981;6.25;32.1105;112.0332;
65298;51;1680;1705.2;-17.2899;20.4;6;0;0;
65298;1;1758.8;1758.8;-1.108;2.6467;0;2.4999;61.2136;
67770;55;2040;2086.8;-17.2;55.4;6;0;0;
67770;8;2193.6001;2193.6001;-25.4527;81.2938;6;8.4702;76.4041;
59616;2;786;786;10.9245;115.3696;0;0;0;
59616;59;871.4;1437.6;22.028;82.0113;6;15.077;71.3092;
59616;58;1459.6;1470;24.1734;82.3297;6.25;32.4212;76.9242;
69367;2;1940;1940;-1.9455;117.1489;0;0;0;
69367;59;2158.3999;2866.8;3.6008;80.0981;6;119.7676;136.6975;
69367;58;2891.8;2910;1.5983;82.053;6.25;138.127;145.2722;
69798;51;2400;2421.6001;5.71;20.4;6;0;0;
69798;11;2498;2498;17.5692;28.7818;6;35.8029;48.7899;
72395;55;2760;2781.6001;5.8;55.4;6;0;0;
72395;8;3233.3999;3233.3999;-25.8399;81.4296;6;315.6789;187.3355;
72831;2;2388;2388;10.9951;116.4588;0;0;0;
72831;59;2546.6001;2905.8088;4.9746;24.6376;6;61.4478;151.2531;
61250;2;980;980;-0.2226;116.1515;0;0;0;
61250;54;1268.8;1290;24.08;47.3013;6.25;158.499;142.4246;
67612;55;2040;2060.3999;5.8;55.4;6;0;0;
67612;2;2138.8;2138.8;-0.013;114.7879;0;11.2226;100.0245;
57817;57;840;849.6;5.7199;72.9;6;0;0;
57817;2;935.4;935.4;0.7868;114.9403;0;5.2122;83.8994;
57815;58;660;682.8;24.3101;82.1;6;0;0;
57815;1;822.8;822.8;-0.107;2.6398;0;24.2921;127.8741;
70773;2;2114;2114;7.8539;116.1879;0;0;0;
70773;59;2221.2;2893.4001;13.3327;57.6333;6;9.2704;100.0266;
70773;8;3036.3999;3036.3999;25.9726;81.3416;6;65.1883;172.7452;
75361;2;2684;2684;-8.9277;116.6265;0;0;0;
75361;59;2895.3999;2906.7725;-4.8662;22.8344;6;49.8158;166.029;
57895;51;960;968.4;-1.7899;20.4;6;0;0;
57895;53;1194;1230;-1.7158;38.0901;6.25;87.4413;121.0671;
68755;2;1872;1872;-8.6542;115.9777;0;0;0;
68755;59;2022.4;2683.2;11.8796;45.5477;6;13.0631;123.95;
68755;54;2720.2;2730;16.8292;46.9384;6.25;38.1557;135.2458;
66410;2;1568;1568;-6.2458;116.6116;0;0;0;
66410;59;2102.2;2226;3.4771;62.7159;6;361.3551;225.8943;
66410;56;2240.2;2310;8.4538;64.6261;6.25;367.8223;232.9959;
57469;2;514;514;-2.9339;117.015;0;0;0;
57469;59;599.2;890.4;9.7539;77.1399;6;4.9065;86.1267;
57469;59;937.4;1591.2;0.6221;77.9944;6;43.0247;99.9863;
57469;57;1644;1650;5.6892;73.1775;6.25;86.6909;110.5677;
60616;2;878;878;-14.7022;116.7211;0;0;0;
60616;59;943.8;1437.6;15.2958;79.5367;6;15.1773;82.054;
60616;58;1448.4;1470;16.627;82.3255;6.25;20.8435;87.5261;
57217;1;448;448;-7.871;1.1204;0;0;0;
57217;59;593.2;890.4;7.8844;77.4164;6;13.4139;139.7574;
57217;57;907;930;5.9729;72.926;6.25;21.9552;145.7039;
65248;51;1680;1706.4;-9.79;20.4;6;0;0;
65248;59;1754.2;2514;12.7807;25.4609;6;22.1178;30.3335;
65248;59;2743;2907.3843;-3.7523;45.147;6;124.53;170.2658;
60232;54;1200;1234.8;24.2;47.1;6;0;0;
60232;2;1319.4;1319.4;-1.7485;114.8111;0;8.1648;100.747;
72795;2;2376;2376;-3.2285;116.5679;0;0;0;
72795;59;2565;2895.239;13.335;43.428;6;79.7682;124.9392;
72795;8;3196.2;3196.2;5.384;81.3705;6;261.0093;251.5712;
67623;52;1740;1764;24.18;29.6;6;0;0;
67623;2;1887.4;1887.4;-0.5084;114.8897;0;17.4334;118.8997;
64289;1;1346;1346;5.6695;1.6971;0;0;0;
64289;59;1428.8;2089.2;-14.1099;58.1127;6;10.6449;97.4739;
64289;59;2304.8;2904.8635;-14.1849;76.7855;6;145.3415;213.3592;
64289;8;2911;2911;-12.05;81.3255;6;147.0316;219.1992;
62742;56;1500;1502.4;8.69;64.6;6;0;0;
62742;8;1618;1618;-17.5404;81.3301;6;33.0516;106.9677;
62868;56;1500;1536;24.19;64.6;6;0;0;
62868;2;1634.8;1634.8;-1.1238;114.9185;0;3.6555;79.6033;
72516;55;2760;2800.8;-1.7;55.4;6;0;0;
72516;8;2980.2;2980.2;-26.2165;81.3169;6;80.0435;107.1031;
73538;2;2472;2472;4.1179;115.4805;0;0;0;
73538;59;2565.2;2905.063;7.2425;39.969;6;6.1795;118.5924;
65555;2;1442;1442;-14.3154;115.6958;0;0;0;
65555;59;1551.2;1920;19.1953;46.0832;6;15.5342;108.4773;
65555;54;1936.8;2010;16.6709;46.7976;6.25;26.4713;114.1729;
57996;57;840;871.2;-17.28;72.9;6;0;0;
57996;11;947.6;947.6;-19.4479;28.8794;6;6.1802;115.4273;
73006;2;2418;2418;-0.4984;115.4111;0;0;0;
73006;8;2962.6001;2962.6001;5.8826;81.4099;6;462.8063;121.1438;
64021;2;1300;1300;-14.0496;116.9505;0;0;0;
64021;59;1530;2155.2;14.6387;80.2839;6;149.5421;104.7765;
64021;58;2182.8;2190;8.9068;81.9058;6.25;166.6888;116.5977;
65474;51;1680;1695.6;-17.2899;20.4;6;0;0;
65474;1;1738.6;1738.6;-0.7666;2.7591;0;4.6312;55.2801;
73130;2;2436;2436;-11.5101;115.8396;0;0;0;
73130;59;2574.8;2884.2236;8.5411;62.5644;6;36.7895;121.5165;
69327;1;1930;1930;-2.4129;1.313;0;0;0;
69327;59;2024.6;2580;3.4412;42.1268;6;2.4094;91.5747;
69327;53;2631.2;2670;5.6907;38.1176;6.25;43.6644;103.0112;
60259;54;1200;1213.2;16.7001;47.1;6;0;0;
60259;15;1347.4;1347.4;-5.6993;21.181;6;36.4572;113.3771;
75195;1;2666;2666;-3.7919;2.2034;0;0;0;
75195;59;2732;2907.4036;-5.6118;22.0365;6;6.0736;70.8847;
60327;57;840;877.2;-1.7801;72.9;6;0;0;
60327;59;1039;1172.4;-8.833;41.6684;6;26.7903;145.6249;
60327;53;1209.6;1230;-1.8476;37.6577;6.25;50.8399;160.8222;
58028;1;550;550;-4.9028;0.9727;0;0;0;
58028;59;666;891.6;-9.4586;77.0211;6;4.8769;121.5976;
58028;57;924;930;-1.9353;72.9127;6.25;27.5566;132.5036;
70001;52;2460;2509.2;16.6801;29.6;6;0;0;
70001;59;2654.6001;2890.5283;-1.5417;44.9924;6;33.9064;115.083;
65711;2;1480;1480;13.893;115.604;0;0;0;
65711;53;1923;1950;-9.8791;37.9319;6.25;314.1684;129.3581;
69734;51;2400;2404.8;5.71;20.4;6;0;0;
69734;59;2525.8;2881.2234;-13.1732;58.6397;6;17.475;122.0478;
69734;8;3038;3038;-26.3067;81.3683;6;109.8459;202.2471;
58362;2;620;620;-11.9301;116.2514;0;0;0;
58362;59;743.6;1012.8;-0.9782;27.3326;6;9.01;152.5469;
58362;59;1054.8;1711.2;-1.323;22.8899;6;40.8581;168.0364;
58362;51;1737.8;1770;5.5024;20.2186;6.25;58.2009;177.3989;
61079;2;950;950;-9.3096;115.6509;0;0;0;
61079;59;1010;1587.6;-3.5383;75.9624;6;4.9576;91.0076;
61079;57;1628;1650;-9.6095;72.7551;6.25;37.1022;100.3125;
59077;2;700;700;13.8369;116.4517;0;0;0;
59077;59;840.4;1012.8;-1.5585;22.1821;6;30.6392;154.9511;
59077;51;1034.4;1050;5.4625;20.3696;6.25;43.9519;163.333;
62695;53;1140;1186.8;-17.21;37.9;6;0;0;
62695;2;1276.2;1276.2;-1.4665;114.876;0;8.0237;108.4177;
56848;2;356;356;1.8545;115.3351;0;0;0;
56848;53;458.8;510;-16.9541;38.0342;6.25;8.5386;104.8264;
72932;2;2408;2408;-0.5183;116.6362;0;0;0;
72932;59;2701;2887.4067;21.5812;47.0037;6;166.6576;133.9852;
67830;58;2100;2106;24.3101;82.1;6;0;0;
67830;2;2179;2179;1.3385;114.8147;0;27.8759;69.9466;
55700;55;600;622.8;5.8;55.4;6;0;0;
55700;59;817.6;891.6;2.33;77.8891;6;63.8837;136.2928;
55700;57;909.6;930;-1.5957;72.827;6.25;73.6043;144.9481;
55665;58;660;667.2;24.3101;82.1;6;0;0;
55665;1;744.4;744.4;0.7749;2.6305;0;3.6451;100.5596;
60900;2;898;898;12.4369;115.5368;0;0;0;
60900;59;1000.2;1350;-13.7057;56.9684;6;6.4576;100.5436;
60900;55;1374;1410;-17.0537;55.5772;6.25;23.7461;106.1708;
55778;58;660;661.2;8.8102;82.1;6;0;0;
55778;56;819.8;870;1.3982;64.6607;6.25;64.0678;107.7294;
62341;2;1112;1112;4.4052;116.1915;0;0;0;
62341;59;1221.6;1544.4;1.4393;59.7843;6;34.0637;104.3179;
62341;59;1598.8;2226;7.4291;59.2286;6;72.2053;126.2041;
62341;56;2269;2310;8.5126;64.491;6.25;107.8463;133.5961;
65292;52;1740;1765.2;24.18;29.6;6;0;0;
65292;59;1810.8;2514;13.5442;29.2618;6;32.2373;19.1041;
65292;52;2528;2550;16.4477;29.7243;6.25;41.0868;24.6687;
56767;2;336;336;7.3857;117.0071;0;0;0;
56767;53;490;510;-1.5382;37.7697;6.25;10.5566;129.3387;
57603;52;1020;1030.8;8.68;29.6;6;0;0;
57603;9;1122;1122;-4.6032;63.6886;6;16.0304;136.575;
72314;52;2460;2467.2;1.1801;29.6;6;0;0;
72314;59;2640.3999;2906.0823;2.8519;41.3582;6;16.5135;124.7696;
70072;57;2280;2287.2;-17.28;72.9;6;0;0;
70072;59;2297.8;2895.7144;-13.3671;75.1588;6;5.7986;6.2737;
70072;8;2905.2;2905.2;-11.7999;81.4168;6;9.6195;13.523;
59254;2;712;712;-11.976;116.5593;0;0;0;
59254;59;832.4;1015.2;-18.4474;21.4148;6;11.5962;135.1289;
59254;51;1022;1050;-17.5718;20.2857;6.25;14.5861;137.706;
56048;52;300;307.2;16.6801;29.6;6;0;0;
56048;9;441.4;441.4;-17.8249;63.8029;6;62.8973;118.9011;
67791;58;2100;2126.3999;8.8102;82.1;6;0;0;
67791;2;2244.3999;2244.3999;0.6836;114.8727;0;57.044;92.3598;
76572;2;2858;2858;1.6457;115.7106;0;0;0;
76572;8;2933.6001;2933.6001;-25.8855;81.3556;6;4.7283;63.7851;
72500;55;2760;2769.6001;-1.7;55.4;6;0;0;
72500;8;3254.2;3254.2;25.779;81.4375;6;247.8011;168.3518;
63170;2;1176;1176;-0.6095;115.4885;0;0;0;
63170;59;1610.6;2227.2;21.1081;64.3583;6;285.5066;157.9691;
63170;59;2508.6001;2908.0708;2.2737;78.1292;6;425.9025;280.731;
63170;8;2913.6001;2913.6001;4.0758;81.4192;6;428.1821;284.8451;
72174;1;2322;2322;5.3726;0.8441;0;0;0;
72174;59;2442.8;2898.6995;0.4692;22.9614;6;46.7671;84.0116;
73179;2;2442;2442;-6.6691;116.3416;0;0;0;
73179;59;2547.8;2899.6479;19.7988;64.6857;6;11.8932;89.4213;
72391;58;2820;2840.3999;16.8102;82.1;6;0;0;
72391;8;2899;2899;9.3187;81.2185;6;42.6603;24.4838;
74920;56;2940;2947.2;16.69;64.6;6;0;0;
74920;59;3111.8;3180;15.0045;27.1822;6;60.2844;116.6896;
74920;52;3186.6001;3270;8.8676;29.5137;6.25;60.9822;123.391;
74843;58;2820;2856;1.3103;82.1;6;0;0;
74843;8;2883.2;2883.2;-25.0124;81.377;6;1.4635;30.0647;
69071;2;1898;1898;5.146;116.9647;0;0;0;
69071;59;2029.2;2815.2;-1.6519;56.3479;6;10.4302;120.4618;
69071;55;2817.8;2850;-1.718;55.536;6.25;11.1373;121.3012;
72323;58;2820;2850;24.3101;82.1;6;0;0;
72323;8;3027.3999;3027.3999;-16.8911;81.3302;6;113.7362;94.7654;
61095;2;954;954;-13.6848;115.5975;0;0;0;
61095;59;1063.8;1246.8;8.2066;45.556;6;8.0472;120.3581;
61095;54;1251;1290;8.535;46.8601;6.25;10.3053;121.8164;
71368;1;2196;2196;5.2655;0.5078;0;0;0;
71368;59;2895.6001;2906.4011;-11.3841;75.4302;6;463.4583;240.3942;
71368;8;2915.3999;2915.3999;-11.8741;81.3645;6;466.1128;246.7257;
55090;2;86;86;8.7973;116.6385;0;0;0;
55090;59;207.6;337.2;10.9701;26.8371;6;33.7783;131.8167;
55090;52;369.8;390;8.6999;29.3143;6.25;60.0561;138.4139;
58874;1;670;670;10.3449;1.6371;0;0;0;
58874;56;823.4;870;24.1599;64.34;6.25;58.3152;103.1679;
74897;54;2640;2683.2;24.2;47.1;6;0;0;
74897;8;2926;2926;25.0254;81.2939;6;164.0752;134.9519;
65643;2;1462;1462;4.8272;115.9104;0;0;0;
65643;59;1726;2154;22.9307;81.5302;6;193.4647;74.7368;
65643;58;2183;2190;24.1182;82.3431;6.25;215.152;83.62;
65607;2;1452;1452;8.0984;116.1722;0;0;0;
65607;59;1556;1887.6;12.3431;42.3669;6;12.4276;121.6602;
65607;53;1907.6;1950;5.8572;38.1686;6.25;22.9246;131.6173;
59884;2;830;830;-9.7006;116.85;0;0;0;
59884;59;955.8;1172.4;-5.8091;41.7346;6;2.4088;128.8134;
59884;53;1203.6;1230;-1.9077;37.8652;6.25;21.7764;140.762;
55691;52;300;312;8.68;29.6;6;0;0;
55691;2;450.6;450.6;1.0122;114.8815;0;17.7988;138.8513;
65312;51;1680;1698;-1.7899;20.4;6;0;0;
65312;1;1784.4;1784.4;-0.2931;2.7642;0;22.9918;78.4157;
69743;51;2400;2408.3999;5.71;20.4;6;0;0;
69743;1;2483.2;2483.2;-0.8934;2.6981;0;19.5848;68.0028;
75584;2;2708;2708;-11.3594;116.6566;0;0;0;
75584;8;3090.3999;3090.3999;0.7132;81.3926;6;214.3398;191.2121;
67587;52;1740;1759.2;24.18;29.6;6;0;0;
67587;1;1824.4;1824.4;0.7135;2.7161;0;18.5452;56.2198;
72754;2;2364;2364;-3.666;116.8206;0;0;0;
72754;59;2715.8;2897.6819;22.1896;46.946;6;209.0551;184.0547;
72754;8;3116.3999;3116.3999;-4.655;81.3226;6;333.8271;313.6515;
75596;1;2712;2712;-7.1682;1.455;0;0;0;
75596;8;2952.3999;2952.3999;5.81;81.2874;6;83.2151;202.9402;
55758;51;240;271.2;5.71;20.4;6;0;0;
55758;2;375.6;375.6;-0.3012;114.7633;0;6.1022;135.2808;
56249;2;262;262;3.9168;117.1909;0;0;0;
56249;52;383.8;390;1.0489;29.7682;6.25;6.0013;146.5624;
60284;57;840;859.2;5.7199;72.9;6;0;0;
60284;59;964.8;1243.2;23.5578;46.9075;6;9.7245;90.168;
60284;54;1253.2;1290;23.9318;47.1157;6.25;16.0913;92.1962;
67873;52;1740;1758;8.68;29.6;6;0;0;
67873;2;1911.4;1911.4;0.2135;114.7542;0;28.6931;144.4313;
69313;2;1924;1924;13.0807;115.7595;0;0;0;
69313;59;2142.2;2815.2;-5.8666;58.0407;6;83.2436;138.1188;
69313;55;2835.3999;2850;-1.9151;55.3286;6.25;95.1301;146.286;
55140;1;100;100;-12.6031;0.6664;0;0;0;
55140;59;172.8;337.2;15.9237;26.2552;6;29.1413;67.1304;
55140;52;373.4;390;8.5865;29.3298;6.25;55.8638;77.9704;
66909;2;1640;1640;-3.4293;116.5919;0;0;0;
66909;59;2807.6001;2903.9038;15.3914;45.4847;6;903.143;409.4585;
74913;55;2760;2797.2;5.8;55.4;6;0;0;
74913;8;3008.2;3008.2;14.0603;81.3687;6;94.0344;130.9784;
69973;51;2400;2437.2;-1.7899;20.4;6;0;0;
69973;59;2638.8;2888.3118;9.5745;42.7362;6;102.4665;147.6105;
69973;8;3113.6001;3113.6001;24.9517;81.2832;6;255.8748;257.7112;
69837;52;2460;2473.2;16.6801;29.6;6;0;0;
69837;1;2565;2565;0.4024;2.5728;0;16.807;61.5861;
62771;56;1500;1539.6;16.69;64.6;6;0;0;
62771;14;1662.8;1662.8;25.9469;38.6274;6;73.2578;79.5426;
57740;55;600;627.6;-1.7;55.4;6;0;0;
57740;12;733.2;733.2;24.8039;73.2657;6;6.2094;95.7875;
59471;2;752;752;8.4048;115.5911;0;0;0;
59471;59;888.4;1069.2;7.0741;28.5016;6;6.8555;161.5911;
59471;59;1119.2;1792.8;-1.0362;27.1328;6;47.4187;173.2942;
59471;52;1810.8;1830;1.2344;29.3807;6.25;58.5025;179.5073;
74970;51;3120;3130.8;5.71;20.4;6;0;0;
76776;2;2878;2878;-8.3205;116.9202;0;0;0;
76776;8;2932;2932;25.0384;81.4129;6;3.1461;66.3021;
58214;2;600;600;14.616;115.7592;0;0;0;
