AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
36369;59;2810;3600;8.2446;62.8451;6;837.0585;120.7245;
41173;2;3250;3250;6.6552;116.7059;0;0;0;
21813;2;874;874;-10.3486;115.7291;0;0;0;
21813;59;1009.8;1242;14.1366;43.3801;6;6.7789;112.7779;
21813;54;1284.4;1290;16.666;47.3008;6.25;38.6319;121.3618;
30060;2;1912;1912;-13.8317;116.1085;0;0;0;
30060;59;2348.8;2875.2;13.3577;77.8703;6;329.4388;113.0615;
30060;59;2926.3999;3600;15.8549;78.4554;6;1041.6487;129.9532;
36779;1;2730;2730;-9.9028;1.1587;0;0;0;
36779;59;3249;3600;-5.1223;62.2885;6;636.0077;191.881;
33021;2;2286;2286;-6.932;117.1062;0;0;0;
33021;59;3222.2;3589.2;1.7996;79.8418;6;751.1315;197.6216;
39373;2;3026;3026;-9.4238;116.2219;0;0;0;
39373;59;3187.3999;3600;-7.7572;58.117;6;466.0383;118.5596;
40706;58;3540;3584.3999;24.3101;82.1;6;0;0;
18894;52;1020;1035.6;24.18;29.6;6;0;0;
18894;54;1291.4;1290;24.275;46.8736;6.25;163.3283;107.0945;
40008;1;3122;3122;-1.8265;0.9328;0;0;0;
37557;2;2836;2836;2.0891;117.0872;0;0;0;
37557;59;3008.6001;3600;9.299;80.978;6;672.7655;99.7972;
28397;55;2040;2043.6;-17.2;55.4;6;0;0;
28397;15;2163.8;2163.8;-25.8763;21.0873;6;1.6903;90.1329;
29240;2;1828;1828;-12.3708;115.3389;0;0;0;
29240;59;1947.4;2286;-14.4929;76.9976;6;47.0648;89.9452;
29240;57;2323.6001;2370;-17.1106;72.7676;6.25;74.8963;99.1698;
32344;2;2170;2170;-4.51;116.4608;0;0;0;
32344;59;2368.8;2990.3999;16.1256;62.7201;6;107.8856;98.0927;
32344;59;3240.2;3600;6.1362;61.9302;6;670.6356;166.1016;
41129;53;3300;3336;5.7899;37.9;6;0;0;
41129;59;3497;3600;5.3285;21.7423;6;188.6489;121.1526;
42728;2;3416;3416;-13.5187;116.9431;0;0;0;
42728;59;3555.8;3600;10.711;21.9809;6;75.3713;148.4132;
18792;58;660;685.2;8.8102;82.1;6;0;0;
18792;2;769;769;1.9042;114.9199;0;12.6067;87.4418;
25065;2;1286;1286;-2.6819;116.1541;0;0;0;
25065;59;1374.6;1885.2;-10.4397;41.4154;6;2.2798;110.6843;
25065;53;1919.8;1950;-17.1435;38.1719;6.25;26.1772;123.4421;
40950;54;3360;3369.6001;1.2001;47.1;6;0;0;
40950;59;3426.3999;3600;13.1289;43.0297;6;212.2556;26.643;
17113;51;1140;1159.2;-17.2899;20.4;6;0;0;
17113;59;1247.2;1586.4;4.7365;73.7563;6;8.2185;133.297;
17113;57;1600;1650;-1.5623;72.7707;6.25;14.2562;140.3245;
17598;1;268;268;1.2466;0.381;0;0;0;
17598;59;407.2;716.4;20.4119;81.951;6;5.4646;109.0771;
17598;59;1474.6;2152.8;23.143;82.1672;6;583.3879;280.0969;
17598;58;2169.3999;2190;24.1151;82.1699;6.25;593.5543;284.4875;
19010;52;1020;1062;16.6801;29.6;6;0;0;
19010;2;1192.8;1192.8;-0.7297;114.8329;0;44.1514;132.4517;
16503;1;62;62;0.7829;0.3;0;0;0;
16503;59;155;657.6;-11.664;57.4028;6;34.299;94.9666;
16503;55;681.4;690;-17.1891;55.108;6.25;51.581;102.6086;
18865;52;1020;1023.6;16.6801;29.6;6;0;0;
18865;2;1134;1134;0.4942;114.741;0;14.2018;134.2283;
19462;2;610;610;7.9562;116.0706;0;0;0;
19462;59;738.6;1069.2;7.643;28.5837;6;4.8404;163.879;
19462;52;1100.4;1110;1.3458;29.7311;6.25;27.1555;173.5459;
18396;2;452;452;-5.3689;117.2109;0;0;0;
18396;59;546.2;794.4;24.5453;64.4762;6;7.9135;84.652;
18396;56;814.4;870;24.2342;64.3388;6.25;21.2655;90.0418;
18945;55;600;615.6;-17.2;55.4;6;0;0;
18945;9;639.4;639.4;-14.8057;63.9014;6;12.6293;12.5778;
32916;2;2284;2284;2.2696;115.9558;0;0;0;
32916;59;2683.3999;3219.6001;16.2275;27.7491;6;273.4808;147.4998;
32916;52;3234;3270;16.8852;29.7513;6.25;283.4237;151.5977;
18790;55;600;642;-9.7;55.4;6;0;0;
18790;59;675.2;794.4;14.4886;62.805;6;11.5313;28.773;
18790;56;806.8;870;16.4329;64.6255;6.25;17.9283;33.2503;
22721;2;1048;1048;-7.5377;116.8334;0;0;0;
22721;54;1256.4;1290;24.3844;46.984;6.25;97.5018;119.9692;
17388;51;1140;1168.8;-9.79;20.4;6;0;0;
17388;8;1364;1364;-17.4063;81.2739;6;59.8025;193.1083;
18825;51;1860;1906.8;-1.7899;20.4;6;0;0;
18825;1;2304.6001;2304.6001;0.0102;2.6671;0;298.8402;134.9908;
18683;1;526;526;5.0672;0.3636;0;0;0;
18683;59;690.2;1078.8;13.9907;27.2937;6;3.9261;138.2613;
18683;52;1099.4;1110;16.5751;29.3716;6.25;16.5995;145.2223;
23261;2;1138;1138;-7.5055;116.0096;0;0;0;
23261;59;1259.6;1586.4;7.625;75.8044;6;9.0209;90.6511;
23261;57;1627.2;1650;5.8287;73.0084;6.25;39.6647;98.509;
24455;2;1194;1194;-2.5249;117.0291;0;0;0;
24455;59;1272.8;1586.4;0.0129;76.2059;6;5.4385;90.8361;
24455;57;1617.4;1650;-1.5998;72.9771;6.25;30.8009;96.5572;
33499;52;2460;2464.8;8.68;29.6;6;0;0;
33499;11;2465.6001;2465.6001;8.8261;29.0811;6;0.2722;0.5434;
22053;2;886;886;8.8885;115.8988;0;0;0;
22053;54;1269.4;1290;24.4573;47.1004;6.25;271.4437;175.368;
33604;58;2820;2847.6001;16.8102;82.1;6;0;0;
33604;2;2964.8;2964.8;-0.7326;114.7704;0;36.7728;88.9996;
34169;2;2442;2442;9.7701;115.95;0;0;0;
34169;59;2598.2;3399.6001;-0.6064;42.8523;6;36.7338;139.6651;
33540;55;2760;2770.8;-17.2;55.4;6;0;0;
33540;2;2860.8;2860.8;-0.3293;114.9299;0;9.9499;89.8213;
34490;2;2500;2500;0.5523;116.5947;0;0;0;
34490;59;2642.8;3354;-6.0441;41.4121;6;43.0061;134.9175;
34490;53;3391.3999;3390;-1.8125;37.6721;6.25;68.5119;146.8868;
30510;1;1956;1956;-3.4296;0.2999;0;0;0;
30510;59;2247.6001;2872.8;12.4799;79.0063;6;164.5668;178.089;
30510;58;2910.3999;2910;16.6277;81.8621;6.25;192.5131;191.1892;
34653;2;2514;2514;10.6939;116.042;0;0;0;
34653;59;2623;3352.8;-16.0872;39.894;6;7.5607;118.5194;
34653;53;3365.8;3390;-17.375;38.106;6.25;15.947;122.6066;
35956;56;2940;2966.3999;24.19;64.6;6;0;0;
35956;13;3062.8;3062.8;16.387;55.808;6;52.0019;56.6185;
30663;2;1996;1996;14.6574;116.5127;0;0;0;
30663;59;2110.3999;2691.6001;4.3562;43.0159;6;35.7994;126.6024;
30663;54;2712;2730;1.3643;47.3582;6.25;47.1287;135.1704;
21490;57;840;873.6;5.7199;72.9;6;0;0;
21490;10;981.4;981.4;14.8374;46.3104;6;16.1018;95.6624;
31000;58;2100;2109.6001;16.8102;82.1;6;0;0;
31000;59;2279.8;2820;5.7816;58.28;6;58.5077;110.702;
31000;59;2893.3999;3600;5.3026;58.4774;6;816.607;141.2705;
36275;2;2664;2664;8.7818;115.5382;0;0;0;
37196;2;2806;2806;-3.706;117.1589;0;0;0;
37196;59;3001.2;3600;4.6149;21.4953;6;662.1956;156.7048;
40004;2;3120;3120;4.7966;117.1264;0;0;0;
40004;59;3297.2;3600;1.1438;38.6608;6;346.251;139.4583;
28807;2;1768;1768;11.0778;117.0314;0;0;0;
28807;59;1920.6;3352.8;4.2644;21.5085;6;28.2219;161.2832;
28807;51;3357;3390;5.514;20.2703;6.25;28.8004;163.3393;
35725;54;2640;2679.6001;1.2001;47.1;6;0;0;
35725;59;3004;3600;22.6772;64.3993;6;787.872;132.2591;
40335;2;3196;3196;-6.3478;115.7679;0;0;0;
40335;59;3598.3999;3600;3.4576;77.2739;6;279.4328;172.8654;
22409;2;990;990;-8.6782;116.9536;0;0;0;
22409;59;1079.6;1586.4;-9.2403;76.1165;6;4.9195;89.5035;
22409;57;1619;1650;-9.9879;72.756;6.25;29.8881;96.268;
33670;58;2820;2845.2;1.3103;82.1;6;0;0;
39439;2;3034;3034;2.9604;116.9342;0;0;0;
39439;59;3125.2;3600;12.1633;43.5776;6;487.1335;114.9397;
30725;2;2012;2012;3.8459;115.7581;0;0;0;
30725;59;2263;2998.8;23.5194;64.5004;6;155.9395;110.4369;
30725;56;3008;3030;23.9133;64.7193;6.25;161.0451;114.9406;
35718;54;2640;2659.2;24.2;47.1;6;0;0;
35718;59;3467.2;3600;23.3735;64.3781;6;851.6605;133.806;
36682;1;2706;2706;1.9355;0.2746;0;0;0;
36682;59;3412.6001;3600;11.8447;21.8461;6;742.3332;142.6082;
40179;2;3168;3168;-9.5359;117.2218;0;0;0;
40179;59;3336.3999;3600;-2.5771;79.0798;6;325.3409;118.1554;
40409;1;3208;3208;10.2038;1.1606;0;0;0;
40409;59;3295.8;3600;-10.02;77.504;6;314.9974;130.29;
40857;58;3540;3552;1.3103;82.1;6;0;0;
41017;53;3300;3350.3999;-9.71;37.9;6;0;0;
41223;2;3262;3262;10.7908;115.3002;0;0;0;
23327;58;1380;1437.6;1.3103;82.1;6;0;0;
23327;59;1508.6;2152.8;21.9689;81.837;6;50.3321;30.9189;
23327;58;2184;2190;24.1698;82.3088;6.25;75.73;38.034;
43546;58;3540;3558;16.8102;82.1;6;0;0;
26527;56;1500;1536;1.19;64.6;6;0;0;
26527;59;1654.2;2286;-14.774;76.0211;6;17.0269;98.9908;
26527;57;2311.6001;2370;-17.512;72.7359;6.25;33.6932;108.6319;
20741;2;776;776;6.0205;115.6281;0;0;0;
20741;59;860.2;1348.8;-14.4582;61.95;6;14.0397;90.6201;
20741;55;1406.6;1410;-16.9984;55.2507;6.25;61.2943;105.4938;
28589;54;1920;1924.8;1.2001;47.1;6;0;0;
28589;2;2072.8;2072.8;-0.794;114.8618;0;3.8878;124.4175;
22285;2;948;948;12.9012;116.8174;0;0;0;
22285;59;1012.2;1586.4;0.9015;74.7979;6;3.2022;100.1916;
22285;57;1608;1650;5.4827;73.0452;6.25;17.3066;106.9856;
23497;58;1380;1390.8;16.8102;82.1;6;0;0;
23497;59;1420.8;2155.2;6.4858;80.203;6;17.4324;15.8336;
23497;58;2181.3999;2190;1.458;82.2808;6.25;33.6371;25.9971;
44314;2;3592;3592;-13.8558;116.2695;0;0;0;
34826;2;2540;2540;-10.9187;116.7775;0;0;0;
34826;59;2662;3354;-1.4295;41.1404;6;31.554;140.7678;
34826;53;3364.8;3390;-1.5607;38.1554;6.25;37.0143;145.2334;
33460;51;3300;3337.2;-1.7899;20.4;6;0;0;
30755;2;2022;2022;2.5423;116.1187;0;0;0;
30755;59;2107.2;2808;-9.3254;60.2736;6;12.0074;107.0992;
30755;55;2829.3999;2850;-9.5649;55.6246;6.25;26.4406;115.2358;
33576;55;2760;2804.3999;-9.7;55.4;6;0;0;
33792;58;2820;2869.2;1.3103;82.1;6;0;0;
33792;59;2967.8;3600;-16.1562;55.7646;6;668.0615;101.829;
25276;2;1338;1338;-3.4939;117.0527;0;0;0;
25276;59;1484.2;1885.2;-8.9841;41.652;6;5.1847;119.3816;
25276;53;1900.6;1950;-9.5574;38.0836;6.25;12.8649;124.9608;
34677;2;2518;2518;-11.0341;116.4038;0;0;0;
34677;59;2823.2;3516;-15.2831;57.4537;6;154.6249;128.1986;
34677;55;3570;3570;-9.842;55.4253;6.25;189.2878;145.4591;
38336;56;2940;2994;16.69;64.6;6;0;0;
38336;2;3086;3086;-0.0801;114.8223;0;29.4535;98.4996;
18821;55;600;638.4;-17.2;55.4;6;0;0;
18821;2;709.4;709.4;1.1329;114.8526;0;3.0551;91.0747;
21162;57;840;860.4;-17.28;72.9;6;0;0;
21162;11;946.4;946.4;-25.0596;28.8277;6;16.6293;105.1415;
24998;1;1268;1268;2.0717;1.4913;0;0;0;
24998;59;1338.2;1930.8;3.0806;42.6583;6;3.977;87.8993;
24998;54;1971.8;2010;8.4121;47.1839;6.25;35.9442;99.5616;
30880;51;3300;3339.6001;-9.79;20.4;6;0;0;
30880;1;3493.2;3493.2;-2.0029;2.7497;0;90.2775;98.4786;
34999;2;2582;2582;5.1053;115.9504;0;0;0;
34999;59;2665;3516;-4.8413;58.7418;6;4.5571;104.253;
38575;52;3180;3190.8;8.68;29.6;6;0;0;
38575;2;3333.6001;3333.6001;-2.235;114.8404;0;37.0275;142.6927;
41215;2;3258;3258;2.7494;117.0501;0;0;0;
41215;59;3392;3600;3.9007;26.4849;6;228.4221;148.5827;
18494;2;480;480;-10.3472;116.3251;0;0;0;
18494;59;658.8;1078.8;19.8934;29.418;6;18.055;160.4372;
18494;59;1969.4;2691.6001;5.5421;41.854;6;677.3202;467.3905;
18494;54;2724;2730;1.3444;47.2637;6.25;699.7074;479.4314;
40785;55;3480;3489.6001;-17.2;55.4;6;0;0;
38310;52;3180;3188.3999;1.1801;29.6;6;0;0;
38310;11;3189;3189;0.8681;29.2187;6;0.2598;0.5048;
30822;58;2100;2107.2;8.8102;82.1;6;0;0;
30822;59;2637.2;3600;-6.6664;22.805;6;1269.4091;242.8704;
17277;55;600;646.8;5.8;55.4;6;0;0;
17277;9;656.2;656.2;4.044;63.8848;6;2.4838;11.5075;
18197;2;398;398;-1.5665;115.8859;0;0;0;
18197;59;498.4;1170;-13.1529;24.3839;6;8.7256;128.2393;
18197;51;1216.4;1230;-10.0637;20.3064;6.25;42.8237;143.5104;
27656;2;1588;1588;9.4185;116.2842;0;0;0;
27656;59;1932.6;2509.2;22.1798;29.2593;6;222.4197;151.569;
27656;59;2693;3400.8;2.6624;42.7376;6;300.5115;282.4202;
26365;56;1500;1509.6;8.69;64.6;6;0;0;
26365;59;1697;1929.6;2.6193;46.7979;6;43.2212;113.6529;
26365;54;1932.2;2010;1.3809;47.1278;6.25;43.5389;114.9483;
36831;1;2746;2746;5.9215;0.5103;0;0;0;
30456;2;1942;1942;-7.798;116.6273;0;0;0;
30456;59;2104.8;2691.6001;-3.3042;43.9119;6;27.8015;143.6798;
30456;59;2762;3600;8.1222;43.8102;6;919.4582;164.9794;
30643;2;1990;1990;3.9157;115.685;0;0;0;
30643;59;2109.2;2587.2;-5.0145;41.1778;6;43.7959;120.9045;
30643;53;2634.2;2670;-9.4587;38.0504;6.25;80.6545;131.7027;
20783;2;784;784;5.4845;115.4371;0;0;0;
20783;59;903.6;1189.2;0.4072;40.2417;6;1.3705;126.4253;
20783;53;1202.6;1230;-1.4999;37.7582;6.25;8.6263;131.8907;
22665;2;1040;1040;-5.7213;115.2695;0;0;0;
22665;59;1129.6;1543.2;11.0059;59.9553;6;8.6976;99.7269;
22665;59;1598.6;2223.6001;10.595;63.4018;6;48.9338;122.2507;
22665;56;2265.3999;2310;16.6719;64.3103;6.25;81.7668;132.4646;
18056;2;354;354;-7.4348;116.091;0;0;0;
18056;59;470.2;1168.8;4.4056;25.1908;6;26.3342;137.3787;
18056;51;1194.2;1230;-1.8484;20.149;6.25;42.689;148.1773;
30765;2;2024;2024;-13.0052;116.7554;0;0;0;
30765;59;2159;2989.2;5.3484;64.2005;6;58.5616;118.6597;
30765;56;3018.3999;3030;1.3425;64.6825;6.25;80.4709;126.9244;
23219;2;1128;1128;12.4583;116.5966;0;0;0;
23219;59;1212.6;1544.4;24.4744;63.9013;6;5.3548;85.0484;
23219;56;1561.6;1590;24.2236;64.4961;6.25;16.621;92.3353;
26500;56;1500;1516.8;24.19;64.6;6;0;0;
26500;12;1584;1584;8.1541;73.6417;6;11.9461;89.0364;
31148;56;2220;2222.3999;24.19;64.6;6;0;0;
31148;59;2316.8;3589.2;8.4887;79.788;6;20.7753;80.3061;
31093;58;2100;2150.3999;24.3101;82.1;6;0;0;
31093;59;2315.2;2989.2;-4.8154;60.5641;6;40.4482;115.9785;
31093;59;3036.8;3600;-4.9381;60.4313;6;637.028;133.9146;
22779;1;1056;1056;8.8665;1.7151;0;0;0;
22779;59;1144.4;1246.8;9.8487;45.3875;6;27.7895;95.82;
22779;54;1252;1290;8.8454;47.1426;6.25;30.4817;98.1058;
31183;57;2280;2287.2;-1.7801;72.9;6;0;0;
31183;59;2290;3055.2;-2.8311;73.9864;6;1.498;2.3757;
31183;59;3103.6001;3600;-10.197;74.8244;6;535.4291;19.5894;
22485;1;1010;1010;9.5388;0.8019;0;0;0;
22485;59;1119.6;1290;9.7134;43.4769;6;6.1631;93.5516;
22485;59;1292.4;1930.8;7.8716;41.6435;6;6.4639;96.1503;
22485;54;1945.4;2010;8.8895;47.1722;6.25;13.131;103.5344;
23683;54;1200;1240.8;1.2001;47.1;6;0;0;
23683;59;1247.6;1930.8;6.454;45.8936;6;0.7622;5.901;
23683;54;1940.6;2010;8.5197;47.1886;6.25;4.425;8.6796;
35861;54;2640;2658;1.2001;47.1;6;0;0;
39307;2;3016;3016;-0.6563;117.0999;0;0;0;
39307;59;3228.3999;3600;-0.2092;26.5646;6;434.4323;160.7556;
39813;2;3068;3068;1.8715;115.888;0;0;0;
39813;59;3208.6001;3600;-14.5602;40.4612;6;425.6063;116.6349;
33718;53;2580;2586;5.7899;37.9;6;0;0;
33718;2;2704.3999;2704.3999;1.3674;114.841;0;14.1859;116.9762;
35749;55;2760;2785.2;-1.7;55.4;6;0;0;
35749;1;2908.2;2908.2;-1.4066;2.7481;0;37.1045;115.8749;
40905;58;3540;3561.6001;16.8102;82.1;6;0;0;
17656;1;286;286;-8.2738;0.6596;0;0;0;
17656;58;745.2;750;24.5056;82.2162;6.25;277.2627;191.6033;
18749;58;660;704.4;24.3101;82.1;6;0;0;
18749;59;1227.4;1916.4;-16.2474;24.8714;6;363.8599;148.9877;
18749;59;2131.8;2588.3999;2.9243;40.6687;6;458.7218;264.9692;
18749;53;2609.8;2670;5.6193;37.9981;6.25;472.1601;270.231;
23639;54;1200;1218;1.2001;47.1;6;0;0;
23639;14;1230;1230;2.1022;38.6264;6;6.2089;10.0916;
33390;55;2760;2799.6001;5.8;55.4;6;0;0;
35041;1;2586;2586;14.1151;0.9889;0;0;0;
35041;59;2704;3354;8.5083;41.3102;6;19.4321;96.6135;
35041;53;3377.3999;3390;5.917;37.9816;6.25;34.8775;104.4125;
38829;2;2966;2966;-7.3161;115.8457;0;0;0;
38829;59;3249.8;3600;9.1282;59.9984;6;500.4317;166.9161;
26662;1;1466;1466;-0.114;2.2046;0;0;0;
26662;59;1554.8;2091.6001;9.9671;60.5684;6;6.4759;99.4667;
26662;55;2109.8;2130;5.9975;55.5863;6.25;18.2404;107.3006;
26504;52;1740;1771.2;1.1801;29.6;6;0;0;
26504;14;1859.8;1859.8;-20.3826;38.3157;6;2.3985;82.4408;
29353;1;1860;1860;-6.6248;2.2171;0;0;0;
29353;59;1934.8;3355.2;-6.5661;25.6064;6;25.0767;75.2807;
18908;51;1860;1873.2;5.71;20.4;6;0;0;
18908;59;2140;3355.2;-16.3642;22.1305;6;236.6144;49.4645;
18908;59;3535.6001;3600;-5.4725;41.6575;6;413.0135;170.6734;
18006;2;338;338;12.4866;115.3123;0;0;0;
18006;59;424.2;650.4;2.7421;56.0563;6;17.7549;120.5919;
18006;55;662;690;-1.4246;55.2196;6.25;23.5111;125.4757;
26575;52;1740;1762.8;1.1801;29.6;6;0;0;
26575;2;1919.8;1919.8;2.0459;114.7933;0;57.0333;146.7836;
37680;2;2856;2856;-12.4906;116.1963;0;0;0;
37680;59;3018.8;3600;-16.0885;57.9973;6;645.2597;121.9853;
21379;58;1380;1423.2;1.3103;82.1;6;0;0;
21379;59;1424.4;2155.2;-0.0181;81.7537;6;0.2914;1.3728;
21379;58;2159;2190;1.2052;82.2547;6.25;1.3234;2.8192;
35910;56;2940;2967.6001;24.19;64.6;6;0;0;
35910;2;3068.8;3068.8;-1.2601;114.9555;0;18.874;94.468;
38627;58;3540;3543.6001;16.8102;82.1;6;0;0;
20278;2;706;706;-11.3568;117.0529;0;0;0;
20278;59;807.6;1347.6;-17.0768;58.1102;6;3.7081;103.2184;
20278;55;1392;1410;-9.8721;55.1871;6.25;36.2977;117;
19120;57;840;866.4;5.7199;72.9;6;0;0;
19120;2;941.4;941.4;-1.7639;114.9213;0;3.7357;81.4443;
27830;1;1638;1638;2.3374;0.2391;0;0;0;
27830;59;1699.8;3355.2;-11.5043;24.8037;6;3.1264;66.3628;
27830;59;3550;3600;4.7601;38.6794;6;126.1695;196.0412;
23496;55;1320;1340.4;-9.7;55.4;6;0;0;
23496;59;1445.2;1885.2;-4.2856;41.0213;6;46.3811;108.7185;
23496;53;1918.6;1950;-9.9802;38.0455;6.25;69.2043;120.8259;
29206;1;1816;1816;-13.0759;1.2907;0;0;0;
29206;59;2763;3355.2;-17.1465;24.4514;6;676.9139;266.8754;
29206;59;3563.2;3600;-13.4184;40.2619;6;799.8383;362.6643;
18098;1;368;368;-0.9665;0.3542;0;0;0;
18098;59;1243.8;2613.6001;-11.3994;23.1964;6;768.1626;102.0304;
18098;59;3394.2;3600;-14.2137;24.3971;6;1578.2827;310.6045;
33476;51;3300;3340.8;-17.2899;20.4;6;0;0;
33476;11;3485;3485;15.7337;28.9134;6;33.9189;98.597;
39986;2;3116;3116;-4.6931;115.4059;0;0;0;
39986;59;3200.8;3600;14.1469;75.7898;6;410.5065;75.9437;
17265;52;300;319.2;1.1801;29.6;6;0;0;
17265;11;319.8;319.8;1.1801;29.1582;6;0.2387;0.4418;
28256;53;1860;1872;-17.21;37.9;6;0;0;
28256;2;1998.8;1998.8;-0.9114;114.9026;0;2.2585;105.5252;
31179;57;2280;2286;-1.7801;72.9;6;0;0;
31179;1;2418.3999;2418.3999;-0.6984;2.6099;0;10.8337;127.4289;
23962;2;1166;1166;6.7997;116.534;0;0;0;
23962;59;1279.6;2602.8;-6.3079;25.2114;6;12.5761;142.3343;
23962;51;2647.3999;2670;-2.0673;20.3098;6.25;46.5864;153.7979;
38289;56;2940;2959.2;24.19;64.6;6;0;0;
38289;59;3029.6001;3600;21.6049;64.3255;6;615.7341;29.0259;
40899;55;3480;3511.2;-9.7;55.4;6;0;0;
23501;56;1500;1501.2;8.69;64.6;6;0;0;
23501;59;1508.2;2227.2;11.4757;61.0014;6;3.3048;5.7853;
23501;56;2242.3999;2310;8.8723;64.6798;6.25;11.6679;11.7809;
16583;2;90;90;-2.7857;116.279;0;0;0;
16583;59;157.4;716.4;22.9413;82.1078;6;2.6879;60.7202;
16583;58;730.2;750;24.0376;82.2008;6.25;12.6542;64.3133;
17418;51;1140;1153.2;-17.2899;20.4;6;0;0;
17418;59;2546.8;2602.8;6.7976;24.1976;6;1260.5079;123.1376;
17418;51;2617.3999;2670;5.7898;20.611;6.25;1266.9391;129.0224;
38227;57;3000;3040.8;-17.28;72.9;6;0;0;
38227;2;3114.2;3114.2;-2.4411;114.909;0;26.9759;72.5142;
18980;55;600;648;-17.2;55.4;6;0;0;
18980;59;755.4;885.6;-15.2964;76.0783;6;0.0729;73.5533;
18980;57;898;930;-17.0667;72.8106;6.25;6.6845;78.1716;
24952;2;1254;1254;-14.4898;115.9516;0;0;0;
24952;59;1486.4;2155.2;13.4005;79.3072;6;129.8414;112.0978;
18084;2;362;362;-8.8698;115.7236;0;0;0;
18084;59;480.8;711.6;7.1621;78.7012;6;4.5132;103.9922;
18084;58;746.6;750;1.4923;82.1047;6.25;28.9547;114.6264;
26498;57;1560;1573.2;-17.28;72.9;6;0;0;
26498;2;1631.6;1631.6;-1.8913;114.9218;0;2.6224;71.357;
40177;2;3166;3166;11.2343;116.1483;0;0;0;
40177;59;3407.8;3600;4.3339;28.0788;6;269.0308;163.6027;
26542;51;2580;2584.8;-1.7899;20.4;6;0;0;
38380;56;2940;2955.6001;16.69;64.6;6;0;0;
38380;59;3100.6001;3600;-4.9673;59.8916;6;602.2657;54.1229;
38944;2;2982;2982;10.3793;115.7551;0;0;0;
38944;59;3314.2;3600;0.2441;62.3556;6;496.3211;155.8689;
39819;2;3070;3070;-14.6009;117.1084;0;0;0;
39819;59;3209.6001;3600;-8.3599;56.3163;6;437.549;131.0029;
25963;2;1426;1426;-5.826;115.9697;0;0;0;
25963;59;1585.8;1927.2;17.2527;44.6438;6;18.3905;107.6938;
25963;54;1936.8;2010;16.7387;46.8682;6.25;22.5511;111.3615;
21218;57;840;850.8;-9.7801;72.9;6;0;0;
21218;59;974;1188;8.4328;39.1415;6;11.2336;128.3466;
21218;53;1214.4;1230;6.0048;37.9928;6.25;29.5503;136.7326;
19113;52;1020;1070.4;16.6801;29.6;6;0;0;
19113;9;1235.4;1235.4;0.3554;63.718;6;81.8751;149.4731;
22761;1;1054;1054;10.7822;1.4441;0;0;0;
22761;59;1139.6;1188;2.4697;41.926;6;9.0192;99.3278;
22761;53;1230;1230;5.806;38.1203;6.25;42.9385;106.8611;
29909;2;1904;1904;-13.5595;115.2934;0;0;0;
29909;59;2054.8;2875.2;9.1549;78.7888;6;30.938;101.1657;
29909;58;2896.8;2910;8.7345;81.905;6.25;45.0922;107.4369;
21182;57;840;846;-1.7801;72.9;6;0;0;
21182;59;1059.6;1242;11.2714;42.1244;6;70.8764;127.6891;
21182;54;1278.4;1290;16.8357;46.9043;6.25;95.1315;140.3053;
18769;52;1020;1056;24.18;29.6;6;0;0;
18769;2;1157.6;1157.6;0.8478;114.7011;0;14.6613;119.0456;
26515;57;1560;1575.6;-1.7801;72.9;6;0;0;
26515;12;1576;1576;-1.7801;73.3718;6;0.2485;0.4718;
26260;56;1500;1515.6;16.69;64.6;6;0;0;
26260;13;1564.8;1564.8;5.9171;56.1669;6;25.3171;23.8971;
18960;55;600;644.4;-1.7;55.4;6;0;0;
18960;2;739.4;739.4;2.2833;114.8515;0;16.0657;108.0964;
23687;54;1200;1234.8;8.7;47.1;6;0;0;
23687;59;1484.2;2152.8;13.8569;80.0128;6;92.7611;130.8331;
23687;58;2181.3999;2190;16.77;81.9774;6.25;112.3761;139.2064;
17063;2;230;230;-7.3303;116.5647;0;0;0;
17063;59;361.2;1170;-2.8145;24.0326;6;7.7511;146.9143;
17063;59;1235.2;2613.6001;-3.6154;22.3339;6;60.2469;165.9419;
17063;59;2833.6001;3600;-16.0936;24.9979;6;1013.8618;214.351;
22551;2;1024;1024;5.7302;115.3893;0;0;0;
22551;59;1087;1587.6;-13.5925;75.067;6;4.2433;76.2417;
22551;57;1643.6;1650;-17.5888;72.8081;6.25;53.3393;84.839;
23503;56;1500;1510.8;8.69;64.6;6;0;0;
23503;10;1693.4;1693.4;-1.7726;46.3486;6;47.1842;126.7182;
33408;55;2760;2763.6001;5.8;55.4;6;0;0;
33408;59;2881.8;3600;0.4136;75.1892;6;739.2902;110.231;
36913;2;2764;2764;-6.1159;116.7261;0;0;0;
36913;59;3439.3999;3600;2.5394;45.7865;6;628.497;177.8507;
37124;2;2794;2794;8.1299;116.121;0;0;0;
37124;59;2917.2;3600;-13.1343;74.9608;6;734.4584;91.4149;
37156;1;2800;2800;-8.5611;0.5854;0;0;0;
33516;58;2820;2836.8;16.8102;82.1;6;0;0;
33516;8;2837.3999;2837.3999;17.1346;81.6367;6;0.1056;0.5879;
39433;2;3034;3034;-2.867;116.5334;0;0;0;
39433;59;3270;3600;12.2679;26.5647;6;388.3845;143.7175;
40043;2;3130;3130;-14.2201;115.8156;0;0;0;
40043;59;3260.6001;3600;-9.7554;25.9711;6;342.3136;141.594;
40129;2;3154;3154;-7.5933;117.1953;0;0;0;
