AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
32159;52;1121.4;1170;0.999;29.8301;6.25;6.0456;107.9713;
38016;2;1956;1956;2.4796;116.5212;0;0;0;
38016;54;2093.2;2130;8.8107;46.8874;6.25;13.8837;123.9854;
42025;57;2760;2779.2;5.7199;72.9;6;0;0;
42025;2;2834.6001;2834.6001;1.7128;114.7169;0;3.6178;85.8576;
32991;51;960;967.2;-17.2899;20.4;6;0;0;
32991;59;1038.2;1167.6;0.0143;56.6394;6;2.6471;110.146;
32991;55;1172;1230;-1.8165;55.6599;6.25;3.7385;112.6328;
39558;2;2348;2348;5.561;116.3566;0;0;0;
39558;59;2422.6001;2600.3999;2.97;56.8938;6;2.3917;103.8813;
39558;55;2610;2670;5.5555;55.3007;6.25;6.984;108.603;
35501;2;1344;1344;0.5192;117.1409;0;0;0;
35501;59;1428.8;1796.4;-3.3654;80.8489;6;14.005;92.5398;
35501;58;1810;1830;1.1264;82.2052;6.25;19.9834;98.558;
41874;58;3180;3183.6001;8.8102;82.1;6;0;0;
41874;2;3268.6001;3268.6001;0.2112;114.8871;0;8.0138;82.7193;
36414;51;1680;1688.4;-1.7899;20.4;6;0;0;
36414;59;1695.6;1831.2;-6.2356;25.3264;6;0.653;7.0552;
36414;52;1847.2;1890;0.9831;29.5358;6.25;6.0578;16.0431;
39568;2;2352;2352;12.1652;116.978;0;0;0;
39568;52;2580.2;2610;8.8849;29.6709;6.25;37.851;141.5189;
30034;58;300;304.8;1.3103;82.1;6;0;0;
30034;2;422.8;422.8;-0.4172;114.9236;0;23.5547;89.0915;
32932;51;960;996;-1.7899;20.4;6;0;0;
32932;15;1056.4;1056.4;14.0061;21.2997;6;15.9282;72.8862;
30050;51;240;256.8;-9.79;20.4;6;0;0;
30050;2;353;353;-0.1195;114.8278;0;4.5435;128.083;
42761;1;2968;2968;11.0091;1.678;0;0;0;
42761;58;3197.8;3270;1.1871;82.0221;6.25;63.9522;148.5105;
38279;2;2040;2040;7.1164;115.3051;0;0;0;
38279;59;2106;2512.8;-0.7262;80.4549;6;1.4826;90.7218;
38279;58;2518;2550;1.1957;81.8825;6.25;3.25;93.4517;
39818;58;2460;2468.3999;1.3103;82.1;6;0;0;
39818;2;2552;2552;1.2934;114.8195;0;7.039;88.2458;
38626;58;2460;2500.8;24.3101;82.1;6;0;0;
38626;59;2624.6001;2791.2;5.8476;44.633;6;35.0132;103.972;
38626;54;2806.6001;2850;8.7573;47.3134;6.25;42.1879;109.5985;
30837;2;436;436;12.2159;117.103;0;0;0;
30837;55;505.8;510;-17.4354;55.4348;6.25;5.0116;96.5593;
38611;54;2040;2052;8.7;47.1;6;0;0;
38611;13;2150.8;2150.8;-22.136;56.2411;6;11.4968;90.2788;
43009;2;3120;3120;13.3926;116.7368;0;0;0;
43009;59;3222.3999;3324;8.7579;57.3412;6;1.4777;105.1483;
43009;55;3337.3999;3390;6.0652;55.3833;6.25;8.2919;109.9533;
44807;2;3340;3340;-5.5629;115.7094;0;0;0;
44807;59;3446.8;3505.2;8.3337;44.2945;6;4.1692;114.8616;
44807;54;3515.2;3570;8.4534;47.0697;6.25;8.235;118.8125;
29885;51;240;254.4;5.71;20.4;6;0;0;
29885;2;366;366;1.2245;114.8389;0;5.6363;135.4055;
45523;57;3480;3496.8;-1.7801;72.9;6;0;0;
45523;12;3552;3552;-5.9693;73.6477;6;4.1444;50.7322;
39663;52;2520;2544;8.68;29.6;6;0;0;
39663;2;2729.2;2729.2;0.5435;114.867;0;14.5936;134.7671;
37991;2;1944;1944;10.0083;115.8241;0;0;0;
37991;59;2036.8;2070;22.8266;46.649;6;2.119;102.3798;
37991;54;2091.6001;2130;24.0594;46.8598;6.25;19.2516;107.3834;
37971;1;1932;1932;12.8644;1.5621;0;0;0;
37971;59;2013.4;2068.8;16.3161;43.9072;6;26.7929;81.2386;
37971;54;2079;2130;16.539;47.2944;6.25;32.1844;86.345;
45309;57;3480;3502.8;-1.7801;72.9;6;0;0;
45309;2;3577.6001;3577.6001;1.7579;114.7354;0;17.1818;85.1627;
41943;51;3120;3165.6001;-17.2899;20.4;6;0;0;
41943;2;3260.2;3260.2;-0.3837;114.6861;0;7.3349;126.4766;
42537;2;2840;2840;-1.5122;116.0539;0;0;0;
42537;59;2986.3999;3277.2;2.5412;26.238;6;25.8312;132.8998;
42537;52;3303.8;3330;8.6738;29.8356;6.25;40.6378;143.1372;
46065;2;3584;3584;3.3302;115.9059;0;0;0;
36488;55;1860;1869.6;-1.7;55.4;6;0;0;
36488;2;1978.2;1978.2;-0.4079;114.9043;0;35.1272;105.8157;
33048;56;1260;1264.8;8.69;64.6;6;0;0;
33048;59;1346;1791.6;18.6032;81.4852;6;31.2748;90.1318;
33048;58;1795.2;1830;16.8684;82.3604;6.25;32.5567;92.2413;
41866;54;2760;2769.6001;1.2001;47.1;6;0;0;
41866;8;2878.6001;2878.6001;0.0405;81.2787;6;3.6386;124.7784;
39462;2;2292;2292;5.5864;116.225;0;0;0;
39462;59;2395.3999;2546.3999;5.4375;23.402;6;15.0492;148.9595;
39462;52;2580.2;2610;1.4;29.6944;6.25;39.0808;160.0958;
34984;58;1740;1777.2;1.3103;82.1;6;0;0;
34984;10;1859;1859;-25.6556;46.4113;6;11.8447;118.234;
31017;2;456;456;4.5645;117.1193;0;0;0;
31017;59;580.2;628.8;-10.0816;74.7049;6;4.8203;116.9094;
31017;57;639.2;690;-17.1406;72.8745;6.25;6.666;125.9213;
34617;2;1244;1244;-12.6612;116.9554;0;0;0;
34617;54;1410.2;1410;1.2981;47.0716;6.25;22.1622;135.959;
44952;1;3404;3404;-3.7666;1.0972;0;0;0;
44952;57;3525;3570;5.4874;72.7278;6.25;8.4445;128.9373;
42053;51;3120;3141.6001;-9.79;20.4;6;0;0;
42053;2;3247.6001;3247.6001;0.6681;114.879;0;16.6294;130.5225;
30471;2;336;336;9.3898;116.7341;0;0;0;
30471;59;469.6;480;-0.1287;40.7751;6;1.8979;131.8588;
30471;53;485.2;570;-1.5358;38.0454;6.25;2.3117;134.95;
37281;2;1800;1800;13.1967;115.4018;0;0;0;
37281;59;1901.2;2068.8;13.368;42.5242;6;2.5501;112.2775;
37281;54;2087.6001;2130;16.4642;46.9739;6.25;13.6684;120.4906;
38655;54;2040;2044.8;16.7001;47.1;6;0;0;
38655;9;2097;2097;26.0751;63.929;6;11.3752;67.4192;
32673;2;952;952;1.5257;115.8111;0;0;0;
32673;58;1052;1110;16.8508;81.8641;6.25;19.436;78.4462;
32851;58;1020;1026;24.3101;82.1;6;0;0;
32851;2;1088.2;1088.2;1.2088;114.8444;0;5.9511;69.1921;
30048;52;360;363.6;16.6801;29.6;6;0;0;
30048;55;486.4;510;-1.8552;55.2794;6.25;5.447;125.0394;
32770;55;1140;1172.4;-17.2;55.4;6;0;0;
32770;1;1234.6;1234.6;-0.7795;2.6497;0;6.7535;89.8065;
33277;2;1000;1000;-14.105;116.2539;0;0;0;
33277;59;1110.4;1166.4;-0.7162;59.8991;6;0.979;112.2131;
33277;55;1196.2;1230;5.5646;55.3411;6.25;20.7798;122.7512;
34810;2;1284;1284;4.0389;116.6513;0;0;0;
34810;57;1357;1410;-17.4169;72.7228;6.25;20.5838;71.4021;
45549;57;3480;3489.6001;5.7199;72.9;6;0;0;
45549;59;3523.3999;3600;13.0247;77.2679;6;78.6831;40.7239;
32979;58;1020;1060.8;16.8102;82.1;6;0;0;
32979;59;1209.2;1267.2;21.5294;64.4842;6;90.46;98.8011;
32979;56;1289.2;1350;23.9967;64.7657;6.25;108.1856;103.1859;
31423;58;1020;1062;16.8102;82.1;6;0;0;
31423;2;1174;1174;1.3973;114.9297;0;52.2359;80.2544;
31372;58;1020;1040.4;1.3103;82.1;6;0;0;
31372;2;1143.4;1143.4;1.3351;114.8175;0;6.3052;91.0344;
32714;58;1020;1072.8;8.8102;82.1;6;0;0;
32714;59;1215;1346.4;19.1302;45.9692;6;13.2349;104.7669;
32714;54;1355;1410;16.8089;47.2652;6.25;16.5701;108.5074;
43431;56;3420;3424.8;1.19;64.6;6;0;0;
43431;56;3433.6001;3510;8.4511;64.7018;6.25;1.7761;7.7401;
39278;2;2188;2188;-13.8385;115.7279;0;0;0;
39278;59;2314.8;2548.8;12.2606;24.4338;6;5.6687;134.2993;
39278;52;2562.3999;2610;16.6066;29.3923;6.25;10.8346;142.5573;
31094;2;492;492;7.2128;116.9466;0;0;0;
31094;56;566.6;630;24.3966;64.6213;6.25;4.8195;83.7995;
35104;57;1320;1328.4;5.7199;72.9;6;0;0;
35104;57;1338.8;1410;-1.6374;73.1598;6.25;2.6889;8.5917;
39250;1;2168;2168;-11.1564;0.4258;0;0;0;
39250;59;2245.2;2451.6001;8.7241;21.5907;6;2.6985;78.6654;
39250;51;2457.8;2490;5.8107;20.6555;6.25;4.5007;82.1071;
44849;2;3360;3360;7.2746;116.8926;0;0;0;
44849;59;3439;3511.2;-4.6884;76.1573;6;3.0102;86.6609;
44849;57;3522.3999;3570;-9.8208;73.1623;6.25;7.3613;93.4252;
37337;1;1812;1812;3.7699;1.3615;0;0;0;
37337;59;1903.4;2072.3999;-5.7421;43.8992;6;0.1551;84.249;
37337;54;2102.8;2130;1.1454;47.3014;6.25;19.9478;94.8764;
38806;1;2056;2056;-10.0639;2.1865;0;0;0;
38806;54;2128.3999;2130;8.7924;46.9979;6.25;6.4;97.8407;
43038;55;3300;3304.8;-1.7;55.4;6;0;0;
43038;2;3405;3405;-0.8419;114.806;0;29.176;111.7066;
32661;2;948;948;-12.275;117.0054;0;0;0;
32661;58;1049;1110;8.5666;82.1211;6.25;29.437;101.8202;
29989;55;420;434.4;-9.7;55.4;6;0;0;
29989;1;513;513;-0.8893;2.6822;0;7.8381;98.2423;
36452;55;1860;1874.4;5.8;55.4;6;0;0;
36452;1;2031.2;2031.2;0.9075;2.654;0;15.4957;104.9681;
41464;2;2692;2692;-14.3113;115.8869;0;0;0;
41464;59;2899.8;3236.3999;6.9876;76.386;6;3.4414;184.6924;
41464;58;3267.2;3270;8.642;82.1889;6.25;25.6837;193.4086;
35754;1;1444;1444;12.0104;0.7209;0;0;0;
35754;59;1553.6;1820.4;22.5597;29.7813;6;23.4234;70.6379;
35754;52;1835.8;1890;24.1397;29.7936;6.25;32.3492;74.9646;
35970;2;1568;1568;14.3203;116.2317;0;0;0;
35970;59;1677.6;1728;-16.9329;22.3677;6;2.3455;132.6539;
35970;51;1747.4;1770;-9.5224;20.355;6.25;13.2709;142.9262;
43346;52;3240;3271.2;24.18;29.6;6;0;0;
43346;59;3437.3999;3512.3999;-10.072;75.8503;6;8.8725;117.5839;
43346;57;3534;3570;-17.1154;72.9013;6.25;18.4796;127.9552;
36237;55;1860;1879.2;5.8;55.4;6;0;0;
36237;2;1975;1975;0.3824;114.8707;0;5.2157;100.3021;
39147;2;2120;2120;-14.5685;116.5662;0;0;0;
39147;59;2254.6001;2452.8;0.0756;22.3095;6;11.682;147.6164;
39147;51;2458.6001;2490;-1.682;20.2626;6.25;13.3467;150.7881;
35374;1;1336;1336;7.5111;1.3318;0;0;0;
35374;59;1483.4;1884;8.3731;58.8709;6;23.9866;177.4781;
35374;55;1892.6;1950;5.7852;55.6112;6.25;26.7576;182.7979;
35762;1;1452;1452;11.2941;2.2205;0;0;0;
35762;59;1551;1884;4.2424;58.1045;6;2.7977;109.3324;
35762;55;1887.8;1950;5.6197;55.2418;6.25;3.1796;112.5578;
39777;58;2460;2469.6001;24.3101;82.1;6;0;0;
39777;1;2557;2557;1.0721;2.6246;0;8.3666;104.1272;
41798;58;3180;3190.8;8.8102;82.1;6;0;0;
41798;10;3297.2;3297.2;-25.5578;46.2408;6;9.8363;107.6542;
34159;2;1144;1144;-10.4998;116.8527;0;0;0;
34159;59;1279;1346.4;12.7732;43.5935;6;35.7217;117.2004;
34159;54;1376;1410;16.8333;46.9385;6.25;55.9638;125.791;
39226;2;2160;2160;-0.7392;116.9806;0;0;0;
39226;59;2260.2;2548.8;22.9691;29.2989;6;3.9616;113.0544;
39226;52;2561.8;2610;23.9383;29.4103;6.25;13.3456;116.1989;
40338;2;2468;2468;-0.8509;115.3024;0;0;0;
40338;59;2677.2;2700;21.3616;64.7808;6;96.1972;139.1527;
40338;56;2721;2790;23.9703;64.66;6.25;110.7168;143.8318;
42915;2;3060;3060;-5.2634;116.586;0;0;0;
42915;51;3154;3210;-10.0188;20.5572;6.25;6.852;139.2047;
38657;57;2040;2050.8;-9.7801;72.9;6;0;0;
38657;59;2239;2546.3999;4.5318;25.7814;6;57.8634;175.0464;
38657;52;2581.3999;2610;8.5694;29.7771;6.25;85.48;182.0269;
37603;2;1856;1856;-0.2052;115.8862;0;0;0;
37603;59;1974.4;2072.3999;-1.3567;44.6197;6;31.2103;123.8518;
37603;54;2083.6001;2130;0.9307;47.1399;6.25;36.1251;128.3698;
39460;1;2292;2292;4.6697;1.9868;0;0;0;
39460;58;2485.2;2550;8.9664;82.1382;6.25;46.2384;134.6659;
32912;55;1140;1155.6;-1.7;55.4;6;0;0;
32912;59;1270.2;1339.2;-4.0245;76.8547;6;11.8734;101.5186;
32912;57;1361.2;1410;-9.8986;73.148;6.25;23.7421;112.9184;
36004;2;1588;1588;8.3013;115.8509;0;0;0;
36004;59;1671;1796.4;8.9102;81.3726;6;8.0445;82.2111;
36004;58;1799.6;1830;9.0498;82.2496;6.25;9.3726;83.6279;
35181;57;1320;1350;5.7199;72.9;6;0;0;
35181;2;1422.4;1422.4;2.305;114.9123;0;3.4392;82.9114;
38505;54;2040;2068.8;1.2001;47.1;6;0;0;
38505;59;2144.2;2452.8;-12.008;22.7516;6;4.0777;104.0341;
38505;51;2477;2490;-17.3931;20.1612;6.25;19.6206;113.7459;
42517;2;2828;2828;5.9673;117.0328;0;0;0;
42517;59;2932.6001;3272.3999;23.6774;29.4502;6;31.6858;120.2918;
42517;52;3275.2;3330;23.9884;29.7157;6.25;32.8348;121.0145;
39384;2;2248;2248;0.9963;115.5281;0;0;0;
39384;59;2358.6001;2548.8;9.6428;27.8015;6;6.3905;124.354;
39384;52;2587.6001;2610;16.5204;29.8394;6.25;35.694;134.0901;
45231;54;3480;3483.6001;8.7;47.1;6;0;0;
45231;1;3553.2;3553.2;0.5057;2.6515;0;3.1636;79.7031;
35936;2;1544;1544;5.7606;117.1474;0;0;0;
35936;59;1618.8;1885.2;2.3087;57.7371;6;4.1774;114.9597;
35936;55;1906.4;1950;-1.6702;55.6626;6.25;18.5749;121.9018;
42705;1;2932;2932;-4.5136;1.5374;0;0;0;
42705;59;3029.6001;3236.3999;14.8676;80.1777;6;6.3515;116.1249;
42705;58;3264.6001;3270;9.0071;82.2627;6.25;24.4931;125.1002;
31656;54;600;602.4;8.7;47.1;6;0;0;
31656;10;602.8;602.8;8.7;46.7821;6;0.2006;0.3179;
41903;58;3180;3183.6001;24.3101;82.1;6;0;0;
41903;9;3277.3999;3277.3999;-17.0055;63.8232;6;4.7999;77.7342;
34873;2;1316;1316;-10.3556;115.7439;0;0;0;
34873;59;1507.8;1831.2;-1.9535;26.8921;6;5.8289;189.7373;
34873;52;1853.2;1890;0.9723;29.7493;6.25;20.4574;196.6832;
34912;58;1740;1786.8;1.3103;82.1;6;0;0;
34912;2;1935.4;1935.4;0.9903;114.9316;0;67.8326;98.1841;
43408;56;3420;3422.3999;24.19;64.6;6;0;0;
43408;13;3436.8;3436.8;9.596;56.1492;6;1.9966;19.8417;
38484;57;2040;2059.2;5.7199;72.9;6;0;0;
38484;14;2146;2146;25.9162;38.7082;6;22.1795;104.6505;
43043;55;3300;3313.2;-17.2;55.4;6;0;0;
43043;2;3417.6001;3417.6001;-1.5081;114.7973;0;11.1151;89.9585;
45380;54;3480;3498;24.2;47.1;6;0;0;
31562;51;960;982.8;-9.79;20.4;6;0;0;
31562;1;1039.8;1039.8;-0.8129;2.7966;0;10.4999;61.9282;
37926;1;1920;1920;10.3674;1.7687;0;0;0;
37926;56;2021.6;2070;1.0204;64.406;6.25;1.4986;114.8071;
29813;55;420;430.8;-9.7;55.4;6;0;0;
29813;59;452;540;10.5132;60.5652;6;1.3499;22.8817;
29813;56;555.6;630;16.6735;64.3863;6.25;6.637;32.2337;
31521;51;960;1006.8;-1.7899;20.4;6;0;0;
31521;52;1117.6;1170;23.9496;29.4302;6.25;73.7125;53.1764;
39470;2;2300;2300;-8.9207;116.7445;0;0;0;
39470;59;2392.2;2514;5.6657;77.1251;6;5.5041;88.698;
39470;58;2531;2550;8.7065;82.2756;6.25;14.5878;96.0553;
29983;58;300;306;24.3101;82.1;6;0;0;
29983;2;367;367;0.8465;114.8804;0;5.404;64.6187;
30823;1;432;432;12.1005;1.7923;0;0;0;
30823;55;493.6;510;-17.3668;55.4061;6.25;1.3;95.0111;
45416;57;3480;3488.3999;5.7199;72.9;6;0;0;
45416;8;3501.2;3501.2;-2.5813;81.4111;6;0.7202;14.4788;
38613;57;2040;2064;5.7199;72.9;6;0;0;
38613;1;2154.2;2154.2;-0.1211;2.6989;0;5.3644;116.7414;
31393;58;1020;1038;8.8102;82.1;6;0;0;
31393;13;1158;1158;-24.6827;56.207;6;7.9205;94.1493;
36326;51;1680;1695.6;-1.7899;20.4;6;0;0;
36326;55;1923.6;1950;-17.3884;55.4632;6.25;64.2194;131.4472;
38638;57;2040;2052;-9.7801;72.9;6;0;0;
38638;1;2158.3999;2158.3999;-0.6205;2.7409;0;23.7701;117.8083;
38483;51;2400;2444.3999;-1.7899;20.4;6;0;0;
38483;52;2558.2;2610;24.4481;29.5349;6.25;75.0161;60.1468;
43037;51;3120;3146.3999;-9.79;20.4;6;0;0;
43037;59;3268;3324;10.6913;56.4468;6;26.7542;121.8915;
43037;55;3336.2;3390;5.8079;55.2283;6.25;31.2843;128.2678;
39232;1;2164;2164;10.4384;1.9403;0;0;0;
39232;59;2231.2;2548.8;10.4792;27.2409;6;1.3798;68.6;
39232;52;2588.8;2610;16.93;29.6186;6.25;30.2311;80.7548;
39310;2;2208;2208;-0.9141;116.6494;0;0;0;
39310;59;2264.8;2512.8;-1.2496;80.9384;6;3.3884;86.6743;
39310;58;2520.3999;2550;1.0933;82.2896;6.25;6.6048;89.7571;
45478;54;3480;3495.6001;24.2;47.1;6;0;0;
29956;58;300;315.6;24.3101;82.1;6;0;0;
29956;58;317;390;24.3934;82.0531;6.25;0.1309;0.0956;
42012;58;3180;3234;1.3103;82.1;6;0;0;
42012;2;3307;3307;0.2487;114.746;0;8.9242;86.6679;
39244;2;2168;2168;2.8088;115.5283;0;0;0;
39244;59;2266.3999;2548.8;15.6324;26.8687;6;2.1004;117.9577;
39244;52;2561.2;2610;16.4976;29.8202;6.25;8.8474;122.3164;
38363;57;2040;2061.6001;-9.7801;72.9;6;0;0;
38363;13;2172.8;2172.8;16.7485;56.2084;6;9.322;100.2352;
38406;57;2040;2048.3999;-9.7801;72.9;6;0;0;
38406;2;2113.3999;2113.3999;-1.2581;114.8657;0;6.9371;77.5613;
37591;2;1848;1848;-11.3501;115.4085;0;0;0;
37591;53;1968.6;2010;-1.6008;37.9253;6.25;29.8615;133.0831;
39711;51;2400;2432.3999;-1.7899;20.4;6;0;0;
39711;2;2572.6001;2572.6001;0.303;114.884;0;7.1207;136.3052;
29787;55;420;439.2;-17.2;55.4;6;0;0;
29787;10;505.2;505.2;-14.8258;46.4405;6;2.6669;82.9672;
36120;1;1648;1648;8.3296;0.8827;0;0;0;
36120;59;1735.8;1884;-14.1462;57.5771;6;1.8107;97.9938;
36120;55;1900.2;1950;-17.1447;55.1718;6.25;10.8897;104.0009;
36259;52;1800;1809.6;24.18;29.6;6;0;0;
36259;13;1927.2;1927.2;-18.5785;56.1439;6;17.3456;113.0792;
37609;1;1860;1860;-8.1653;1.2226;0;0;0;
37609;56;1988.8;2070;8.6518;64.4474;6.25;22.9228;116.6756;
37078;2;1780;1780;2.9703;116.9574;0;0;0;
37078;59;1916;2072.3999;-4.5113;45.5191;6;4.0075;128.2078;
37078;54;2086;2130;1.0092;47.0509;6.25;9.9306;135.4611;
38452;58;2460;2491.2;16.8102;82.1;6;0;0;
38452;59;2616.6001;2700;20.4323;64.6212;6;35.6748;89.6668;
38452;56;2735.6001;2790;24.1974;64.3228;6.25;66.8427;94.7525;
35810;1;1472;1472;0.586;1.0239;0;0;0;
35810;59;1593;1796.4;2.5356;80.171;6;2.0183;126.2654;
35810;58;1800.4;1830;1.4497;81.9955;6.25;2.5604;128.4282;
42036;54;2760;2788.8;1.2001;47.1;6;0;0;
42036;2;2878.8;2878.8;-0.1645;114.8614;0;2.8965;121.8959;
29296;2;8;8;9.2587;116.1938;0;0;0;
29296;59;111;444;-16.4175;56.7285;6;0.3589;95.9447;
29296;55;457.8;510;-17.2658;55.5117;6.25;9.3412;100.2104;
33791;1;1076;1076;3.0195;1.5007;0;0;0;
33791;59;1174.2;1342.8;2.5667;41.9426;6;20.4318;87.4562;
33791;54;1370.8;1410;8.5198;47.254;6.25;35.4759;99.5749;
36112;1;1640;1640;-6.6864;0.474;0;0;0;
36112;59;1772.6;1884;-4.4706;59.4883;6;2.1602;105.2271;
36112;55;1909.6;1950;-9.5236;55.3018;6.25;16.8361;113.7782;
35740;2;1436;1436;4.4167;116.3899;0;0;0;
35740;59;1534.4;1885.2;2.2728;57.3252;6;3.3048;108.6948;
35740;55;1895.6;1950;-1.66;55.6864;6.25;8.2385;113.9881;
41708;54;2760;2780.3999;24.2;47.1;6;0;0;
41708;13;2852;2852;23.5047;56.2346;6;8.1795;64.36;
38479;51;2400;2434.8;-1.7899;20.4;6;0;0;
38479;1;2499.3999;2499.3999;2.8343;2.6014;0;13.142;75.3258;
36450;52;1800;1803.6;1.1801;29.6;6;0;0;
36450;14;1921.4;1921.4;25.9622;38.7122;6;63.1935;100.4229;
32949;52;1080;1093.2;8.68;29.6;6;0;0;
32949;2;1241.8;1241.8;-0.5568;114.8951;0;41.3214;137.5622;
39957;58;2460;2486.3999;24.3101;82.1;6;0;0;
39957;1;2611.3999;2611.3999;1.0915;2.5932;0;8.7437;102.9147;
41234;2;2608;2608;10.8054;115.7541;0;0;0;
41234;59;2673.8;2793.6001;-4.4401;77.1245;6;1.798;99.5521;
41234;57;2800.8;2850;-2.0609;72.8247;6.25;3.9122;105.0775;
32911;58;1020;1041.6;16.8102;82.1;6;0;0;
32911;55;1204.6;1230;5.9805;55.5758;6.25;79.6564;114.7733;
36196;52;1800;1816.8;1.1801;29.6;6;0;0;
36196;10;1907.2;1907.2;0.6881;46.328;6;23.514;115.0539;
41349;1;2636;2636;11.4223;0.3686;0;0;0;
41349;59;2746.2;2792.3999;9.2564;75.8576;6;2.5486;130.188;
41349;57;2799.3999;2850;5.8015;73.1479;6.25;3.5561;134.8534;
32939;51;960;985.2;-17.2899;20.4;6;0;0;
32939;2;1071.4;1071.4;1.4144;114.8734;0;6.5069;123.2834;
35167;58;1740;1753.2;1.3103;82.1;6;0;0;
35167;55;1894;1950;-9.8957;55.6126;6.25;59.1892;128.4751;
29774;52;360;375.6;1.1801;29.6;6;0;0;
29774;2;532.8;532.8;1.7066;114.896;0;6.237;138.5986;
33415;2;1016;1016;-1.8503;116.3107;0;0;0;
33415;59;1110.2;1267.2;23.1639;64.4302;6;4.6501;77.0214;
33415;56;1275.6;1350;24.0083;64.7258;6.25;8.4765;78.78;
29888;51;240;265.2;-9.79;20.4;6;0;0;
29888;51;266.6;330;-9.79;20.4;6.25;0.2;0;
36412;52;1800;1802.4;16.6801;29.6;6;0;0;
36412;15;1821.6;1821.6;3.3544;21.2823;6;7.2059;18.8471;
36420;58;1740;1758;8.8102;82.1;6;0;0;
36420;59;2001;2070;21.2102;46.9978;6;107.8862;173.5092;
36420;54;2095.2;2130;24.137;46.8831;6.25;127.0286;178.0203;
41343;2;2632;2632;1.3234;116.4881;0;0;0;
41343;53;2714.2;2730;-17.362;37.9548;6.25;15.5674;107.3376;
43087;55;3300;3324;-9.7;55.4;6;0;0;
43087;59;3464;3505.2;4.7528;45.157;6;9.5065;114.6709;
43087;54;3521.2;3570;8.4838;47.0336;6.25;17.8925;121.2149;
32495;2;848;848;-12.858;115.69;0;0;0;
32495;59;944.4;1075.2;12.5349;80.8069;6;18.7708;81.324;
32495;58;1084.4;1110;16.6252;82.249;6.25;22.7944;86.667;
40529;1;2504;2504;-1.8295;0.6934;0;0;0;
40529;55;2648.3999;2670;-1.7459;55.5955;6.25;37.4915;114.2092;
31592;51;960;975.6;-1.7899;20.4;6;0;0;
31592;2;1102.4;1102.4;1.8655;114.8868;0;8.612;140.8448;
34496;2;1204;1204;2.5609;115.539;0;0;0;
34496;59;1279;1339.2;-11.0996;73.7618;6;3.1785;76.7581;
34496;57;1350;1410;-17.0247;73.0418;6.25;7.594;84.1089;
36381;51;1680;1693.2;-17.2899;20.4;6;0;0;
36381;2;1803.4;1803.4;-0.0719;114.9513;0;2.923;122.7732;
35123;57;1320;1322.4;5.7199;72.9;6;0;0;
35123;59;1327;1796.4;7.4798;79.6689;6;0.3733;7.0651;
35123;58;1808;1830;8.9516;81.8179;6.25;7.4216;10.8184;
31704;54;600;634.8;1.2001;47.1;6;0;0;
31704;59;753.2;1076.4;20.2253;81.7783;6;48.0372;119.7493;
31704;56;1293.8;1350;16.9759;64.6519;6.25;213.021;207.8211;
42475;2;2800;2800;-4.539;116.7819;0;0;0;
42475;59;2903.3999;3272.3999;22.9164;29.3361;6;23.5955;117.5443;
42475;52;3278.8;3330;24.0447;29.8139;6.25;25.8924;119.4076;
35159;57;1320;1321.2;-9.7801;72.9;6;0;0;
35159;8;1333;1333;-2.4048;81.3812;6;0.5773;12.4783;
34128;2;1136;1136;-12.0703;116.7588;0;0;0;
34128;59;1242.6;1352.4;9.7615;73.7591;6;2.4791;89.2759;
34128;57;1366.8;1410;5.845;72.7149;6.25;9.7461;94.933;
34438;2;1180;1180;-0.5567;116.8137;0;0;0;
34438;56;1311.2;1350;16.8065;64.5763;6.25;47.0038;94.4838;
35140;57;1320;1341.6;-1.7801;72.9;6;0;0;
35140;59;1347.4;1796.4;-5.1247;80.6272;6;0.3458;8.4199;
35140;58;1813.6;1830;1.1551;82.3356;6.25;9.5821;16.705;
33012;53;1200;1203.6;-9.71;37.9;6;0;0;
33012;53;1215.6;1290;-1.8972;37.765;6.25;2.5495;8.415;
31520;54;600;607.2;16.7001;47.1;6;0;0;
31520;54;621.2;690;8.9252;47.1256;6.25;5.2032;10.6425;
36240;52;1800;1807.2;1.1801;29.6;6;0;0;
36240;55;1930;1950;-9.9499;55.5822;6.25;5.9132;128.6729;
38046;2;1972;1972;-7.0542;117.1733;0;0;0;
38046;54;2104;2130;16.6398;46.9219;6.25;13.4907;111.1643;
43296;52;3240;3270;24.18;29.6;6;0;0;
43296;2;3409.2;3409.2;0.6662;114.8302;0;4.2694;113.3384;
35103;54;1320;1330.8;24.2;47.1;6;0;0;
35103;2;1442.8;1442.8;0.7756;114.9201;0;3.6559;95.0901;
31116;1;508;508;2.8196;2.0283;0;0;0;
31116;59;591.8;637.2;2.7874;40.0469;6;3.7763;89.6377;
31116;54;651.2;690;8.5303;47.2049;6.25;7.6939;99.3223;
36425;52;1800;1806;16.6801;29.6;6;0;0;
36425;2;1940;1940;0.9695;114.7918;0;34.3288;137.0326;
39719;52;2520;2521.2;8.68;29.6;6;0;0;
39719;2;2655.3999;2655.3999;1.4446;114.8942;0;12.214;136.8615;
29953;58;300;315.6;1.3103;82.1;6;0;0;
29953;2;411.2;411.2;-0.315;114.904;0;40.0208;90.3214;
34855;2;1308;1308;8.1941;116.6002;0;0;0;
34855;54;1398.8;1410;24.4118;46.9411;6.25;19.7129;103.9832;
41687;58;3180;3187.2;8.8102;82.1;6;0;0;
