AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
63091;59;2813.2;3234;15.8447;80.2544;6;3.7925;48.0595;
63091;58;3244.8;3270;16.5999;82.0534;6.25;9.1303;50.8547;
84078;2;2710;2710;2.1503;117.1862;0;0;0;
84078;1;2816.2;2816.2;0.4538;2.7301;0;4.8452;120.5035;
65634;53;3360;3406.8;-17.21;37.9;6;0;0;
65634;2;3525.2;3525.2;-2.6071;114.8618;0;7.6933;105.7099;
86104;1;2828;2828;-3.1141;0.5592;0;0;0;
86104;59;2897.2;3171.6001;-17.1133;22.6568;6;1.2117;55.6916;
86104;51;3201.2;3210;-9.9556;20.2366;6.25;19.3789;67.2638;
54661;56;540;542.4;8.69;64.6;6;0;0;
54661;9;547.4;547.4;5.4346;63.7739;6;0.8926;6.5559;
53932;53;480;520.8;5.7899;37.9;6;0;0;
53932;2;612.8;612.8;0.3458;114.7863;0;6.5222;116.3503;
60063;56;1980;1990.8;24.19;64.6;6;0;0;
60063;56;1992;2070;24.2618;64.5368;6.25;0.0938;0.0956;
62262;54;2760;2817.6001;16.7001;47.1;6;0;0;
62262;59;2948.6001;3234;13.4594;79.92;6;49.4623;114.4974;
62262;58;3253.6001;3270;8.8985;81.8711;6.25;61.7009;120.8033;
57736;51;1680;1740;-17.2899;20.4;6;0;0;
57736;59;1868;2095.2;7.5068;40.6905;6;2.694;104.3537;
57736;54;2124.6001;2130;8.9285;47.1584;6.25;21.6791;113.8629;
79587;2;2404;2404;2.5223;116.4222;0;0;0;
79587;59;2518.2;2809.2;-1.7801;74.3268;6;19.8459;92.5302;
79587;57;2840.3999;2850;5.5473;72.7548;6.25;41.8377;102.2717;
87927;2;3036;3036;10.346;116.7133;0;0;0;
87927;59;3587.3999;3600;-11.8564;22.4422;6;384.5229;261.4265;
61165;55;2580;2608.8;5.8;55.4;6;0;0;
61165;12;2771.3999;2771.3999;-10.6048;73.6714;6;30.7576;103.3588;
76905;2;2148;2148;-3.2409;116.6899;0;0;0;
76905;59;2300.8;2451.6001;0.7484;23.5886;6;29.0402;154.3318;
76905;51;2478.2;2490;5.5756;20.1551;6.25;47.1432;163.1201;
54059;58;300;308.4;16.8102;82.1;6;0;0;
54059;55;456;510;-17.1459;55.3482;6.25;14.2127;111.7305;
60385;52;2520;2542.8;16.6801;29.6;6;0;0;
60385;2;2657.3999;2657.3999;-0.224;114.8779;0;18.2115;134.0202;
87268;2;2976;2976;11.0115;115.5998;0;0;0;
55983;2;472;472;10.4992;115.9038;0;0;0;
55983;59;531;648;12.1033;78.8207;6;6.0237;82.1947;
55983;57;664.4;690;5.8938;73.0919;6.25;12.811;91.9943;
56959;58;1020;1028.4;16.8102;82.1;6;0;0;
56959;2;1085.2;1085.2;-0.2966;114.9086;0;6.1177;68.0173;
55775;1;440;440;11.2187;1.7985;0;0;0;
55775;57;664.8;690;-9.975;72.7664;6.25;98.276;161.6806;
61746;56;2700;2703.6001;24.19;64.6;6;0;0;
61746;56;2725.2;2790;8.8333;64.6679;6.25;8.4455;19.4146;
69496;2;1616;1616;-6.7094;116.239;0;0;0;
69496;59;1732.4;1978.8;-13.0241;40.5969;6;3.6831;115.8193;
69496;53;2004.6;2010;-17.0417;37.7892;6.25;21.5319;123.4156;
64842;56;3420;3457.2;1.19;64.6;6;0;0;
64842;2;3556.6001;3556.6001;-0.0067;114.8591;0;2.3267;102.3762;
68416;1;1500;1500;-2.233;1.9899;0;0;0;
68416;59;1567;2095.2;5.5732;44.3592;6;1.5141;84.5643;
68416;59;2135.2;2805.6001;6.4763;41.8861;6;33.8877;96.8651;
68416;59;2961.8;3600;13.7804;24.7559;6;723.3923;210.6653;
58643;52;1800;1801.2;16.6801;29.6;6;0;0;
58643;59;1894.6;2030.4;22.0853;64.2654;6;4.7711;103.7963;
58643;56;2049.8;2070;23.9753;64.8146;6.25;18.3361;108.1259;
59762;55;1860;1861.2;-1.7;55.4;6;0;0;
59762;59;1882.2;2030.4;20.6072;64.4162;6;0.8382;26.0263;
59762;56;2065.2;2070;23.9844;64.496;6.25;28.6134;33.7271;
59543;53;1920;1938;-17.21;37.9;6;0;0;
59543;59;2138.3999;2810.3999;5.2433;74.7703;6;30.9619;125.6528;
59543;57;2833.3999;2850;-1.6003;72.7652;6.25;42.4331;133.9061;
59193;2;716;716;-5.8302;116.1674;0;0;0;
59193;59;883.4;1126.8;3.832;27.2264;6;24.1572;153.5723;
59193;52;1147.8;1170;1.3226;29.4249;6.25;40.1214;158.6819;
56922;55;1140;1186.8;-9.7;55.4;6;0;0;
56922;1;1298.8;1298.8;-1.25;2.7062;0;11.9449;102.155;
91850;2;3340;3340;0.8948;115.794;0;0;0;
90165;2;3230;3230;12.6527;115.5603;0;0;0;
90165;1;3332.8;3332.8;-0.3058;2.62;0;1.5685;123.3849;
64315;2;1160;1160;-0.771;116.4357;0;0;0;
64315;53;1279.6;1290;-17.1159;38.1342;6.25;42.7488;107.1479;
82250;1;2592;2592;-13.7182;1.5722;0;0;0;
82250;59;2716;3354;-9.528;58.5837;6;24.0212;107.751;
82250;59;3587;3600;-16.7024;76.8221;6;155.0137;223.8272;
92853;2;3412;3412;10.5475;116.5674;0;0;0;
92853;59;3476.3999;3600;3.6833;78.3236;6;129.105;91.8407;
71467;2;1760;1760;12.312;117.2567;0;0;0;
71467;59;1874;2095.2;14.5144;40.8368;6;7.8964;120.2225;
71467;54;2128.2;2130;8.5048;47.2598;6.25;30.3734;133.5094;
57188;54;1320;1347.6;16.7001;47.1;6;0;0;
57188;59;1459.4;1852.8;13.5661;27.0158;6;22.6186;87.6544;
57188;52;1875.8;1890;16.4113;29.6905;6.25;38.1827;94.1618;
87931;2;3040;3040;2.4084;115.7514;0;0;0;
54567;54;600;606;16.7001;47.1;6;0;0;
54567;11;698.4;698.4;6.637;28.8179;6;31.8117;96.8196;
94765;2;3532;3532;-5.037;116.3096;0;0;0;
53954;55;420;421.2;-1.7;55.4;6;0;0;
53954;1;502.8;502.8;-2.0041;2.6426;0;9.4679;106.3852;
53972;53;480;483.6;-1.7101;37.9;6;0;0;
53972;2;568.4;568.4;0.54;114.8703;0;8.0348;123.7679;
59301;53;1920;1954.8;5.7899;37.9;6;0;0;
59301;56;2057.8;2070;1.3736;64.5584;6.25;7.9294;102.0427;
58694;51;1680;1723.2;5.71;20.4;6;0;0;
58694;2;1827.2;1827.2;1.211;114.7397;0;4.588;136.5606;
61012;58;2460;2474.3999;24.3101;82.1;6;0;0;
61012;58;2485;2550;16.9583;81.8996;6.25;2.4548;8.6589;
61399;58;2460;2490;8.8102;82.1;6;0;0;
61399;15;2630;2630;-25.0262;21.1953;6;59.1505;126.7401;
57981;57;1320;1372.8;-1.7801;72.9;6;0;0;
57981;59;1482.6;1915.2;-12.5552;56.4596;6;18.7839;102.1926;
57981;55;1949.6;1950;-17.2921;55.1288;6.25;45.931;110.5026;
72327;2;1840;1840;-1.5954;115.846;0;0;0;
72327;59;1972.8;2095.2;13.6971;44.5129;6;51.5672;112.024;
72327;59;2133.8;2806.8;12.7868;45.4536;6;82.3026;122.7322;
72327;54;2837.3999;2850;8.7029;46.8786;6.25;103.4371;132.1138;
87855;1;3004;3004;4.1362;1.503;0;0;0;
87855;59;3084.6001;3410.3999;-14.2666;38.8764;6;3.5327;73.5643;
87855;53;3419;3450;-16.9489;37.8676;6.25;6.631;77.1984;
54862;57;600;632.4;5.7199;72.9;6;0;0;
54862;1;730.4;730.4;1.3952;2.67;0;15.1665;114.7533;
59097;2;676;676;-2.4389;116.4308;0;0;0;
59097;59;780;1017.6;-15.8016;22.2981;6;17.3587;126.1088;
59097;51;1027.6;1050;-17.0757;20.344;6.25;22.5832;129.4531;
65745;56;3420;3459.6001;16.69;64.6;6;0;0;
65745;1;3591.2;3591.2;-0.0331;2.6821;0;38.6839;100.1282;
65554;56;3420;3475.2;8.69;64.6;6;0;0;
88366;2;3068;3068;-14.5243;115.8115;0;0;0;
88366;59;3129.8;3600;-17.0921;57.4625;6;474.4173;95.9624;
53793;1;300;300;-11.6172;1.3808;0;0;0;
53793;59;456.6;528;1.0953;39.8112;6;5.2426;138.185;
53793;53;547.4;570;-1.6621;37.6339;6.25;17.5955;144.0398;
60608;2;848;848;2.8615;115.3903;0;0;0;
60608;59;1049.2;1128;11.8587;27.0266;6;58.184;143.4412;
60608;59;1412.4;2095.2;10.4678;43.8799;6;215.6211;279.051;
60608;54;2109.8;2130;8.8109;47.1385;6.25;222.8526;284.6493;
54167;56;540;561.6;8.69;64.6;6;0;0;
54167;57;684.2;690;-9.812;72.9633;6.25;4.6134;100.1582;
61426;54;2760;2786.3999;24.2;47.1;6;0;0;
61426;59;2835.6001;3537.6001;25.0684;47.1169;6;36.1633;19.3869;
61426;54;3550;3570;24.4565;47.024;6.25;43.2893;23.9582;
55660;55;1140;1146;-1.7;55.4;6;0;0;
55660;2;1264.6;1264.6;-2.765;114.8518;0;36.4451;113.474;
57781;56;1260;1273.2;24.19;64.6;6;0;0;
57781;57;1410.4;1410;5.8828;73.0746;6.25;22.5958;91.621;
65758;57;3480;3520.8;-1.7801;72.9;6;0;0;
84239;1;2740;2740;-9.6164;1.7214;0;0;0;
84239;59;2868.3999;3542.3999;-6.2972;74.8855;6;30.8086;129.4613;
59575;53;1920;1964.4;-9.71;37.9;6;0;0;
59575;59;2115.8;2575.2;9.9952;27.7294;6;61.7127;129.0958;
59575;59;2707.2;3530.3999;6.8352;43.8518;6;108.1565;252.6891;
59575;54;3564.8;3570;1.3755;47.0872;6.25;132.629;262.0695;
61255;2;928;928;4.4907;116.9171;0;0;0;
61255;59;1132;1258.8;-17.3475;39.8381;6;59.1777;238.457;
61255;53;1269.8;1290;-17.4803;37.8227;6.25;65.1018;241.9888;
59521;54;2040;2088;16.7001;47.1;6;0;0;
59521;2;2245.6001;2245.6001;-0.8242;114.8733;0;51.3179;121.0247;
59777;54;2040;2041.2;1.2001;47.1;6;0;0;
59777;59;2174.3999;2632.8;-4.5321;58.9569;6;7.7988;103.7701;
59777;55;2669;2670;-9.5022;55.3996;6.25;33.6532;112.7981;
63205;57;2760;2808;5.7199;72.9;6;0;0;
63205;12;2808.6001;2808.6001;5.7337;73.2925;6;0.3153;0.3928;
58648;57;1320;1322.4;-9.7801;72.9;6;0;0;
58648;59;1446.2;1912.8;7.1217;57.3395;6;7.1625;116.561;
58648;55;1917;1950;5.9905;55.251;6.25;8.2895;119.4177;
64942;55;3300;3343.2;-17.2;55.4;6;0;0;
64942;9;3416.8;3416.8;14.7759;63.7562;6;40.2516;48.1771;
60312;52;2520;2553.6001;16.6801;29.6;6;0;0;
60312;11;2604.3999;2604.3999;14.8482;28.8422;6;15.5723;32.9082;
63045;57;2760;2799.6001;5.7199;72.9;6;0;0;
63045;59;2813.2;3234;2.4126;81.6906;6;2.4525;10.1024;
63045;58;3237;3270;1.2646;81.9493;6.25;2.8338;11.3881;
61122;51;2400;2434.8;5.71;20.4;6;0;0;
61122;59;2573.2;2818.8;-12.4457;75.114;6;10.3621;137.3182;
61122;59;2861.6001;3543.6001;-10.5372;78.7277;6;41.853;153.5559;
59798;54;2040;2080.8;1.2001;47.1;6;0;0;
59798;59;2089.6001;2805.6001;6.7337;44.2884;6;2.876;8.1329;
59798;59;2855.2;3530.3999;-2.2971;45.9815;6;41.8318;22.2687;
59798;54;3539.6001;3570;1.1268;47.342;6.25;46.0002;26.826;
66876;1;1344;1344;10.8564;0.2794;0;0;0;
66876;52;1853.4;1890;8.8721;29.6281;6.25;374.6868;143.9729;
86710;2;2904;2904;4.5546;116.371;0;0;0;
86710;59;3002;3417.6001;-0.8793;43.0356;6;19.4792;128.1854;
86710;59;3552.3999;3600;-8.0142;22.5798;6;134.3327;245.6173;
60349;56;1980;2034;8.69;64.6;6;0;0;
60349;56;2044.6;2070;16.3817;64.538;6.25;2.4044;8.6425;
62684;2;1044;1044;-11.3673;115.7304;0;0;0;
62684;59;1176.2;1250.4;-6.9474;40.2742;6;12.4612;129.0715;
62684;53;1264;1290;-1.8523;37.8179;6.25;19.0755;135.9627;
95415;2;3560;3560;9.2189;117.1708;0;0;0;
61533;58;2460;2508;8.8102;82.1;6;0;0;
61533;59;2515;2809.2;11.5201;74.0893;6;1.3749;9.2107;
61533;57;2823.6001;2850;5.9504;73.111;6.25;9.0646;16.5961;
57925;56;1260;1262.4;8.69;64.6;6;0;0;
57925;2;1355.4;1355.4;0.5798;114.8103;0;5.4218;101.2633;
54119;57;600;618;5.7199;72.9;6;0;0;
54119;59;634.4;1076.4;11.3343;80.9237;6;1.9233;16.5515;
54119;58;1092.2;1110;16.5924;82.1443;6.25;8.8788;24.0447;
57958;57;1320;1323.6;-9.7801;72.9;6;0;0;
57958;2;1390.4;1390.4;-0.7512;114.85;0;9.2436;82.553;
64861;54;3480;3534;24.2;47.1;6;0;0;
57007;58;1020;1039.2;1.3103;82.1;6;0;0;
57007;2;1168.8;1168.8;0.9565;114.917;0;12.0432;90.5133;
58033;2;604;604;-11.033;115.2983;0;0;0;
58033;59;690.4;1071.6;14.9545;79.29;6;25.7784;79.9664;
58033;58;1089;1110;9.0514;82.1239;6.25;34.0672;90.129;
56100;58;1020;1071.6;8.8102;82.1;6;0;0;
56100;58;1101.8;1110;24.009;82.0515;6.25;17.5336;16.7006;
61073;52;2520;2563.2;8.68;29.6;6;0;0;
61073;14;2649.2;2649.2;-25.8399;38.7571;6;31.3584;96.0848;
64425;2;1180;1180;-10.5484;115.3374;0;0;0;
64425;59;1409.4;1726.8;-8.1545;23.6794;6;14.7628;202.9824;
64425;51;1768.8;1770;-1.6469;20.6037;6.25;45.5461;216.2209;
62858;1;1072;1072;12.7749;2.0921;0;0;0;
62858;59;1187.6;1372.8;-12.92;78.5773;6;1.7339;120.6302;
62858;59;1536.4;1915.2;-11.6059;60.068;6;40.4371;222.5913;
62858;57;2075.6001;2130;-17.467;72.7482;6.25;89.0286;318.8865;
60471;57;2040;2096.3999;5.7199;72.9;6;0;0;
60471;14;2212.8;2212.8;25.1689;38.6368;6;2.6195;102.3012;
58703;51;1680;1692;-1.7899;20.4;6;0;0;
58703;2;1820;1820;-0.0029;114.7464;0;42.0946;146.3635;
60306;51;2400;2414.3999;-1.7899;20.4;6;0;0;
60306;1;2493;2493;-0.5712;2.5627;0;17.7554;73.8009;
61066;51;2400;2443.2;-17.2899;20.4;6;0;0;
61066;59;2611.2;2754;24.1326;64.7233;6;58.5999;169.45;
61066;56;2755.3999;2790;24.109;64.799;6.25;58.7413;169.5293;
63796;58;3180;3223.2;16.8102;82.1;6;0;0;
63796;59;3436;3600;13.0917;44.2724;6;295.8784;141.7439;
61654;56;2700;2715.6001;24.19;64.6;6;0;0;
61654;59;2774.8;3354;-15.1972;59.9718;6;16.0519;50.1271;
61654;59;3514.8;3600;-11.4343;77.2055;6;135.5557;150.2214;
91920;2;3352;3352;4.1104;116.8921;0;0;0;
91920;59;3548.3999;3600;-0.4509;42.5606;6;115.3215;138.8949;
56301;52;1080;1128;8.68;29.6;6;0;0;
56301;15;1161.4;1161.4;-15.4471;21.0547;6;7.5879;29.8089;
53122;51;240;241.2;-9.79;20.4;6;0;0;
53122;14;316.8;316.8;25.3705;38.6727;6;2.8507;88.7532;
57767;51;1680;1708.8;-17.2899;20.4;6;0;0;
57767;59;1854.2;2092.8;9.5593;41.8087;6;3.5245;99.0973;
57767;59;2134;2821.2;14.4662;44.5185;6;28.6059;113.9471;
59760;54;2040;2067.6001;8.7;47.1;6;0;0;
59760;2;2176.2;2176.2;1.0769;114.7471;0;21.3238;117.1469;
53845;55;420;454.8;-17.2;55.4;6;0;0;
53845;1;536.8;536.8;0.2512;2.6574;0;24.7197;88.3947;
56805;58;1020;1062;1.3103;82.1;6;0;0;
56805;1;1173.4;1173.4;0.659;2.6642;0;10.4522;123.1329;
57676;54;1320;1368;24.2;47.1;6;0;0;
57676;59;1468.2;1915.2;-17.3796;56.5359;6;57.6788;81.1509;
57676;55;1917.2;1950;-17.1903;55.6129;6.25;58.1054;82.1089;
64703;53;3360;3361.2;5.7899;37.9;6;0;0;
64703;13;3444.6001;3444.6001;26.2379;56.2325;6;19.7743;88.9927;
54672;53;480;499.2;-9.71;37.9;6;0;0;
54672;12;596;596;-17.9012;73.6169;6;36.2965;95.6296;
64799;54;3480;3500.3999;1.2001;47.1;6;0;0;
62317;56;2700;2732.3999;8.69;64.6;6;0;0;
62317;56;2733.8;2790;8.7054;64.6528;6.25;0.1638;0.055;
53289;55;420;422.4;-1.7;55.4;6;0;0;
53289;2;512.8;512.8;0.4819;114.876;0;2.4259;101.6417;
60846;57;2040;2058;-17.28;72.9;6;0;0;
60846;2;2125;2125;-0.6343;114.8116;0;5.6081;69.9681;
60093;53;1920;1941.6;-9.71;37.9;6;0;0;
63800;52;3240;3258;16.6801;29.6;6;0;0;
63800;2;3368.6001;3368.6001;1.5559;114.7856;0;10.9794;133.1512;
62457;52;3240;3288;1.1801;29.6;6;0;0;
62457;2;3417.2;3417.2;0.0701;114.7742;0;11.9629;145.7089;
53869;58;300;334.8;16.8102;82.1;6;0;0;
53869;55;446.4;510;-17.2704;55.6897;6.25;57.6578;91.4904;
60406;57;2040;2074.8;-1.7801;72.9;6;0;0;
60406;8;2117;2117;-17.391;81.3013;6;22.0509;24.2548;
90727;1;3248;3248;14.5389;1.436;0;0;0;
90727;59;3409.2;3600;13.1507;45.4191;6;257.3207;101.8281;
53087;2;224;224;4.0097;116.0616;0;0;0;
53087;59;321.8;420;14.7788;28.3631;6;26.6174;124.809;
53087;52;431;450;8.856;29.8056;6.25;30.9875;131.6786;
53323;52;360;362.4;24.18;29.6;6;0;0;
53323;10;449.4;449.4;16.7996;46.3698;6;6.7364;80.3972;
77995;2;2270;2270;-12.6437;115.4409;0;0;0;
77995;1;2372;2372;-0.5648;2.6689;0;2.0201;122.7902;
55454;54;600;639.6;16.7001;47.1;6;0;0;
55454;59;762.2;1191.6;-16.4908;57.3589;6;24.5666;93.2481;
55454;55;1215.4;1230;-17.0022;55.5937;6.25;41.9197;98.1223;
61176;55;2580;2586;5.8;55.4;6;0;0;
61176;59;2599.6001;2754;-2.5528;60.9407;6;2.3929;11.6196;
61176;56;2765.2;2790;1.1001;64.4839;6.25;5.5106;17.9257;
57215;56;1260;1314;8.69;64.6;6;0;0;
57215;59;1320.6;1912.8;4.1795;58.2973;6;0.3013;7.7605;
57215;55;1933.8;1950;5.6776;55.5845;6.25;13.7639;14.3733;
57660;53;1200;1231.2;-1.7101;37.9;6;0;0;
57660;59;1349.4;1852.8;21.7954;29.6428;6;21.25;95.8051;
57660;52;1891.4;1890;23.9563;29.494;6.25;52.9347;103.0846;
89036;1;3140;3140;7.9456;2.0772;0;0;0;
89036;59;3198.2;3410.3999;-16.4881;40.1368;6;3.0483;74.0809;
89036;53;3415.3999;3450;-17.0366;38.0479;6.25;4.0058;76.4276;
61622;55;2580;2608.8;-1.7;55.4;6;0;0;
61622;59;2646.3999;2754;13.7362;61.5601;6;18.274;24.0978;
61622;56;2775.8;2790;8.851;64.4685;6.25;31.2229;32.3911;
61058;55;2580;2586;-9.7;55.4;6;0;0;
61058;59;2608.6001;2754;-2.6132;59.6808;6;13.4438;11.9354;
61058;56;2781.3999;2790;1.0669;64.7049;6.25;31.4778;22.5802;
64001;54;3480;3500.3999;24.2;47.1;6;0;0;
62282;56;2700;2737.2;8.69;64.6;6;0;0;
62282;1;2839.3999;2839.3999;1.1395;2.606;0;25.2014;96.7908;
60819;52;2520;2536.8;16.6801;29.6;6;0;0;
60819;2;2662.3999;2662.3999;1.4252;114.9162;0;12.5521;132.2269;
89957;2;3190;3190;-8.0747;116.2849;0;0;0;
89957;1;3277.2;3277.2;-0.7691;2.7568;0;6.1384;123.5813;
60064;53;1920;1969.2;-9.71;37.9;6;0;0;
60064;1;2066.6001;2066.6001;-2.2275;2.7372;0;34.7074;86.2528;
57207;54;1320;1323.6;16.7001;47.1;6;0;0;
57207;2;1437.8;1437.8;0.903;114.9013;0;4.7538;113.1726;
62376;57;2760;2781.6001;-9.7801;72.9;6;0;0;
62376;2;2856.3999;2856.3999;0.0538;114.8207;0;14.4472;79.2028;
56828;52;1080;1119.6;8.68;29.6;6;0;0;
56828;8;1272.2;1272.2;17.5336;81.3791;6;46.3941;134.2666;
56211;55;1140;1183.2;-1.7;55.4;6;0;0;
56211;2;1285.2;1285.2;-0.1544;114.7755;0;23.9713;107.486;
59956;56;1980;2016;8.69;64.6;6;0;0;
59956;2;2138.2;2138.2;0.885;114.9449;0;13.2828;102.3203;
57179;56;1260;1300.8;8.69;64.6;6;0;0;
57179;56;1338.6;1350;24.2165;64.3315;6.25;22.6107;19.0174;
66315;57;3480;3514.8;-17.28;72.9;6;0;0;
53467;55;420;435.6;5.8;55.4;6;0;0;
53467;2;522.4;522.4;0.4479;114.8883;0;6.0554;101.0285;
71663;1;1792;1792;-9.191;0.3793;0;0;0;
71663;53;1953.4;2010;-17.0427;37.733;6.25;67.6826;102.2833;
92542;2;3368;3368;7.8605;115.5343;0;0;0;
92542;59;3510.3999;3600;7.7851;23.581;6;105.749;142.0401;
64065;58;3180;3213.6001;16.8102;82.1;6;0;0;
64065;2;3301.8;3301.8;-1.4943;114.705;0;32.9648;86.8468;
63295;52;3240;3295.2;24.18;29.6;6;0;0;
63295;59;3486.2;3600;-10.2087;57.9245;6;157.2291;127.7688;
64992;57;3480;3505.2;-17.28;72.9;6;0;0;
60520;57;2040;2066.3999;-9.7801;72.9;6;0;0;
60520;59;2190.6001;2634;12.695;59.7856;6;55.3786;124.9589;
60520;59;2673;3354;12.0297;56.7984;6;86.0503;138.8582;
60520;59;3469.6001;3600;-4.8744;74.7084;6;267.6108;256.1299;
60802;56;1980;1984.8;1.19;64.6;6;0;0;
60802;59;2114.2;2572.8;5.5818;24.0026;6;54.7164;129.5185;
60802;59;2707.2;3537.6001;22.988;46.5983;6;129.2167;235.2852;
60802;54;3556;3570;24.089;47.3698;6.25;141.9328;242.4415;
95472;2;3584;3584;3.5732;115.2773;0;0;0;
75704;2;2052;2052;-10.7708;116.6906;0;0;0;
75704;59;2148.6001;2632.8;-13.9696;56.2944;6;2.4548;103.6107;
75704;55;2642.3999;2670;-9.8972;55.4022;6.25;6.7694;108.1155;
64752;55;3300;3331.2;-17.2;55.4;6;0;0;
64752;15;3473.6001;3473.6001;-24.4301;21.0616;6;10.2724;88.467;
64892;53;3360;3408;-1.7101;37.9;6;0;0;
64892;59;3525.8;3600;4.6095;23.988;6;87.5197;104.2041;
54899;56;540;588;1.19;64.6;6;0;0;
54899;13;594.2;594.2;0.5429;56.2855;6;0.5535;8.4513;
87919;2;3032;3032;12.1892;115.2759;0;0;0;
87919;59;3119;3410.3999;-3.006;39.7163;6;3.4911;127.9717;
87919;53;3429;3450;-9.473;37.7553;6.25;13.6194;136.7265;
60490;57;2040;2042.4;-1.7801;72.9;6;0;0;
60490;1;2137.6001;2137.6001;-0.4839;2.6115;0;9.1574;123.3122;
61172;55;2580;2626.8;-9.7;55.4;6;0;0;
61172;2;2769.6001;2769.6001;-1.0104;114.9044;0;23.3851;99.7304;
57121;53;1200;1224;-17.21;37.9;6;0;0;
57121;14;1224.6;1224.6;-17.3863;38.2509;6;0.3472;0.6986;
66066;1;1290;1290;-5.3569;1.3369;0;0;0;
66066;2;1388.6;1388.6;0.7496;114.7696;0;6.415;120.6463;
55625;52;1080;1087.2;1.1801;29.6;6;0;0;
55625;1;1177;1177;0.3665;2.5995;0;31.5191;78.3632;
52789;1;84;84;14.1945;0.8439;0;0;0;
52789;59;151.4;409.2;21.2616;29.3202;6;1.3321;60.3878;
52789;52;424.6;450;23.9157;29.5736;6.25;10.7794;65.0946;
59379;58;1740;1752;16.8102;82.1;6;0;0;
59379;59;1881.2;2095.2;0.6683;42.2435;6;9.5207;121.7039;
59379;59;2136.8;2805.6001;4.236;42.2583;6;42.8045;133.5463;
59379;54;2850.6001;2850;0.9539;46.9739;6.25;78.7242;143.6703;
59532;58;1740;1767.6;1.3103;82.1;6;0;0;
59532;59;1772;2097.6001;2.7553;76.9965;6;0.3451;5.3444;
59532;57;2122.6001;2130;-1.6365;72.7436;6.25;17.1417;13.8899;
61353;58;2460;2487.6001;24.3101;82.1;6;0;0;
61353;59;2572.2;3292.8;8.2372;27.8938;6;15.4058;119.4312;
61353;52;3309.3999;3330;8.9681;29.6533;6.25;27.2805;125.0047;
64994;54;3480;3522;8.7;47.1;6;0;0;
57691;53;1200;1219.2;5.7899;37.9;6;0;0;
57691;2;1319.2;1319.2;-0.5699;114.8323;0;19.5375;120.5951;
53333;58;300;319.2;8.8102;82.1;6;0;0;
53333;58;331;390;16.7874;82.0011;6.25;2.2373;9.1162;
58714;51;1680;1690.8;-17.2899;20.4;6;0;0;
58714;10;1759.2;1759.2;-25.4658;46.2668;6;1.8993;71.3498;
63804;55;3300;3306;-17.2;55.4;6;0;0;
63804;59;3339.3999;3476.3999;9.997;61.7572;6;10.7511;30.9557;
63804;56;3483;3510;8.7609;64.4084;6.25;12.4542;34.0951;
68390;2;1490;1490;11.5218;115.2448;0;0;0;
68390;1;1608;1608;-1.1022;2.5932;0;4.3387;122.3025;
62521;51;3120;3170.3999;5.71;20.4;6;0;0;
62521;12;3280;3280;25.701;73.6835;6;17.234;110.6945;
59562;54;2040;2049.6001;16.7001;47.1;6;0;0;
59562;59;2052.8;2821.2;14.432;46.2665;6;1.6609;2.4752;
59562;54;2828.2;2850;16.5543;47.315;6.25;4.3469;4.9147;
83190;2;2648;2648;4.2341;117.2546;0;0;0;
57896;54;1320;1359.6;1.2001;47.1;6;0;0;
57896;59;1466.8;1915.2;-10.1531;60.7291;6;26.6321;101.8565;
57896;57;2093.6001;2130;-9.6174;72.7349;6.25;111.1581;216.9035;
61295;2;948;948;13.3675;116.0243;0;0;0;
61295;59;1081.2;1258.8;-16.8082;38.7989;6;4.4035;114.5411;
61295;53;1265;1290;-17.2272;38.1327;6.25;7.0594;115.9534;
67813;2;1424;1424;-13.4117;117.2607;0;0;0;
67813;59;1567;1726.8;11.4895;24.9592;6;2.9096;145.908;
67813;51;1766.8;1770;5.8479;20.5253;6.25;34.0443;155.5723;
62361;54;2760;2784;16.7001;47.1;6;0;0;
62361;59;2922.8;3234;10.6469;81.1851;6;23.3148;121.581;
62361;58;3244;3270;9.043;82.2587;6.25;28.6654;125.1691;
60326;52;2520;2568;8.68;29.6;6;0;0;
60326;56;2756.6001;2790;8.9783;64.5968;6.25;66.9263;132.2529;
61423;58;2460;2469.6001;1.3103;82.1;6;0;0;
61423;15;2614;2614;25.6256;21.0525;6;10.6912;121.0777;
63109;52;3240;3266.3999;24.18;29.6;6;0;0;
63109;1;3322.8;3322.8;0.4689;2.749;0;10.8236;51.2266;
57769;56;1260;1290;16.69;64.6;6;0;0;
57769;59;1544.2;1914;4.8032;57.9575;6;32.8458;220.459;
57769;55;1936.8;1950;-1.5487;55.268;6.25;45.8275;231.1301;
91738;2;3320;3320;12.3904;115.3696;0;0;0;
56154;55;1140;1142.4;-1.7;55.4;6;0;0;
56154;2;1262.4;1262.4;-0.1066;114.8237;0;31.6373;108.3376;
60518;57;2040;2064;5.7199;72.9;6;0;0;
60518;59;2184.3999;2634;-12.8754;56.1436;6;6.4632;106.0349;
60518;55;2645;2670;-16.9945;55.4007;6.25;10.5772;111.326;
82270;2;2596;2596;-0.5338;115.7138;0;0;0;
82270;59;2668.6001;3354;-18.758;56.4985;6;8.0985;85.6914;
82270;55;3391.2;3390;-17.3363;55.1567;6.25;37.7012;96.0844;
91918;2;3352;3352;12.3157;115.8944;0;0;0;
91918;59;3537.8;3600;4.0572;45.7689;6;143.7998;145.3804;
