AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
45036;58;300;331.2;24.3101;82.1;6;0;0;
45036;59;577.2;645.6;4.093;44.0253;6;42.4836;185.2215;
45036;54;680;690;1.1696;46.8559;6.25;66.6321;194.8968;
55721;1;980;980;6.7633;2.1933;0;0;0;
55721;59;1051.4;1734;-19.874;20.9197;6;12.4562;64.4183;
55721;51;1739.6;1770;-17.3695;20.3743;6.25;15.0757;67.2513;
48772;58;1020;1035.6;24.3101;82.1;6;0;0;
48772;12;1059.2;1059.2;12.6952;73.6104;6;4.5403;23.6342;
49640;53;1200;1232.4;-9.71;37.9;6;0;0;
49640;59;1376.4;2091.6001;16.6162;43.3731;6;97.498;42.8103;
49640;54;2108.2;2130;16.5661;47.2697;6.25;105.6382;49.4652;
56916;1;1058;1058;-13.7937;1.0282;0;0;0;
56916;59;1193.4;1321.2;-5.5778;59.1859;6;34.8534;131.819;
56916;59;1359.4;2040;8.4063;62.4667;6;61.0016;150.1499;
56916;59;2077.6001;2160;-5.3345;61.0475;6;167.9788;169.6326;
74442;1;2160;2160;7.8778;0.563;0;0;0;
56806;2;1042;1042;9.3303;115.4501;0;0;0;
56806;59;1210.2;1734;-15.3875;21.9644;6;8.8492;130.9241;
56806;51;1743.2;1770;-17.0838;20.431;6.25;13.3943;133.7506;
44900;52;360;367.2;1.1801;29.6;6;0;0;
44900;2;474.8;474.8;-0.2841;114.8171;0;3.9939;140.8814;
58228;2;1136;1136;-13.8212;116.896;0;0;0;
58228;59;1272.8;1976.4;-8.8511;43.7744;6;3.472;127.7774;
43943;2;36;36;10.0028;116.9074;0;0;0;
43943;59;196.8;278.4;-5.9171;21.9117;6;2.6818;154.7846;
43943;51;292.2;330;-1.9771;20.4474;6.25;9.8866;160.6497;
46788;56;540;594;16.69;64.6;6;0;0;
46788;11;774.4;774.4;13.5348;28.7583;6;29.7197;175.8227;
47930;58;1020;1056;24.3101;82.1;6;0;0;
47930;9;1168.8;1168.8;-25.2391;63.9395;6;4.1328;79.32;
58226;2;1136;1136;7.6709;115.5418;0;0;0;
58226;59;1266.6;1845.6;16.79;29.1937;6;40.0629;134.1489;
58226;52;1857.8;1890;16.9627;29.707;6.25;48.4893;136.8081;
52795;54;2040;2053.2;16.7001;47.1;6;0;0;
52017;58;1740;1784.4;24.3101;82.1;6;0;0;
52017;59;1953.8;2160;-5.5034;25.0143;6;259.4225;144.9534;
47610;58;1020;1027.2;8.8102;82.1;6;0;0;
47610;2;1103.6;1103.6;1.6688;114.7806;0;27.4619;84.994;
46746;53;480;493.2;5.7899;37.9;6;0;0;
46746;10;510.4;510.4;-4.9685;46.4094;6;4.3856;16.6267;
45682;58;300;315.6;1.3103;82.1;6;0;0;
45682;8;316;316;1.3103;81.7986;6;0.205;0.3014;
46764;56;540;574.8;16.69;64.6;6;0;0;
46764;59;601.8;1198.8;-12.66;57.9385;6;3.1891;32.4771;
46764;55;1217.4;1230;-17.0608;55.2241;6.25;14.6549;39.207;
52576;54;2040;2060.3999;16.7001;47.1;6;0;0;
51767;52;1800;1822.8;1.1801;29.6;6;0;0;
51767;59;1928;2160;-0.5802;60.7208;6;238.2808;139.6616;
63392;2;1436;1436;-12.2767;115.7219;0;0;0;
67731;2;1764;1764;4.2778;115.7133;0;0;0;
67731;59;1926.6;2160;-9.2272;42.2113;6;277.7711;122.223;
52852;56;1980;2019.6;8.69;64.6;6;0;0;
52852;14;2137.8;2137.8;-25.8885;38.7669;6;60.6533;103.2679;
65181;2;1576;1576;1.9046;116.2376;0;0;0;
65181;59;1682;2160;10.2147;58.5259;6;518.4563;103.5545;
48278;1;470;470;7.9228;1.9395;0;0;0;
48278;59;547.4;661.2;13.1366;43.1481;6;7.4127;83.8876;
48278;54;685.4;690;16.9341;47.2655;6.25;24.0175;91.8096;
44671;52;360;405.6;1.1801;29.6;6;0;0;
44671;2;507.8;507.8;0.0241;114.7842;0;4.3386;140.9639;
44705;52;360;369.6;8.68;29.6;6;0;0;
44705;2;478.2;478.2;-0.3536;114.8224;0;6.646;138.6708;
50502;52;1800;1803.6;8.68;29.6;6;0;0;
50502;59;1869;2160;-6.1685;22.7281;6;331.1682;32.9341;
50638;51;1680;1700.4;-1.7899;20.4;6;0;0;
50638;15;1701;1701;-1.8975;20.9019;6;0.2664;0.5156;
50585;52;1800;1858.8;1.1801;29.6;6;0;0;
50585;2;2020.4;2020.4;0.0287;114.7994;0;36.0573;147.2342;
50156;1;564;564;-11.3452;2.0403;0;0;0;
50156;59;649;1023.6;3.495;22.8459;6;10.9155;80.3496;
50156;59;1051.8;1735.2;2.2896;22.5498;6;34.5852;88.05;
50156;51;1755;1770;-1.5415;20.4774;6.25;48.0692;94.7505;
48725;57;1320;1328.4;5.7199;72.9;6;0;0;
48725;2;1408.8;1408.8;2.4838;114.9106;0;15.3941;83.04;
48580;55;1140;1164;5.8;55.4;6;0;0;
48580;9;1199.4;1199.4;-16.7197;63.8792;6;14.8111;32.8553;
65347;2;1618;1618;-2.936;116.7388;0;0;0;
65347;59;1722.2;2160;-4.8688;58.1172;6;470.5741;111.9883;
55853;1;1000;1000;4.6522;1.0094;0;0;0;
55853;59;1085.8;1735.2;-8.7088;23.6003;6;5.4076;68.0586;
55853;59;2005.2;2160;-13.3201;40.1672;6;290.6729;190.4084;
44737;55;420;447.6;-9.7;55.4;6;0;0;
44737;2;550.6;550.6;-0.7804;114.9108;0;27.4361;96.8506;
44998;51;240;258;5.71;20.4;6;0;0;
44998;59;492.8;595.2;19.3683;64.1913;6;68.3706;181.5107;
44998;56;604.6;630;16.7962;64.7987;6.25;71.4977;184.9734;
45883;56;540;542.4;24.19;64.6;6;0;0;
45883;59;654.4;1076.4;14.4301;81.6883;6;14.1388;72.6178;
45883;58;1083.2;1110;16.9159;82.3263;6.25;16.623;75.4353;
45111;52;360;403.2;1.1801;29.6;6;0;0;
45111;56;577;630;1.3251;64.3776;6.25;38.2859;144.1852;
45983;53;480;516;-9.71;37.9;6;0;0;
45983;8;700.8;700.8;15.5901;81.3653;6;31.8755;152.0438;
46631;53;480;528;-17.21;37.9;6;0;0;
46631;59;660.4;1022.4;3.4965;21.1443;6;3.9777;100.4432;
46631;51;1029.2;1050;5.5254;20.3031;6.25;5.9387;103.4315;
52768;57;2040;2086.8;-17.28;72.9;6;0;0;
52768;2;2156.3999;2156.3999;0.1416;114.8052;0;6.3034;72.3542;
50308;2;586;586;-13.12;116.2889;0;0;0;
50308;59;784;1134;15.8307;27.5483;6;72.9121;138.0918;
50308;52;1161.2;1170;16.9143;29.4982;6.25;93.8634;143.5519;
54890;2;918;918;7.4773;115.2926;0;0;0;
54890;59;1011.6;1374;-2.0907;42.249;6;8.4527;122.1775;
54890;59;1928.2;2160;13.5785;27.1304;6;668.58;276.5779;
45710;53;480;517.2;-1.7101;37.9;6;0;0;
45710;2;637.4;637.4;-1.0671;114.9227;0;15.7896;122.3307;
46554;53;480;505.2;5.7899;37.9;6;0;0;
46554;59;632.4;1076.4;20.6304;81.9296;6;57.1876;107.978;
46554;59;1113.6;1795.2;20.7477;81.9393;6;88.9134;115.8693;
46554;59;2151.6001;2160;16.9078;62.012;6;371.76;240.4806;
50927;53;1920;1970.4;5.7899;37.9;6;0;0;
50927;13;2110;2110;6.4842;56.1806;6;74.6392;114.0798;
52305;2;682;682;14.1812;115.7793;0;0;0;
52305;59;1110.8;1795.2;23.037;82.1923;6;341.0746;141.8714;
52305;58;1810.4;1830;24.1984;82.3602;6.25;351.1693;146.1379;
49939;56;1260;1308;8.69;64.6;6;0;0;
49939;1;1416;1416;0.2127;2.5636;0;17.2676;103.6956;
48741;57;1320;1342.8;-17.28;72.9;6;0;0;
48741;59;1465.8;2160;-14.0034;25.401;6;702.8101;125.8007;
45030;58;300;301.2;24.3101;82.1;6;0;0;
45030;2;347.4;347.4;-1.1962;114.8336;0;4.9009;65.3863;
48806;54;1320;1323.6;24.2;47.1;6;0;0;
48806;59;1410.8;2091.6001;-20.154;74.0269;6;32.307;95.4487;
48806;57;2111.2;2130;-17.4934;72.7906;6.25;46.3707;102.4808;
52435;2;720;720;8.1167;116.9949;0;0;0;
52435;59;833.4;1198.8;-5.246;59.5918;6;14.3256;111.2535;
52435;59;1238.6;1916.4;-16.8837;59.5787;6;42.7643;128.278;
52435;59;1972.8;2160;-8.0074;57.4621;6;270.7528;151.2643;
49690;54;1320;1328.4;1.2001;47.1;6;0;0;
49690;1;1409.2;1409.2;1.5141;2.6181;0;30.1314;91.5392;
62329;2;1372;1372;13.2228;115.9446;0;0;0;
62329;59;1456.4;2096.3999;4.4948;76.3838;6;14.7823;95.7309;
62329;59;2133.2;2160;-1.1245;75.6295;6;71.8811;106.4351;
45984;57;600;644.4;-1.7801;72.9;6;0;0;
45984;1;815.4;815.4;-0.0293;2.65;0;46.3219;128.9047;
73312;2;2086;2086;12.8351;115.9375;0;0;0;
61021;2;1294;1294;10.8576;115.58;0;0;0;
61021;59;1403.2;2160;-7.0501;24.7259;6;762.1992;138.4155;
45879;56;540;572.4;16.69;64.6;6;0;0;
45879;12;669;669;25.9458;73.7208;6;15.9746;86.6881;
52562;57;2040;2070;-1.7801;72.9;6;0;0;
64532;2;1510;1510;-7.0636;116.5575;0;0;0;
64532;59;1647.6;2160;6.3674;80.9257;6;541.9689;101.3763;
51849;52;1800;1804.8;24.18;29.6;6;0;0;
51849;2;1890.6;1890.6;-1.0204;114.8019;0;16.6986;115.8123;
65989;2;1662;1662;3.9537;116.1433;0;0;0;
65989;59;1800.2;2160;-0.2175;39.3599;6;369.481;132.0836;
52102;56;1980;2007.6;24.19;64.6;6;0;0;
52102;1;2117.2;2117.2;0.1769;2.7693;0;42.0619;95.2402;
46938;54;600;625.2;1.2001;47.1;6;0;0;
46938;2;745.4;745.4;-0.7938;114.82;0;6.2048;121.9686;
44077;1;78;78;-13.5551;1.9999;0;0;0;
44077;59;133.8;278.4;12.1936;24.9532;6;1.1337;67.4178;
44077;51;296.2;330;5.9479;20.5539;6.25;10.3184;76.2927;
48206;1;460;460;-7.8469;1.5312;0;0;0;
48206;56;570;630;1.3607;64.482;6.25;11.6418;117.4048;
49936;54;1320;1364.4;1.2001;47.1;6;0;0;
49936;2;1470;1470;-0.9611;114.8484;0;12.846;119.6925;
50568;52;1800;1803.6;16.6801;29.6;6;0;0;
50568;2;1974.8;1974.8;2.3174;114.8355;0;45.3758;146.6771;
59826;1;1202;1202;3.023;2.2229;0;0;0;
59826;59;1285;1916.4;-7.2913;56.3641;6;7.6398;103.056;
59826;59;2159.2;2160;-13.1087;74.416;6;148.3471;237.3707;
44931;52;360;370.8;8.68;29.6;6;0;0;
44931;1;431.2;431.2;-0.9587;2.6513;0;6.8045;68.403;
71816;2;1988;1988;-6.1425;116.3355;0;0;0;
71816;59;2125.3999;2160;-8.7634;40.3932;6;82.9158;136.2442;
50018;1;546;546;-9.0235;2.1551;0;0;0;
50018;59;668;1071.6;10.8758;77.5544;6;27.8314;121.4964;
50018;59;1116;1792.8;8.7504;77.9545;6;62.936;133.3461;
46012;54;600;615.6;1.2001;47.1;6;0;0;
46012;59;798.8;1071.6;3.3698;78.9057;6;92.6265;147.1214;
46012;58;1092.8;1110;8.5493;82.2068;6.25;105.4299;155.8681;
47192;2;390;390;-14.7533;116.7334;0;0;0;
47192;59;470.4;650.4;-12.2442;74.9443;6;23.6275;79.0964;
47192;57;679.6;690;-9.5418;72.8045;6.25;42.8207;89.4371;
45812;58;300;312;24.3101;82.1;6;0;0;
45812;2;355.6;355.6;0.3607;114.7758;0;4.5674;65.3697;
66886;2;1726;1726;-14.0185;115.6356;0;0;0;
66886;59;1926;2160;18.4102;64.0136;6;315.6458;109.0831;
47536;54;600;626.4;8.7;47.1;6;0;0;
47536;59;747.8;1004.4;-6.683;22.4525;6;27.7496;113.2922;
47536;51;1028.2;1050;-9.7833;20.6867;6.25;46.4478;118.7231;
47828;52;1080;1106.4;24.18;29.6;6;0;0;
47828;12;1242;1242;13.6846;73.6583;6;15.26;119.3839;
65905;2;1642;1642;-7.7107;116.6969;0;0;0;
65905;59;1962.2;2160;-10.97;58.5015;6;407.5435;172.9696;
48657;53;1200;1240.8;-17.21;37.9;6;0;0;
48657;59;1252.6;1971.6;-12.0854;42.0159;6;6.5117;8.7696;
48657;53;2010.4;2010;-16.945;37.9383;6.25;35.0333;23.5949;
65947;2;1650;1650;-7.3725;116.742;0;0;0;
65947;59;1859.4;2160;-3.4791;44.2764;6;377.5506;158.4116;
45115;51;240;271.2;-9.79;20.4;6;0;0;
45115;8;400.4;400.4;25.3756;81.2896;6;13.7081;122.3552;
58046;2;1132;1132;-4.3133;117.0739;0;0;0;
58046;59;1262;1792.8;12.9044;77.7949;6;70.6722;91.6733;
58046;59;2058.6001;2160;8.9273;60.7768;6;358.2086;220.469;
44539;2;198;198;9.5677;115.8305;0;0;0;
44539;59;442.2;535.2;-7.4757;38.8201;6;5.1499;194.5644;
44539;53;556.4;570;-9.6243;37.7667;6.25;21.5533;198.4376;
68644;2;1802;1802;-2.9538;115.2602;0;0;0;
73535;2;2092;2092;10.7977;116.8644;0;0;0;
70743;2;1928;1928;12.5645;115.9674;0;0;0;
70743;59;2060.3999;2160;-0.8927;24.4007;6;116.2437;147.9441;
48858;57;1320;1372.8;-1.7801;72.9;6;0;0;
48858;2;1503.2;1503.2;-1.0001;114.8039;0;15.1557;89.3236;
46571;54;600;624;1.2001;47.1;6;0;0;
46571;59;792.8;1134;15.2314;28.5195;6;65.0302;109.2248;
46571;52;1141.4;1170;16.5242;29.3428;6.25;69.2859;111.5843;
74273;1;2118;2118;3.4453;0.4569;0;0;0;
45126;51;240;256.8;-17.2899;20.4;6;0;0;
45126;1;322.6;322.6;-0.1862;2.7296;0;2.1218;50.9588;
50618;52;1800;1825.2;1.1801;29.6;6;0;0;
50618;15;1883.2;1883.2;17.1393;21.1186;6;39.1685;30.3854;
56946;2;1062;1062;6.4572;116.0492;0;0;0;
56946;59;1194.2;1861.2;1.2838;24.8792;6;44.7698;152.1993;
56946;59;1898.6;2160;-2.7898;25.1144;6;335.6753;165.6328;
74269;2;2116;2116;-14.5184;117.1803;0;0;0;
44768;55;420;428.4;-1.7;55.4;6;0;0;
44768;53;554.8;570;5.6234;38.0655;6.25;23.2917;104.8276;
50544;51;1680;1730.4;5.71;20.4;6;0;0;
50544;11;1747.2;1747.2;7.6526;28.8858;6;10.2862;10.8147;
53572;2;794;794;12.7585;115.4674;0;0;0;
53572;59;899.6;1306.8;11.6323;61.3251;6;21.5457;104.6904;
53572;59;1355;2026.8;13.4865;61.0714;6;55.5799;125.7569;
53572;56;2047.4;2070;16.5418;64.4584;6.25;68.4178;135.673;
50498;56;1260;1282.8;8.69;64.6;6;0;0;
50498;10;1469;1469;-1.4869;46.3068;6;69.0603;135.114;
53680;2;828;828;-9.8587;116.034;0;0;0;
53680;59;943.6;1372.8;12.926;46.4343;6;7.749;114.9897;
53680;54;1401.6;1410;16.652;47.3603;6.25;29.2256;122.9927;
69067;2;1854;1854;14.4786;116.5791;0;0;0;
58054;2;1134;1134;7.9864;116.2231;0;0;0;
58054;59;1282.2;1792.8;5.4664;80.9273;6;75.1678;104.2936;
58054;58;1803.4;1830;1.4829;82.2223;6.25;79.0984;109.6178;
45836;58;300;336;16.8102;82.1;6;0;0;
45836;59;352;657.6;2.4275;74.2746;6;2.1838;18.0127;
45836;57;665.2;690;5.8441;73.1188;6.25;4.4415;21.8488;
51755;55;1860;1880.4;-1.7;55.4;6;0;0;
51755;9;1963.2;1963.2;-14.9361;63.9306;6;59.3751;32.1753;
63930;2;1482;1482;11.3915;115.3008;0;0;0;
63930;59;1642.6;2160;-15.8154;59.7131;6;561.0439;105.6358;
50558;55;1860;1898.4;-1.7;55.4;6;0;0;
50558;1;2066.8;2066.8;0.1075;2.7138;0;84.2712;121.7536;
59968;1;1222;1222;-9.6875;0.6082;0;0;0;
59968;59;1371.2;2026.8;18.2778;64.4098;6;52.0608;107.4571;
59968;56;2030.6;2070;16.9088;64.5153;6.25;52.8053;109.0013;
63358;2;1424;1424;-11.9114;116.0942;0;0;0;
63358;59;1610.2;2160;1.0803;58.785;6;604.3992;125.8329;
52663;57;2040;2043.6;-1.7801;72.9;6;0;0;
52785;54;2040;2049.6001;24.2;47.1;6;0;0;
52785;2;2144;2144;1.5823;114.8219;0;28.0791;103.1996;
48000;2;428;428;-2.9252;116.9728;0;0;0;
48000;56;584.4;630;8.7372;64.3481;6.25;84.7398;113.6753;
45801;58;300;326.4;24.3101;82.1;6;0;0;
45801;59;584.2;662.4;23.4691;47.2226;6;93.5279;206.9988;
45801;54;668.4;690;24.2195;47.3839;6.25;95.9961;208.5378;
47573;52;1080;1123.2;16.6801;29.6;6;0;0;
47573;59;1313.8;1916.4;-9.0085;59.3796;6;35.7233;135.2012;
47573;55;1940;1950;-9.7336;55.6017;6.25;52.1225;142.0184;
50542;52;1800;1840.8;16.6801;29.6;6;0;0;
50542;14;2019.2;2019.2;17.0261;38.6609;6;89.4669;123.1351;
63896;2;1472;1472;8.2021;117.0633;0;0;0;
63896;59;1769.4;2160;3.6818;23.5122;6;516.6456;187.3047;
52453;56;1980;1983.6;8.69;64.6;6;0;0;
52453;59;2032.8;2160;2.464;57.1787;6;162.4521;21.3898;
60126;2;1246;1246;-4.9401;116.5182;0;0;0;
60126;59;1389;1911.6;0.8922;58.152;6;23.0111;121.7027;
60126;55;1942.4;1950;5.5985;55.3163;6.25;43.4678;131.2753;
49009;2;490;490;9.6445;116.6994;0;0;0;
49009;59;580.4;657.6;11.8199;75.8636;6;3.1324;84.0339;
49009;57;691.6;690;5.7487;73.145;6.25;26.3623;95.1108;
47695;55;1140;1143.6;5.8;55.4;6;0;0;
47695;59;1152.2;1911.6;-0.9307;58.4637;6;0.831;8.6082;
47695;55;1945.6;1950;-1.5125;55.4951;6.25;26.3565;15.818;
47104;2;378;378;13.9509;116.0757;0;0;0;
47104;59;459.4;650.4;-10.2623;76.203;6;25.9366;83.3104;
47104;57;676.6;690;-17.3879;73.1595;6.25;42.3566;95.0944;
44753;55;420;450;5.8;55.4;6;0;0;
44753;11;546.8;546.8;-25.5921;28.8409;6;9.1213;103.529;
51790;52;1800;1845.6;1.1801;29.6;6;0;0;
51790;10;1963;1963;-25.4571;46.4136;6;3.4908;87.4508;
46507;2;356;356;8.4642;116.2952;0;0;0;
46507;59;539.2;645.6;2.7811;44.1829;6;21.3675;181.2728;
46507;54;672.8;690;1.0033;47.2561;6.25;41.5416;187.3786;
48743;57;1320;1357.2;-17.28;72.9;6;0;0;
48743;15;1518.6;1518.6;25.0857;21.1208;6;5.2432;117.3225;
65263;2;1594;1594;11.0042;116.8486;0;0;0;
65263;59;1818.2;2160;9.8486;79.8582;6;484.399;126.6845;
72123;2;2028;2028;-0.5647;115.8077;0;0;0;
60054;1;1236;1236;-6.7977;2.0014;0;0;0;
60054;59;1327.2;1916.4;-16.3651;61.4187;6;30.7932;100.7688;
60054;59;1963.8;2160;-16.8003;59.9388;6;263.2818;118.6175;
69097;1;1860;1860;7.1734;1.7837;0;0;0;
69097;59;1965.6;2160;-17.3621;73.2636;6;228.2709;113.3881;
56046;1;1020;1020;12.7325;1.5817;0;0;0;
56046;59;1132.4;1374;19.9511;47.4316;6;23.5469;84.3437;
56046;59;1588.8;2160;12.4767;28.7143;6;694.7403;187.8493;
60907;2;1278;1278;1.3413;115.4263;0;0;0;
60907;59;1372.6;2026.8;14.1185;59.1062;6;32.8785;98.7662;
60907;56;2039;2070;16.8035;64.8706;6.25;37.4365;107.775;
52526;53;1920;1963.2;-9.71;37.9;6;0;0;
52526;59;2133.2;2160;10.9364;42.5141;6;147.0332;78.2464;
47972;1;424;424;-4.7694;2.1406;0;0;0;
47972;59;554.8;657.6;2.737;76.9842;6;7.8168;126.616;
47972;57;686.4;690;-1.6486;72.7119;6.25;29.104;134.5349;
49079;2;500;500;7.8461;117.0158;0;0;0;
49079;59;931.4;1374;24.046;47.1743;6;257.9707;169.2873;
49079;54;1378.6;1410;24.2912;47.2551;6.25;260.0478;170.3096;
53121;1;780;780;2.3539;1.2906;0;0;0;
53121;59;869;1306.8;20.3158;64.4111;6;15.5367;87.6965;
53121;59;2089.8;2160;21.2868;64.7038;6;700.9662;278.3454;
51985;58;1740;1752;1.3103;82.1;6;0;0;
51985;59;1936.6;2160;9.0093;42.2201;6;284.579;135.9536;
46789;57;600;646.8;-9.7801;72.9;6;0;0;
46789;59;810;1254;-4.02;38.5762;6;10.7402;123.7585;
46789;53;1259;1290;-1.8703;37.8263;6.25;11.4166;126.1461;
52355;2;696;696;-12.9682;117.0999;0;0;0;
52355;59;852.4;1252.8;5.5392;39.4683;6;4.5589;125.0266;
52355;53;1275.4;1290;5.7045;38.0504;6.25;20.0273;130.3842;
52767;57;2040;2072.3999;-17.28;72.9;6;0;0;
60004;1;1228;1228;5.5544;1.1433;0;0;0;
60004;59;1335.8;2041.2;12.66;61.2576;6;38.1395;109.5644;
60004;59;2115;2160;6.4209;60.567;6;142.0782;132.1837;
47528;51;960;973.2;-9.79;20.4;6;0;0;
47528;12;1137;1137;-24.961;73.6455;6;26.9122;113.5703;
64644;2;1542;1542;-1.6797;116.5519;0;0;0;
64644;59;1994.8;2160;-1.2878;23.4521;6;451.7543;169.8969;
49495;56;1260;1297.2;16.69;64.6;6;0;0;
49495;2;1427;1427;1.2474;114.7315;0;48.5024;104.6373;
56812;1;1044;1044;9.9048;0.4912;0;0;0;
56812;59;1415.8;2028;24.0986;64.5373;6;257.4788;157.6807;
56812;56;2029.2;2070;24.0473;64.4071;6.25;257.5748;157.8207;
54944;2;932;932;-8.276;115.6234;0;0;0;
54944;59;1017.2;1255.2;-16.1477;43.2494;6;13.9367;117.9849;
54944;53;1279.6;1290;-17.4315;37.7399;6.25;31.6505;126.1561;
50474;56;1260;1276.8;8.69;64.6;6;0;0;
50474;59;1421.8;1971.6;-10.7757;40.4819;6;22.9806;110.2164;
50474;59;2028.8;2160;-12.3517;41.4054;6;196.615;128.2762;
52569;54;2040;2058;24.2;47.1;6;0;0;
52569;1;2128.8;2128.8;-0.3345;2.5918;0;22.5319;71.814;
52157;54;2040;2058;8.7;47.1;6;0;0;
50054;2;550;550;0.282;115.3061;0;0;0;
50054;59;629.6;1076.4;11.7205;80.5185;6;28.5537;70.2342;
50054;58;1086.8;1110;16.6368;82.2604;6.25;32.3535;76.7305;
45872;57;600;602.4;-17.28;72.9;6;0;0;
45872;10;696.4;696.4;-25.952;46.2987;6;4.1249;96.071;
65843;1;1624;1624;-9.9418;0.8248;0;0;0;
65843;59;1858.8;2160;-10.3276;43.045;6;440.6915;117.6361;
47905;55;1140;1173.6;5.8;55.4;6;0;0;
47905;2;1318;1318;2.355;114.8405;0;6.9789;100.729;
51609;2;654;654;10.9563;117.2172;0;0;0;
51609;59;783.4;1189.2;5.7543;58.0621;6;10.7905;108.8103;
51609;55;1204.6;1230;6.0033;55.4826;6.25;18.8103;113.2113;
47116;2;380;380;6.7117;116.4738;0;0;0;
47116;53;494.4;570;-17.2148;38.2029;6.25;39.27;123.3644;
50519;52;1800;1816.8;8.68;29.6;6;0;0;
50519;13;1997.2;1997.2;-25.6678;56.0612;6;44.2531;118.9647;
50535;51;1680;1717.2;-1.7899;20.4;6;0;0;
50535;2;1913.6;1913.6;-0.5884;114.7935;0;67.3027;156.1678;
46738;56;540;570;24.19;64.6;6;0;0;
46738;12;734.6;734.6;17.8071;73.6573;6;38.7306;81.824;
51473;2;646;646;14.1482;115.6218;0;0;0;
51473;59;752;1189.2;-6.1166;58.2804;6;5.5932;107.6141;
51473;59;1235.2;1911.6;-8.5823;58.8338;6;39.3888;124.8229;
43837;2;10;10;3.0484;116.3977;0;0;0;
43837;59;88.4;346.8;13.0101;78.1969;6;3.426;72.8935;
43837;58;368.4;390;8.5576;82.0338;6.25;16.7726;81.9497;
44949;58;300;310.8;16.8102;82.1;6;0;0;
44949;52;415;450;1.36;29.6956;6.25;23.418;136.0293;
49973;56;1260;1268.4;1.19;64.6;6;0;0;
49973;9;1268.8;1268.8;1.19;64.1528;6;0.2406;0.4472;
45889;53;480;522;-9.71;37.9;6;0;0;
45889;2;630.6;630.6;-1.5376;114.8921;0;20.9839;113.5687;
47533;55;1140;1165.2;5.8;55.4;6;0;0;
47533;13;1168;1168;5.3627;55.7411;6;2.4366;0.7755;
52854;57;2040;2074.8;-1.7801;72.9;6;0;0;
51943;55;1860;1875.6;5.8;55.4;6;0;0;
51943;1;1970.4;1970.4;0.4192;2.6748;0;8.756;99.7649;
43989;2;52;52;-2.1755;116.1806;0;0;0;
43989;59;132.4;361.2;13.3588;78.4167;6;6.1914;73.0582;
43989;58;378.6;390;16.7831;81.8924;6.25;17.3325;78.8764;
52311;1;684;684;-4.8978;1.0532;0;0;0;
52311;58;1095.4;1110;24.3497;82.3303;6.25;289.5269;144.061;
48572;52;1080;1114.8;8.68;29.6;6;0;0;
48572;2;1223;1223;3.3198;114.8537;0;20.3314;141.5349;
53710;2;836;836;-6.2789;116.465;0;0;0;
53710;59;909.8;1372.8;-17.0944;74.4466;6;4.8402;80.62;
53710;59;1864.2;2091.6001;-15.099;74.9502;6;413.8715;199.7069;
48985;1;486;486;-8.5317;0.5228;0;0;0;
48985;54;690.2;690;16.5253;47.0705;6.25;89.7662;100.9192;
50873;52;1800;1836;8.68;29.6;6;0;0;
49866;57;1320;1370.4;-17.28;72.9;6;0;0;
49866;59;1608;2160;11.3507;23.69;6;608.9313;134.4681;
49636;53;1200;1237.2;-17.21;37.9;6;0;0;
49636;2;1339.4;1339.4;0.4413;114.8385;0;15.0714;109.1513;
67851;2;1782;1782;-5.6513;117.0403;0;0;0;
67851;59;1971.2;2160;-4.071;25.2191;6;232.2378;161.4782;
66011;2;1668;1668;3.8046;115.9697;0;0;0;
66011;59;1913.6;2160;-5.6085;41.6169;6;313.807;145.862;
69829;1;1880;1880;-12.807;2.0691;0;0;0;
69829;59;2120.2;2160;-4.4045;77.3546;6;142.5341;150.1693;
50974;58;1740;1746;16.8102;82.1;6;0;0;
50974;2;1835;1835;-2.0568;114.8777;0;28.8526;88.8199;
66920;2;1732;1732;10.5682;116.9007;0;0;0;
66920;59;1821;2160;-20.0809;55.6315;6;357.0292;96.1848;
46896;51;960;993.6;5.71;20.4;6;0;0;
46896;59;1039;1734;-15.906;22.9318;6;23.5079;26.6887;
46896;51;1746;1770;-17.4997;20.4685;6.25;30.7085;31.2786;
51729;58;1740;1747.2;1.3103;82.1;6;0;0;
51729;59;1851;2160;-9.4001;61.4819;6;316.6585;106.8441;
52092;53;1920;1953.6;-17.21;37.9;6;0;0;
52092;2;2051;2051;0.4087;114.8729;0;5.5468;108.5287;
45797;57;600;652.8;5.7199;72.9;6;0;0;
45797;59;768.4;1255.2;-17.82;39.0764;6;8.9953;114.9665;
45797;53;1267.6;1290;-17.4482;37.8231;6.25;16.5133;119.204;
48792;53;1200;1225.2;-9.71;37.9;6;0;0;
48792;14;1225.8;1225.8;-9.3963;38.3879;6;0.2668;0.5802;
71962;2;2010;2010;14.2083;117.1015;0;0;0;
71962;59;2122.8;2160;-10.388;59.6644;6;49.4558;115.5619;
45058;51;240;267.6;5.71;20.4;6;0;0;
45058;10;323;323;24.6882;46.2935;6;5.6361;82.5309;
48693;53;1200;1251.6;-9.71;37.9;6;0;0;
48693;59;1312.8;2091.6001;13.9311;45.597;6;32.9393;34.4726;
48693;54;2115.3999;2130;16.4904;46.9898;6.25;49.2368;41.6219;
45919;56;540;556.8;1.19;64.6;6;0;0;
45919;59;722.2;1005.6;-15.626;22.7865;6;36.0023;121.134;
