AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
77267;13;2566.6001;2566.6001;-3.374;56.1081;6;10.0711;113.5809;
78876;56;2700;2750.3999;24.19;64.6;6;0;0;
78876;1;2852.2;2852.2;0.19;2.6914;0;4.8609;85.7894;
93561;2;2176;2176;3.3075;116.7188;0;0;0;
93561;59;2278;2752.8;-2.0247;61.8344;6;7.6946;111.5392;
93561;56;2781.3999;2790;1.4944;64.6257;6.25;27.2997;120.716;
69982;51;240;259.2;-9.79;20.4;6;0;0;
69982;1;334;334;-0.5496;2.6809;0;4.6789;65.8978;
70191;58;300;326.4;1.3103;82.1;6;0;0;
70191;9;416.6;416.6;-4.8849;63.9034;6;7.4857;111.4059;
94603;2;2316;2316;-7.4426;117.1373;0;0;0;
94603;59;2455.2;2631.6001;-14.495;57.9168;6;9.0404;100.6048;
94603;59;2983.2;3356.3999;-9.8158;57.0266;6;95.4885;279.5677;
94603;57;3558.8;3570;-1.7605;73.0468;6.25;150.1741;381.2005;
76499;56;1980;2028;24.19;64.6;6;0;0;
76499;59;2230.6001;2635.2;5.4102;57.7169;6;13.5788;181.1265;
76499;55;2638.8;2670;5.8299;55.5826;6.25;14.3388;183.3514;
86013;2;1592;1592;-12.1283;116.0533;0;0;0;
86013;59;1681.6;1974;5.5778;43.0879;6;2.493;123.5924;
86013;59;2097.3999;2458.8;6.257;23.1078;6;53.0889;234.4388;
86013;51;2470;2490;5.7404;20.1279;6.25;58.931;239.0517;
79180;58;3180;3220.8;16.8102;82.1;6;0;0;
79180;1;3348.3999;3348.3999;1.6429;2.7713;0;45.1157;118.347;
80469;58;3180;3188.3999;16.8102;82.1;6;0;0;
80469;8;3189.3999;3189.3999;16.5289;81.6403;6;0.5949;0.5427;
94080;1;2252;2252;5.184;2.1321;0;0;0;
94080;52;2609;2610;24.2942;29.3169;6.25;275.8487;84.3363;
73583;56;1260;1261.2;16.69;64.6;6;0;0;
73583;54;1354.8;1410;1.4671;47.1145;6.25;4.9475;102.2015;
77162;55;2580;2610;5.8;55.4;6;0;0;
77162;59;2706.8;3174;-10.7035;22.2416;6;26.7703;123.726;
77162;59;3214;3600;-17.8222;21.1075;6;444.9039;136.5092;
70517;53;480;524.4;5.7899;37.9;6;0;0;
70517;2;636.4;636.4;0.8312;114.9333;0;15.1878;118.9123;
82163;56;3420;3435.6001;16.69;64.6;6;0;0;
82163;2;3568;3568;1.3359;114.8189;0;32.4132;107.1872;
105649;2;3240;3240;1.8224;115.7289;0;0;0;
105649;59;3299.6001;3530.3999;4.4474;75.6161;6;3.6444;94.7757;
105649;57;3547.2;3570;-1.5643;72.6982;6.25;13.411;103.6528;
75671;58;1740;1742.4;8.8102;82.1;6;0;0;
75671;2;1814.6;1814.6;0.3748;114.8551;0;8.9956;85.7796;
75923;55;1860;1884;-9.7;55.4;6;0;0;
75923;2;1994.4;1994.4;-1.8994;114.9399;0;17.9018;95.2554;
95229;2;2400;2400;9.4625;116.2019;0;0;0;
95229;59;2513;2695.2;-17.0499;39.9473;6;7.8223;116.1219;
95229;53;2703.6001;2730;-17.0282;38.0715;6.25;12.5892;118.7157;
80766;53;3360;3370.8;-17.21;37.9;6;0;0;
80766;9;3468;3468;-25.5365;63.8841;6;2.9437;76.2807;
73600;55;1140;1152;-1.7;55.4;6;0;0;
73600;13;1152.6;1152.6;-1.7;55.9116;6;0.2611;0.5116;
80219;2;1124;1124;3.6519;117.012;0;0;0;
80219;53;1236.6;1290;5.8242;38.1893;6.25;38.0387;120.2858;
79774;55;3300;3307.2;-1.7;55.4;6;0;0;
79774;2;3390.2;3390.2;-1.2292;114.7277;0;11.9272;109.3808;
81084;2;1188;1188;4.9317;116.2998;0;0;0;
81084;59;1276;1377.6;-4.536;76.4257;6;21.99;94.3078;
81084;57;1385;1410;-1.5624;72.8468;6.25;23.5642;99.8205;
69632;2;160;160;-5.7906;116.5942;0;0;0;
69632;51;257.4;330;-17.5817;20.4478;6.25;13.7408;127.8623;
80709;57;3480;3529.2;-1.7801;72.9;6;0;0;
76035;56;1980;2023.2;1.19;64.6;6;0;0;
76035;2;2119.8;2119.8;0.3887;114.8198;0;30.6349;108.812;
75638;58;1740;1789.2;24.3101;82.1;6;0;0;
75638;53;1967.6;2010;-9.5249;37.9322;6.25;27.2053;117.7558;
78327;54;2760;2809.2;1.2001;47.1;6;0;0;
78327;59;2928.2;3289.2;16.3601;27.2204;6;61.164;107.1534;
78327;52;3326.6001;3330;8.9447;29.7031;6.25;86.8442;122.8486;
80586;53;3360;3382.8;5.7899;37.9;6;0;0;
80586;8;3505.2;3505.2;26.7557;81.346;6;4.8213;100.7585;
80978;2;1168;1168;0.1955;116.8172;0;0;0;
80978;59;1458;1801.2;12.4674;77.7501;6;130.6185;165.8713;
80978;59;1929.2;2031.6;1.5854;58.9763;6;164.0324;271.8712;
80978;59;2076;2752.8;-2.4999;62.2421;6;200.3657;283.8951;
80978;56;2769.3999;2790;0.97;64.5405;6.25;209.7558;290.0188;
90404;2;1940;1940;3.6698;117.052;0;0;0;
90404;59;2039.4;2460;-7.6407;23.5293;6;3.3991;131.5595;
90404;59;2607.8;2694;-3.0873;42.2555;6;46.8201;244.3761;
90404;53;2732.2;2730;-9.4864;37.9805;6.25;74.1876;257.8789;
107974;2;3400;3400;7.038;116.9504;0;0;0;
107974;59;3502.2;3600;0.6538;38.1616;6;105.1994;133.5462;
82096;57;3480;3523.2;-17.28;72.9;6;0;0;
79844;51;3120;3172.8;-9.79;20.4;6;0;0;
79844;8;3297.6001;3297.6001;-25.669;81.3345;6;18.8411;120.7198;
75547;58;1740;1783.2;24.3101;82.1;6;0;0;
75547;59;1892.6;2031.6;1.6424;59.526;6;14.1211;84.0201;
75547;56;2056.8;2070;1.0845;64.3773;6.25;30.824;91.8705;
80466;52;3240;3279.6001;1.1801;29.6;6;0;0;
80466;59;3413.2;3538.8;-14.4346;75.3173;6;3.0784;131.3865;
80466;57;3556.6001;3570;-17.0294;72.8309;6.25;13.8957;137.2526;
72760;58;1020;1054.8;24.3101;82.1;6;0;0;
72760;55;1151.6;1230;-16.8736;55.3504;6.25;43.0268;97.2409;
76650;51;2400;2403.6001;5.71;20.4;6;0;0;
76650;2;2521.8;2521.8;1.1551;114.908;0;9.2263;136.062;
79924;55;3300;3318;-9.7;55.4;6;0;0;
79924;2;3402.3999;3402.3999;0.846;114.8133;0;16.0799;103.8997;
74666;51;1680;1710;5.71;20.4;6;0;0;
74666;59;1831.8;1914;-0.9082;58.2591;6;7.1069;129.7291;
74666;55;1924.4;1950;-1.7097;55.6331;6.25;10.849;133.6862;
76414;2;760;760;6.4721;116.6082;0;0;0;
76414;52;1139;1170;24.3086;29.7919;6.25;211.3501;168.2709;
79677;58;3180;3222;16.8102;82.1;6;0;0;
79677;2;3355.2;3355.2;0.9364;114.8354;0;75.7334;97.1776;
72101;54;600;621.6;24.2;47.1;6;0;0;
72101;2;717.8;717.8;0.1742;114.7683;0;35.8916;100.255;
81737;2;1208;1208;-12.105;116.2426;0;0;0;
81737;54;1344.8;1410;0.9556;47.2353;6.25;42.3431;138.5775;
69808;58;300;350.4;16.8102;82.1;6;0;0;
69808;15;459.6;459.6;-25.0225;21.1305;6;12.301;120.975;
94567;1;2296;2296;7.8555;2.0885;0;0;0;
94567;59;2362.2;2568;1.0226;27.5206;6;9.6335;79.5759;
94567;52;2571.3999;2610;1.3721;29.764;6.25;10.2496;82.324;
84390;2;1412;1412;-3.8045;117.068;0;0;0;
84390;59;1559.8;1731.6;4.9781;25.7309;6;26.7971;142.0245;
84390;51;1770.2;1770;-1.5982;20.6137;6.25;53.2021;155.4211;
70595;52;360;410.4;24.18;29.6;6;0;0;
70595;1;468.4;468.4;0.1974;2.7701;0;10.6946;50.9569;
71989;57;600;642;-1.7801;72.9;6;0;0;
71989;9;745.2;745.2;22.9064;63.8836;6;5.8686;78.2225;
72953;52;1080;1116;8.68;29.6;6;0;0;
72953;59;1237.8;1374;12.554;44.451;6;68.9888;100.9415;
72953;54;1390.2;1410;16.6763;46.8571;6.25;78.0194;109.4926;
105542;2;3236;3236;0.4439;115.6445;0;0;0;
105542;59;3332.3999;3532.8;15.8624;45.4015;6;4.6236;104.0875;
105542;54;3547.2;3570;16.5189;46.8559;6.25;13.7027;107.9749;
78800;57;2760;2778;5.7199;72.9;6;0;0;
78800;59;2966;3288;1.0155;26.9622;6;43.0268;149.6534;
78800;52;3328.8;3330;1.3798;29.7036;6.25;73.2364;162.1306;
72029;51;960;968.4;-17.2899;20.4;6;0;0;
72029;1;1003;1003;-0.9377;2.7058;0;2.4865;54.1936;
75657;55;1860;1886.4;-17.2;55.4;6;0;0;
75657;2;1974.4;1974.4;0.0406;114.8162;0;9.8315;88.6558;
72122;56;540;544.8;8.69;64.6;6;0;0;
72122;2;638.8;638.8;-0.6636;114.8509;0;19.4142;101.2719;
76949;2;788;788;-6.7013;116.9839;0;0;0;
76949;59;899.2;1197.6;-11.9213;61.2095;6;6.2833;104.1559;
76949;57;1353.2;1410;-1.9474;72.9509;6.25;43.2439;211.351;
102246;2;2900;2900;6.2387;115.6662;0;0;0;
102246;59;3000.2;3535.2;-0.1726;41.9577;6;7.1663;128.9811;
102246;59;3577.8;3600;-3.7497;43.5694;6;64.8214;140.3587;
76642;51;2400;2410.8;5.71;20.4;6;0;0;
76642;2;2518.8;2518.8;-0.5308;114.8169;0;8.483;134.4487;
88989;2;1856;1856;12.9885;115.785;0;0;0;
88989;59;1952.8;2103.6001;-14.2987;77.1592;6;16.5999;83.1119;
88989;57;2126.8;2130;-9.9388;72.7701;6.25;29.8408;90.7017;
75680;52;1800;1844.4;1.1801;29.6;6;0;0;
75680;1;1897.6;1897.6;-1.4697;2.7374;0;6.5116;76.3752;
73411;2;532;532;4.9617;115.9061;0;0;0;
73411;56;626.4;630;24.4225;64.6326;6.25;33.4121;79.9922;
80743;57;3480;3507.6001;-9.7801;72.9;6;0;0;
78156;54;2760;2784;16.7001;47.1;6;0;0;
78156;59;2822.6001;3410.3999;-14.1033;42.0906;6;13.3882;36.55;
78156;59;3462.8;3600;-11.0428;43.5097;6;189.5365;56.0486;
72837;55;1140;1146;-1.7;55.4;6;0;0;
72837;59;1162.2;1316.4;11.4424;61.7026;6;0.8177;15.0357;
72837;56;1330.2;1350;16.8573;64.7634;6.25;5.193;22.393;
96549;1;2468;2468;2.8214;1.0166;0;0;0;
96549;59;2577;2694;1.6545;40.9504;6;26.4447;91.6608;
96549;59;2737;3418.8;-1.7515;41.9696;6;58.8916;102.837;
96549;59;3460.2;3600;-8.8952;40.0576;6;226.7347;116.9801;
79875;55;3300;3343.2;5.8;55.4;6;0;0;
79875;2;3429.3999;3429.3999;-0.2567;114.9114;0;7.6767;101.0893;
78293;54;2760;2780.3999;8.7;47.1;6;0;0;
78293;59;2893.6001;3298.8;14.4071;27.6177;6;26.0935;85.129;
78293;52;3321.8;3330;16.4553;29.4697;6.25;43.9264;91.317;
71979;51;960;970.8;-17.2899;20.4;6;0;0;
71979;59;1134.6;1190.4;-2.5001;57.0777;6;16.8155;114.2081;
71979;55;1195.2;1230;-1.641;55.609;6.25;18.8372;116.0553;
73561;52;1080;1101.6;1.1801;29.6;6;0;0;
73561;1;1170.2;1170.2;-1.5163;2.5663;0;1.7295;73.1021;
73620;55;1140;1164;-9.7;55.4;6;0;0;
73620;53;1273.8;1290;-17.4884;37.8307;6.25;57.4305;91.2836;
76561;53;1920;1957.2;-1.7101;37.9;6;0;0;
76561;9;2091.6001;2091.6001;-17.5282;63.7967;6;10.8432;94.5547;
79090;51;3120;3123.6001;-9.79;20.4;6;0;0;
79090;1;3177.6001;3177.6001;-0.5677;2.7713;0;4.9592;67.2785;
78803;53;2640;2668.8;-17.21;37.9;6;0;0;
78803;2;2764.3999;2764.3999;1.8151;114.8225;0;21.66;105.0981;
71502;54;600;650.4;8.7;47.1;6;0;0;
71502;59;781.6;1190.4;-4.2889;58.2139;6;11.6401;114.0689;
71502;55;1203.6;1230;-1.7484;55.1735;6.25;19.5246;118.9189;
109567;2;3484;3484;-14.2976;115.5236;0;0;0;
73211;2;496;496;3.2731;116.2406;0;0;0;
73211;59;583.2;656.4;22.9151;47.0479;6;26.0339;95.8008;
73211;54;663.6;690;24.0762;47.3344;6.25;29.9521;97.7363;
76446;2;780;780;-10.3752;115.6806;0;0;0;
76446;59;951.2;1012.8;-9.9662;23.6038;6;35.9273;148.403;
76446;51;1025.2;1050;-9.8214;20.166;6.25;42.2796;153.1956;
107954;1;3396;3396;3.2283;0.8913;0;0;0;
107954;59;3480.3999;3600;-12.262;40.9908;6;121.5455;75.4186;
74388;57;1320;1350;5.7199;72.9;6;0;0;
74388;2;1433.2;1433.2;1.0788;114.938;0;5.7875;81.3374;
72189;52;1080;1093.2;16.6801;29.6;6;0;0;
72189;59;1218.2;1311.6;-4.9888;62.7922;6;23.4801;131.9616;
72189;56;1319;1350;1.1377;64.8068;6.25;24.7701;138.6099;
76462;54;2040;2091.6001;1.2001;47.1;6;0;0;
76462;8;2222;2222;-17.6187;81.4217;6;2.7566;112.9769;
82534;2;1268;1268;-12.8168;116.0769;0;0;0;
82534;59;1395.4;1730.4;-0.4521;22.6877;6;6.4486;149.6663;
82534;51;1744.2;1770;5.4527;20.4066;6.25;11.4568;156.7608;
72958;58;1020;1064.4;16.8102;82.1;6;0;0;
72958;15;1183.4;1183.4;26.4603;21.262;6;20.6134;115.5121;
75313;57;1320;1326;-1.7801;72.9;6;0;0;
75313;2;1460;1460;-0.6316;114.8661;0;39.7636;92.2119;
93050;1;2108;2108;13.3561;0.4781;0;0;0;
93050;59;2228.3999;2636.3999;-0.2407;58.4056;6;6.7078;126.0404;
93050;55;2645.3999;2670;-1.4881;55.5285;6.25;11.2694;130.5437;
70775;54;600;655.2;24.2;47.1;6;0;0;
70775;59;769.4;1190.4;-1.4729;59.47;6;59.2978;95.036;
70775;55;1224.6;1230;-1.5719;55.6144;6.25;85.2347;103.7613;
69783;58;300;312;16.8102;82.1;6;0;0;
69783;2;385.8;385.8;-1.1481;114.8126;0;7.9784;80.8254;
73925;53;1200;1219.2;5.7899;37.9;6;0;0;
73925;10;1240.4;1240.4;-15.069;46.2518;6;2.9299;25.2064;
83565;2;1352;1352;10.0107;116.4431;0;0;0;
83565;59;1479.6;1737.6;-16.0382;26.4681;6;7.8518;135.4613;
83565;59;1898.6;1974;-14.5134;41.1816;6;82.0311;242.407;
83565;53;2005.8;2010;-16.9773;37.8684;6.25;103.6791;250.4587;
72885;52;1080;1094.4;1.1801;29.6;6;0;0;
72885;8;1215.6;1215.6;-15.8128;81.2066;6;3.8631;134.3001;
81619;54;3480;3496.8;24.2;47.1;6;0;0;
81619;2;3569.8;3569.8;1.1883;114.9047;0;5.9573;97.3702;
81433;54;3480;3496.8;16.7001;47.1;6;0;0;
80471;58;3180;3206.3999;1.3103;82.1;6;0;0;
80471;2;3284.3999;3284.3999;-0.4511;114.9;0;4.375;87.7338;
78314;56;2700;2754;16.69;64.6;6;0;0;
78314;9;2791.6001;2791.6001;-11.4742;63.845;6;11.213;40.3972;
69995;52;360;368.4;16.6801;29.6;6;0;0;
69995;52;388.6;450;1.0277;29.4225;6.25;3.0941;19.4787;
77481;2;888;888;4.5635;115.3473;0;0;0;
77481;59;988.4;1078.8;0.2243;80.9407;6;4.4603;90.634;
77481;58;1082.4;1110;1.4804;81.9281;6.25;4.9252;92.2568;
77694;58;2460;2486.3999;8.8102;82.1;6;0;0;
77694;13;2602.8;2602.8;-17.3484;56.2145;6;24.2589;108.7471;
79065;57;2760;2781.6001;-1.7801;72.9;6;0;0;
79065;1;2883.6001;2883.6001;-0.0539;2.6097;0;14.5423;126.9018;
79996;55;3300;3334.8;-17.2;55.4;6;0;0;
79996;2;3405.3999;3405.3999;-1.5717;114.8641;0;6.1072;90.1103;
100032;2;2736;2736;-1.9184;115.6865;0;0;0;
100032;59;2828.2;3417.6001;9.831;42.3057;6;11.6969;115.2425;
100032;59;3454.6001;3600;3.721;38.2276;6;186.1349;126.285;
73602;55;1140;1166.4;5.8;55.4;6;0;0;
73602;59;1298;1374;10.4254;43.5641;6;71.8355;99.9894;
73602;54;1389;1410;8.9343;47.0179;6.25;80.8052;106.3198;
74578;56;1260;1285.2;1.19;64.6;6;0;0;
74578;59;1541.8;1914;11.1164;58.3967;6;5.9055;192.1626;
74578;57;2116;2130;-9.9883;73.0107;6.25;55.8784;309.6065;
99394;2;2700;2700;2.2309;115.2584;0;0;0;
99394;59;2819.3999;3300;21.3251;29.8034;6;5.7628;115.2418;
99394;59;3332.3999;3600;21.6308;29.8322;6;301.8194;120.1911;
70529;55;420;468;-9.7;55.4;6;0;0;
70529;54;684.6;690;24.4423;47.1974;6.25;135.6969;117.1552;
76680;56;1980;2013.6;1.19;64.6;6;0;0;
76680;1;2083.8;2083.8;1.4409;2.6879;0;5.607;108.7943;
94094;2;2264;2264;7.9297;115.9189;0;0;0;
94094;59;2338.3999;2632.8;-16.9301;57.3196;6;1.8467;92.8783;
94094;55;2640.8;2670;-16.9855;55.4471;6.25;5.5845;95.1565;
72015;57;600;648;5.7199;72.9;6;0;0;
72015;2;720.4;720.4;2.6921;114.7424;0;6.0148;80.1066;
73495;52;1080;1132.8;24.18;29.6;6;0;0;
73495;59;1252.4;1374;3.1087;45.2169;6;55.4421;93.271;
73495;54;1396.2;1410;8.506;47.0312;6.25;68.0148;102.2702;
109073;1;3480;3480;1.0163;2.0846;0;0;0;
109073;59;3563.2;3600;1.8062;25.8639;6;68.1802;77.1767;
74425;56;1260;1261.2;1.19;64.6;6;0;0;
74425;2;1373.6;1373.6;-0.0603;114.8229;0;16.078;111.6001;
70038;51;240;254.4;-17.2899;20.4;6;0;0;
70038;2;344.4;344.4;-0.4938;114.875;0;9.6919;123.6812;
73808;57;1320;1342.8;-1.7801;72.9;6;0;0;
73808;59;1498;1736.4;-14.5475;21.9118;6;73.0882;147.7197;
73808;59;1848;1975.2;-5.9124;39.731;6;127.4328;253.607;
73808;53;1985.6;2010;-2.0066;37.9999;6.25;131.145;259.1102;
80097;1;1100;1100;-14.244;0.5032;0;0;0;
80097;57;1363;1410;-1.8527;72.9292;6.25;31.1678;216.0935;
74510;51;1680;1690.8;-17.2899;20.4;6;0;0;
74510;59;1787.6;1914;12.0174;59.3599;6;25.8981;123.7128;
74510;57;2062.6001;2130;6.0046;72.7682;6.25;104.1364;244.4582;
79650;52;3240;3243.6001;1.1801;29.6;6;0;0;
79650;12;3327.6001;3327.6001;-16.8326;73.6704;6;4.8771;129.8223;
77301;55;2580;2590.8;5.8;55.4;6;0;0;
77301;58;3267.8;3270;24.4547;82.2725;6.25;490.8066;247.689;
78205;53;2640;2655.6001;5.7899;37.9;6;0;0;
78205;59;2759.8;3238.8;11.6588;78.1476;6;27.6208;119.0612;
78205;59;3279.3999;3600;10.4296;81.7067;6;376.2091;136.9391;
82596;1;1280;1280;9.8373;0.6588;0;0;0;
82596;59;1502.6;1914;3.194;55.8088;6;47.8068;227.3059;
82596;55;1917.8;1950;5.7305;55.4053;6.25;48.4654;229.903;
81683;54;3480;3513.6001;1.2001;47.1;6;0;0;
93086;2;2128;2128;-5.7485;115.8641;0;0;0;
93086;59;2218.3999;2694;-2.2363;39.6108;6;7.2588;127.5901;
93086;53;2707.2;2730;-1.663;38.1688;6.25;15.6819;131.1315;
70652;53;480;483.6;-1.7101;37.9;6;0;0;
70652;10;490;490;-1.5625;46.4087;6;0.5075;8.5214;
77257;58;2460;2472;24.3101;82.1;6;0;0;
77257;55;2610.6001;2670;-17.3996;55.2622;6.25;18.0931;110.5698;
102782;2;2960;2960;5.926;116.394;0;0;0;
102782;59;3294;3468;2.8981;63.092;6;194.1002;143.6204;
102782;59;3514.3999;3600;8.3367;63.2908;6;316.3949;155.4413;
87886;1;1764;1764;-13.6388;1.1304;0;0;0;
87886;55;1950.8;1950;-1.7369;55.1657;6.25;30.6535;119.647;
102244;2;2896;2896;8.6953;115.5034;0;0;0;
102244;59;3007;3352.8;0.6864;59.66;6;5.7532;112.8627;
102244;55;3365.2;3390;-1.5626;55.3054;6.25;11.5903;118.8278;
80650;52;3240;3267.6001;24.18;29.6;6;0;0;
80650;2;3352;3352;1.7978;114.8235;0;7.7543;115.7675;
82809;2;1312;1312;-14.4741;116.594;0;0;0;
82809;59;1517;1852.8;24.632;29.7743;6;88.6805;153.9938;
82809;52;1861.2;1890;24.2939;29.7735;6.25;92.4695;157.3472;
81389;53;3360;3402;-1.7101;37.9;6;0;0;
81389;59;3538;3600;16.2763;26.3747;6;74.5243;89.796;
76173;56;1980;2023.2;24.19;64.6;6;0;0;
76173;15;2132.8;2132.8;25.2621;21.2051;6;7.1084;88.0093;
90539;2;1964;1964;3.9674;115.4408;0;0;0;
90539;57;2090.2;2130;-9.6032;72.9669;6.25;32.0184;92.434;
78859;51;3120;3157.2;-9.79;20.4;6;0;0;
78859;2;3296.3999;3296.3999;2.9409;114.7959;0;36.2671;139.476;
99193;1;2692;2692;-10.7187;1.1518;0;0;0;
99193;59;3029.6001;3238.8;24.7977;81.4609;6;258.283;138.8887;
99193;58;3249.8;3270;24.5053;81.8871;6.25;266.3255;141.5529;
80425;58;3180;3214.8;1.3103;82.1;6;0;0;
78031;57;2760;2785.2;-1.7801;72.9;6;0;0;
78031;52;3318.3999;3330;24.0304;29.4673;6.25;290.415;178.8675;
86977;2;1688;1688;-2.7281;115.2857;0;0;0;
86977;59;1796.2;2035.2;13.3129;62.927;6;22.804;89.2753;
86977;59;2177;2521.2;10.4328;77.0203;6;81.6926;183.6986;
86977;58;2547.8;2550;17.0292;82.0834;6.25;94.2416;195.633;
79169;58;3180;3202.8;16.8102;82.1;6;0;0;
79169;59;3342;3600;3.9781;23.1443;6;300.1179;141.3201;
79610;51;3120;3141.6001;-1.7899;20.4;6;0;0;
79610;59;3363.8;3468;4.3709;61.5286;6;117.2479;172.3645;
79610;56;3494.3999;3510;1.2619;64.3588;6.25;136.5747;179.5893;
94559;2;2292;2292;12.6159;116.3929;0;0;0;
94559;59;2396.8;2694;-6.1975;40.2659;6;2.0714;124.9823;
94559;59;2735.8;3418.8;-8.9569;40.7758;6;33.2268;139.8613;
94559;59;3456;3600;3.6639;40.3659;6;203.5214;155.1023;
100295;2;2756;2756;-12.1729;116.6551;0;0;0;
100295;59;2881.2;3409.2;-2.6628;39.8942;6;4.231;132.2088;
100295;59;3453.8;3600;-8.4271;42.3865;6;183.6792;147.4688;
80526;58;3180;3220.8;8.8102;82.1;6;0;0;
80526;59;3232.8;3530.3999;-0.1692;75.5675;6;1.1272;11.7845;
80526;57;3537.6001;3570;-1.6189;72.8364;6.25;3.1673;15.643;
81543;57;3480;3513.6001;5.7199;72.9;6;0;0;
75389;52;1800;1844.4;24.18;29.6;6;0;0;
75389;2;1978.4;1978.4;0.2213;114.7696;0;14.755;116.9275;
77331;52;2520;2558.3999;1.1801;29.6;6;0;0;
77331;59;2726.2;2815.2;21.2;46.6458;6;102.8098;107.9259;
77331;59;3331;3600;23.2699;29.1985;6;779.2623;281.2444;
94104;2;2272;2272;-12.6031;115.7361;0;0;0;
94104;59;2411.8;2694;-0.5302;41.2222;6;3.041;127.3735;
94104;53;2722;2730;-1.8064;38.0602;6.25;22.0046;135.2838;
75943;53;1920;1944;-17.21;37.9;6;0;0;
75943;57;2086.6001;2130;5.6111;73.1031;6.25;7.7493;124.8076;
69897;52;360;414;16.6801;29.6;6;0;0;
69897;2;548.2;548.2;0.5336;114.8251;0;14.0323;130.979;
78008;57;2760;2784;-1.7801;72.9;6;0;0;
78008;8;2789.8;2789.8;-2.2793;81.3686;6;0.3985;8.6036;
87812;2;1748;1748;1.7914;115.5413;0;0;0;
87812;59;1843;2036.4;21.5737;64.2479;6;4.3382;76.87;
71409;53;480;520.8;-17.21;37.9;6;0;0;
71409;8;686.2;686.2;-14.9335;81.4069;6;13.9062;116.4881;
73637;56;1260;1279.2;16.69;64.6;6;0;0;
73637;59;1567.8;1855.2;-5.3706;26.2088;6;170.7609;188.9999;
73637;52;1875.6;1890;1.0097;29.658;6.25;181.8311;198.0101;
105434;2;3224;3224;10.3495;117.2092;0;0;0;
105434;59;3313;3529.2;8.1602;75.793;6;25.8168;95.7992;
105434;57;3564.2;3570;5.9605;72.7482;6.25;53.0022;104.8758;
75472;51;1680;1722;-17.2899;20.4;6;0;0;
75472;15;1722.2;1722.2;-17.2899;20.7111;6;0.1974;0.3111;
72309;55;1140;1174.8;-17.2;55.4;6;0;0;
72309;2;1257.4;1257.4;0.0366;114.9285;0;4.6933;88.6255;
71528;56;540;589.2;24.19;64.6;6;0;0;
71528;10;730.8;730.8;-7.7808;46.344;6;9.9777;95.8148;
76004;52;1800;1836;24.18;29.6;6;0;0;
76004;53;1941.4;2010;-17.316;38.1267;6.25;23.9344;97.2605;
77216;58;2460;2510.3999;16.8102;82.1;6;0;0;
77216;14;2652.3999;2652.3999;-12.8561;38.6217;6;33.9046;125.952;
73782;57;1320;1346.4;5.7199;72.9;6;0;0;
73782;59;1352.4;1786.8;4.5856;80.5318;6;0.1219;8.0896;
73782;58;1796.4;1830;1.461;82.1789;6.25;4.0724;12.9468;
72275;51;960;990;-1.7899;20.4;6;0;0;
72275;2;1160;1160;-1.1984;114.9016;0;30.8252;139.3429;
75916;58;1740;1778.4;24.3101;82.1;6;0;0;
75916;15;1888.8;1888.8;6.4272;21.1491;6;19.6739;116.4071;
77064;51;2400;2432.3999;-1.7899;20.4;6;0;0;
77064;8;2588;2588;-6.2034;81.3534;6;17.5674;146.3217;
80804;53;3360;3369.6001;5.7899;37.9;6;0;0;
80804;1;3440.3999;3440.3999;1.4782;2.6026;0;8.8621;83.3167;
74354;54;1320;1363.2;8.7;47.1;6;0;0;
74354;1;1456;1456;-0.1941;2.6628;0;10.3781;80.3034;
101790;2;2844;2844;-6.843;115.3942;0;0;0;
101790;59;2951.8;3468;2.0197;62.2987;6;27.4909;105.6606;
101790;56;3502.8;3510;1.383;64.7249;6.25;54.905;111.9867;
81612;54;3480;3502.8;16.7001;47.1;6;0;0;
76805;51;2400;2430;-17.2899;20.4;6;0;0;
76805;14;2495.6001;2495.6001;6.1428;38.7422;6;10.5098;100.9775;
70086;52;360;375.6;24.18;29.6;6;0;0;
70086;1;449.6;449.6;-0.0849;2.6355;0;7.6676;49.3581;
75040;1;636;636;-13.6456;0.9924;0;0;0;
75040;59;771.8;1197.6;-11.3992;58.5592;6;2.9129;98.617;
75040;57;1403;1410;-1.9216;72.9694;6.25;37.3347;216.6667;
73661;56;1260;1306.8;8.69;64.6;6;0;0;
73661;59;1521;1730.4;-1.168;23.4586;6;35.6374;134.6073;
73661;51;1765.8;1770;5.5286;20.2726;6.25;57.5304;145.7186;
102248;2;2900;2900;-10.4888;115.3799;0;0;0;
102248;59;2980.3999;3532.8;23.6844;46.9153;6;1.547;102.1868;
102248;54;3571.2;3570;24.4404;47.1205;6.25;32.4265;110.0483;
77342;58;2460;2485.2;16.8102;82.1;6;0;0;
77342;2;2550.8;2550.8;2.5771;114.9008;0;10.4292;78.612;
75999;58;1740;1783.2;8.8102;82.1;6;0;0;
75999;2;1880;1880;1.4642;114.8724;0;26.7118;86.9825;
80711;57;3480;3505.2;-17.28;72.9;6;0;0;
71322;56;540;592.8;16.69;64.6;6;0;0;
71322;59;728.6;1015.2;-5.0731;23.4898;6;51.5574;120.8054;
71322;51;1026.4;1050;-1.9952;20.4524;6.25;57.7564;126.0292;
72986;53;1200;1226.4;-1.7101;37.9;6;0;0;
72986;2;1349;1349;-2.3022;114.8671;0;28.8682;131.3629;
74718;52;1800;1815.6;24.18;29.6;6;0;0;
