Index	X	Left to Right	X	Right to Left	X	Sum
185	1899/12/30 0:30:50	11	1899/12/30 0:30:50	38	1899/12/30 0:30:50	49
186	1899/12/30 0:31:00	44	1899/12/30 0:31:00	37	1899/12/30 0:31:00	81
187	1899/12/30 0:31:10	53	1899/12/30 0:31:10	15	1899/12/30 0:31:10	68
188	1899/12/30 0:31:20	17	1899/12/30 0:31:20	6	1899/12/30 0:31:20	23
189	1899/12/30 0:31:30	17	1899/12/30 0:31:30	8	1899/12/30 0:31:30	25
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	24	1899/12/30 0:31:40	27
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	6	1899/12/30 0:31:50	10
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	0	1899/12/30 0:32:00	1
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	1	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	0	1899/12/30 0:32:20	1
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	0	1899/12/30 0:32:30	1
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	1	1899/12/30 0:32:40	2
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	1	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	2	1899/12/30 0:33:00	3	1899/12/30 0:33:00	5
199	1899/12/30 0:33:10	0	1899/12/30 0:33:10	1	1899/12/30 0:33:10	1
200	1899/12/30 0:33:20	0	1899/12/30 0:33:20	0	1899/12/30 0:33:20	0
201	1899/12/30 0:33:30	4	1899/12/30 0:33:30	1	1899/12/30 0:33:30	5
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	4	1899/12/30 0:33:40	9
203	1899/12/30 0:33:50	1	1899/12/30 0:33:50	4	1899/12/30 0:33:50	5
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	1	1899/12/30 0:34:00	2
205	1899/12/30 0:34:10	3	1899/12/30 0:34:10	1	1899/12/30 0:34:10	4
206	1899/12/30 0:34:20	5	1899/12/30 0:34:20	2	1899/12/30 0:34:20	7
207	1899/12/30 0:34:30	1	1899/12/30 0:34:30	4	1899/12/30 0:34:30	5
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	0	1899/12/30 0:34:40	2
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	4	1899/12/30 0:34:50	9
210	1899/12/30 0:35:00	12	1899/12/30 0:35:00	7	1899/12/30 0:35:00	19
211	1899/12/30 0:35:10	8	1899/12/30 0:35:10	4	1899/12/30 0:35:10	12
212	1899/12/30 0:35:20	4	1899/12/30 0:35:20	4	1899/12/30 0:35:20	8
213	1899/12/30 0:35:30	7	1899/12/30 0:35:30	5	1899/12/30 0:35:30	12
214	1899/12/30 0:35:40	11	1899/12/30 0:35:40	6	1899/12/30 0:35:40	17
215	1899/12/30 0:35:50	12	1899/12/30 0:35:50	6	1899/12/30 0:35:50	18
216	1899/12/30 0:36:00	12	1899/12/30 0:36:00	3	1899/12/30 0:36:00	15
217	1899/12/30 0:36:10	12	1899/12/30 0:36:10	5	1899/12/30 0:36:10	17
218	1899/12/30 0:36:20	11	1899/12/30 0:36:20	5	1899/12/30 0:36:20	16
219	1899/12/30 0:36:30	10	1899/12/30 0:36:30	5	1899/12/30 0:36:30	15
220	1899/12/30 0:36:40	8	1899/12/30 0:36:40	1	1899/12/30 0:36:40	9
221	1899/12/30 0:36:50	10	1899/12/30 0:36:50	4	1899/12/30 0:36:50	14
222	1899/12/30 0:37:00	8	1899/12/30 0:37:00	3	1899/12/30 0:37:00	11
223	1899/12/30 0:37:10	8	1899/12/30 0:37:10	3	1899/12/30 0:37:10	11
224	1899/12/30 0:37:20	9	1899/12/30 0:37:20	4	1899/12/30 0:37:20	13
225	1899/12/30 0:37:30	7	1899/12/30 0:37:30	3	1899/12/30 0:37:30	10
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	2	1899/12/30 0:37:40	9
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	2	1899/12/30 0:37:50	5
228	1899/12/30 0:38:00	5	1899/12/30 0:38:00	0	1899/12/30 0:38:00	5
229	1899/12/30 0:38:10	5	1899/12/30 0:38:10	3	1899/12/30 0:38:10	8
230	1899/12/30 0:38:20	3	1899/12/30 0:38:20	5	1899/12/30 0:38:20	8
231	1899/12/30 0:38:30	7	1899/12/30 0:38:30	6	1899/12/30 0:38:30	13
232	1899/12/30 0:38:40	7	1899/12/30 0:38:40	6	1899/12/30 0:38:40	13
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	3	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	6	1899/12/30 0:39:00	2	1899/12/30 0:39:00	8
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	2	1899/12/30 0:39:10	6
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	2	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	3	1899/12/30 0:39:30	5
238	1899/12/30 0:39:40	3	1899/12/30 0:39:40	0	1899/12/30 0:39:40	3
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	4	1899/12/30 0:39:50	7
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	2	1899/12/30 0:40:00	4
241	1899/12/30 0:40:10	7	1899/12/30 0:40:10	5	1899/12/30 0:40:10	12
242	1899/12/30 0:40:20	8	1899/12/30 0:40:20	4	1899/12/30 0:40:20	12
243	1899/12/30 0:40:30	12	1899/12/30 0:40:30	5	1899/12/30 0:40:30	17
244	1899/12/30 0:40:40	11	1899/12/30 0:40:40	10	1899/12/30 0:40:40	21
245	1899/12/30 0:40:50	14	1899/12/30 0:40:50	10	1899/12/30 0:40:50	24
246	1899/12/30 0:41:00	6	1899/12/30 0:41:00	11	1899/12/30 0:41:00	17
247	1899/12/30 0:41:10	9	1899/12/30 0:41:10	4	1899/12/30 0:41:10	13
248	1899/12/30 0:41:20	7	1899/12/30 0:41:20	10	1899/12/30 0:41:20	17
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	7	1899/12/30 0:41:30	12
250	1899/12/30 0:41:40	9	1899/12/30 0:41:40	2	1899/12/30 0:41:40	11
251	1899/12/30 0:41:50	9	1899/12/30 0:41:50	5	1899/12/30 0:41:50	14
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	6	1899/12/30 0:42:00	12
253	1899/12/30 0:42:10	7	1899/12/30 0:42:10	26	1899/12/30 0:42:10	33
254	1899/12/30 0:42:20	9	1899/12/30 0:42:20	29	1899/12/30 0:42:20	38
255	1899/12/30 0:42:30	10	1899/12/30 0:42:30	44	1899/12/30 0:42:30	54
256	1899/12/30 0:42:40	13	1899/12/30 0:42:40	36	1899/12/30 0:42:40	49
257	1899/12/30 0:42:50	24	1899/12/30 0:42:50	48	1899/12/30 0:42:50	72
258	1899/12/30 0:43:00	45	1899/12/30 0:43:00	26	1899/12/30 0:43:00	71
259	1899/12/30 0:43:10	30	1899/12/30 0:43:10	27	1899/12/30 0:43:10	57
260	1899/12/30 0:43:20	26	1899/12/30 0:43:20	15	1899/12/30 0:43:20	41
261	1899/12/30 0:43:30	27	1899/12/30 0:43:30	6	1899/12/30 0:43:30	33
262	1899/12/30 0:43:40	1	1899/12/30 0:43:40	30	1899/12/30 0:43:40	31
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	13	1899/12/30 0:43:50	19
264	1899/12/30 0:44:00	2	1899/12/30 0:44:00	5	1899/12/30 0:44:00	7
265	1899/12/30 0:44:10	3	1899/12/30 0:44:10	2	1899/12/30 0:44:10	5
266	1899/12/30 0:44:20	1	1899/12/30 0:44:20	2	1899/12/30 0:44:20	3
267	1899/12/30 0:44:30	1	1899/12/30 0:44:30	0	1899/12/30 0:44:30	1
268	1899/12/30 0:44:40	2	1899/12/30 0:44:40	2	1899/12/30 0:44:40	4
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	1	1899/12/30 0:44:50	2
270	1899/12/30 0:45:00	0	1899/12/30 0:45:00	0	1899/12/30 0:45:00	0
271	1899/12/30 0:45:10	8	1899/12/30 0:45:10	1	1899/12/30 0:45:10	9
