AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
18430;59;1217.8;1267.2;8.0009;61.3667;6;14.1467;27.2476;
18430;56;1284.6;1350;8.5495;64.7243;6.25;23.5048;32.5388;
26024;56;2700;2707.2;24.19;64.6;6;0;0;
26024;59;2805.8;2892.7886;20.8259;81.7769;6;32.9782;83.7699;
26024;2;2982.2;2982.2;0.2905;114.8481;0;65.0133;152.1128;
22281;55;1860;1874.4;-17.2;55.4;6;0;0;
22281;9;1909.2;1909.2;16.8801;63.8996;6;5.1978;40.8987;
27463;2;2628;2628;12.7631;116.5286;0;0;0;
27463;56;2772;2790;8.4665;64.5096;6.25;39.8646;113.0187;
25278;1;2152;2152;13.6669;0.729;0;0;0;
25278;59;2215.3999;2544;21.6767;29.5948;6;23.7709;62.695;
25278;52;2568.6001;2610;24.0646;29.3392;6.25;40.9068;69.3258;
20960;57;1320;1327.2;5.7199;72.9;6;0;0;
20960;59;1487.4;1828.8;24.0142;29.8848;6;53.7621;154.6396;
20960;52;1831.2;1890;23.9845;29.6551;6.25;54.0389;155.5393;
24663;54;2040;2080.8;1.2001;47.1;6;0;0;
24663;8;2175.8;2175.8;-26.0508;81.2691;6;5.3044;104.2609;
26691;2;2512;2512;3.2942;116.3509;0;0;0;
26691;59;2746.8;2788.8;-6.4325;44.3583;6;3.0629;187.9293;
26691;54;2810.3999;2850;1.35;46.9604;6.25;13.3123;197.8565;
28211;57;2760;2790;-9.7801;72.9;6;0;0;
28211;57;2818;2850;5.529;72.9265;6.25;11.8673;18.1656;
24648;57;2040;2048.3999;-1.7801;72.9;6;0;0;
24648;9;2134.3999;2134.3999;-16.1633;63.7971;6;9.5242;104.3871;
28205;57;2760;2779.2;-1.7801;72.9;6;0;0;
28205;57;2780.6001;2850;-1.822;72.8387;6.25;0.133;0.0743;
21396;2;1360;1360;13.3268;116.3005;0;0;0;
21396;59;1522;1890;-3.3146;60.9182;6;2.5543;156.7005;
21396;55;1949.6;1950;-9.4118;55.376;6.25;49.6793;172.8375;
22127;51;1680;1682.4;-1.7899;20.4;6;0;0;
22127;59;1819.2;1894.8;2.2464;60.8221;6;6.3261;131.6073;
22127;55;1932;1950;-1.5144;55.4661;6.25;33.8862;141.7933;
17081;58;1020;1071.6;1.3103;82.1;6;0;0;
17081;9;1153.2;1153.2;-19.0522;63.8668;6;2.4935;91.4441;
23714;2;1892;1892;7.4489;115.3306;0;0;0;
23714;56;2024;2070;24.341;64.8126;6.25;69.0902;87.1469;
25753;52;2520;2540.3999;24.18;29.6;6;0;0;
25753;52;2571.6001;2610;16.8942;29.6972;6.25;19.5002;13.5935;
26890;2;2536;2536;12.0084;115.6331;0;0;0;
26890;59;2625.2;2792.3999;6.7288;77.9336;6;2.2596;86.174;
26890;57;2808.3999;2850;5.4952;72.9839;6.25;9.3509;93.5341;
26993;2;2548;2548;-1.8494;115.7342;0;0;0;
26993;59;2658.8;2712;10.7073;61.7165;6;33.5502;96.158;
26993;56;2759.2;2790;16.4836;64.5318;6.25;67.7696;107.3583;
23796;2;1900;1900;-9.5765;116.4516;0;0;0;
23796;56;1992.8;2070;8.4557;64.7242;6.25;7.6913;111.4624;
25078;2;2076;2076;-5.8934;116.0528;0;0;0;
25078;59;2187.3999;2450.3999;-10.6155;23.024;6;4.2317;135.5834;
25078;51;2468;2490;-17.5351;20.5531;6.25;14.5922;145.4965;
19500;1;1084;1084;9.4439;0.4181;0;0;0;
19500;59;1174;1268.4;24.7074;64.4972;6;30.5066;94.3843;
19500;56;1281;1350;24.2531;64.3373;6.25;39.2693;98.0923;
15069;1;104;104;2.1181;2.1756;0;0;0;
15069;59;195.4;447.6;-13.4111;55.8919;6;1.1875;88.232;
15069;55;455.6;510;-9.9369;55.327;6.25;3.5738;92.1419;
25642;2;2364;2364;-6.9186;116.4443;0;0;0;
25642;59;2458.2;2619.6001;-14.3029;56.5696;6;1.3935;96.8868;
25642;55;2646;2670;-17.0138;55.6022;6.25;22.3707;101.5992;
20576;51;1680;1723.2;-9.79;20.4;6;0;0;
20576;59;1837.4;1894.8;-7.4388;57.1322;6;50.9192;112.9048;
20576;55;1915.2;1950;-1.8329;55.1652;6.25;63.4143;120.5395;
26067;52;2520;2529.6001;24.18;29.6;6;0;0;
26067;13;2608.2;2608.2;-24.5617;56.053;6;5.4585;90.7778;
28006;57;2760;2770.8;-1.7801;72.9;6;0;0;
28006;57;2788.8;2850;-17.1345;73.1078;6.25;5.0208;17.5854;
17960;2;728;728;10.0793;116.9654;0;0;0;
17960;59;799.6;1074;4.0967;80.0825;6;2.4112;94.693;
17960;58;1087;1110;8.5839;82.1173;6.25;8.2822;101.6853;
28068;57;2760;2766;5.7199;72.9;6;0;0;
28068;1;2967.3999;2967.3999;-1.641;2.7195;0;9.8409;170.5215;
21656;2;1496;1496;-3.0648;115.7542;0;0;0;
21656;59;1615.6;1795.2;3.7126;77.4459;6;4.6552;81.0109;
21656;56;2046.8;2070;24.0606;64.7664;6.25;97.3977;185.8095;
22302;51;1680;1696.8;-9.79;20.4;6;0;0;
22302;13;1793.2;1793.2;25.6615;56.2894;6;8.9375;103.2843;
22355;55;1860;1886.4;-17.2;55.4;6;0;0;
22355;13;1886.8;1886.8;-16.9003;55.7343;6;0.2761;0.4555;
20804;57;1320;1342.8;-1.7801;72.9;6;0;0;
20804;59;1473.2;1828.8;21.8469;29.5731;6;6.8451;125.0042;
20804;52;1858.8;1890;23.997;29.7971;6.25;31.1574;131.4095;
25292;1;2160;2160;-2.1024;1.5381;0;0;0;
25292;59;2308.3999;2514;21.7309;81.8877;6;61.356;118.0028;
25292;59;2643.2;2718;7.5884;61.7333;6;105.802;219.2457;
25292;56;2762.3999;2790;8.4029;64.5741;6.25;141.3737;229.9906;
27950;58;3180;3207.6001;24.3101;82.1;6;0;0;
27950;12;3240.2;3240.2;-17.5848;73.7177;6;2.3909;45.6261;
17386;51;960;1002;5.71;20.4;6;0;0;
17386;8;1114;1114;-25.3497;81.2757;6;1.6794;126.4475;
27930;54;2760;2769.6001;1.2001;47.1;6;0;0;
27930;54;2814.6001;2850;24.0605;46.8532;6.25;21.2124;29.7213;
19777;2;1120;1120;-12.0039;116.4134;0;0;0;
19777;59;1209.8;1267.2;4.2031;62.8719;6;6.0167;115.5255;
19777;56;1291.6;1350;1.4489;64.4469;6.25;23.8518;120.9185;
21716;1;1536;1536;-3.4677;1.7192;0;0;0;
21716;59;1605.8;1828.8;23.8122;29.5695;6;26.427;50.8049;
21716;52;1837.4;1890;24.0057;29.451;6.25;30.8116;52.7463;
15567;51;240;265.2;-9.79;20.4;6;0;0;
15567;2;384.8;384.8;0.0872;114.9442;0;3.9024;128.5186;
20677;54;1320;1341.6;24.2;47.1;6;0;0;
20677;15;1424;1424;22.529;21.2362;6;14.4687;77.3797;
17423;58;1020;1065.6;8.8102;82.1;6;0;0;
17423;55;1226.6;1230;5.9475;55.4708;6.25;28.3377;96.513;
15249;2;204;204;-9.7449;115.9996;0;0;0;
15249;51;331;330;-17.481;20.4144;6.25;3.2354;131.2422;
15592;52;360;370.8;24.18;29.6;6;0;0;
15592;2;451;451;-0.3741;114.6937;0;7.475;116.1252;
24591;57;2040;2050.8;-17.28;72.9;6;0;0;
24591;1;2140;2140;-1.93;2.8027;0;4.4293;114.2673;
28280;51;3120;3138;-17.2899;20.4;6;0;0;
28280;2;3238.6001;3238.6001;-0.9981;114.8519;0;2.8372;131.5118;
22350;53;1920;1926;-1.7101;37.9;6;0;0;
22350;59;1930.4;2082;1.5374;41.6284;6;0.5048;5.8187;
22350;54;2103.3999;2130;8.4726;47.1721;6.25;11.5711;16.8072;
24596;51;2400;2412;5.71;20.4;6;0;0;
24596;59;2528.3999;2602.8;4.8844;59.1088;6;4.6208;121.4332;
24596;55;2638.2;2670;5.9215;55.6047;6.25;31.3815;127.9221;
15347;52;360;362.4;24.18;29.6;6;0;0;
15347;2;461.6;461.6;2.1446;114.8652;0;7.0103;124.9163;
19923;1;1160;1160;-8.6157;2.0047;0;0;0;
19923;59;1252.8;1352.4;-19.3474;73.8762;6;17.8094;108.6998;
19923;57;1360.2;1410;-17.3614;72.6447;6.25;20.7357;111.8774;
24153;2;1996;1996;-6.4212;116.4526;0;0;0;
24153;57;2100.8;2130;-10.0111;72.8202;6.25;15.0295;87.1015;
15085;1;112;112;3.1001;1.2334;0;0;0;
15085;59;201.4;390;1.9445;26.8758;6;1.9855;72.8238;
15085;52;400.2;450;1.3227;29.5238;6.25;5.8776;77.2612;
18685;55;1140;1153.2;-9.7;55.4;6;0;0;
18685;2;1243;1243;-1.6875;114.846;0;26.2588;99.6025;
21562;1;1448;1448;-11.3735;0.8966;0;0;0;
21562;52;1848.2;1890;23.9387;29.4887;6.25;269.1827;143.8456;
22151;55;1860;1880.4;-9.7;55.4;6;0;0;
22151;2;2011;2011;-0.4631;114.9689;0;15.0943;95.0035;
28198;57;2760;2786.3999;-1.7801;72.9;6;0;0;
28198;2;2867;2867;-0.4148;114.8422;0;17.2449;88.1077;
25827;55;2580;2582.3999;5.8;55.4;6;0;0;
25827;1;2665.8;2665.8;0.2032;2.6569;0;7.012;105.0618;
20608;51;1680;1695.6;-17.2899;20.4;6;0;0;
20608;9;1851.8;1851.8;17.9057;63.8282;6;4.8487;130.0985;
18060;2;788;788;-3.6461;116.1672;0;0;0;
18060;59;877;1074;10.0717;78.9223;6;15.7387;77.4806;
18060;58;1081;1110;8.5332;82.0317;6.25;18.0349;81.7418;
25612;1;2348;2348;-13.4703;0.2955;0;0;0;
25612;59;2432;2544;24.193;29.4591;6;3.7039;62.3149;
25612;52;2545.3999;2610;24.2345;29.3706;6.25;3.8085;62.4127;
27959;58;3180;3193.2;1.3103;82.1;6;0;0;
27959;11;3326.2;3326.2;-25.1542;28.7564;6;1.454;129.4078;
21472;2;1404;1404;-9.2735;115.5907;0;0;0;
21472;59;1523.4;1830;6.0403;26.8655;6;7.3586;134.9829;
21472;52;1859.6;1890;1.4572;29.6493;6.25;30.0075;142.5557;
17293;57;600;622.8;5.7199;72.9;6;0;0;
17293;14;762.2;762.2;-25.2631;38.5678;6;6.7875;108.6848;
21466;2;1400;1400;3.3868;115.701;0;0;0;
21466;59;1506.4;1828.8;23.074;29.3922;6;32.1346;110.418;
21466;52;1853.4;1890;24.054;29.3928;6.25;50.3612;117.5646;
21984;1;1680;1680;0.6909;1.7481;0;0;0;
21984;51;1753;1770;5.8698;20.1595;6.25;22.6639;77.3865;
24192;2;2012;2012;12.5366;116.3832;0;0;0;
24192;54;2124.8;2130;1.3115;47.0623;6.25;4.4793;128.1613;
28320;57;2760;2782.8;-17.28;72.9;6;0;0;
28320;59;2890.8;2904.1411;-9.6396;20.8507;6;31.1409;123.3175;
28320;1;2949.2;2949.2;-2.0493;2.6123;0;37.4678;185.1177;
28131;58;3180;3187.2;16.8102;82.1;6;0;0;
28131;2;3269.3999;3269.3999;0.2789;114.9103;0;3.2626;68.7288;
27831;2;2728;2728;11.2785;117.1394;0;0;0;
27831;59;2796.8;2905.7703;23.9786;82.1626;6;2.9258;73.3691;
27831;2;2987.2;2987.2;0.1931;114.8177;0;29.4369;136.1898;
17886;2;692;692;7.2026;117.1641;0;0;0;
17886;59;814.6;1107.6;14.4698;25.4692;6;9.4758;130.176;
17886;52;1142;1170;16.8358;29.8144;6.25;34.0337;141.5337;
21997;55;1860;1884;-9.7;55.4;6;0;0;
21997;2;1994.4;1994.4;0.2446;114.9586;0;10.5634;99.7517;
22336;53;1920;1921.2;-1.7101;37.9;6;0;0;
22336;13;2020.2;2020.2;-21.0011;56.0085;6;2.675;78.1421;
25824;52;2520;2539.2;8.68;29.6;6;0;0;
25824;2;2664;2664;0.2141;114.8722;0;30.1612;137.0284;
21862;2;1608;1608;-0.8916;116.6821;0;0;0;
21862;59;1701.4;1830;3.255;25.2352;6;14.1143;135.9418;
21862;52;1851;1890;8.3635;29.5032;6.25;27.7242;145.2716;
22019;58;1740;1788;24.3101;82.1;6;0;0;
22019;53;1926.4;2010;-1.4721;37.8436;6.25;18.4358;122.9727;
20833;58;1740;1773.6;16.8102;82.1;6;0;0;
20833;1;1856;1856;-0.1661;2.6135;0;12.3852;107.1456;
15751;2;256;256;2.282;116.6049;0;0;0;
15751;58;339.2;390;24.4267;82.2955;6.25;7.2583;61.4882;
15481;51;240;244.8;-9.79;20.4;6;0;0;
15481;59;283.6;390;5.1779;26.5684;6;19.5639;28.7418;
15481;52;402.6;450;1.3307;29.8536;6.25;26.1333;34.1666;
18456;52;1080;1105.2;1.1801;29.6;6;0;0;
18456;59;1225.6;1352.4;-14.0486;75.5051;6;19.5651;131.9891;
18456;57;1363.8;1410;-17.4271;72.7369;6.25;24.0876;137.5836;
18643;58;1020;1047.6;24.3101;82.1;6;0;0;
18643;59;1256;1346.4;2.2398;41.9851;6;77.213;186.9854;
18643;54;1375.4;1410;8.5719;46.9259;6.25;92.6991;199.1763;
21722;2;1540;1540;-7.2881;116.4517;0;0;0;
21722;59;1612.2;1792.8;20.817;81.8604;6;28.6333;73.4235;
21722;58;1829.4;1830;24.0799;82.243;6.25;58.6006;79.8849;
26104;56;2700;2703.6001;8.69;64.6;6;0;0;
26104;14;2797.6001;2797.6001;25.732;38.7527;6;11.4623;83.4402;
18751;53;1200;1201.2;5.7899;37.9;6;0;0;
18751;56;1305.4;1350;24.4144;64.7561;6.25;8.8556;89.715;
21554;2;1444;1444;-13.7427;116.1936;0;0;0;
21554;59;1518.8;1792.8;18.4883;80.757;6;1.766;73.6758;
21554;58;1798.2;1830;17.0218;82.2478;6.25;4.3773;76.3114;
18644;52;1080;1101.6;1.1801;29.6;6;0;0;
18644;10;1202.2;1202.2;-17.6398;46.3552;6;3.7987;94.7105;
22176;52;1800;1821.6;16.6801;29.6;6;0;0;
22176;2;1942.2;1942.2;0.4916;114.7776;0;22.3808;131.481;
22374;55;1860;1880.4;-17.2;55.4;6;0;0;
22374;59;1995;2067.6001;-10.968;75.4813;6;1.9014;77.186;
22374;57;2102.6001;2130;-17.1084;72.7761;6.25;25.8839;86.3115;
24643;58;2460;2490;16.8102;82.1;6;0;0;
24643;59;2700.6001;2790;3.0291;40.9235;6;25.6449;187.7345;
24643;54;2803.3999;2850;8.7765;46.8598;6.25;30.6715;197.5044;
24682;57;2040;2042.4;-17.28;72.9;6;0;0;
24682;2;2090.6001;2090.6001;-0.6189;114.8536;0;5.8772;70.5037;
17845;2;672;672;7.087;115.2916;0;0;0;
17845;59;759.2;1072.8;-4.7819;80.9004;6;1.6965;87.9144;
17845;58;1092.4;1110;1.2557;81.8298;6.25;11.5764;97.0458;
20942;58;1740;1774.8;8.8102;82.1;6;0;0;
20942;59;1891.8;1990.8;1.5367;61.7141;6;19.5877;101.6776;
20942;56;2012;2070;8.4168;64.742;6.25;33.4074;110.9964;
28301;51;3120;3147.6001;-9.79;20.4;6;0;0;
28301;15;3148;3148;-9.79;20.7145;6;0.199;0.3145;
18516;52;1080;1088.4;24.18;29.6;6;0;0;
18516;59;1159.2;1346.4;2.789;41.7623;6;3.32;83.4384;
18516;54;1364.6;1410;8.3963;47.2521;6.25;15.0971;92.0004;
17861;2;680;680;14.2545;117.0671;0;0;0;
17861;59;790.2;1174.8;-10.4402;59.9996;6;4.15;107.3275;
17861;55;1210.2;1230;-17.4303;55.414;6.25;28.3303;119.0985;
27911;54;2760;2790;16.7001;47.1;6;0;0;
27911;2;2966.6001;2966.6001;-0.11;114.9015;0;9.6212;176.3866;
16466;2;432;432;11.978;117.2435;0;0;0;
16466;59;693.4;1018.8;12.3366;22.7191;6;7.3384;197.1922;
16466;51;1030.4;1050;5.9487;20.4021;6.25;10.0487;204.6125;
18411;55;1140;1172.4;-17.2;55.4;6;0;0;
18411;9;1193;1193;-0.9233;63.909;6;6.5977;22.1553;
18654;52;1080;1098;8.68;29.6;6;0;0;
18654;15;1119.4;1119.4;-17.4549;21.171;6;2.006;30.1965;
15593;51;240;262.8;-1.7899;20.4;6;0;0;
15593;15;263.8;263.8;-1.4158;20.9144;6;0.4008;0.6595;
21680;1;1508;1508;8.0535;1.6447;0;0;0;
21680;59;1633.4;1795.2;6.3862;79.0249;6;2.2696;126.2871;
21680;58;1824.6;1830;8.5634;82.1235;6.25;25.2927;132.9695;
28195;58;3180;3193.2;8.8102;82.1;6;0;0;
28195;1;3291;3291;0.3211;2.7143;0;5.5995;112.0499;
22085;51;1680;1718.4;-17.2899;20.4;6;0;0;
22085;2;1819.2;1819.2;-0.9769;114.782;0;9.5261;126.364;
25638;2;2364;2364;-9.4857;115.6176;0;0;0;
25638;59;2514.6001;2556;9.6472;26.0864;6;19.7976;139.6604;
25638;52;2591.3999;2610;8.593;29.8396;6.25;47.0976;147.7372;
16234;2;384;384;-0.9283;116.8487;0;0;0;
16234;59;457;540;15.8223;59.7935;6;2.1313;93.9322;
16234;56;553.8;630;16.5725;64.893;6.25;9.9378;101.2578;
18978;2;1004;1004;-7.5747;116.8484;0;0;0;
18978;59;1103.8;1168.8;-7.8507;58.0136;6;17.6168;106.5943;
18978;55;1207.2;1230;-1.8698;55.4672;6.25;48.1314;114.6876;
21458;2;1396;1396;-1.2146;117.0831;0;0;0;
21458;59;1487.2;1795.2;-1.132;79.0924;6;30.3337;88.8941;
21458;58;1830.4;1830;1.3497;82.3698;6.25;58.8835;95.663;
17527;2;612;612;7.3824;116.014;0;0;0;
17527;59;690.4;1074;12.2811;79.1845;6;1.8736;77.7397;
17527;58;1099.2;1110;17.0752;81.9814;6.25;19.6252;87.1372;
14993;1;60;60;4.7197;1.6446;0;0;0;
14993;59;154.6;316.8;10.4612;78.208;6;19.4663;119.7076;
14993;58;331.2;390;16.8763;81.7986;6.25;25.3946;128.4704;
18451;58;1020;1021.2;24.3101;82.1;6;0;0;
18451;59;1119;1168.8;-3.867;57.0986;6;2.5084;94.234;
18451;55;1173;1230;-1.8608;55.2123;6.25;3.3289;97.187;
20801;51;1680;1711.2;-1.7899;20.4;6;0;0;
20801;51;1718.2;1770;-9.6721;20.4189;6.25;0.3464;7.892;
23937;2;1940;1940;-4.9562;116.1928;0;0;0;
23937;56;2030.2;2070;1.007;64.8292;6.25;7.6032;109.2764;
24520;58;2460;2508;8.8102;82.1;6;0;0;
24520;59;2645.6001;2712;21.7488;64.327;6;62.4417;85.7952;
24520;56;2762.6001;2790;24.1266;64.8288;6.25;98.7032;97.9068;
24564;51;2400;2427.6001;-1.7899;20.4;6;0;0;
24564;11;2433.3999;2433.3999;-1.325;28.8902;6;0.4357;8.6567;
18684;52;1080;1087.2;1.1801;29.6;6;0;0;
18684;1;1135.4;1135.4;-1.6207;2.6398;0;1.7698;73.7296;
25496;2;2284;2284;-5.8578;116.4553;0;0;0;
25496;59;2383.8;2554.8;-2.6179;25.387;6;8.1976;145.5363;
25496;52;2581.3999;2610;1.1317;29.3201;6.25;26.2987;154.6799;
22395;55;1860;1884;-17.2;55.4;6;0;0;
22395;59;1916;1990.8;12.1131;61.2563;6;10.3286;33.2073;
22395;56;2003.6;2070;8.9165;64.5907;6.25;15.6542;39.6971;
15374;52;360;367.2;1.1801;29.6;6;0;0;
15374;1;422.8;422.8;-1.0879;2.6264;0;1.4758;73.2603;
24181;1;2004;2004;6.2442;1.6908;0;0;0;
24181;59;2257.6001;2604;-7.1925;55.7205;6;4.2724;213.267;
24181;55;2623.8;2670;-1.7936;55.182;6.25;15.5815;220.1252;
15412;51;240;264;-9.79;20.4;6;0;0;
15412;59;274.2;390;-4.4519;29.0741;6;0.5848;10.3406;
15412;52;412.2;450;0.9869;29.6105;6.25;14.7858;17.4375;
15964;2;312;312;6.6624;117.1629;0;0;0;
15964;59;424.4;480;0.5124;39.4314;6;3.5304;128.1069;
15964;53;485.6;570;5.5511;37.7654;6.25;3.954;133.5126;
17831;2;664;664;4.5812;116.3255;0;0;0;
17831;59;740.6;1072.8;-0.5273;79.6984;6;23.1481;91.8359;
17831;58;1086.4;1110;1.3391;81.8125;6.25;31.419;96.0103;
24536;54;2040;2054.3999;24.2;47.1;6;0;0;
24536;8;2141.2;2141.2;-25.6631;81.2166;6;5.5487;94.7872;
24159;1;1996;1996;-4.0661;1.3377;0;0;0;
24159;59;2150.6001;2514;5.5082;79.1932;6;8.5949;165.408;
24159;58;2545.3999;2550;1.5572;82.1812;6.25;31.3849;173.7187;
25680;1;2388;2388;6.0519;2.2302;0;0;0;
25680;59;2480.8;2619.6001;-16.1739;56.0543;6;2.2356;89.0408;
25680;55;2622;2670;-17.1108;55.4764;6.25;2.5681;90.1633;
17294;58;1020;1038;1.3103;82.1;6;0;0;
17294;2;1128.8;1128.8;-0.2633;114.7156;0;25.0174;92.2421;
22292;55;1860;1874.4;5.8;55.4;6;0;0;
22292;2;1990.8;1990.8;0.2572;114.8914;0;6.2164;97.3175;
22635;2;1724;1724;3.9762;115.8633;0;0;0;
22635;52;1868;1890;8.8692;29.71;6.25;18.9035;136.6751;
25903;52;2520;2528.3999;1.1801;29.6;6;0;0;
25903;10;2626.8;2626.8;25.5621;46.4214;6;34.4406;94.6186;
27920;58;3180;3190.8;8.8102;82.1;6;0;0;
27920;2;3258.6001;3258.6001;-0.6545;114.8683;0;9.2311;79.6408;
28046;51;3120;3123.6001;-1.7899;20.4;6;0;0;
28046;1;3197.6001;3197.6001;0.492;2.7215;0;1.8245;73.9829;
28097;58;3180;3199.2;24.3101;82.1;6;0;0;
28097;2;3257.2;3257.2;0.6086;114.7669;0;2.4486;67.0768;
15452;55;420;428.4;-17.2;55.4;6;0;0;
15452;15;544.6;544.6;15.7523;21.1925;6;4.3511;113.313;
28782;1;2804;2804;3.0024;0.4868;0;0;0;
28782;1;2911.3999;2911.3999;-0.6894;2.6245;0;27.8967;127.8197;
25308;1;2172;2172;14.1747;1.7881;0;0;0;
25308;59;2287.8;2618.3999;-4.9402;59.338;6;1.5854;106.7843;
25308;55;2635.6001;2670;-9.7401;55.6318;6.25;9.5659;114.7985;
24283;51;2400;2450.3999;5.71;20.4;6;0;0;
24283;59;2610.2;2718;13.3701;62.0795;6;7.3786;115.3355;
24283;56;2780.3999;2790;8.7526;64.3926;6.25;55.9512;126.669;
18146;1;832;832;-6.7916;1.5232;0;0;0;
18146;59;926;1174.8;-15.6057;58.1633;6;2.106;93.3962;
18146;55;1181.4;1230;-17.0433;55.1803;6.25;4.8192;97.0229;
18080;2;796;796;13.1268;115.9012;0;0;0;
18080;52;1138.2;1170;1.3564;29.5569;6.25;178.944;181.9035;
18564;55;1140;1153.2;5.8;55.4;6;0;0;
18564;2;1229.2;1229.2;-0.564;114.8784;0;11.4017;103.6968;
24391;54;2040;2055.6001;24.2;47.1;6;0;0;
24391;2;2158.2;2158.2;1.9089;114.7517;0;7.5556;94.6385;
16114;2;360;360;6.1212;115.9196;0;0;0;
16114;59;443.2;540;24.4618;64.7092;6;2.2852;80.5676;
16114;56;541.4;630;24.2829;64.8244;6.25;2.3331;80.7804;
26360;2;2448;2448;5.9946;116.1711;0;0;0;
26360;52;2597.8;2610;24.3139;29.4237;6.25;2.7287;113.8753;
28121;51;3120;3147.6001;5.71;20.4;6;0;0;
28121;2;3264.6001;3264.6001;1.1937;114.9081;0;1.9072;134.2616;
28183;51;3120;3148.8;5.71;20.4;6;0;0;
28183;2;3248;3248;0.0776;114.7822;0;2.0752;134.2358;
22329;53;1920;1922.4;-9.71;37.9;6;0;0;
22329;2;2013.6;2013.6;-0.1477;114.7486;0;5.6247;110.0744;
17225;58;1020;1036.8;1.3103;82.1;6;0;0;
17225;1;1129.4;1129.4;-1.3294;2.6535;0;2.357;128.8026;
17124;57;600;631.2;5.7199;72.9;6;0;0;
17124;59;782.2;1108.8;21.2678;29.5138;6;65.9767;161.6522;
17124;52;1146.8;1170;24.0619;29.3242;6.25;99.1711;166.6577;
27358;2;2616;2616;5.6076;117.1754;0;0;0;
27358;59;2735.2;2790;8.9771;45.2239;6;8.0316;116.0867;
27358;54;2796.2;2850;8.903;46.9924;6.25;10.4827;118.3718;
27921;51;3120;3136.8;5.71;20.4;6;0;0;
27921;2;3252.6001;3252.6001;0.3921;114.8449;0;1.9106;135.1334;
15037;2;88;88;11.0408;117.189;0;0;0;
15037;59;181.4;448.8;-15.1703;58.4028;6;2.4887;104.133;
15037;55;463.4;510;-17.3455;55.1924;6.25;10.5588;109.7146;
27745;2;2712;2712;-7.9305;116.9652;0;0;0;
27745;59;2769.6001;2901.2617;22.8898;82.2427;6;8.149;69.7278;
27745;2;2980;2980;-0.1116;114.8593;0;42.3113;133.7445;
24683;58;2460;2509.2;24.3101;82.1;6;0;0;
24683;59;2551.2;2792.3999;1.7763;77.1211;6;18.6489;29.1253;
24683;57;2812;2850;5.5995;72.868;6.25;27.6293;38.8784;
25402;2;2232;2232;8.0525;115.6058;0;0;0;
25402;59;2332.2;2619.6001;-11.0957;60.8433;6;3.048;101.2472;
25402;55;2652.3999;2670;-17.4285;55.5341;6.25;25.4891;111.7775;
25981;56;2700;2701.2;1.19;64.6;6;0;0;
25981;59;2831.3999;2881.7749;7.2281;21.6047;6;20.4426;125.208;
25981;1;2935.6001;2935.6001;1.4437;2.7265;0;26.3973;187.6252;
16926;2;568;568;2.7667;116.1989;0;0;0;
16926;57;661.2;690;-1.8574;72.9368;6.25;5.3847;88.5463;
17284;51;960;970.8;5.71;20.4;6;0;0;
17284;10;1070.4;1070.4;-25.1723;46.3426;6;7.0415;96.2561;
19811;2;1136;1136;-1.6867;115.5001;0;0;0;
19811;56;1309;1350;24.0277;64.3962;6.25;108.9288;88.0621;
24220;2;2028;2028;0.3202;116.0539;0;0;0;
24220;59;2212.3999;2544;23.2563;29.4586;6;5.356;156.3294;
24220;52;2553.8;2610;23.9662;29.7042;6.25;11.1514;159.0895;
24254;54;2040;2055.6001;8.7;47.1;6;0;0;
24254;2;2162;2162;0.0942;114.744;0;13.6385;118.6988;
24701;58;2460;2503.2;24.3101;82.1;6;0;0;
24701;12;2522;2522;23.0806;73.6472;6;8.6305;15.2059;
15844;2;272;272;14.1818;116.9485;0;0;0;
15844;52;413.2;450;24.2117;29.8343;6.25;28.666;122.3839;
25830;51;2400;2419.2;-17.2899;20.4;6;0;0;
25830;15;2420.2;2420.2;-16.6939;20.855;6;0.2035;0.856;
18478;55;1140;1171.2;-17.2;55.4;6;0;0;
18478;59;1196.8;1267.2;10.7534;59.6385;6;7.0783;30.219;
18478;56;1311.4;1350;8.4699;64.7863;6.25;41.5243;41.7664;
23249;2;1820;1820;13.112;115.4401;0;0;0;
23249;59;1891.2;2066.3999;-15.5604;77.4414;6;4.1355;79.4805;
23249;57;2093.3999;2130;-10.0481;72.7875;6.25;21.5385;90.337;
24659;54;2040;2047.2;16.7001;47.1;6;0;0;
24659;59;2211.3999;2602.8;0.4918;61.0057;6;23.2485;188.4794;
24659;55;2650.2;2670;5.6096;55.2857;6.25;58.1616;200.0992;
25759;58;2460;2470.8;8.8102;82.1;6;0;0;
25759;2;2545.6001;2545.6001;-0.7073;114.8945;0;9.7243;80.5194;
19105;2;1024;1024;-12.5999;115.7671;0;0;0;
19105;59;1294.2;1345.2;-0.4404;43.4347;6;63.8557;217.229;
19105;54;1356;1410;0.9984;47.207;6.25;67.4886;221.8563;
21558;1;1444;1444;-12.8425;1.998;0;0;0;
21558;59;1530.8;1827.6;16.4397;27.0526;6;10.7752;67.7323;
21558;52;1852.4;1890;16.7946;29.4245;6.25;31.32;71.7923;
21858;2;1608;1608;-1.0398;117.2285;0;0;0;
21858;59;1701.8;1890;-3.7828;57.6029;6;3.8537;103.9097;
21858;55;1937;1950;-9.4844;55.1828;6.25;40.8111;116.5391;
20160;2;1188;1188;-3.2271;115.3107;0;0;0;
