AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
17154;2;3285.3999;3285.3999;-0.3268;114.7921;0;32.4502;148.9386;
19552;2;3328;3328;-9.8084;116.3876;0;0;0;
19552;59;3444.2;3517.2;-14.7904;58.9256;6;14.1257;103.6851;
19552;55;3540.2;3570;-17.3337;55.6102;6.25;30.3972;110.0994;
11339;2;2020;2020;-12.232;116.6321;0;0;0;
11339;59;2259.8;2299.2;-12.9658;74.2774;6;31.5514;213.8601;
11339;57;2338;2370;-17.3346;73.1471;6.25;62.294;221.4931;
8075;2;1432;1432;-12.8282;116.8384;0;0;0;
8075;59;1552.8;1792.8;9.4771;25.921;6;2.3937;142.7144;
8075;52;1826.2;1830;16.4998;29.7819;6.25;23.6742;154.8648;
5097;2;920;920;-6.9146;115.8225;0;0;0;
5097;59;1002;1428;22.0324;82.2856;6;16.2777;69.7079;
5097;58;1457.4;1470;24.1944;82.3835;6.25;42.4065;73.2245;
3618;1;660;660;0.5053;1.8908;0;0;0;
3618;59;730.4;1006.8;-17.1498;24.6598;6;2.2872;60.7685;
3618;51;1034.4;1050;-17.0624;20.4451;6.25;21.3443;68.6463;
3125;2;548;548;6.473;115.952;0;0;0;
3125;55;677.8;690;-17.2743;55.1837;6.25;7.2429;91.8896;
14027;2;2424;2424;-8.388;117.1771;0;0;0;
14027;59;2537.2;2601.6001;-7.3915;38.742;6;3.8599;128.1577;
14027;53;2605.6001;2670;-9.4872;37.9356;6.25;4.4871;130.8171;
1633;52;300;303.6;1.1801;29.6;6;0;0;
1633;52;313;390;8.4209;29.4834;6.25;2.0182;9.1053;
4615;58;1380;1414.8;16.8102;82.1;6;0;0;
4615;14;1560.4;1560.4;25.3052;38.5878;6;18.9661;106.5571;
1669;51;240;261.6;-9.79;20.4;6;0;0;
1669;51;263;330;-9.79;20.4;6.25;0.2;0;
8225;57;1560;1572;-9.7801;72.9;6;0;0;
8225;51;1708.6;1770;-1.5152;20.5194;6.25;15.0626;149.0638;
19145;53;3300;3315.6001;5.7899;37.9;6;0;0;
19145;53;3331.6001;3390;-9.6226;37.8757;6.25;1.2541;15.6864;
6020;2;1080;1080;11.7578;116.3912;0;0;0;
6020;59;1182.8;1440;1.1827;81.1056;6;1.8434;101.3975;
6020;58;1442.2;1470;1.2679;82.0397;6.25;2.2933;102.3593;
6822;2;1180;1180;1.7787;116.0704;0;0;0;
6822;59;1260.2;1546.8;-0.2564;62.8667;6;2.7983;107.1546;
6822;56;1552;1590;0.9042;64.6967;6.25;4.6847;109.6142;
15162;51;3120;3135.6001;-17.2899;20.4;6;0;0;
15162;59;3232.8;3327.6001;-16.611;41.4424;6;4.459;86.3543;
15162;53;3342.8;3390;-9.9063;37.7676;6.25;10.2883;96.0123;
14412;1;2476;2476;-1.2436;1.2799;0;0;0;
14412;59;2554.2;2602.8;-13.526;39.2315;6;6.4116;75.7577;
14412;53;2620.6001;2670;-16.9331;37.871;6.25;18.3713;81.917;
15128;58;2820;2828.3999;8.8102;82.1;6;0;0;
15128;2;2942;2942;0.1835;114.8504;0;20.1935;85.6325;
1399;52;300;319.2;24.18;29.6;6;0;0;
1399;2;431.4;431.4;0.1226;114.9428;0;5.1629;119.6916;
2560;2;504;504;-10.6871;115.8454;0;0;0;
2560;59;609.2;1005.6;-5.2896;25.4316;6;1.8528;141.8224;
2560;51;1028.2;1050;-9.632;20.2718;6.25;16.495;152.0265;
6358;53;1140;1174.8;-1.7101;37.9;6;0;0;
6358;1;1247.2;1247.2;0.309;2.592;0;9.9385;91.3737;
18844;54;3360;3369.6001;16.7001;47.1;6;0;0;
18844;2;3500.6001;3500.6001;0.0985;114.8337;0;13.7152;117.0916;
1441;55;600;645.6;-1.7;55.4;6;0;0;
1441;2;736.8;736.8;-1.7955;114.8667;0;17.6977;106.8425;
9860;52;1740;1771.2;24.18;29.6;6;0;0;
9860;59;1869.4;2089.2;-2.3294;56.4207;6;20.3422;113.2912;
9860;55;2108.8;2130;-9.7796;55.1074;6.25;31.7008;122.496;
18948;54;3360;3391.2;16.7001;47.1;6;0;0;
18948;54;3406.3999;3450;1.1047;46.8641;6.25;2.3623;17.5334;
18856;54;3360;3369.6001;8.7;47.1;6;0;0;
18856;59;3485.8;3600;12.8154;62.151;6;178.6362;98.7643;
3221;2;600;600;4.561;115.8805;0;0;0;
3221;59;706.8;1021.2;12.6435;24.7094;6;4.3678;131.7919;
3221;53;1166.2;1230;-9.9519;37.8946;6.25;63.8858;246.7921;
5148;2;944;944;10.7907;116.1241;0;0;0;
5148;59;1008.6;1358.4;-16.081;55.9021;6;2.295;96.7666;
5148;55;1362.8;1410;-17.0405;55.2998;6.25;3.7705;98.1438;
9884;53;1860;1882.8;-17.21;37.9;6;0;0;
9884;2;1977.4;1977.4;-0.2792;114.8282;0;10.0882;108.9799;
15116;51;3120;3166.8;5.71;20.4;6;0;0;
15116;59;3296.2;3390;1.9122;42.657;6;4.6604;109.3294;
15116;59;3516.8;3600;2.7829;23.8491;6;94.2457;219.9025;
11637;52;2460;2509.2;8.68;29.6;6;0;0;
11637;2;2639.6001;2639.6001;-3.2419;114.7681;0;12.2251;145.4274;
14141;1;2444;2444;-12.305;1.2243;0;0;0;
14141;59;2551;2875.2;14.6274;80.4146;6;4.0558;121.0824;
14141;58;2903.3999;2910;16.6624;82.2212;6.25;26.9284;127.4364;
6036;2;1088;1088;-3.9123;115.3473;0;0;0;
6036;59;1176.2;1249.2;24.4459;47.1969;6;29.6255;92.1636;
6036;54;1255.8;1290;24.4688;47.2113;6.25;32.242;93.9496;
19152;58;3540;3592.8;1.3103;82.1;6;0;0;
6407;58;1380;1434;1.3103;82.1;6;0;0;
6407;56;1549.8;1590;8.3992;64.5882;6.25;47.171;122.2661;
19226;55;3480;3482.3999;-1.7;55.4;6;0;0;
7267;1;1260;1260;4.9885;1.3271;0;0;0;
7267;59;1371.2;1537.2;23.1216;64.8722;6;26.4249;90.1135;
7267;56;1553.4;1590;24.0071;64.4919;6.25;38.2054;93.566;
19182;54;3360;3399.6001;24.2;47.1;6;0;0;
19182;11;3475.3999;3475.3999;14.363;28.8433;6;19.5031;80.2297;
1511;51;240;267.6;-1.7899;20.4;6;0;0;
1511;2;404.8;404.8;-0.5887;114.7663;0;20.4364;138.9981;
2891;58;660;712.8;8.8102;82.1;6;0;0;
2891;56;854;870;1.3445;64.5195;6.25;35.0008;104.1068;
4425;51;960;981.6;-9.79;20.4;6;0;0;
4425;2;1118;1118;0.4658;114.7415;0;26.6211;139.258;
10201;53;1860;1868.4;-1.7101;37.9;6;0;0;
10201;59;1982.8;2089.2;-5.7964;55.9449;6;4.6034;93.9281;
10201;55;2102.8;2130;-9.4966;55.2739;6.25;11.5339;99.3102;
4676;58;1380;1384.8;16.8102;82.1;6;0;0;
4676;2;1512.4;1512.4;0.0124;114.8371;0;58.9087;87.2973;
11323;1;2012;2012;-13.0334;0.4627;0;0;0;
11323;59;2067.8;2515.2;13.224;23.833;6;1.0895;68.5138;
11323;52;2548.3999;2550;16.9428;29.6174;6.25;25.2098;77.8519;
18942;58;3540;3566.3999;16.8102;82.1;6;0;0;
19176;54;3360;3367.2;8.7;47.1;6;0;0;
19176;2;3487.6001;3487.6001;-0.9971;114.7911;0;26.9989;116.5651;
17232;52;3180;3205.2;24.18;29.6;6;0;0;
17232;8;3316.6001;3316.6001;8.7661;81.3519;6;13.7673;128.2523;
17123;57;3000;3008.3999;5.7199;72.9;6;0;0;
17123;51;3135.2;3210;-17.142;20.4964;6.25;12.1844;140.9064;
5071;2;904;904;-2.7639;115.7506;0;0;0;
5071;59;995.4;1362;5.0556;60.6571;6;2.432;111.2586;
5071;55;1402.8;1410;5.6455;55.1992;6.25;34.3452;120.4517;
3159;2;568;568;8.6563;115.3658;0;0;0;
3159;58;750;750;24.221;81.8935;6.25;119.2316;85.1564;
4089;2;760;760;13.5836;115.9256;0;0;0;
4089;59;838.2;882;-14.6086;75.2065;6;1.426;82.7365;
4089;57;897.8;930;-9.971;72.74;6.25;9.3497;89.745;
4422;58;1380;1413.6;1.3103;82.1;6;0;0;
4422;2;1534;1534;0.7534;114.8831;0;13.1429;89.2773;
8256;57;1560;1561.2;-1.7801;72.9;6;0;0;
8256;51;1697.6;1770;-9.5972;20.2787;6.25;8.0927;154.5438;
15556;2;2648;2648;-9.5575;115.535;0;0;0;
15556;59;2769.2;2984.3999;14.2311;58.6708;6;2.1744;96.0959;
15556;56;3002.6001;3030;16.8189;64.7121;6.25;10.547;104.3386;
8206;51;1680;1706.4;-1.7899;20.4;6;0;0;
8206;2;1843.2;1843.2;0.1391;114.7363;0;25.3591;139.3616;
1020;2;28;28;2.5874;116.6949;0;0;0;
1020;59;128;271.2;-9.5303;22.042;6;1.3204;132.7589;
1020;51;273.8;330;-9.721;20.5159;6.25;1.7082;134.3148;
13536;58;2820;2868;8.8102;82.1;6;0;0;
13536;2;2988.2;2988.2;-0.0952;114.7727;0;27.7962;90.6984;
11396;51;2400;2419.2;5.71;20.4;6;0;0;
11396;11;2431;2431;0.0115;28.8525;6;2.6845;11.8704;
11280;1;1992;1992;-2.2019;1.1701;0;0;0;
11280;59;2237.2;2299.2;-5.2264;74.61;6;86.8698;218.79;
11280;57;2328.2;2370;-9.6308;72.7653;6.25;108.474;225.7351;
16908;56;2940;2976;24.19;64.6;6;0;0;
16908;15;3080.8;3080.8;16.9132;21.2363;6;15.0921;90.4205;
3129;2;552;552;3.1507;115.5429;0;0;0;
3129;59;664.6;1022.4;-4.7509;24.7712;6;1.3779;146.8938;
3129;53;1161.4;1230;-17.2224;37.6657;6.25;63.538;250.1652;
4372;57;840;878.4;-17.28;72.9;6;0;0;
4372;11;994.6;994.6;-8.3724;28.7473;6;8.2625;121.8665;
19374;2;3300;3300;-2.1096;115.8942;0;0;0;
19374;54;3428.8;3450;16.8683;47.0808;6.25;50.7465;116.3561;
1462;51;240;253.2;-9.79;20.4;6;0;0;
1462;59;281.2;331.2;21.167;29.2429;6;2.1768;34.9614;
1462;52;345;390;23.9725;29.4663;6.25;10.8041;39.7984;
5697;1;1044;1044;-6.9774;1.2031;0;0;0;
5697;59;1216.8;1428;20.869;81.8376;6;42.5753;116.0668;
5697;59;1473;2148;21.7897;81.9191;6;79.8409;122.83;
5697;58;2189;2190;24.4697;81.9823;6.25;114.5503;127.3393;
11429;51;2400;2427.6001;-9.79;20.4;6;0;0;
11429;58;2881.6001;2910;24.3466;81.9142;6.25;265.0192;210.4508;
19214;54;3360;3362.3999;24.2;47.1;6;0;0;
19214;15;3451.6001;3451.6001;25.8197;21.1159;6;2.0695;64.0026;
6449;53;1140;1155.6;-17.21;37.9;6;0;0;
6449;1;1226.8;1226.8;0.5355;2.6276;0;4.3987;86.363;
10828;2;1856;1856;4.2;116.9062;0;0;0;
10828;59;2031.6;2454;11.608;21.6742;6;9.4659;184.9541;
10828;51;2468;2490;5.9493;20.3106;6.25;16.098;191.6076;
19564;1;3332;3332;11.3403;1.1767;0;0;0;
19564;54;3410.2;3450;1.0707;47.0398;6.25;3.7799;101.487;
3017;51;960;1005.6;-1.7899;20.4;6;0;0;
3017;11;1026.6;1026.6;-2.5476;28.8677;6;11.9961;14.0608;
1453;55;600;625.2;-17.2;55.4;6;0;0;
1453;1;706;706;-0.846;2.63;0;7.177;97.0476;
7638;2;1360;1360;12.8717;116.18;0;0;0;
7638;59;1465.6;1716;-2.5554;23.5315;6;3.2446;147.1949;
7638;51;1734.2;1770;-9.5183;20.459;6.25;13.5757;157.3703;
13402;55;2760;2772;-1.7;55.4;6;0;0;
13402;59;2917.3999;3175.2;-16.4749;22.4716;6;47.2483;121.1608;
13402;53;3362;3390;-1.8345;37.8645;6.25;136.5099;242.8989;
2944;52;1020;1041.6;24.18;29.6;6;0;0;
2944;10;1152.4;1152.4;25.7776;46.2812;6;8.6665;79.9892;
4047;2;732;732;-10.0443;116.2724;0;0;0;
4047;59;878;1077.6;5.4202;27.7;6;17.5126;149.5341;
4047;52;1109.2;1110;8.595;29.8314;6.25;42.1472;156.2983;
18158;1;3144;3144;12.4323;1.1869;0;0;0;
18158;58;3540;3600;17.0683;82.2183;6.25;316.0671;172.2253;
6184;54;1200;1244.4;16.7001;47.1;6;0;0;
6184;59;1372.8;1536;15.8806;59.6565;6;71.4852;95.2979;
6184;59;1667.6;2161.2;12.9965;78.0214;6;143.298;194.8525;
6184;56;2294.6001;2310;23.9901;64.6093;6.25;225.0012;280.4954;
2718;55;600;609.6;-17.2;55.4;6;0;0;
2718;59;970.4;1428;20.1255;82.043;6;70.8064;274.1418;
2718;58;1455;1470;24.5128;82.0028;6.25;90.9216;281.0447;
9830;2;1732;1732;-7.9647;117.0205;0;0;0;
9830;59;1828.8;2160;-0.5498;78.4216;6;28.4543;102.4368;
9830;59;2194.6001;2872.8;-2.1282;77.1683;6;56.5641;112.0941;
9830;59;3137.2;3592.8;0.767;79.7927;6;209.2362;294.1384;
9830;58;3599;3630;1.4757;82.2531;6.25;210.7517;297.4361;
4696;53;1140;1170;-9.71;37.9;6;0;0;
4696;11;1267.6;1267.6;-5.5422;28.8289;6;12.971;93.823;
3734;2;684;684;-8.7942;116.3038;0;0;0;
3734;59;827.8;1006.8;-11.4175;23.4831;6;4.6005;133.4304;
3734;53;1181.8;1230;-1.4929;37.8565;6.25;45.8122;243.6138;
16774;2;2888;2888;3.1857;117.1512;0;0;0;
16774;56;3007.3999;3030;24.3088;64.794;6.25;26.0529;88.0528;
19594;1;3336;3336;2.1427;2.0607;0;0;0;
19594;54;3417.6001;3450;16.8868;47.1136;6.25;32.7644;79.6108;
19336;2;3280;3280;-7.6668;115.7913;0;0;0;
19336;54;3412.2;3450;8.7751;46.8474;6.25;20.5307;119.481;
16906;56;2940;2952;16.69;64.6;6;0;0;
16906;59;3089.6001;3172.8;3.0254;21.4756;6;19.0217;121.0408;
16906;51;3185.2;3210;5.5077;20.3372;6.25;25.0155;125.6891;
4402;58;1380;1428;8.8102;82.1;6;0;0;
4402;59;1554.6;1716;-13.9792;21.6111;6;7.4982;141.0637;
4402;51;1725.8;1770;-10.0408;20.3515;6.25;11.401;145.5534;
4524;58;1380;1389.6;24.3101;82.1;6;0;0;
4524;59;1479;1794;5.1851;27.0538;6;9.9181;119.9033;
4524;52;1811.2;1830;1.5003;29.5184;6.25;20.249;125.6658;
9077;2;1556;1556;9.0158;115.7982;0;0;0;
9077;59;1720.8;1794;6.8432;25.1862;6;7.9864;143.8082;
9077;52;1818.4;1830;1.1264;29.3738;6.25;21.0714;153.0513;
1202;2;128;128;-0.381;116.8757;0;0;0;
1202;59;235.2;266.4;0.6413;23.3151;6;3.3028;140.6772;
1202;51;273;330;5.5415;20.2417;6.25;4.1735;146.7099;
4259;2;832;832;12.1001;115.6163;0;0;0;
4259;59;954.4;1070.4;19.5936;28.8072;6;2.2939;130.7198;
4259;52;1084;1110;16.6788;29.8408;6.25;8.696;135.4458;
15234;51;3120;3169.2;-9.79;20.4;6;0;0;
15234;59;3278.8;3334.8;-0.6614;40.3046;6;23.1982;107.6812;
15234;53;3339.8;3390;-1.4384;37.8294;6.25;24.0807;110.785;
6583;55;1320;1335.6;-9.7;55.4;6;0;0;
6583;1;1416.2;1416.2;-0.8951;2.595;0;4.454;101.7045;
17074;52;3180;3193.2;16.6801;29.6;6;0;0;
17074;12;3381.6001;3381.6001;-17.6405;73.6963;6;36.1306;174.7365;
2665;52;1020;1045.2;16.6801;29.6;6;0;0;
2665;2;1185.2;1185.2;-0.1006;114.8981;0;26.5508;135.6298;
15425;54;2640;2682;8.7;47.1;6;0;0;
15425;2;2790.3999;2790.3999;0.8567;114.8032;0;11.1845;120.2725;
6267;53;1140;1172.4;-9.71;37.9;6;0;0;
6267;2;1292.4;1292.4;-0.1916;114.971;0;6.2729;117.5597;
7794;1;1388;1388;-0.4607;1.3787;0;0;0;
7794;56;1547.4;1590;24.0972;64.8377;6.25;58.2667;105.5626;
15485;56;2940;2956.8;8.69;64.6;6;0;0;
15485;9;2958.2;2958.2;8.7127;64.1999;6;1.1549;0.4018;
14540;2;2500;2500;-6.98;116.4392;0;0;0;
14540;53;2616;2670;-1.4971;37.8796;6.25;6.9817;125.2427;
17367;2;2960;2960;1.0033;116.605;0;0;0;
17367;57;3024;3090;-17.1132;73.1554;6.25;7.3255;74.4893;
6155;58;1380;1389.6;1.3103;82.1;6;0;0;
6155;59;1523.8;1716;-14.3065;21.2575;6;3.9365;137.2581;
6155;51;1722.2;1770;-9.9912;20.3309;6.25;5.0693;141.9017;
4505;53;1140;1154.4;5.7899;37.9;6;0;0;
4505;2;1258.4;1258.4;0.667;114.8982;0;5.7477;117.0292;
13887;2;2392;2392;7.296;115.3431;0;0;0;
13887;54;2716.3999;2730;16.8689;47.0224;6.25;66.4207;214.447;
11559;51;2400;2419.2;-9.79;20.4;6;0;0;
11559;10;2545.3999;2545.3999;17.8613;46.4064;6;12.2634;121.6946;
4453;58;1380;1387.2;16.8102;82.1;6;0;0;
4453;56;1587.2;1590;1.4172;64.6468;6.25;63.9276;114.5541;
14632;2;2512;2512;-9.4015;117.0191;0;0;0;
14632;53;2635.8;2670;6.0154;37.8995;6.25;11.4175;124.6898;
11667;52;2460;2472;16.6801;29.6;6;0;0;
11667;1;2557;2557;0.2082;2.6651;0;7.673;61.949;
5663;2;1036;1036;-0.3699;115.8832;0;0;0;
5663;59;1134.4;1196.4;-13.1934;39.5217;6;3.1995;109.7071;
5663;53;1203.6;1230;-16.9605;38.0355;6.25;5.673;114.2097;
16045;2;2784;2784;0.3906;116.337;0;0;0;
16045;59;2895.2;2982;16.1097;61.7267;6;2.5015;86.2317;
16045;56;3002.6001;3030;8.7364;64.4481;6.25;11.267;95.4506;
7930;2;1416;1416;-0.9164;116.1169;0;0;0;
7930;59;1514.2;1599.6;9.0537;74.8662;6;4.6401;79.3452;
7930;57;1604.4;1650;5.9366;72.8243;6.25;4.9592;83.1018;
15388;58;2820;2850;24.3101;82.1;6;0;0;
15388;13;2998.3999;2998.3999;18.3641;56.0461;6;21.0338;83.0948;
9503;1;1684;1684;10.3215;1.3057;0;0;0;
9503;59;1793.8;2160;1.8909;76.803;6;1.7617;130.3869;
9503;59;2193.8;2872.8;1.0565;77.9567;6;29.14;140.6787;
9503;58;2898.6001;2910;1.206;81.8512;6.25;46.9807;148.0758;
17203;57;3000;3037.2;5.7199;72.9;6;0;0;
17203;52;3243.6001;3270;24.3299;29.7687;6.25;39.3082;128.9131;
20594;58;3540;3590.3999;1.3103;82.1;6;0;0;
15280;54;2640;2667.6001;24.2;47.1;6;0;0;
15280;13;2776.6001;2776.6001;13.3704;56.1079;6;55.4822;78.4276;
20670;58;3540;3544.8;16.8102;82.1;6;0;0;
11554;58;2100;2134.8;16.8102;82.1;6;0;0;
11554;56;2301.8;2310;1.3511;64.4609;6.25;42.092;99.3723;
15148;55;2760;2770.8;-17.2;55.4;6;0;0;
15148;1;2851.6001;2851.6001;0.1497;2.6804;0;1.6411;96.3193;
1487;58;660;692.4;16.8102;82.1;6;0;0;
1487;12;733.8;733.8;-17.8103;73.7036;6;10.653;41.7127;
15052;2;2632;2632;5.8838;115.412;0;0;0;
15052;59;2812.3999;3214.8;15.8256;26.5925;6;5.8287;156.7879;
15052;52;3259.3999;3270;16.5287;29.4609;6.25;42.7836;164.1852;
1501;51;240;243.6;5.71;20.4;6;0;0;
1501;8;386.8;386.8;-25.4491;81.2867;6;17.8158;126.4529;
1585;55;600;621.6;-17.2;55.4;6;0;0;
1585;14;717.4;717.4;7.304;38.8203;6;3.3332;102.5945;
17926;1;3060;3060;-9.8381;0.6856;0;0;0;
17926;59;3177.8;3513.6001;3.0593;56.5738;6;1.7572;115.6082;
17926;55;3565.6001;3570;5.7474;55.6372;6.25;44.3081;125.2289;
18847;53;3300;3319.2;5.7899;37.9;6;0;0;
18847;59;3407;3600;-2.1645;62.8519;6;199.5045;117.0423;
19251;55;3480;3496.8;-1.7;55.4;6;0;0;
19251;2;3585;3585;-0.7908;114.8026;0;8.1795;102.3861;
6522;54;1200;1243.2;24.2;47.1;6;0;0;
6522;2;1350.4;1350.4;0.4142;114.75;0;16.6921;102.9176;
11746;51;2400;2408.3999;-9.79;20.4;6;0;0;
11746;2;2524.8;2524.8;-0.2969;114.7469;0;16.763;133.3472;
2727;51;960;964.8;-17.2899;20.4;6;0;0;
2727;59;1063.8;1191.6;1.5068;39.8326;6;4.8753;92.9862;
2727;53;1197.8;1230;-1.9051;37.9903;6.25;6.1387;97.3756;
16825;2;2916;2916;-8.0888;115.5601;0;0;0;
16825;59;2992;3592.8;0.3013;78.6483;6;5.3395;92.865;
16825;58;3540;3600;1.3219;81.8979;6.25;8.9837;97.3497;
2841;51;960;1006.8;-1.7899;20.4;6;0;0;
2841;2;1123;1123;2.5241;114.7139;0;12.4964;144.3073;
10045;58;2100;2130;1.3103;82.1;6;0;0;
10045;56;2274.3999;2310;24.1823;64.3362;6.25;79.1915;106.3458;
11474;51;2400;2412;-9.79;20.4;6;0;0;
11474;1;2514.2;2514.2;-1.3527;2.6669;0;30.4485;73.8306;
18977;55;3480;3508.8;-9.7;55.4;6;0;0;
10820;2;1852;1852;0.0136;115.7931;0;0;0;
10820;59;1942.4;2089.2;-6.6071;59.4222;6;6.2125;99.6642;
10820;55;2112.3999;2130;-9.4715;55.5334;6.25;21.8621;108.0317;
6236;58;1380;1390.8;8.8102;82.1;6;0;0;
6236;56;1534.4;1590;24.0672;64.3594;6.25;50.9755;91.9461;
13727;55;2760;2808;5.8;55.4;6;0;0;
13727;59;2920.8;3040.8;4.7533;74.8433;6;31.5613;121.8844;
13727;57;3061;3090;-1.556;72.7972;6.25;42.1284;131.7794;
4733;53;1140;1195.2;-17.21;37.9;6;0;0;
4733;2;1291.4;1291.4;-1.7002;114.9269;0;8.723;107.6262;
8186;52;1740;1746;8.68;29.6;6;0;0;
8186;2;1872.4;1872.4;2.4116;114.8807;0;5.7182;134.7581;
11583;51;2400;2404.8;-9.79;20.4;6;0;0;
11583;51;2415.3999;2490;-1.8691;20.5229;6.25;1.8597;9.0055;
8521;51;1680;1705.2;-9.79;20.4;6;0;0;
8521;2;1866;1866;-0.6453;114.8173;0;27.2914;132.4409;
4380;52;1020;1060.8;16.6801;29.6;6;0;0;
4380;15;1099.4;1099.4;-4.1301;21.1128;6;18.5071;29.6147;
17038;56;2940;2979.6001;8.69;64.6;6;0;0;
17038;2;3083.2;3083.2;3.4927;114.7997;0;40.7928;99.1978;
3820;2;700;700;-14.6552;116.4418;0;0;0;
3820;59;794.8;882;-13.4149;76.5033;6;4.4459;79.734;
3820;57;906.4;930;-17.5005;72.8973;6.25;20.8515;87.7672;
6250;55;1320;1328.4;-17.2;55.4;6;0;0;
6250;2;1440.6;1440.6;-0.4048;114.8154;0;0.9827;89.1922;
7814;2;1392;1392;0.7652;116.267;0;0;0;
7814;59;1485;1536;11.6591;58.5936;6;25.7182;94.7716;
7814;56;1570;1590;16.7907;64.3998;6.25;48.1085;107.7411;
18850;55;3480;3499.2;-17.2;55.4;6;0;0;
18850;59;3595.3999;3600;10.8809;28.5417;6;22.2143;112.3182;
18964;58;3540;3566.3999;24.3101;82.1;6;0;0;
19070;54;3360;3368.3999;8.7;47.1;6;0;0;
19070;59;3470.2;3517.2;-11.9061;58.4372;6;33.7631;111.857;
19070;55;3541.3999;3570;-17.0112;55.5798;6.25;51.4705;119.1574;
9978;53;1860;1864.8;-17.21;37.9;6;0;0;
9978;2;1947.8;1947.8;1.1639;114.7679;0;5.3256;106.3297;
15209;54;2640;2643.6001;8.7;47.1;6;0;0;
15209;14;2654;2654;14.0063;38.6327;6;2.2023;12.0281;
4456;53;1140;1162.8;-1.7101;37.9;6;0;0;
4456;2;1316;1316;-0.8404;114.8109;0;9.4142;125.7769;
13644;54;2640;2647.2;24.2;47.1;6;0;0;
13644;54;2680.8;2730;1.3731;47.1317;6.25;13.6951;29.5701;
9119;1;1568;1568;-3.6404;1.4964;0;0;0;
9119;52;1821.6;1830;24.2195;29.8286;6.25;147.8921;96.5816;
10032;55;2040;2080.8;-1.7;55.4;6;0;0;
10032;59;2255.6001;2454;0.1251;23.8678;6;4.7973;135.6364;
10032;51;2472.8;2490;5.6103;20.2062;6.25;13.1484;143.3466;
18811;1;3224;3224;6.293;1.9306;0;0;0;
18811;59;3302.3999;3399.6001;21.1611;46.6046;6;29.5278;73.332;
18811;54;3430.3999;3450;24.1066;46.841;6.25;52.5493;81.5967;
19172;58;3540;3568.8;1.3103;82.1;6;0;0;
19608;2;3344;3344;8.0349;115.7389;0;0;0;
19608;59;3482.2;3600;11.3492;22.8617;6;120.2726;154.4142;
10218;53;1860;1875.6;-17.21;37.9;6;0;0;
10218;2;1960.6;1960.6;-1.3348;114.8606;0;7.0418;105.977;
20972;2;3580;3580;-1.1407;116.6223;0;0;0;
11530;55;2040;2082;-17.2;55.4;6;0;0;
11530;2;2147.3999;2147.3999;-0.3146;114.7508;0;6.01;88.4021;
10140;55;2040;2079.6001;-1.7;55.4;6;0;0;
10140;10;2166.6001;2166.6001;-16.8637;46.2148;6;13.8202;91.0761;
20350;1;3528;3528;0.3274;1.2393;0;0;0;
20350;59;3586;3600;-12.8314;23.1144;6;15.6772;64.8207;
13012;2;2240;2240;-1.8847;116.9071;0;0;0;
13012;51;2483.6001;2490;5.482;20.1905;6.25;122.2634;178.0527;
15312;51;3120;3169.2;-1.7899;20.4;6;0;0;
15312;53;3338.3999;3390;-17.0288;37.9921;6.25;62.3301;108.4027;
17040;57;3000;3033.6001;-1.7801;72.9;6;0;0;
17040;8;3042.8;3042.8;-1.0417;81.4014;6;0.1985;9.2778;
11736;56;2220;2232;1.19;64.6;6;0;0;
11736;2;2311;2311;-0.7939;114.9031;0;2.7576;105.0581;
3423;2;640;640;-6.8451;116.8951;0;0;0;
3423;59;747.4;882;-12.3837;76.9137;6;3.1969;103.3071;
3423;57;894.2;930;-9.98;73.0356;6.25;7.5935;109.0672;
3117;2;544;544;5.2045;115.3222;0;0;0;
3117;59;619.8;717.6;10.191;78.4988;6;24.2255;79.6802;
3117;58;741.6;750;8.9101;81.8783;6.25;40.6018;87.3841;
9344;2;1604;1604;2.5346;116.6203;0;0;0;
9344;59;1683.2;2146.8;13.175;79.2232;6;7.3951;72.0019;
9344;58;2182.3999;2190;17.0252;82.1881;6.25;32.6144;82.7936;
1583;52;300;315.6;24.18;29.6;6;0;0;
1583;2;425.2;425.2;-1.1865;114.7977;0;12.3895;120.0811;
11830;52;2460;2509.2;1.1801;29.6;6;0;0;
11830;2;2620.2;2620.2;0.6809;114.8883;0;12.8805;139.1455;
18892;55;3480;3510;-17.2;55.4;6;0;0;
18892;2;3590.6001;3590.6001;0.8953;114.9131;0;15.8738;89.6009;
15344;54;2640;2676;8.7;47.1;6;0;0;
15344;55;2831.3999;2850;6.0055;55.4035;6.25;34.9755;115.8816;
19023;54;3360;3385.2;1.2001;47.1;6;0;0;
19023;11;3491.8;3491.8;-25.9256;28.8843;6;1.9721;91.5857;
3110;52;1020;1062;16.6801;29.6;6;0;0;
3110;1;1162.8;1162.8;1.1675;2.6457;0;40.4652;65.4279;
1164;2;112;112;4.8805;115.6785;0;0;0;
1164;59;201.2;716.4;4.0293;77.6772;6;1.6198;94.6572;
1164;56;860;870;0.985;64.6662;6.25;35.2642;218.5992;
2261;1;348;348;14.0067;0.5572;0;0;0;
2261;59;465.2;480;24.8555;47.1486;6;3.7531;88.3962;
2261;54;482;570;24.3703;47.1983;6.25;4.022;88.8892;
19112;55;3480;3481.2;-9.7;55.4;6;0;0;
19112;2;3597.6001;3597.6001;-0.5446;114.8732;0;24.593;96.066;
15404;56;2940;2960.3999;16.69;64.6;6;0;0;
