AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
24503;2;2004;2004;-4.145;115.3549;0;0;0;
4371;2;456;456;3.4607;116.0734;0;0;0;
4371;59;684;1011.6;-5.7503;22.4906;6;88.6678;228.4876;
4371;51;1033.6;1050;-9.5601;20.2533;6.25;103.962;235.1375;
8427;56;1980;1995.6;8.69;64.6;6;0;0;
8427;9;2054.8;2054.8;17.3426;63.7827;6;16.6792;50.7031;
5589;56;1260;1300.8;1.19;64.6;6;0;0;
5589;59;1559.2;1861.2;9.5746;24.4449;6;31.0657;160.5931;
5589;54;2069.6001;2130;1.415;47.0762;6.25;92.5665;274.5786;
1534;58;300;322.8;8.8102;82.1;6;0;0;
1534;55;451;510;-17.4058;55.334;6.25;9.4633;98.5621;
5569;54;1320;1338;16.7001;47.1;6;0;0;
5569;9;1406.2;1406.2;18.2923;63.8552;6;14.8277;90.6512;
6646;58;1740;1777.2;24.3101;82.1;6;0;0;
6646;59;1979.8;2097.6001;4.1782;42.5186;6;69.7547;135.068;
6646;54;2119.3999;2130;1.4097;47.0183;6.25;81.7179;142.8456;
9999;1;920;920;-7.4807;2.2017;0;0;0;
9999;59;1005;1250.4;7.7739;39.2547;6;2.6877;90.1486;
9999;53;1271.6;1290;5.9552;37.7503;6.25;19.0401;94.8482;
18713;2;1592;1592;0.6062;115.2882;0;0;0;
18713;59;1703.6;2160;9.0203;21.3997;6;482.1127;132.7998;
21846;2;1824;1824;-12.5772;115.7649;0;0;0;
21846;59;1926.4;2097.6001;5.7737;42.909;6;9.3779;142.4283;
21846;54;2114.6001;2130;1.4695;47.2246;6.25;19.1372;150.2384;
23559;2;1936;1936;-12.5305;115.9233;0;0;0;
23559;56;2061.6001;2070;16.9139;64.7225;6.25;27.5779;99.0079;
7364;52;1800;1806;16.6801;29.6;6;0;0;
7364;2;1946.6;1946.6;-0.9514;114.8334;0;16.7482;119.3506;
14346;2;1252;1252;13.4374;116.6871;0;0;0;
14346;59;2015.8;2160;1.71;39.9433;6;684.0384;290.6417;
4747;58;1020;1035.6;8.8102;82.1;6;0;0;
4747;2;1126;1126;2.4294;114.9028;0;11.45;87.6477;
7192;55;1860;1886.4;-9.7;55.4;6;0;0;
7192;59;2005.4;2097.6001;-2.5866;44.7237;6;38.5074;119.4714;
7192;54;2105;2130;0.9534;47.0073;6.25;39.8364;124.4194;
5503;53;1200;1226.4;-1.7101;37.9;6;0;0;
5503;10;1232.2;1232.2;-1.9092;46.3693;6;0.4318;8.5502;
3735;57;600;607.2;-9.7801;72.9;6;0;0;
3735;59;713.6;1012.8;-10.3334;22.794;6;29.4727;134.2063;
3735;59;1056.8;1741.2;-11.3397;22.9342;6;64.3758;149.1756;
3735;59;1867.6;2160;-4.7241;42.1506;6;421.2947;258.771;
3329;51;960;982.8;-17.2899;20.4;6;0;0;
3329;52;1150.4;1170;24.0171;29.3633;6.25;106.6377;88.919;
1724;52;360;406.8;8.68;29.6;6;0;0;
1724;52;413.8;450;1.4403;29.6328;6.25;0.8153;7.3112;
3060;53;480;496.8;-17.21;37.9;6;0;0;
3060;2;601.8;601.8;-0.3617;114.7523;0;9.1078;109.6506;
10816;1;1008;1008;12.4044;2.1907;0;0;0;
10816;58;1109.6;1110;16.9953;82.0612;6.25;28.5947;117.708;
1245;2;140;140;-8.1306;115.9037;0;0;0;
1245;59;220;358.8;15.321;76.191;6;1.1317;76.178;
1245;58;369;390;8.9056;81.8566;6.25;2.6936;86.3005;
1187;2;108;108;8.7322;117.1378;0;0;0;
1187;59;201.4;466.8;-14.869;57.4015;6;1.6307;98.4606;
1187;55;490.6;510;-9.7426;55.6261;6.25;19.1565;105.469;
2439;58;300;308.4;8.8102;82.1;6;0;0;
2439;1;396;396;-0.2187;2.7079;0;2.7958;116.1081;
7519;58;1740;1765.2;8.8102;82.1;6;0;0;
7519;12;1778.2;1778.2;7.1289;73.6109;6;0.7695;11.1978;
4598;53;1200;1239.6;5.7899;37.9;6;0;0;
4598;59;1246.6;1977.6;-0.9327;42.0227;6;1.9021;9.0746;
4598;53;1984.4;2010;-1.9554;37.7469;6.25;4.4097;14.714;
21050;2;1776;1776;9.733;116.2155;0;0;0;
21050;59;1969.6;2090.3999;23.0316;46.7962;6;7.0801;194.5495;
21050;54;2101.2;2130;24.0557;47.3056;6.25;14.3587;198.002;
10986;2;1016;1016;2.7637;117.1255;0;0;0;
10986;58;1073.6;1110;8.6595;81.9515;6.25;5.6835;90.6804;
4743;55;1140;1192.8;5.8;55.4;6;0;0;
4743;59;1230.4;1312.8;22.8393;64.6035;6;19.7146;25.5185;
4743;56;1324;1350;24.1548;64.8637;6.25;25.4443;29.2864;
7878;54;2040;2050.8;1.2001;47.1;6;0;0;
6944;1;636;636;9.7693;0.9144;0;0;0;
6944;59;738.2;1192.8;3.7653;58.957;6;6.1359;134.0179;
6944;55;1213.6;1230;5.5301;55.239;6.25;22.0293;139.9125;
3381;2;364;364;3.8391;116.0134;0;0;0;
3381;59;444;597.6;24.5688;64.3254;6;4.6957;77.978;
3381;56;608.4;630;24.2355;64.3074;6.25;12.4927;80.4141;
5635;57;1320;1374;-9.7801;72.9;6;0;0;
5635;8;1387.8;1387.8;-16.7215;81.4148;6;3.0882;11.7014;
4060;58;1020;1021.2;8.8102;82.1;6;0;0;
4060;2;1099.8;1099.8;-0.1295;114.9152;0;25.6254;81.808;
5223;2;528;528;-9.6056;117.0701;0;0;0;
5223;57;686.4;690;-1.998;72.9829;6.25;18.9038;103.7099;
6345;51;1680;1694.4;-1.7899;20.4;6;0;0;
4148;51;960;1010.4;5.71;20.4;6;0;0;
4148;9;1131.6;1131.6;26.1606;63.864;6;57.321;104.6818;
19323;2;1656;1656;0.2735;116.6046;0;0;0;
19323;59;1810.4;2160;-3.3076;24.0599;6;393.1818;149.9727;
7318;58;1740;1760.4;8.8102;82.1;6;0;0;
7318;14;1891.4;1891.4;7.8235;38.7331;6;11.1072;155.6114;
2397;53;480;519.6;-17.21;37.9;6;0;0;
2397;9;603.8;603.8;-25.5102;63.8285;6;33.154;73.4228;
9492;2;888;888;6.2609;116.5194;0;0;0;
9492;53;1273.6;1290;-17.0073;37.9657;6.25;233.7979;176.7793;
1083;1;48;48;9.2398;0.8084;0;0;0;
1083;59;140.2;466.8;-7.3807;58.6243;6;1.6094;105.2407;
1083;55;473.6;510;-9.3912;55.4518;6.25;3.1671;110.0366;
22651;2;1864;1864;-7.353;117.2238;0;0;0;
22651;57;2098;2130;-1.5799;72.7898;6.25;33.9222;183.4324;
7438;58;1740;1780.8;1.3103;82.1;6;0;0;
7438;2;1844.4;1844.4;1.1238;114.8923;0;2.89;91.2463;
6497;51;1680;1710;-1.7899;20.4;6;0;0;
6497;2;1921.6;1921.6;-1.1556;114.8228;0;77.1256;163.0765;
11780;2;1072;1072;-14.6432;116.3288;0;0;0;
11780;55;1198;1230;-16.997;55.482;6.25;33.0318;101.3399;
5400;56;1260;1308;1.19;64.6;6;0;0;
5400;2;1421.6;1421.6;-0.205;114.9046;0;2.9469;104.793;
7681;2;692;692;-3.3912;116.687;0;0;0;
7681;59;791.4;1075.2;3.0269;80.8073;6;4.5411;95.7007;
7681;58;1080.4;1110;1.5202;82.1956;6.25;5.545;98.3247;
8889;2;796;796;-13.8936;117.0262;0;0;0;
8889;59;928.8;1257.6;-13;41.3029;6;25.257;124.5666;
8889;53;1290.4;1290;-17.3735;37.7349;6.25;46.2995;135.4679;
23577;1;1940;1940;-12.5997;0.3097;0;0;0;
1470;52;360;378;24.18;29.6;6;0;0;
1470;8;477.8;477.8;25.6466;81.2908;6;3.4331;104.6027;
24527;2;2008;2008;2.9051;115.7808;0;0;0;
24527;59;2131.3999;2160;-14.1034;21.154;6;58.5389;129.1003;
6216;52;1800;1815.6;1.1801;29.6;6;0;0;
6216;1;1898.6;1898.6;1.8327;2.5993;0;21.9014;68.6225;
1537;55;420;472.8;5.8;55.4;6;0;0;
1537;59;501.6;597.6;23.0198;64.7656;6;13.2042;25.1521;
1537;56;618;630;23.919;64.4329;6.25;27.3213;29.8015;
6818;2;620;620;-1.0308;115.6221;0;0;0;
6818;59;672.8;1072.8;11.8806;80.6517;6;9.054;73.5178;
6818;58;1080;1110;16.6119;82.3516;6.25;10.2758;78.9297;
6170;1;596;596;-0.9813;0.5211;0;0;0;
6170;59;702.6;1075.2;2.4368;76.5879;6;9.6171;126.3434;
6170;58;1096;1110;1.0652;82.2185;6.25;22.2549;134.3909;
7626;58;1740;1776;16.8102;82.1;6;0;0;
7626;1;1890.8;1890.8;0.3329;2.7852;0;44.5304;119.2511;
7493;55;1860;1914;-17.2;55.4;6;0;0;
7493;59;2070;2160;12.7139;23.9977;6;120.525;145.3638;
7459;54;2040;2050.8;16.7001;47.1;6;0;0;
7459;54;2106.2;2130;24.4464;47.2751;6.25;39.6983;22.6625;
6652;55;1860;1878;-17.2;55.4;6;0;0;
6652;55;1888.6;1950;-9.8022;55.4151;6.25;2.0413;9.4843;
15198;2;1288;1288;-11.807;116.7114;0;0;0;
15198;59;1399.6;1970.4;-11.0203;39.6496;6;10.3815;126.29;
15198;59;2035.6;2160;-11.5252;40.8179;6;185.6472;146.8298;
22038;2;1852;1852;6.258;117.2208;0;0;0;
1715;52;360;370.8;16.6801;29.6;6;0;0;
1715;59;490.4;590.4;-2.3026;62.9098;6;26.4854;112.6868;
1715;56;596.6;630;1.1347;64.8073;6.25;27.5369;116.7515;
3259;56;540;591.6;16.69;64.6;6;0;0;
3259;10;676;676;-26.0261;46.2271;6;7.6431;82.9005;
7558;53;1920;1923.6;-17.21;37.9;6;0;0;
7558;56;2053.2;2070;24.3414;64.4369;6.25;17.8615;90.3045;
7986;54;2040;2042.4;24.2;47.1;6;0;0;
7986;54;2103.3999;2130;16.8272;46.9477;6.25;40.4322;19.4362;
5660;57;1320;1348.8;5.7199;72.9;6;0;0;
5660;2;1411.2;1411.2;0.0349;114.8281;0;9.8113;84.1556;
7206;58;1740;1771.2;1.3103;82.1;6;0;0;
7206;59;1894.2;2160;11.4362;42.084;6;311.4573;126.2393;
8744;56;1980;1981.2;24.19;64.6;6;0;0;
8744;56;1997.4;2070;8.9005;64.7876;6.25;4.9215;17.1734;
24429;2;1988;1988;-5.0294;116.4391;0;0;0;
24429;59;2158;2160;-5.1867;81.4365;6;8.8551;167.732;
8064;54;2040;2067.6001;24.2;47.1;6;0;0;
3037;53;480;500.4;-1.7101;37.9;6;0;0;
3037;10;528.2;528.2;-15.6514;46.2323;6;13.3125;20.9638;
5217;2;528;528;-11.129;116.4842;0;0;0;
5217;59;665.6;1015.2;13.0428;24.8986;6;3.9791;130.8133;
5217;59;1060.2;1726.8;2.5558;21.1492;6;36.751;145.2877;
5217;51;1752.4;1770;5.5349;20.3229;6.25;54.7908;151.5306;
5693;57;1320;1329.6;-1.7801;72.9;6;0;0;
5693;59;1533.6;1846.8;3.7855;28.0709;6;73.4317;181.5066;
5693;52;1860;1890;8.5652;29.7878;6.25;79.4194;188.0986;
1415;58;300;337.2;16.8102;82.1;6;0;0;
1415;14;481.4;481.4;17.594;38.6752;6;7.1726;104.8257;
2568;53;480;526.8;-1.7101;37.9;6;0;0;
2568;56;612;630;24.4646;64.5443;6.25;23.4912;99.7075;
8171;57;2040;2047.2;-1.7801;72.9;6;0;0;
8171;10;2148.3999;2148.3999;-25.7034;46.2486;6;3.8482;101.1169;
18703;2;1588;1588;10.2702;115.7257;0;0;0;
18703;59;1661.4;1797.6;15.0703;80.5775;6;2.925;83.7596;
18703;58;1826.2;1830;8.5647;82.2478;6.25;22.1803;95.5892;
5776;56;1260;1288.8;24.19;64.6;6;0;0;
5776;15;1346.6;1346.6;9.0938;21.1323;6;4.534;95.5608;
4551;51;960;998.4;-17.2899;20.4;6;0;0;
4551;59;1185.6;1316.4;6.05;61.9942;6;5.9575;147.202;
4551;56;1326.4;1350;8.7405;64.7256;6.25;9.4312;152.8183;
4622;52;1080;1116;24.18;29.6;6;0;0;
4622;52;1166.4;1170;1.1403;29.2982;6.25;21.2243;41.7035;
3012;54;600;626.4;16.7001;47.1;6;0;0;
3012;2;738.8;738.8;-0.7813;114.7199;0;17.0982;120.9422;
1675;55;420;433.2;-17.2;55.4;6;0;0;
1675;2;533.8;533.8;-0.8057;114.7852;0;5.6831;97.9496;
5914;1;552;552;0.449;0.7662;0;0;0;
5914;57;659.4;690;5.9635;72.9612;6.25;9.751;122.9883;
4167;55;1140;1167.6;-17.2;55.4;6;0;0;
4167;2;1262.6;1262.6;0.6905;114.9385;0;6.2547;90.4137;
6378;55;1860;1906.8;5.8;55.4;6;0;0;
6378;59;1924.6;2035.2;22.0644;64.2491;6;2.0295;19.6885;
6378;56;2047.2;2070;24.184;64.4461;6.25;8.5426;23.9872;
7505;53;1920;1934.4;-9.71;37.9;6;0;0;
7505;2;2054.8;2054.8;-0.5548;114.7169;0;37.0946;126.8013;
7367;58;1740;1742.4;16.8102;82.1;6;0;0;
7367;2;1800.8;1800.8;0.1782;114.8673;0;2.5504;78.6578;
5455;54;1320;1327.2;16.7001;47.1;6;0;0;
5455;59;1478.6;1918.8;-9.6961;61.0393;6;27.4089;102.605;
5455;57;2085.3999;2130;-1.5523;72.8706;6.25;62.8272;225.0847;
5445;53;1200;1221.6;-1.7101;37.9;6;0;0;
5445;2;1320.2;1320.2;-0.5512;114.7531;0;20.5962;127.1644;
6286;52;1800;1818;24.18;29.6;6;0;0;
6286;2;1978.6;1978.6;1.1456;114.848;0;19.2241;114.9516;
21800;2;1816;1816;14.5642;115.8398;0;0;0;
21800;59;1948.4;2160;-11.0769;25.5089;6;251.5708;140.5821;
3828;52;1080;1119.6;24.18;29.6;6;0;0;
3828;2;1228.4;1228.4;-1.179;114.7221;0;35.6585;116.7182;
4943;54;1320;1335.6;24.2;47.1;6;0;0;
4943;59;1472.8;1909.2;10.2185;57.4829;6;50.2161;143.7048;
4943;55;1924;1950;6.0712;55.4467;6.25;58.1309;150.5886;
18717;2;1596;1596;-11.2818;116.1635;0;0;0;
18717;59;1732.4;2160;-12.7015;23.561;6;460.2054;145.0288;
1559;55;420;466.8;-17.2;55.4;6;0;0;
1559;53;558;570;-17.3519;38.0628;6.25;11.8714;82.0672;
7884;53;1920;1971.6;5.7899;37.9;6;0;0;
7884;57;2089.2;2130;5.9612;72.7437;6.25;11.4799;124.5143;
3098;56;540;574.8;1.19;64.6;6;0;0;
3098;59;787.4;1136.4;22.6236;29.8152;6;85.907;196.556;
3098;52;1141.8;1170;24.0859;29.8348;6.25;88.8141;198.6227;
8160;53;1920;1951.2;-9.71;37.9;6;0;0;
8160;2;2105.6001;2105.6001;-2.1692;114.8936;0;49.0576;124.8752;
1817;52;360;376.8;16.6801;29.6;6;0;0;
1817;2;479.6;479.6;0.2799;114.7208;0;11.5812;130.7358;
8462;56;1980;2028;16.69;64.6;6;0;0;
8462;12;2114;2114;17.8233;73.7373;6;24.6658;103.7294;
2378;52;360;411.6;24.18;29.6;6;0;0;
2378;56;614.4;630;23.9887;64.6961;6.25;63.4087;105.2287;
21776;2;1812;1812;4.7477;115.3173;0;0;0;
21776;59;1988;2160;9.3388;23.8451;6;220.5437;142.5433;
11542;1;1024;1024;12.6642;1.4145;0;0;0;
11542;59;1148.2;1726.8;8.8075;25.5262;6;16.113;79.4233;
11542;51;1769.6;1770;5.5487;20.3427;6.25;45.3263;90.4242;
4657;52;1080;1104;24.18;29.6;6;0;0;
4657;52;1150;1170;16.9865;29.6756;6.25;31.1349;20.6004;
3904;52;1080;1124.4;16.6801;29.6;6;0;0;
3904;59;1152.6;1726.8;-1.8583;23.8481;6;11.4919;23.7152;
3904;51;1746.4;1770;5.4844;20.3181;6.25;21.7104;34.349;
11722;2;1060;1060;-9.8896;116.089;0;0;0;
11722;59;1186.4;1740;-16.653;21.958;6;5.0115;132.1165;
11722;59;1915.2;2160;-15.1989;42.1394;6;315.0547;236.1288;
5484;56;1260;1315.2;8.69;64.6;6;0;0;
5484;59;1501;1861.2;16.1595;26.6128;6;12.2481;149.068;
5484;54;2112.3999;2130;24.0646;46.8646;6.25;138.0365;257.6944;
4878;53;1200;1237.2;-9.71;37.9;6;0;0;
4878;59;1257.8;1970.4;-13.0629;42.076;6;12.5062;9.9895;
4878;59;2020.8;2160;-11.1533;40.9175;6;187.8204;27.1938;
1955;2;256;256;14.2334;117.1545;0;0;0;
1955;59;408.2;536.4;-0.1693;40.6483;6;2.7893;139.4516;
1955;59;725.6;1012.8;-11.6779;24.5492;6;70.553;261.4321;
1955;51;1048.4;1050;-17.188;20.6099;6.25;92.2464;273.0605;
6333;56;1260;1269.6;16.69;64.6;6;0;0;
6333;11;1379.8;1379.8;4.1824;28.8141;6;5.4587;121.0036;
4694;52;1080;1119.6;16.6801;29.6;6;0;0;
4694;2;1255.8;1255.8;2.2054;114.8373;0;17.2782;131.5977;
7568;54;2040;2059.2;16.7001;47.1;6;0;0;
3035;56;540;597.6;16.69;64.6;6;0;0;
3035;14;679.6;679.6;-25.0218;38.7399;6;22.1726;90.141;
8178;54;2040;2078.3999;24.2;47.1;6;0;0;
7211;58;1740;1753.2;8.8102;82.1;6;0;0;
7211;2;1836.4;1836.4;2.8237;114.8033;0;31.8661;86.576;
16951;2;1416;1416;-10.0842;116.5565;0;0;0;
16951;59;1558.2;2160;10.5586;21.5042;6;650.8587;142.8797;
2464;56;540;588;1.19;64.6;6;0;0;
2464;56;626.8;630;24.4097;64.7995;6.25;20.041;27.2813;
1403;2;236;236;2.3137;117.2041;0;0;0;
1403;59;398;530.4;-9.2666;40.6394;6;11.5107;191.2838;
1403;53;542.4;570;-9.7337;38.1929;6.25;17.9568;195.0806;
3772;57;600;624;-1.7801;72.9;6;0;0;
3772;57;656.2;690;-17.0911;72.7683;6.25;16.7747;19.8457;
1456;51;240;268.8;-9.79;20.4;6;0;0;
1456;2;380.8;380.8;0.582;114.9038;0;13.2908;131.2816;
7455;58;1740;1747.2;8.8102;82.1;6;0;0;
7455;13;1868.2;1868.2;-25.7291;56.0291;6;4.4868;87.3589;
5819;51;1680;1693.2;-1.7899;20.4;6;0;0;
5819;59;1828;1909.2;1.7514;57.7448;6;29.4134;136.0973;
5819;55;1919.2;1950;5.5474;55.4734;6.25;33.9589;141.6019;
2470;57;600;649.2;-17.28;72.9;6;0;0;
2470;59;797.8;1131.6;-6.2486;27.1752;6;39.0872;144.534;
2470;52;1152;1170;0.978;29.6641;6.25;49.2883;154.0126;
1177;1;104;104;13.7463;1.424;0;0;0;
1177;59;185.2;273.6;-8.2303;23.0651;6;2.4827;69.6904;
1177;51;281.8;330;-9.8075;20.6267;6.25;6.6101;73.1964;
5847;57;1320;1324.8;-9.7801;72.9;6;0;0;
5847;59;1772.8;2160;-6.3546;22.1693;6;606.8491;218.8481;
4064;58;1020;1027.2;1.3103;82.1;6;0;0;
4064;11;1126;1126;-7.2268;28.8789;6;6.4216;144.6342;
21744;1;1804;1804;12.5378;1.806;0;0;0;
21744;59;1874;2160;-16.7446;22.0703;6;287.2266;61.9679;
3189;54;600;603.6;8.7;47.1;6;0;0;
3189;59;773.4;1192.8;-0.5933;57.1522;6;7.2669;153.1964;
3189;55;1214.8;1230;5.6181;55.5203;6.25;20.466;162.0773;
8244;53;1920;1927.2;-1.7101;37.9;6;0;0;
8244;13;2094.2;2094.2;-25.3813;56.0919;6;72.3425;99.6395;
1521;52;360;372;24.18;29.6;6;0;0;
1521;52;373.4;450;24.2168;29.6882;6.25;0.1298;0.0956;
5598;54;1320;1341.6;16.7001;47.1;6;0;0;
5598;54;1352.2;1410;8.9471;47.0486;6.25;3.1063;9.436;
22823;2;1896;1896;8.831;115.9719;0;0;0;
22823;59;2006.8;2160;10.7565;24.5122;6;157.2059;134.9799;
2270;58;300;339.6;16.8102;82.1;6;0;0;
2270;58;341;390;16.8102;82.1;6.25;0.2;0;
7274;58;1740;1770;8.8102;82.1;6;0;0;
7274;15;1901;1901;-25.1609;21.1067;6;12.874;125.2731;
8082;57;2040;2073.6001;-9.7801;72.9;6;0;0;
22825;2;1896;1896;6.1558;117.1433;0;0;0;
22825;54;2075.8;2130;8.8675;46.9295;6.25;54.3539;127.4634;
3061;57;600;634.8;-17.28;72.9;6;0;0;
3061;10;748.2;748.2;-12.1435;46.3861;6;8.7117;110.9368;
1251;1;144;144;13.6573;0.7576;0;0;0;
1251;59;233;330;1.2599;23.9447;6;1.3644;80.4962;
1251;59;453.4;537.6;4.1211;39.5416;6;3.541;189.3377;
1251;53;554.4;570;-1.6202;37.6892;6.25;12.1931;197.3259;
2504;56;540;543.6;1.19;64.6;6;0;0;
2504;54;664.6;690;24.393;47.3059;6.25;69.7316;85.7132;
1379;1;224;224;5.6569;1.8736;0;0;0;
1379;59;278.6;414;13.2973;26.8132;6;3.8139;61.8603;
1379;52;424.4;450;16.8504;29.831;6.25;8.3337;67.7251;
2243;55;420;474;-1.7;55.4;6;0;0;
2243;59;662.4;1011.6;-2.4976;25.0288;6;8.5174;200.3083;
2243;51;1040.8;1050;-9.5862;20.1956;6.25;25.8401;213.6297;
8013;54;2040;2080.8;1.2001;47.1;6;0;0;
4876;54;1320;1322.4;8.7;47.1;6;0;0;
4876;12;1414.6;1414.6;-3.5824;73.6685;6;10.1407;129.0475;
7835;53;1920;1968;-1.7101;37.9;6;0;0;
2233;58;300;301.2;1.3103;82.1;6;0;0;
2233;10;400.6;400.6;24.9859;46.3566;6;7.6668;90.6581;
2285;53;480;489.6;-9.71;37.9;6;0;0;
2285;59;576.6;1012.8;-10.295;25.1818;6;8.4602;90.4167;
2285;59;1055.2;1741.2;-12.2849;22.6798;6;41.7578;104.9111;
2285;51;1757.4;1770;-17.3172;20.7066;6.25;51.7958;112.3308;
7750;58;1740;1758;16.8102;82.1;6;0;0;
7750;11;1907.8;1907.8;4.5881;28.7201;6;31.8538;130.392;
7757;54;2040;2088;16.7001;47.1;6;0;0;
6329;51;1680;1712.4;-9.79;20.4;6;0;0;
6329;1;1834.6;1834.6;0.2253;2.5864;0;63.1524;82.6661;
3207;53;480;510;-17.21;37.9;6;0;0;
3207;14;510.8;510.8;-17.2353;38.2008;6;0.5981;0.3035;
4522;58;1020;1056;8.8102;82.1;6;0;0;
4522;2;1143.6;1143.6;1.0175;114.9048;0;12.2625;85.9471;
4560;58;1020;1071.6;1.3103;82.1;6;0;0;
4560;59;1266.8;1376.4;11.8367;42.648;6;59.9005;208.8089;
4560;54;1391.4;1410;8.4931;47.2248;6.25;66.9421;217.061;
20112;2;1728;1728;-3.6661;116.6564;0;0;0;
20112;52;1884.2;1890;23.9657;29.724;6.25;39.5386;129.9002;
23659;1;1956;1956;11.3111;1.6296;0;0;0;
23659;59;2016.8;2160;-11.2716;25.127;6;147.8426;71.7679;
7970;57;2040;2056.8;-17.28;72.9;6;0;0;
7489;53;1920;1928.4;-17.21;37.9;6;0;0;
7489;2;2028.4;2028.4;0.5162;114.812;0;16.6271;106.8436;
4176;52;1080;1102.8;1.1801;29.6;6;0;0;
4176;57;1362;1410;-1.8158;73.178;6.25;25.5833;249.1386;
7317;58;1740;1770;1.3103;82.1;6;0;0;
7317;10;1899.6;1899.6;24.9778;46.3641;6;6.7334;98.0067;
8597;56;1980;1996.8;1.19;64.6;6;0;0;
8597;15;2117.3999;2117.3999;3.6215;21.2064;6;10.8008;138.8398;
7829;57;2040;2066.3999;-1.7801;72.9;6;0;0;
6430;56;1260;1291.2;8.69;64.6;6;0;0;
6430;8;1369.6;1369.6;26.4829;81.3522;6;6.2085;85.2164;
3231;56;540;544.8;1.19;64.6;6;0;0;
3231;13;575.8;575.8;-17.6688;56.2441;6;1.1056;42.4951;
20039;2;1720;1720;0.9357;116.4551;0;0;0;
20039;52;1844.2;1890;8.5196;29.4768;6.25;9.5727;139.0807;
6258;57;1320;1370.4;-17.28;72.9;6;0;0;
6258;59;1408.6;1790.4;20.0315;82.3463;6;0.9961;40.5697;
6258;58;1826.2;1830;24.2418;81.9036;6.25;26.1796;51.0001;
6342;57;1320;1321.2;5.7199;72.9;6;0;0;
6342;59;1468.6;2160;-10.5356;22.7947;6;736.1092;161.6481;
3141;53;480;498;-17.21;37.9;6;0;0;
3141;14;500.4;500.4;-16.3444;38.3368;6;1.2056;1.1995;
4063;58;1020;1034.4;1.3103;82.1;6;0;0;
4063;2;1103.2;1103.2;-1.151;114.7031;0;4.7879;89.719;
8226;53;1920;1933.2;-17.21;37.9;6;0;0;
8226;13;2049.8;2049.8;26.1483;56.2545;6;56.5495;99.3505;
8247;56;1980;2019.6;16.69;64.6;6;0;0;
8247;2;2131.8;2131.8;0.7702;114.9296;0;12.5472;84.7205;
1959;2;256;256;11.9483;116.9435;0;0;0;
1959;52;398.2;450;8.8493;29.4678;6.25;9.2451;140.0645;
17514;2;1488;1488;-11.9568;116.7367;0;0;0;
17514;59;1601.8;2160;-16.1461;21.5959;6;561.3049;135.1394;
25513;1;2072;2072;-2.0537;1.5282;0;0;0;
5634;53;1200;1206;5.7899;37.9;6;0;0;
5634;11;1271.8;1271.8;-25.849;28.7727;6;2.2022;101.6981;
5682;53;1200;1248;-17.21;37.9;6;0;0;
5682;59;1281.4;1376.4;14.1175;44.2777;6;5.1962;34.4605;
5682;54;1398.6;1410;8.768;47.3235;6.25;16.9943;44.6541;
1821;58;300;324;16.8102;82.1;6;0;0;
1821;2;400.8;400.8;0.0205;114.7637;0;30.2519;67.4316;
1529;58;300;345.6;8.8102;82.1;6;0;0;
1529;1;450.4;450.4;-0.4541;2.5989;0;7.8914;122.4596;
4816;55;1140;1179.6;-1.7;55.4;6;0;0;
4816;59;1281.6;1970.4;-12.7933;40.4466;6;32.7775;104.3218;
4816;59;2029;2160;-11.0667;40.1893;6;207.3688;124.5732;
16973;2;1424;1424;0.6611;115.8072;0;0;0;
16973;59;1550.2;2160;-16.3469;25.8614;6;613.6396;130.5294;
6158;2;592;592;-12.872;117.0997;0;0;0;
6158;57;676;690;-17.5274;72.9108;6.25;19.1956;86.6117;
4621;58;1020;1023.6;1.3103;82.1;6;0;0;
4621;2;1106.8;1106.8;0.5892;114.8577;0;11.7534;93.0199;
1319;2;188;188;-0.2183;116.0151;0;0;0;
1319;59;253.6;350.4;22.0441;82.1198;6;1.6014;64.0024;
1319;58;358.4;390;24.0107;82.1826;6.25;6.1659;66.3228;
3258;51;960;1003.2;5.71;20.4;6;0;0;
3258;59;1012;1131.6;6.3571;27.127;6;2.3845;8.8421;
3258;52;1142.4;1170;1.3802;29.6397;6.25;6.4294;15.1978;
7330;52;1800;1851.6;16.6801;29.6;6;0;0;
7330;12;2009.2;2009.2;-16.7829;73.6017;6;36.4732;171.8445;
1341;2;200;200;8.5519;116.6593;0;0;0;
1341;59;278.6;358.8;12.6197;78.915;6;2.0692;80.3779;
1341;58;366.2;390;8.9888;81.9324;6.25;3.5415;86.0475;
3961;52;1080;1090.8;16.6801;29.6;6;0;0;
3961;8;1275;1275;15.7984;81.3618;6;41.9315;160.066;
5892;2;548;548;12.8368;116.2457;0;0;0;
5892;59;717.6;1075.2;11.6318;79.8248;6;10.8253;167.673;
5892;58;1088.8;1110;8.9538;81.8641;6.25;18.2589;173.5576;
8941;2;824;824;5.5127;115.4523;0;0;0;
8941;59;934.4;1250.4;10.8378;39.6509;6;3.5767;112.1682;
8941;59;1294;1977.6;10.2414;40.7187;6;38.5068;123.939;
8941;53;2007.2;2010;5.8171;37.6662;6.25;57.913;133.7508;
6261;57;1320;1358.4;-1.7801;72.9;6;0;0;
6261;1;1467.8;1467.8;1.3292;2.6611;0;5.8739;124.282;
11884;1;1080;1080;-3.7643;1.2854;0;0;0;
11884;59;1183.2;1312.8;21.1609;64.7838;6;2.8839;89.8324;
