AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
171425;54;685.2;690;1.1769;46.8933;6.25;53.131;199.802;
176375;52;1800;1819.2;8.68;29.6;6;0;0;
176375;2;1972.4;1972.4;-0.8371;114.8518;0;52.6748;145.127;
183687;2;1236;1236;-8.0863;115.5789;0;0;0;
183687;59;1349.8;1920;-16.8457;56.8842;6;4.4355;93.823;
183687;59;1955.4;2632.8;-10.9476;56.0297;6;29.5973;104.7316;
183687;55;2653;2670;-9.8478;55.4585;6.25;40.729;111.4913;
174584;58;1020;1035.6;1.3103;82.1;6;0;0;
174584;59;1157.4;1312.8;6.7471;61.8299;6;30.888;113.6729;
174584;56;1316.6;1350;8.4546;64.7541;6.25;31.4897;117.1877;
178333;54;2040;2064;1.2001;47.1;6;0;0;
178333;1;2197.3999;2197.3999;1.6789;2.5934;0;43.8802;96.1267;
179609;1;908;908;7.1462;1.0861;0;0;0;
179609;59;994;1312.8;5.6676;60.177;6;5.4192;107.0012;
179609;56;1332.2;1350;8.706;64.3023;6.25;17.3374;114.6297;
179113;1;880;880;1.3798;1.6946;0;0;0;
179113;59;1105;1192.8;-12.5973;59.0278;6;102.786;135.4547;
179113;55;1223.8;1230;-17.2216;55.6209;6.25;124.6501;144.056;
206373;2;3168;3168;-8.2358;116.4365;0;0;0;
177343;52;1800;1850.4;24.18;29.6;6;0;0;
177343;2;1949.4;1949.4;1.0684;114.8255;0;14.5729;124.1901;
179395;52;2520;2557.2;16.6801;29.6;6;0;0;
179395;13;2681.6001;2681.6001;-24.9579;56.2652;6;59.2868;103.4177;
182234;53;3360;3411.6001;-17.21;37.9;6;0;0;
177508;2;696;696;-3.8671;116.2854;0;0;0;
177508;59;853.4;1140;15.7941;22.7519;6;1.8665;128.2147;
177508;59;1424;2096.3999;-3.5147;43.1037;6;97.5201;272.4018;
177508;59;2145;2818.8;6.4883;43.0811;6;127.9819;289.5088;
183132;57;3480;3505.2;-17.28;72.9;6;0;0;
186758;2;1468;1468;8.0555;115.9064;0;0;0;
186758;59;1566.2;2098.8;-11.6877;73.8442;6;1.808;82.1223;
186758;59;2138.6001;2809.2;-12.9333;75.4961;6;31.6447;93.0891;
186758;57;2845.6001;2850;-17.3423;73.1189;6.25;55.4774;105.355;
174555;53;1200;1256.4;-17.21;37.9;6;0;0;
174555;12;1402.2;1402.2;-3.9797;73.7265;6;5.7722;120.2684;
174643;55;1140;1167.6;-17.2;55.4;6;0;0;
174643;59;1282.2;1791.6;4.9737;81.7907;6;28.4284;95.5445;
174643;59;1839;2524.8;11.5677;79.802;6;63.2772;107.8473;
174643;59;2756.6001;3472.8;5.7783;60.1812;6;173.9131;237.1015;
174643;56;3505.6001;3510;1.3514;64.5298;6.25;193.3452;246.9116;
208646;2;3308;3308;-10.4429;115.8092;0;0;0;
176072;51;1680;1728;-1.7899;20.4;6;0;0;
176072;59;1907.2;2096.3999;-4.7403;43.6718;6;46.7262;139.8377;
176072;54;2116.2;2130;1.0974;47.2614;6.25;58.0508;148.5807;
172030;1;276;276;-10.3066;0.6519;0;0;0;
172030;59;458.2;600;24.027;64.6093;6;60.2836;185.0976;
172030;56;601.6;630;23.9604;64.749;6.25;60.5094;185.3418;
178753;56;1980;2020.8;24.19;64.6;6;0;0;
178753;59;2112.2;2818.8;5.8716;45.605;6;14.0038;85.3415;
178587;51;2400;2422.8;-9.79;20.4;6;0;0;
178587;2;2534.8;2534.8;-1.1175;114.8135;0;8.3793;132.1856;
199287;1;2564;2564;10.6826;0.5076;0;0;0;
199287;59;2692.3999;3349.2;-2.7212;59.5295;6;15.6588;124.0545;
199287;55;3371.2;3390;-1.8178;55.282;6.25;30.8619;131.5001;
180072;57;2760;2775.6001;5.7199;72.9;6;0;0;
180072;2;2850;2850;2.7039;114.9005;0;11.038;79.2865;
174784;55;1140;1152;-17.2;55.4;6;0;0;
174784;59;1253.4;1377.6;-11.132;78.9069;6;3.8711;85.9186;
174784;59;1416.2;2098.8;-13.73;74.8253;6;31.6785;100.2995;
174784;59;2143.2;2809.2;-14.6607;75.0071;6;67.0273;112.4025;
174784;57;2837;2850;-17.0844;72.8115;6.25;85.7445;122.1918;
177877;55;1860;1884;5.8;55.4;6;0;0;
177877;53;1972.6;2010;-9.6927;38.0717;6.25;16.0654;113.374;
176055;56;1260;1287.6;24.19;64.6;6;0;0;
176055;2;1397.4;1397.4;-0.0649;114.8052;0;42.0024;91.704;
173902;56;540;564;8.69;64.6;6;0;0;
173902;2;656.2;656.2;-0.1221;114.8565;0;12.0568;101.6822;
197083;2;2392;2392;9.3769;116.0424;0;0;0;
197083;59;2512;3349.2;-7.044;56.3151;6;39.5873;107.7623;
197083;59;3401;3600;5.4455;57.2885;6;274.7396;127.9178;
177099;56;1260;1306.8;8.69;64.6;6;0;0;
177099;2;1417;1417;0.2121;114.8585;0;26.8617;102.8255;
177082;51;1680;1690.8;-9.79;20.4;6;0;0;
177082;2;1804.8;1804.8;0.1429;114.859;0;4.5811;129.4451;
173890;56;540;596.4;24.19;64.6;6;0;0;
173890;2;685.2;685.2;-2.1399;114.8235;0;36.0212;80.6707;
177985;57;2040;2086.8;-17.28;72.9;6;0;0;
177985;59;2224.8;2809.2;19.7554;47.2776;6;25.3683;116.5756;
177985;59;3307.8;3600;11.6729;28.0822;6;645.5056;315.9333;
191399;2;1896;1896;-14.6483;116.2217;0;0;0;
191399;59;2047;2576.3999;2.2645;24.5437;6;61.7224;151.011;
191399;59;2974;3534;21.4283;46.7662;6;380.5436;291.0253;
190492;1;1828;1828;-3.669;2.0242;0;0;0;
190492;59;1964.2;2570.3999;12.2972;28.3689;6;68.745;82.1082;
190492;52;2594.6001;2610;16.6178;29.7646;6.25;84.9556;89.9283;
201542;1;2704;2704;-11.6241;1.791;0;0;0;
201542;59;3283.6001;3600;24.2452;81.8341;6;751.5491;177.5649;
174725;52;1080;1092;8.68;29.6;6;0;0;
174725;59;1296;1377.6;-10.1235;77.2782;6;19.6165;144.8545;
174725;59;1414.6;2098.8;-16.9877;75.0354;6;45.76;155.5827;
174725;57;2104.6001;2130;-17.172;73.0922;6.25;46.7932;157.6851;
171854;55;420;459.6;-9.7;55.4;6;0;0;
171854;2;567.4;567.4;1.8289;114.8624;0;40.1645;100.4867;
171926;2;256;256;4.1745;115.5549;0;0;0;
171926;59;331.6;480;-11.4812;57.5639;6;3.7991;95.4687;
171926;57;638;690;-1.875;73.1179;6.25;63.1009;198.8855;
183569;2;1212;1212;-10.4347;116.5554;0;0;0;
183569;59;1414;2098.8;-14.5329;76.0041;6;95.4673;110.7543;
183569;57;2119.6001;2130;-17.4775;72.7294;6.25;107.7096;119.1008;
173147;51;960;967.2;-9.79;20.4;6;0;0;
173147;15;967.4;967.4;-9.79;20.7146;6;0.199;0.3146;
183369;57;3480;3505.2;5.7199;72.9;6;0;0;
196517;2;2328;2328;5.153;115.6011;0;0;0;
196517;59;2871.3999;3235.2;13.6094;80.3442;6;418.64;139.9889;
196517;58;3265.8;3270;16.767;81.873;6.25;441.1777;148.5676;
187790;2;1580;1580;-8.7245;117.0831;0;0;0;
187790;59;1680.6;2089.2;-9.043;79.0642;6;15.7804;92.6247;
187790;57;2124.8;2130;-1.6632;73.0406;6.25;35.6688;106.4668;
172570;1;308;308;9.3124;0.886;0;0;0;
172570;52;399;450;23.9532;29.7836;6.25;42.0995;75.0515;
181457;51;3120;3169.2;5.71;20.4;6;0;0;
181457;2;3324.8;3324.8;-0.2775;114.8195;0;4.5698;136.7793;
174757;53;1200;1204.8;-9.71;37.9;6;0;0;
174757;2;1314.8;1314.8;-1.2845;114.9347;0;8.909;114.1999;
197063;1;2380;2380;-1.7578;0.7157;0;0;0;
197063;59;3423;3600;21.8238;81.7395;6;967.5315;355.3639;
173055;57;600;622.8;5.7199;72.9;6;0;0;
173055;14;736.2;736.2;13.5624;38.5871;6;9.4363;104.484;
180728;57;2760;2784;-17.28;72.9;6;0;0;
180728;11;2936.6001;2936.6001;17.6143;28.7891;6;15.7685;142.263;
175515;54;1320;1369.2;1.2001;47.1;6;0;0;
175515;2;1484.6;1484.6;-1.4614;114.7593;0;5.5643;121.9662;
195509;2;2216;2216;-6.3279;115.2797;0;0;0;
195509;59;2363;2462.3999;3.6602;22.3563;6;2.0035;142.8908;
195509;51;2466.6001;2490;5.5292;20.3665;6.25;2.5058;145.7712;
210331;2;3440;3440;-11.6091;115.2491;0;0;0;
182483;57;3480;3496.8;-1.7801;72.9;6;0;0;
211294;1;3512;3512;-2.9298;0.2631;0;0;0;
183251;54;3480;3530.3999;1.2001;47.1;6;0;0;
188310;2;1636;1636;2.6836;115.2926;0;0;0;
188310;59;1725.2;2028;20.261;64.4977;6;12.9608;80.9405;
188310;59;3193.8;3600;9.4778;80.3339;6;1344.8048;421.6102;
182337;58;3180;3222;8.8102;82.1;6;0;0;
182337;59;3507.3999;3600;9.055;61.7713;6;234.31;137.46;
171337;1;152;152;6.4902;0.5212;0;0;0;
171337;59;252.4;468;5.1757;56.8228;6;1.3634;110.9774;
171337;55;496.4;510;-1.7507;55.5407;6.25;20.1377;120.0704;
172155;55;420;439.2;-17.2;55.4;6;0;0;
172155;1;530;530;0.6199;2.5936;0;4.5625;86.8518;
177264;52;1800;1803.6;16.6801;29.6;6;0;0;
177264;59;1961.4;2089.2;-5.7198;74.218;6;21.544;151.6159;
177264;57;2098.6001;2130;-1.9691;72.7698;6.25;25.4646;156.5632;
171193;1;68;68;-8.3818;1.5731;0;0;0;
171193;59;105.4;412.8;22.6807;29.7208;6;2.1453;55.8533;
171193;52;422.4;450;23.995;29.7395;6.25;8.7099;57.9653;
171835;52;360;372;16.6801;29.6;6;0;0;
171835;53;490.6;570;-9.7777;37.98;6.25;7.2374;106.5889;
174573;58;1020;1045.2;16.8102;82.1;6;0;0;
174573;59;1236.4;1311.6;3.3126;60.5735;6;84.8445;109.4945;
174573;56;1339.4;1350;1.4174;64.5218;6.25;105.6038;116.0298;
180717;56;2700;2710.8;24.19;64.6;6;0;0;
180717;2;2859.3999;2859.3999;1.0488;114.8595;0;54.7447;102.3711;
192928;2;1988;1988;-11.2018;115.7845;0;0;0;
192928;59;2073;2632.8;-16.5636;56.8279;6;26.4693;96.5846;
192928;59;2845.3999;3529.2;-11.5997;75.5475;6;165.3656;223.9396;
192928;57;3559.2;3570;-17.0926;72.705;6.25;186.336;235.4423;
180547;54;2760;2788.8;1.2001;47.1;6;0;0;
180547;1;2859.6001;2859.6001;-1.291;2.7897;0;10.777;94.8948;
177938;58;1740;1771.2;1.3103;82.1;6;0;0;
177938;9;1965;1965;-16.0831;63.8514;6;51.4406;142.2025;
173189;57;600;628.8;-1.7801;72.9;6;0;0;
173189;9;731.6;731.6;26.1163;63.8146;6;11.4011;91.5205;
177781;58;1740;1791.6;24.3101;82.1;6;0;0;
177781;2;1850.6;1850.6;1.6863;114.7489;0;6.8041;64.8462;
179996;54;2760;2817.6001;1.2001;47.1;6;0;0;
179996;1;2993.8;2993.8;1.1901;2.6522;0;76.2442;93.1531;
178148;53;1920;1946.4;5.7899;37.9;6;0;0;
178148;59;2077;2755.2;7.2222;62.6764;6;9.6689;120.5508;
178148;56;2792.6001;2790;1.3338;64.7216;6.25;37.0289;130.625;
207050;2;3208;3208;3.8673;117.0971;0;0;0;
207050;59;3358;3600;-4.8893;44.3786;6;263.7556;142.8927;
175464;56;1260;1302;16.69;64.6;6;0;0;
175464;1;1408.4;1408.4;0.8197;2.6839;0;24.6661;94.0413;
179280;53;2640;2683.2;5.7899;37.9;6;0;0;
179280;59;2869.3999;3529.2;-17.1833;75.7122;6;73.0609;113.3286;
179280;59;3589;3600;-9;72.9646;6;128.2802;135.2067;
189573;2;1760;1760;-11.7741;116.9047;0;0;0;
189573;59;3217.6001;3298.8;21.2105;29.1602;6;1027.2584;482.5746;
179506;58;2460;2493.6001;24.3101;82.1;6;0;0;
179506;2;2563;2563;0.2029;114.8062;0;9.7572;69.1101;
180736;57;2760;2763.6001;-17.28;72.9;6;0;0;
180736;2;2826;2826;-2.4623;114.7298;0;8.2473;72.2177;
178304;54;2040;2054.3999;16.7001;47.1;6;0;0;
178304;8;2229;2229;17.7507;81.2949;6;34.27;162.4849;
180684;51;3120;3165.6001;-1.7899;20.4;6;0;0;
180684;2;3295.2;3295.2;0.1004;114.9197;0;34.1977;143.7797;
179368;53;2640;2661.6001;5.7899;37.9;6;0;0;
179368;2;2826.8;2826.8;0.8059;114.8442;0;12.4681;118.0237;
182248;52;3240;3268.8;24.18;29.6;6;0;0;
182248;53;3396.3999;3450;-9.9672;37.8891;6.25;20.6107;96.3505;
177128;52;1800;1815.6;1.1801;29.6;6;0;0;
177128;11;1815.8;1815.8;1.1801;29.2948;6;0.1943;0.3052;
180718;56;2700;2708.3999;1.19;64.6;6;0;0;
180718;1;2778.2;2778.2;-1.3469;2.7388;0;5.8068;107.7201;
177134;52;1800;1849.2;16.6801;29.6;6;0;0;
177134;2;2009.2;2009.2;-0.8669;114.8305;0;30.6725;140.3643;
171814;55;420;435.6;5.8;55.4;6;0;0;
171814;59;453.6;600;20.239;64.662;6;4.4204;21.5529;
171814;59;753.6;1078.8;8.5523;80.605;6;105.2346;115.3197;
171814;56;1350.8;1350;16.9256;64.4156;6.25;304.5257;236.2587;
173743;51;960;990;5.71;20.4;6;0;0;
173743;12;1149.4;1149.4;-15.4883;73.6687;6;21.6161;162.4869;
179277;52;2520;2536.8;16.6801;29.6;6;0;0;
179277;2;2710.8;2710.8;-0.9167;114.748;0;55.228;150.3966;
196445;2;2292;2292;-3.8379;116.9703;0;0;0;
196445;59;2409.6001;3232.8;9.7383;80.525;6;28.2705;96.2924;
196445;58;3243;3270;8.9451;81.8642;6.25;35.2354;99.2418;
186752;2;1464;1464;-1.2629;116.0691;0;0;0;
186752;59;1587;2091.6001;20.951;47.2442;6;1.4649;97.5625;
186752;54;2827.8;2850;24.0629;47.1891;6.25;448.7261;369.0337;
178697;57;2040;2056.8;-17.28;72.9;6;0;0;
178697;2;2121.3999;2121.3999;-0.8647;114.7964;0;1.0744;72.6831;
171832;58;300;319.2;24.3101;82.1;6;0;0;
171832;11;427.2;427.2;-24.6041;28.7801;6;4.4789;106.5883;
177648;58;1740;1788;16.8102;82.1;6;0;0;
177648;2;1871.6;1871.6;-0.9233;114.8463;0;30.0787;87.3677;
212355;2;3600;3600;1.7723;115.9481;0;0;0;
201660;1;2728;2728;3.9682;1.5398;0;0;0;
201660;59;2849.3999;3600;25.0883;82.3086;6;770.2394;108.8395;
203525;2;2824;2824;14.6225;115.6537;0;0;0;
203525;59;3093.3999;3600;15.4712;62.6808;6;670.4907;107.7105;
178315;51;2400;2406;-17.2899;20.4;6;0;0;
178315;14;2484;2484;25.3054;38.6997;6;1.6937;78.9196;
205678;2;3072;3072;3.5698;115.6169;0;0;0;
205678;59;3180.2;3600;2.5489;73.7322;6;437.8219;93.2347;
178890;51;2400;2420.3999;-9.79;20.4;6;0;0;
178890;59;2647.6001;3349.2;-4.0839;58.0886;6;139.1534;121.2348;
178890;55;3389.3999;3390;-1.9317;55.348;6.25;168.7147;131.5351;
201967;2;2756;2756;-5.049;116.2747;0;0;0;
201967;59;2879.2;3529.2;-15.3093;74.4647;6;40.9883;85.2194;
177394;58;1740;1779.6;24.3101;82.1;6;0;0;
177394;15;1943.6;1943.6;-25.4322;21.0559;6;2.5517;108.9359;
209539;2;3368;3368;2.9272;116.5476;0;0;0;
180007;56;2700;2718;24.19;64.6;6;0;0;
180007;2;2869.8;2869.8;0.5491;114.8519;0;66.073;117.3979;
176233;54;1320;1339.2;1.2001;47.1;6;0;0;
176233;2;1530.8;1530.8;0.2504;114.9603;0;44.5521;127.8286;
176272;56;1260;1287.6;8.69;64.6;6;0;0;
176272;59;1419.8;1851.6;12.8033;24.3929;6;56.6858;121.7191;
176272;52;1878.6;1890;16.9643;29.594;6.25;75.0479;132.3604;
209705;1;3400;3400;-12.8279;1.2707;0;0;0;
209705;59;3475.8;3600;-4.1014;23.5139;6;147.19;89.3517;
173943;56;540;572.4;1.19;64.6;6;0;0;
173943;2;662.4;662.4;1.2432;114.7209;0;19.0535;105.7404;
171713;52;360;385.2;16.6801;29.6;6;0;0;
171713;2;499.2;499.2;2.4536;114.8423;0;34.0153;132.8907;
187235;1;1512;1512;-1.04;0.3505;0;0;0;
187235;59;1577.2;2096.3999;0.9978;43.7238;6;5.2978;96.0047;
187235;54;2117.3999;2130;1.3709;46.9218;6.25;21.3343;101.7976;
180077;56;2700;2703.6001;1.19;64.6;6;0;0;
180077;12;3255.2;3255.2;10.6074;73.5915;6;382.6544;220.753;
174451;52;1080;1114.8;1.1801;29.6;6;0;0;
174451;59;1247;1376.4;5.5129;44.9742;6;27.6959;110.2052;
174451;54;1407.8;1410;1.3715;47.2893;6.25;51.1478;116.9149;
172515;54;600;606;1.2001;47.1;6;0;0;
172515;59;773;1078.8;12.6455;80.0478;6;86.2853;122.9897;
172515;58;1099.4;1110;8.9107;81.8774;6.25;99.8864;128.8238;
179853;58;2460;2480.3999;8.8102;82.1;6;0;0;
179853;2;2571.2;2571.2;-1.1867;114.8995;0;21.0063;84.4869;
204592;2;2952;2952;5.8292;116.5528;0;0;0;
204592;59;3051.6001;3600;11.4526;42.4152;6;563.1848;120.0028;
202392;1;2764;2764;12.8387;0.6307;0;0;0;
202392;59;2911;3600;-0.7023;78.6139;6;709.317;143.561;
201060;2;2692;2692;1.4337;116.2226;0;0;0;
201060;59;2828.3999;3534;1.3307;43.0078;6;48.2489;126.8574;
201060;54;3554.3999;3570;1.1301;47.2883;6.25;61.5555;133.6907;
176951;2;656;656;-10.3931;115.6576;0;0;0;
176951;59;750.6;1078.8;2.5329;80.6003;6;6.423;91.3793;
176951;58;1101.8;1110;8.584;82.0077;6.25;20.4921;100.257;
172126;55;420;426;5.8;55.4;6;0;0;
172126;59;433.4;598.8;10.8741;62.2077;6;0.682;8.8978;
172126;56;621.4;630;16.8681;64.4258;6.25;14.0954;16.8268;
182490;57;3480;3531.6001;5.7199;72.9;6;0;0;
180078;56;2700;2737.2;8.69;64.6;6;0;0;
180078;2;2835.8;2835.8;-2.2073;114.8999;0;23.7757;106.2491;
180043;57;2760;2763.6001;-9.7801;72.9;6;0;0;
180043;2;2952.3999;2952.3999;-0.7947;114.7448;0;109.3986;114.0235;
173109;57;600;615.6;-1.7801;72.9;6;0;0;
173109;2;697.8;697.8;-1.233;114.9322;0;16.8186;92.278;
172909;57;600;651.6;-9.7801;72.9;6;0;0;
172909;2;770;770;-0.5324;114.8596;0;17.519;84.05;
177643;52;1800;1813.2;16.6801;29.6;6;0;0;
177643;2;1974.4;1974.4;0.9562;114.8037;0;31.7894;142.8032;
172391;52;360;409.2;16.6801;29.6;6;0;0;
172391;1;483;483;0.7549;2.6727;0;23.0077;70.6186;
196539;1;2340;2340;11.9494;0.5455;0;0;0;
196539;59;2522.2;3236.3999;23.9109;82.2821;6;80.2479;135.1737;
196539;58;3241.8;3270;24.119;82.2163;6.25;82.7869;137.3085;
174692;55;1140;1170;-1.7;55.4;6;0;0;
174692;59;1275.6;1791.6;6.7178;76.9164;6;8.8073;112.6302;
174692;59;1834;2523.6001;6.0683;78.8923;6;43.8585;123.8638;
174692;59;2778.3999;3475.2;24.4085;64.3331;6;191.5058;234.5153;
174692;56;3491.3999;3510;24.4576;64.4832;6.25;201.8261;239.3955;
179769;54;2760;2805.6001;8.7;47.1;6;0;0;
179769;59;2989.8;3600;-5.2155;24.5291;6;704.634;128.6972;
179571;55;2580;2593.2;-17.2;55.4;6;0;0;
179571;2;2668.6001;2668.6001;0.6907;114.7947;0;4.941;89.7415;
177906;53;1920;1932;-9.71;37.9;6;0;0;
177906;2;2038.8;2038.8;-0.7929;114.8254;0;19.6613;112.0625;
183423;57;3480;3506.3999;-17.28;72.9;6;0;0;
183423;2;3567.2;3567.2;0.5075;114.7888;0;3.2652;70.8955;
172283;52;360;393.6;16.6801;29.6;6;0;0;
172283;52;395;450;16.6209;29.5249;6.25;0.1165;0.0956;
180881;51;3120;3145.2;5.71;20.4;6;0;0;
180881;2;3282;3282;0.9214;114.8133;0;9.8969;136.1802;
182270;52;3240;3264;24.18;29.6;6;0;0;
182270;2;3404.8;3404.8;1.542;114.7853;0;27.0274;133.1472;
207810;2;3256;3256;0.6374;116.2404;0;0;0;
207810;59;3364;3600;9.5771;42.3977;6;249.2033;115.704;
178472;51;2400;2413.2;-9.79;20.4;6;0;0;
178472;13;2529.2;2529.2;19.1231;56.0988;6;4.9044;109.5236;
178962;51;2400;2420.3999;-17.2899;20.4;6;0;0;
178962;59;2445.2;3289.2;4.3389;24.4309;6;4.5874;26.0031;
195505;2;2212;2212;12.8611;115.6237;0;0;0;
195505;59;2495;3289.2;-4.0699;25.9128;6;111.0627;162.0744;
195505;59;3335.3999;3600;3.05;27.5503;6;409.6711;173.2192;
178426;57;2040;2092.8;-17.28;72.9;6;0;0;
178426;59;2124.2;2818.8;-6.1342;77.3771;6;16.801;16.742;
178426;59;3369;3600;-12.1938;58.094;6;577.338;229.7806;
207970;2;3288;3288;5.2067;116.6819;0;0;0;
183395;54;3480;3534;16.7001;47.1;6;0;0;
171849;52;360;363.6;24.18;29.6;6;0;0;
171849;52;394.4;450;1.3932;29.5325;6.25;7.7851;29.6691;
182126;58;3180;3219.6001;24.3101;82.1;6;0;0;
182126;11;3380;3380;-4.9861;28.8725;6;18.6005;127.6844;
171529;58;300;327.6;16.8102;82.1;6;0;0;
171529;1;428.4;428.4;-0.2703;2.6164;0;7.2748;112.4235;
173271;2;368;368;5.3481;116.1583;0;0;0;
173271;57;641.8;690;-17.084;72.6983;6.25;137.7376;208.2467;
171711;51;240;246;-9.79;20.4;6;0;0;
171711;1;312.8;312.8;-1.5488;2.5843;0;2.9337;64.7122;
196465;1;2300;2300;-13.0587;0.8666;0;0;0;
196465;59;2902;3235.2;12.4301;79.9195;6;455.9492;169.3555;
196465;59;3307;3600;14.396;79.3315;6;806.3008;189.2206;
175619;54;1320;1326;24.2;47.1;6;0;0;
175619;11;1424.4;1424.4;26.1645;28.8054;6;3.4424;60.8785;
179159;55;2580;2598;-9.7;55.4;6;0;0;
179159;9;2688.3999;2688.3999;0.2025;63.9201;6;59.6753;34.0929;
171159;2;48;48;-11.2734;117.1765;0;0;0;
171159;59;133.6;480;-14.5542;57.5313;6;2.8434;106.7626;
171159;55;491;510;-9.9455;55.3356;6.25;7.8824;113.0704;
190378;2;1804;1804;9.7782;116.0561;0;0;0;
190378;59;1896.2;2089.2;6.9211;76.1354;6;8.6385;92.4588;
190378;57;2095.3999;2130;5.7986;73.1984;6.25;10.6444;95.8617;
190799;2;1860;1860;-0.3745;115.9798;0;0;0;
190799;59;1927.2;2524.8;11.6659;78.6859;6;18.1741;75.7267;
190799;59;2670.8;3474;10.6466;63.5699;6;90.3437;194.5235;
190799;56;3484.8;3510;8.6095;64.3277;6.25;95.553;198.3269;
183347;57;3480;3523.2;-9.7801;72.9;6;0;0;
180629;51;3120;3123.6001;-1.7899;20.4;6;0;0;
180629;2;3302.3999;3302.3999;-0.6944;114.916;0;20.6268;139.6619;
175211;52;1080;1123.2;24.18;29.6;6;0;0;
175211;59;1265.4;1376.4;6.6026;43.6595;6;80.224;99.3431;
175211;59;1417.2;2096.3999;-0.9254;45.9193;6;114.2329;109.3479;
175211;54;2103;2130;1.1234;47.3405;6.25;116.5844;112.2797;
178694;57;2040;2050.8;-17.28;72.9;6;0;0;
178694;59;2115.8;2809.2;-7.7223;74.2736;6;42.2873;26.0797;
178694;57;2842.3999;2850;-9.6251;73.0495;6.25;68.7737;32.3554;
179882;53;2640;2650.8;-9.71;37.9;6;0;0;
179882;1;2724.8;2724.8;-1.0816;2.6622;0;6.0244;87.2989;
177936;54;2040;2041.2;8.7;47.1;6;0;0;
177936;59;2046.6;2809.2;12.0584;45.4041;6;2.4354;5.1896;
177936;54;2844.6001;2850;16.389;47.1106;6.25;27.2539;19.2621;
180580;56;2700;2752.8;24.19;64.6;6;0;0;
180580;15;2878.3999;2878.3999;25.8302;21.1441;6;58.0365;95.4074;
182230;55;3300;3340.8;-17.2;55.4;6;0;0;
182230;59;3487;3600;0.5613;27.6712;6;117.573;117.4811;
180694;54;2760;2782.8;24.2;47.1;6;0;0;
180694;12;2901.6001;2901.6001;25.5948;73.5652;6;21.0693;77.1357;
201620;2;2720;2720;-12.5134;115.2949;0;0;0;
201620;59;2842.2;3538.8;0.595;76.9433;6;52.6973;106.0103;
201620;59;3572;3600;-1.1689;76.1399;6;104.5747;119.7524;
175361;58;1020;1058.4;24.3101;82.1;6;0;0;
175361;59;1163.4;1311.6;1.0236;62.8915;6;7.5044;86.5099;
175361;56;1319.6;1350;0.935;64.6163;6.25;11.251;89.4853;
175557;56;1260;1276.8;24.19;64.6;6;0;0;
175557;59;1354.6;1921.2;-15.6231;60.2209;6;37.1001;51.0564;
175557;55;1935.4;1950;-17.3886;55.2387;6.25;44.3283;58.2614;
197634;2;2420;2420;10.364;116.0893;0;0;0;
197634;59;2666.3999;3298.8;22.1347;29.3601;6;102.1151;143.9604;
197634;59;3336.6001;3600;22.3871;29.471;6;393.4226;155.5255;
201684;2;2732;2732;-9.2471;115.7348;0;0;0;
201684;59;2799.3999;3538.8;-8.2104;78.7563;6;3.6658;83.8521;
201684;57;3570;3570;-2.0358;72.9691;6.25;24.6353;97.4801;
208940;2;3352;3352;3.7627;115.2783;0;0;0;
208940;59;3513.2;3600;-7.4596;24.3936;6;111.2212;174.0689;
171377;2;180;180;2.6407;116.4466;0;0;0;
171377;59;219;355.2;24.5548;82.1362;6;3.188;60.4805;
171377;58;357.8;390;24.5545;82.1975;6.25;3.3721;60.8244;
180836;56;2700;2745.6001;16.69;64.6;6;0;0;
180836;59;3216;3600;15.3446;79.6315;6;731.8433;142.8194;
174593;52;1080;1100.4;16.6801;29.6;6;0;0;
174593;56;1341;1350;24.3408;64.528;6.25;144.1891;123.7039;
180774;56;2700;2742;16.69;64.6;6;0;0;
180774;13;2774.3999;2774.3999;14.872;56.1132;6;21.2718;15.4845;
181356;58;3180;3189.6001;24.3101;82.1;6;0;0;
181356;1;3299;3299;1.4673;2.5799;0;8.4777;101.6528;
181619;53;3360;3409.2;-1.7101;37.9;6;0;0;
181619;2;3523.2;3523.2;1.0167;114.766;0;30.0849;123.4247;
182195;58;3180;3198;16.8102;82.1;6;0;0;
182195;13;3334.6001;3334.6001;26.6041;56.1355;6;81.3349;92.2773;
175375;58;1020;1021.2;8.8102;82.1;6;0;0;
175375;59;1087.2;1316.4;24.0379;64.0569;6;14.5772;85.8706;
175375;56;1324.2;1350;24.1071;64.3846;6.25;19.2808;87.7678;
183467;57;3480;3510;-17.28;72.9;6;0;0;
197049;2;2372;2372;-7.5539;117.1456;0;0;0;
197049;59;2672.3999;3297.6001;19.6531;28.2458;6;190.1901;156.0073;
197049;52;3312.3999;3330;16.9718;29.709;6.25;198.9283;160.865;
174804;53;1200;1218;-9.71;37.9;6;0;0;
174804;59;1338.4;1796.4;11.9781;79.9915;6;32.5966;118.21;
174804;58;1819.4;1830;16.596;82.0922;6.25;44.9546;127.2629;
174543;51;960;969.6;-9.79;20.4;6;0;0;
174543;2;1084.8;1084.8;-0.3926;114.8669;0;5.3328;129.6548;
181351;55;3300;3326.3999;-1.7;55.4;6;0;0;
181351;59;3477;3600;1.8438;23.9905;6;141.0385;132.7797;
178065;1;772;772;4.9053;1.7417;0;0;0;
178065;59;822.2;1016.4;2.9664;22.6402;6;3.0181;76.7532;
178065;51;1020.6;1050;5.4908;20.2318;6.25;3.5397;80.593;
172906;53;480;511.2;-1.7101;37.9;6;0;0;
