AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
14034;1;1296;1296;8.7466;2.1717;0;0;0;
14034;59;1366;1849.2;20.9598;29.2583;6;3.3938;58.5727;
14034;52;1890.8;1890;24.1985;29.8497;6.25;37.1754;65.2114;
7902;53;1920;1971.6;-9.71;37.9;6;0;0;
7902;11;2087.8;2087.8;-15.2685;28.787;6;8.802;103.25;
4706;55;1140;1143.6;5.8;55.4;6;0;0;
4706;59;1291;1377.6;-13.338;78.6771;6;19.7973;104.8569;
4706;57;1407.4;1410;-17.1183;73.0619;6.25;38.2013;114.7211;
1643;51;240;252;5.71;20.4;6;0;0;
1643;8;402.2;402.2;-17.6421;81.4375;6;3.3809;132.4346;
3956;55;1140;1196.4;-9.7;55.4;6;0;0;
3956;2;1302.4;1302.4;-2.3382;114.8935;0;19.5971;98.6453;
1324;1;172;172;-5.3113;1.1835;0;0;0;
1324;59;218.4;412.8;-2.7015;27.9629;6;1.9218;71.294;
1324;52;421.6;450;0.9654;29.4204;6.25;5.4562;75.984;
3750;57;600;615.6;-1.7801;72.9;6;0;0;
3750;2;715.4;715.4;-0.3411;114.7887;0;7.9621;87.2423;
12172;52;3240;3243.6001;8.68;29.6;6;0;0;
12172;2;3427.6001;3427.6001;-0.5617;114.8947;0;66.9118;153.034;
1489;52;360;396;8.68;29.6;6;0;0;
1489;1;470.4;470.4;-0.2592;2.6661;0;5.7466;64.0836;
12031;53;3360;3410.3999;-1.7101;37.9;6;0;0;
12031;9;3500.8;3500.8;-26.1195;63.7036;6;40.5654;89.5004;
25198;2;2208;2208;-14.4266;116.359;0;0;0;
25198;59;3010.3999;3600;6.0336;75.606;6;1097.9751;336.5725;
6981;57;1320;1346.4;5.7199;72.9;6;0;0;
6981;1;1448.4;1448.4;1.3592;2.5817;0;14.4263;124.1649;
7618;55;1860;1881.6;5.8;55.4;6;0;0;
7618;59;1999.6;2570.3999;6.9302;22.6457;6;12.1163;107.1754;
7618;52;2595.2;2610;8.9105;29.7706;6.25;27.2152;118.0577;
6026;54;1320;1323.6;1.2001;47.1;6;0;0;
6026;1;1387.2;1387.2;-0.8016;2.669;0;1.322;90.4835;
10144;54;2760;2781.6001;1.2001;47.1;6;0;0;
10144;59;3317.8;3600;13.1357;81.5268;6;718.4191;145.867;
34985;2;3048;3048;-14.6255;116.7537;0;0;0;
34985;51;3153.2;3210;-10.0146;20.3281;6.25;16.4731;139.7728;
9516;58;2460;2482.8;24.3101;82.1;6;0;0;
9516;59;2556.2;3357.6001;1.4849;55.736;6;17.6774;90.2272;
9516;55;3361.8;3390;-1.6271;55.5456;6.25;18.3224;93.5969;
27202;2;2416;2416;-10.2173;116.5245;0;0;0;
27202;59;2519.8;3350.3999;-12.1162;58.0708;6;11.8611;106.614;
27202;59;3537.3999;3600;-14.7396;77.7097;6;154.7889;223.7032;
8417;54;2040;2050.8;24.2;47.1;6;0;0;
8417;8;2196.6001;2196.6001;16.2737;81.3953;6;12.8743;108.3107;
8921;57;2040;2098.8;-1.7801;72.9;6;0;0;
8921;59;2229.3999;2754;11.3292;60.7554;6;25.6362;107.2015;
8921;56;2786.2;2790;16.8123;64.8659;6.25;47.9467;117.35;
9172;55;2580;2631.6001;5.8;55.4;6;0;0;
9172;59;2646.6001;3470.3999;14.343;60.3293;6;7.7939;11.2803;
9172;56;3491.2;3510;16.9784;64.6582;6.25;20.6006;20.0361;
38542;1;3320;3320;-8.6074;0.7204;0;0;0;
38542;59;3454.2;3600;5.3384;80.8061;6;153.5003;145.4691;
3826;57;600;649.2;-17.28;72.9;6;0;0;
3826;59;786.6;1188;-4.0238;58.0886;6;20.858;118.7693;
3826;55;1201.8;1230;-1.8212;55.6465;6.25;27.889;124.3538;
8920;52;2520;2532;16.6801;29.6;6;0;0;
8920;59;3329.2;3600;23.0077;81.6956;6;805.8548;372.765;
3605;51;960;973.2;-17.2899;20.4;6;0;0;
3605;58;1086.4;1110;24.6101;82.0578;6.25;41.1414;118.0442;
7897;53;1920;1972.8;-9.71;37.9;6;0;0;
7897;1;2059;2059;-1.7254;2.6732;0;28.6423;81.1822;
2114;58;300;303.6;8.8102;82.1;6;0;0;
2114;2;384;384;0.5918;114.8896;0;11.2185;76.52;
7103;51;1680;1699.2;-1.7899;20.4;6;0;0;
7103;2;1815;1815;-2.9468;114.7771;0;15.4947;137.2347;
8713;1;844;844;-1.989;0.3394;0;0;0;
8713;59;890.6;1132.8;14.8439;27.0386;6;11.1633;61.8059;
8713;52;1141;1170;16.4813;29.8243;6.25;15.3522;66.0943;
7712;56;1980;1993.2;24.19;64.6;6;0;0;
7712;2;2073;2073;2.4716;114.8129;0;16.591;90.8001;
2502;54;600;634.8;16.7001;47.1;6;0;0;
2502;9;779;779;-25.3999;63.8868;6;11.3796;92.9833;
1836;52;360;374.4;16.6801;29.6;6;0;0;
1836;52;375.8;450;16.6801;29.6;6.25;0.2;0;
31530;2;2752;2752;-8.9203;116.3629;0;0;0;
31530;59;2882.8;3600;11.3135;81.4058;6;733.9786;95.792;
7529;52;1800;1810.8;24.18;29.6;6;0;0;
7529;8;2002.2;2002.2;17.2744;81.4436;6;19.9355;159.9681;
7905;56;1980;2024.4;16.69;64.6;6;0;0;
7905;2;2133.3999;2133.3999;2.5674;114.7927;0;39.5554;101.2866;
8576;51;2400;2437.2;-17.2899;20.4;6;0;0;
8576;13;2584.3999;2584.3999;18.8881;56.0468;6;0.971;109.8046;
7431;58;1740;1795.2;16.8102;82.1;6;0;0;
7431;2;1862.4;1862.4;1.6954;114.8248;0;11.1151;77.1672;
7686;52;1800;1822.8;8.68;29.6;6;0;0;
7686;59;2024.4;2098.8;-6.2355;75.1813;6;32.6013;162.6702;
7686;57;2129;2130;-1.9438;73.0003;6.25;55.8631;169.0058;
18100;2;1664;1664;-5.9749;116.0038;0;0;0;
18100;59;1772.4;2089.2;-4.9751;74.9237;6;3.2393;89.812;
18100;57;2130;2130;-9.6133;72.7551;6.25;34.89;97.5309;
28909;2;2556;2556;-1.9052;116.7812;0;0;0;
28909;59;2787.3999;3477.6001;-0.646;62.0121;6;120.2508;123.4389;
28909;56;3491.3999;3510;1.2191;64.3716;6.25;128.0825;127.871;
12820;55;3300;3325.2;-1.7;55.4;6;0;0;
1098;2;48;48;-4.7761;115.757;0;0;0;
1098;59;163.2;414;16.1082;26.387;6;1.5699;123.0459;
1098;52;431.8;450;16.927;29.6017;6.25;12.6209;129.1984;
1609;55;420;465.6;-1.7;55.4;6;0;0;
1609;2;570.2;570.2;0.2606;114.9457;0;17.943;108.0396;
5887;57;1320;1332;-17.28;72.9;6;0;0;
5887;1;1442.4;1442.4;-0.5812;2.6788;0;5.1198;108.0906;
42164;2;3588;3588;4.0247;115.7488;0;0;0;
3737;57;600;631.2;-17.28;72.9;6;0;0;
3737;9;710;710;25.4549;63.8782;6;33.708;81.6352;
31486;2;2744;2744;-4.6794;116.4531;0;0;0;
31486;54;3566.3999;3570;24.2218;46.8661;6.25;550.9304;254.2876;
7483;53;1920;1923.6;-1.7101;37.9;6;0;0;
7483;2;2028.2;2028.2;1.235;114.899;0;4.7479;121.8775;
7369;2;708;708;3.1254;116.2295;0;0;0;
7369;59;846;1132.8;17.126;28.3244;6;3.0629;117.4922;
7369;52;1138.6;1170;16.4646;29.5563;6.25;4.3623;119.219;
8721;2;848;848;-14.3905;116.5824;0;0;0;
8721;59;951.6;1135.2;4.3985;26.5956;6;13.4256;141.7686;
8721;52;1161.2;1170;8.3849;29.6161;6.25;33.1878;148.5613;
5888;56;1260;1296;16.69;64.6;6;0;0;
5888;59;1400.8;1798.8;23.6864;81.676;6;44.0801;81.0608;
5888;58;1812;1830;24.2188;81.9066;6.25;52.4654;83.8239;
37651;2;3260;3260;-8.5099;116.3648;0;0;0;
10427;57;2760;2800.8;5.7199;72.9;6;0;0;
10427;14;2926.6001;2926.6001;25.3294;38.5622;6;16.9724;100.9845;
24764;2;2160;2160;-12.7586;117.2246;0;0;0;
24764;59;2293.6001;2809.2;1.9619;77.6498;6;18.3125;106.8723;
24764;59;3005.2;3600;-11.8932;57.7526;6;671.162;225.5818;
10479;54;2760;2778;8.7;47.1;6;0;0;
10479;59;2888.2;3180;-8.8229;21.4855;6;29.0689;124.0731;
10479;51;3195;3210;-1.5277;20.3705;6.25;35.5962;134.2566;
2207;58;300;344.4;24.3101;82.1;6;0;0;
2207;58;378.8;390;1.5086;82.0068;6.25;12.9127;28.2076;
1758;58;300;344.4;1.3103;82.1;6;0;0;
1758;1;489;489;0.4249;2.6337;0;2.0088;123.6724;
18096;2;1664;1664;1.8756;117.2469;0;0;0;
18096;59;1828.8;2089.2;5.4435;42.8238;6;57.5344;123.3722;
18096;54;2119.3999;2130;8.5467;47.2908;6.25;79.2183;132.0659;
8300;2;808;808;2.2878;116.1255;0;0;0;
8300;59;955.2;1018.8;-8.6156;22.6211;6;1.7;151.2516;
8300;51;1032.6;1050;-2.0055;20.2886;6.25;7.8467;159.3636;
2384;56;540;567.6;8.69;64.6;6;0;0;
2384;59;765.2;1135.2;6.6286;24.7674;6;49.5156;154.8796;
2384;52;1168.4;1170;8.43;29.4864;6.25;74.1212;163.9415;
2195;53;480;490.8;5.7899;37.9;6;0;0;
2195;15;612.8;612.8;17.7579;21.1597;6;3.7519;89.5009;
7224;58;1740;1766.4;16.8102;82.1;6;0;0;
7224;2;1869.6;1869.6;-1.2739;114.7685;0;42.169;90.0024;
8805;2;892;892;4.3137;115.6123;0;0;0;
8805;51;1006.2;1050;-17.4667;20.6465;6.25;20.3292;132.5999;
30793;2;2696;2696;-14.3585;115.5372;0;0;0;
30793;59;2851.3999;3168;-3.9536;21.1197;6;3.2154;142.2335;
30793;51;3180.6001;3210;-9.6087;20.2719;6.25;7.3669;150.0464;
11457;1;1092;1092;-3.2917;1.2445;0;0;0;
11457;59;1897.4;2570.3999;5.4806;25.6383;6;518.4535;216.4019;
11457;52;2608.6001;2610;1.3152;29.4043;6.25;544.7006;224.8071;
1086;2;44;44;8.1232;116.7023;0;0;0;
1086;59;126.2;477.6;-11.1402;57.1788;6;2.3427;101.4545;
1086;57;656.2;690;-17.3872;72.7393;6.25;110.462;196.8372;
41625;2;3540;3540;-0.4805;116.5106;0;0;0;
2271;52;360;380.4;24.18;29.6;6;0;0;
2271;11;390.2;390.2;19.9279;28.7435;6;5.6077;5.6529;
15901;2;1440;1440;-1.163;115.6442;0;0;0;
15901;59;1543.6;2088;5.2138;43.4562;6;4.9564;112.8934;
15901;54;2108.6001;2130;1.4044;47.2935;6.25;17.354;121.0126;
11355;57;2760;2816.3999;-9.7801;72.9;6;0;0;
11355;8;2848.3999;2848.3999;-11.8484;81.3398;6;19.7313;17.0132;
12573;1;1200;1200;-5.4696;0.6562;0;0;0;
12573;59;1296.4;1370.4;-1.7636;75.9281;6;11.8572;135.0676;
12573;57;1375.6;1410;-1.4841;72.8386;6.25;12.573;138.6213;
12631;55;3300;3316.8;-1.7;55.4;6;0;0;
12631;2;3472;3472;0.8535;114.8519;0;64.417;117.8824;
4571;51;960;996;-17.2899;20.4;6;0;0;
4571;10;1073;1073;-8.691;46.265;6;15.5471;92.2256;
13946;2;1280;1280;-2.8699;115.8972;0;0;0;
13946;59;1390;1858.8;4.0915;29.1111;6;2.8517;138.9697;
13946;52;1868.8;1890;1.2572;29.7502;6.25;7.6891;143.3319;
25196;2;2208;2208;-2.3518;116.674;0;0;0;
25196;59;2294.8;2810.3999;3.2877;73.6469;6;16.0207;94.613;
25196;59;3043.8;3600;1.1325;56.622;6;700.8752;239.6891;
9359;55;2580;2596.8;-9.7;55.4;6;0;0;
9359;13;2598.3999;2598.3999;-8.6143;55.9132;6;0.4726;1.2999;
13676;57;3480;3526.8;-9.7801;72.9;6;0;0;
6168;54;1320;1360.8;16.7001;47.1;6;0;0;
6168;59;1474.2;1848;11.945;25.4227;6;18.3224;91.8899;
6168;52;1880.4;1890;16.935;29.7178;6.25;39.3653;104.1167;
24714;2;2136;2136;-0.7861;116.4618;0;0;0;
24714;59;2266.3999;2754;16.4444;59.6585;6;4.8259;95.8864;
24714;56;2771.3999;2790;16.4646;64.632;6.25;12.6994;102.3695;
1478;55;420;464.4;-1.7;55.4;6;0;0;
1478;2;560.8;560.8;-0.9233;114.7904;0;19.5048;107.2396;
3075;53;480;520.8;-9.71;37.9;6;0;0;
3075;9;642.6;642.6;-5.8395;63.9206;6;34.0644;97.6135;
9113;55;2580;2634;-1.7;55.4;6;0;0;
9113;15;2777;2777;-25.4565;21.1063;6;49.3355;109.215;
2136;52;360;362.4;24.18;29.6;6;0;0;
2136;52;363.8;450;24.119;29.6024;6.25;0.1613;0.061;
7639;55;1860;1888.8;5.8;55.4;6;0;0;
7639;59;1891;2636.3999;4.1149;57.5903;6;0.3002;2.7646;
7639;55;2649;2670;5.5822;55.3542;6.25;6.2975;7.508;
12652;55;3300;3309.6001;-9.7;55.4;6;0;0;
12652;59;3445.8;3600;2.7956;77.6651;6;213.501;128.7641;
10491;56;2700;2728.8;1.19;64.6;6;0;0;
10491;1;2881.2;2881.2;1.0123;2.5986;0;61.564;124.7303;
15907;2;1440;1440;-11.4447;115.6272;0;0;0;
15907;59;1537.4;2100;23.758;46.6811;6;5.755;103.288;
15907;54;2113;2130;24.0416;46.873;6.25;15.7367;106.3554;
12799;53;3360;3376.8;-17.21;37.9;6;0;0;
12799;2;3478.8;3478.8;-2.0959;114.7944;0;36.6053;106.9999;
7982;56;1980;2025.6;1.19;64.6;6;0;0;
7982;59;3314;3600;13.7302;26.897;6;1262.6781;464.3893;
18036;1;1624;1624;-12.0308;1.8338;0;0;0;
18036;59;1751.4;2098.8;-1.2915;75.476;6;9.668;130.6264;
18036;59;2139;2809.2;1.1983;76.31;6;37.4035;148.0427;
18036;57;2850.6001;2850;5.6016;72.6909;6.25;69.3996;156.8495;
2682;1;336;336;6.3971;1.6995;0;0;0;
2682;55;435.6;510;-17.3194;55.5148;6.25;3.6188;87.8193;
11054;56;2700;2725.2;8.69;64.6;6;0;0;
11054;59;2747.6001;3470.3999;14.1227;59.4055;6;12.711;10.3037;
35495;1;3116;3116;-13.2307;0.4914;0;0;0;
35495;59;3547;3600;20.7575;46.9754;6;367.173;177.8538;
2191;58;300;350.4;1.3103;82.1;6;0;0;
2191;55;469;510;-9.88;55.2256;6.25;8.4213;107.3797;
5207;56;1260;1288.8;24.19;64.6;6;0;0;
5207;1;1400.6;1400.6;0.8963;2.6444;0;42.5764;93.601;
4525;51;960;990;-9.79;20.4;6;0;0;
4525;14;1076;1076;25.5576;38.7097;6;5.9891;87.9494;
26184;2;2292;2292;-12.2077;115.2892;0;0;0;
26184;59;2382.2;2818.8;-17.0969;74.692;6;1.5007;79.4128;
26184;57;2823.6001;2850;-17.2949;73.0239;6.25;3.2477;81.5935;
13614;57;3480;3510;5.7199;72.9;6;0;0;
8503;51;2400;2418;5.71;20.4;6;0;0;
8503;11;2431.2;2431.2;4.9188;28.7318;6;5.905;10.969;
35419;2;3068;3068;3.3933;115.8165;0;0;0;
35419;51;3174.2;3210;-17.534;20.401;6.25;8.3826;123.6315;
3071;56;540;576;1.19;64.6;6;0;0;
3071;1;673;673;1.3817;2.6533;0;21.4181;104.1566;
3913;58;1020;1029.6;16.8102;82.1;6;0;0;
3913;11;1198.6;1198.6;-16.2182;28.826;6;52.6157;164.6431;
27368;2;2448;2448;-2.7705;116.5935;0;0;0;
27368;59;2581.2;3234;13.9517;81.0414;6;74.0556;84.6693;
27368;58;3260.6001;3270;16.9327;82.2281;6.25;92.0454;94.8266;
4435;58;1020;1026;8.8102;82.1;6;0;0;
4435;2;1121;1121;0.5196;114.9093;0;31.8497;86.3882;
9005;57;2040;2073.6001;5.7199;72.9;6;0;0;
9005;2;2156.6001;2156.6001;0.19;114.835;0;17.6943;83.5938;
28851;2;2544;2544;-0.1861;116.715;0;0;0;
5164;52;1080;1120.8;24.18;29.6;6;0;0;
5164;56;1339.8;1350;24.0805;64.4541;6.25;91.8263;97.8119;
3273;2;372;372;-3.2503;116.3592;0;0;0;
3273;59;537;651.6;15.0545;43.8316;6;3.8309;174.7059;
3273;54;676;690;16.7898;46.8149;6.25;22.6657;180.059;
34435;2;2996;2996;-8.6553;115.8328;0;0;0;
34435;59;3122.2;3600;0.3442;26.4228;6;485.4441;150.4964;
40119;2;3440;3440;4.6106;116.9484;0;0;0;
20380;2;1836;1836;-4.2894;115.2539;0;0;0;
20380;59;1916.2;2098.8;0.2916;76.9036;6;8.5184;92.0909;
20380;59;2135.6001;2810.3999;-2.4708;73.2212;6;38.1937;101.0706;
20380;57;2812.8;2850;-1.8776;72.9957;6.25;38.8557;101.7301;
1064;2;28;28;-9.7047;115.5199;0;0;0;
1064;59;80.6;357.6;21.7479;82.3156;6;4.9073;69.568;
1064;58;370;390;24.1913;82.3127;6.25;13.8051;72.7455;
11263;57;2760;2762.3999;-1.7801;72.9;6;0;0;
11263;59;2786.3999;3600;-0.7206;80.5363;6;827.7838;13.9646;
3952;58;1020;1050;16.8102;82.1;6;0;0;
3952;2;1129.4;1129.4;1.6566;114.7601;0;36.3968;67.4436;
18070;2;1648;1648;-14.7194;115.3263;0;0;0;
18070;59;1806.2;2088;2.0972;44.1222;6;49.7238;126.5231;
18070;54;2107.3999;2130;1.3457;46.9192;6.25;62.3044;132.1801;
10146;54;2760;2769.6001;8.7;47.1;6;0;0;
10146;15;2887.2;2887.2;-25.8191;21.1558;6;10.2361;92.0954;
12954;55;3300;3328.8;-9.7;55.4;6;0;0;
12954;13;3387.6001;3387.6001;-7.7844;56.3127;6;44.5941;22.6964;
21387;2;1916;1916;14.0687;116.2631;0;0;0;
21387;59;2021.6;2577.6001;20.6256;29.6434;6;13.0867;130.784;
21387;59;2726.3999;3528;6.2297;43.493;6;79.2202;232.0732;
21387;54;3571.3999;3570;1.3932;46.881;6.25;113.9055;243.2508;
11497;2;1100;1100;-5.3478;117.237;0;0;0;
11497;59;1243.6;1377.6;-12.6542;76.4574;6;22.6349;89.591;
11497;57;1405;1410;-17.4398;72.7326;6.25;39.3083;97.9588;
20332;2;1828;1828;4.4893;115.3782;0;0;0;
20332;59;1900.2;2098.8;4.5634;75.6345;6;21.1461;80.863;
20332;57;2132;2130;5.5558;73.0695;6.25;47.6464;87.0647;
32440;2;2800;2800;13.3693;115.7169;0;0;0;
6161;57;1320;1348.8;-1.7801;72.9;6;0;0;
6161;51;1728.6;1770;5.7782;20.6091;6.25;214.9833;190.8105;
7266;55;1860;1894.8;-17.2;55.4;6;0;0;
7266;59;2005.8;2511.6001;19.9062;82.3596;6;53.1297;89.2905;
7266;59;3281.6001;3600;23.2435;81.8532;6;977.5587;311.2386;
3764;57;600;601.2;5.7199;72.9;6;0;0;
3764;59;769.4;1132.8;12.7099;27.0609;6;10.5895;119.3584;
3764;52;1163.8;1170;16.5303;29.7662;6.25;31.0323;126.9221;
5336;54;1320;1375.2;8.7;47.1;6;0;0;
5336;59;1464.6;1922.4;-18.7569;56.4291;6;27.9145;99.4971;
5336;55;1928.2;1950;-17.2423;55.6394;6.25;29.5191;101.5126;
5302;52;1080;1095.6;8.68;29.6;6;0;0;
5302;2;1235;1235;1.9258;114.8961;0;17.6907;139.6109;
28061;1;2504;2504;-6.2471;0.8097;0;0;0;
28061;59;2612;3357.6001;2.4898;58.8017;6;34.2781;125.5658;
28061;59;3548.3999;3600;-6.5876;75.0311;6;199.8697;262.9659;
13440;57;3480;3493.2;5.7199;72.9;6;0;0;
5374;57;1320;1374;-17.28;72.9;6;0;0;
5374;12;1374.6;1374.6;-16.8669;73.3714;6;0.1904;0.645;
18086;1;1656;1656;-1.7567;1.6077;0;0;0;
18086;59;1746;2089.2;-13.9998;76.1745;6;2.8811;114.5043;
18086;57;2130.6001;2130;-17.0346;72.7659;6.25;37.0802;122.4561;
13580;54;3480;3534;16.7001;47.1;6;0;0;
1158;2;80;80;3.9236;117.2039;0;0;0;
1158;59;195.4;476.4;-5.8223;59.7448;6;19.0023;104.3529;
1158;55;493.8;510;-9.4956;55.4446;6.25;28.3251;111.4729;
1676;51;240;249.6;5.71;20.4;6;0;0;
1676;13;322;322;25.184;56.2515;6;3.5172;106.4178;
25202;2;2212;2212;11.3984;117.1782;0;0;0;
25202;59;2277.6001;2817.6001;-9.037;73.08;6;3.6735;90.5932;
25202;57;2826;2850;-9.6099;72.7956;6.25;8.7549;92.439;
12231;1;1144;1144;-12.6222;1.4329;0;0;0;
12231;59;1231;1369.2;22.5711;46.9599;6;40.997;79.63;
12231;54;1396.8;1410;24.1157;47.2519;6.25;62.808;84.9114;
12880;55;3300;3338.3999;-1.7;55.4;6;0;0;
12880;9;3365.2;3365.2;-2.1914;63.7319;6;16.938;14.0669;
18779;2;1704;1704;11.3958;117.0155;0;0;0;
18779;59;1784.4;2098.8;11.928;75.4472;6;25.0781;89.4184;
18779;59;2131.2;2809.2;6.5312;75.129;6;52.0028;98.2216;
18779;59;2961.2;3600;2.6639;57.0503;6;769.4957;222.0666;
8572;51;2400;2443.2;-17.2899;20.4;6;0;0;
8572;59;2567.6001;3357.6001;10.1806;57.5855;6;4.4138;125.4014;
8572;59;3515.3999;3600;-11.3186;77.4983;6;134.6105;239.7066;
9115;55;2580;2607.6001;-17.2;55.4;6;0;0;
9115;59;2820.6001;3295.2;22.2714;29.8199;6;70.6279;119.6969;
9115;52;3314.6001;3330;24.2232;29.7713;6.25;80.8991;129.0235;
5201;56;1260;1287.6;1.19;64.6;6;0;0;
5201;2;1425.6;1425.6;0.5297;114.9334;0;54.5595;111.9394;
12255;2;1148;1148;8.026;116.4222;0;0;0;
12255;59;1213.2;1377.6;-13.018;78.8878;6;4.4221;81.8682;
12255;57;1409.8;1410;-17.4644;72.9773;6.25;26.3289;93.7903;
1544;52;360;397.2;8.68;29.6;6;0;0;
1544;57;639.4;690;-1.9237;73.0612;6.25;17.4326;191.6205;
3694;51;960;982.8;5.71;20.4;6;0;0;
3694;1;1033.6;1033.6;-0.9146;2.6369;0;2.666;69.4331;
10063;1;1016;1016;12.7717;0.5648;0;0;0;
10063;59;1123;1370.4;2.4305;74.788;6;10.6914;137.2659;
10063;57;1407.8;1410;6.032;72.9029;6.25;40.1702;146.8925;
7469;58;1740;1760.4;8.8102;82.1;6;0;0;
7469;9;1890.2;1890.2;3.9197;63.916;6;40.2857;122.0202;
6903;57;1320;1368;-17.28;72.9;6;0;0;
6903;2;1469;1469;-0.5218;114.9438;0;14.003;72.1594;
5380;53;1200;1210.8;-9.71;37.9;6;0;0;
5380;12;1316;1316;-26.085;73.7381;6;8.1738;93.5339;
14070;2;1304;1304;-1.99;115.3224;0;0;0;
14070;59;1430.4;1860;11.1121;24.1958;6;4.2241;127.7642;
14070;59;1894.2;2570.3999;11.7388;26.6926;6;26.9149;142.7307;
14070;59;3096.8;3528;12.7934;45.719;6;400.466;296.7034;
14070;54;3559.2;3570;8.8274;46.94;6.25;421.633;307.482;
11966;52;3240;3291.6001;8.68;29.6;6;0;0;
11966;2;3466.3999;3466.3999;0.1372;114.916;0;64.0778;148.5456;
5272;53;1200;1231.2;-9.71;37.9;6;0;0;
5272;2;1378.2;1378.2;-0.9307;114.8133;0;35.0024;111.8879;
11043;56;2700;2742;24.19;64.6;6;0;0;
11043;8;3256.8;3256.8;17.246;81.371;6;322.7009;218.6929;
1432;55;420;466.8;-9.7;55.4;6;0;0;
1432;2;576.2;576.2;0.5547;114.8267;0;31.4945;101.5815;
3699;51;960;1015.2;5.71;20.4;6;0;0;
3699;59;1145;1370.4;-8.6693;75.1673;6;14.0736;151.6729;
3699;57;1386.4;1410;-1.9749;72.6948;6.25;21.7378;160.4789;
5242;56;1260;1299.6;24.19;64.6;6;0;0;
5242;2;1405.2;1405.2;1.2899;114.7815;0;17.2461;81.4971;
18130;2;1680;1680;13.8086;115.4489;0;0;0;
18130;59;1776;2089.2;-10.8843;76.6236;6;2.4804;88.3309;
18130;57;2122;2130;-17.1808;72.7935;6.25;24.9095;98.6222;
2878;57;600;612;-1.7801;72.9;6;0;0;
2878;2;685;685;-0.0649;114.7375;0;3.8891;86.7178;
17529;2;1616;1616;-8.6843;116.5369;0;0;0;
17529;59;1703.6;2098.8;-2.3412;77.51;6;1.937;95.2422;
17529;57;2107.2;2130;-1.6873;73.1805;6.25;4.2768;100.5491;
10057;2;1016;1016;-3.1772;117.094;0;0;0;
10057;59;1100;1309.2;21.997;64.7054;6;2.5566;80.7197;
10057;59;1468.2;1798.8;17.0244;78.2711;6;57.5976;179.6786;
10057;58;1810;1830;16.9149;81.8832;6.25;62.1216;184.201;
2282;58;300;301.2;16.8102;82.1;6;0;0;
2282;14;405;405;15.5195;38.7102;6;2.7362;103.7659;
12193;53;3360;3409.2;5.7899;37.9;6;0;0;
12193;14;3409.8;3409.8;5.7899;38.3246;6;0.2352;0.4246;
5955;54;1320;1338;1.2001;47.1;6;0;0;
5955;1;1402.2;1402.2;-0.6826;2.7344;0;1.6558;91.0328;
7187;51;1680;1724.4;-9.79;20.4;6;0;0;
7187;10;1824.2;1824.2;26.6128;46.1979;6;45.2713;95.2066;
16392;2;1452;1452;12.214;115.2794;0;0;0;
16392;59;1596.4;1905.6;-4.8863;58.6239;6;22.4422;119.6102;
16392;55;1920.4;1950;-1.8707;55.4974;6.25;29.8616;125.7507;
1605;58;300;340.8;8.8102;82.1;6;0;0;
1605;2;436.8;436.8;1.6275;114.8951;0;6.242;84.6378;
5041;1;528;528;12.1121;1.8928;0;0;0;
5041;59;723;1077.6;2.7386;78.3154;6;40.4858;190.8864;
5041;58;1087;1110;1.6098;82.1657;6.25;43.1209;195.531;
1851;51;240;272.4;-9.79;20.4;6;0;0;
1851;2;377;377;-0.5149;114.8762;0;15.663;130.5983;
10985;51;3120;3146.3999;-17.2899;20.4;6;0;0;
10985;14;3240.8;3240.8;25.4575;38.6701;6;30.7796;90.1441;
8049;56;1980;1990.8;24.19;64.6;6;0;0;
8049;59;2139;2516.3999;1.4339;77.1224;6;38.5871;103.0146;
8049;58;2543.6001;2550;1.3845;81.9013;6.25;57.4009;110.3889;
3140;54;600;602.4;1.2001;47.1;6;0;0;
3140;1;689;689;-0.6771;2.6403;0;1.9194;90.3272;
9193;58;2460;2515.2;8.8102;82.1;6;0;0;
9193;53;2661.6001;2730;-17.4848;37.9478;6.25;58.708;139.2482;
4483;58;1020;1023.6;24.3101;82.1;6;0;0;
4483;59;1127.2;1378.8;6.9958;45.1249;6;6.6263;91.8823;
4483;54;1393;1410;1.4679;47.1093;6.25;13.3789;99.597;
3597;56;540;589.2;16.69;64.6;6;0;0;
3597;1;688.8;688.8;2.272;2.5858;0;7.3435;99.2018;
25180;2;2200;2200;-8.6877;116.216;0;0;0;
25180;54;2820.6001;2850;1.3473;47.1776;6.25;485.4757;199.9029;
13752;56;3420;3438;8.69;64.6;6;0;0;
13752;13;3465.2;3465.2;5.8713;56.1501;6;15.0632;16.4431;
10234;55;2580;2611.2;-1.7;55.4;6;0;0;
10234;15;2813;2813;-17.5754;21.1113;6;31.8451;150.9179;
26690;2;2364;2364;-12.425;116.336;0;0;0;
26690;59;2534.3999;3294;7.322;27.522;6;18.7354;148.7129;
6137;51;1680;1714.8;5.71;20.4;6;0;0;
6137;2;1877.2;1877.2;0.2862;114.9212;0;5.5984;134.6628;
7168;55;1860;1863.6;-9.7;55.4;6;0;0;
7168;59;2011.8;2577.6001;14.1474;25.6371;6;28.6208;127.7364;
7168;59;2883.2;3540;20.3887;46.9923;6;208.7893;263.7474;
7168;59;3572.2;3600;21.6724;47.0654;6;262.9358;272.2996;
6900;51;1680;1725.6;5.71;20.4;6;0;0;
6900;2;1822.6;1822.6;-1.2376;114.8464;0;8.2165;131.2921;
